# kappa, training_loss
0.000000000000000000e+00,4.289751946926116943e-01
3.459589015952004853e-01,3.482228219509124756e-01
4.392482314775383867e-01,3.156761527061462402e-01
4.954363861777400513e-01,2.939850687980651855e-01
5.357720918135293608e-01,2.798998653888702393e-01
5.672595083447434794e-01,2.679336965084075928e-01
5.930907635535410671e-01,2.586592137813568115e-01
6.149917817214055615e-01,2.508316934108734131e-01
6.340021001630319342e-01,2.440665513277053833e-01
6.507965873818838398e-01,2.380375415086746216e-01
6.658382904736565022e-01,2.324313372373580933e-01
6.794587442759913998e-01,2.272810488939285278e-01
6.919034942584628700e-01,2.248507738113403320e-01
7.033594816068275968e-01,2.191064953804016113e-01
7.139723260658095150e-01,2.157053649425506592e-01
7.238576728898482582e-01,2.123884260654449463e-01
7.331088938900989227e-01,2.092864662408828735e-01
7.418024638556233175e-01,2.074009031057357788e-01
7.500018066688997065e-01,2.043393999338150024e-01
7.577601057719879352e-01,2.014953792095184326e-01
7.651223965958476869e-01,1.985064595937728882e-01
7.721271504307702926e-01,1.967339366674423218e-01
7.788074912118712056e-01,1.944238990545272827e-01
7.851921428055662622e-01,1.919767111539840698e-01
7.913061753967588485e-01,1.896612197160720825e-01
7.971716000308491923e-01,1.884551495313644409e-01
8.028078469354584801e-01,1.856045722961425781e-01
8.082321538615222511e-01,1.848711222410202026e-01
8.134598840216815674e-01,1.822310388088226318e-01
8.185047884076200875e-01,1.808408647775650024e-01
8.233792237692867388e-01,1.789810806512832642e-01
8.280943349557937649e-01,1.775261610746383667e-01
8.326602083891524453e-01,1.762308031320571899e-01
8.370860019870475233e-01,1.739408373832702637e-01
8.413800557425805682e-01,1.737227141857147217e-01
8.455499863170587993e-01,1.712747812271118164e-01
8.496027683416239595e-01,1.697447448968887329e-01
8.535448046076362649e-01,1.684101969003677368e-01
8.573819869196814825e-01,1.673152744770050049e-01
8.611197490632285234e-01,1.668431311845779419e-01
8.647631130821671341e-01,1.652187556028366089e-01
8.683167298552938451e-01,1.632298976182937622e-01
8.717849147943127486e-01,1.628889441490173340e-01
8.751716793507015035e-01,1.608394533395767212e-01
8.784807589083916124e-01,1.600649803876876831e-01
8.817156375486330244e-01,1.592038720846176147e-01
8.848795700987204249e-01,1.581051945686340332e-01
8.879756018143981633e-01,1.564704328775405884e-01
8.910065859943040456e-01,1.556497216224670410e-01
8.939751997818218276e-01,1.542783528566360474e-01
8.968839583736623045e-01,1.540929526090621948e-01
8.997352278241469437e-01,1.520854234695434570e-01
9.025312366085197491e-01,1.515647619962692261e-01
9.052740860868754291e-01,1.502534896135330200e-01
9.079657599917980715e-01,1.499656885862350464e-01
9.106081330470138235e-01,1.482585072517395020e-01
9.132029788108537716e-01,1.472795605659484863e-01
9.157519768267176064e-01,1.490549296140670776e-01
9.182567191527407635e-01,1.465958654880523682e-01
9.207187163342355207e-01,1.451968103647232056e-01
9.231394028750167235e-01,1.439560055732727051e-01
9.255201422572324477e-01,1.428744643926620483e-01
