# kappa, accuracy
0.000000000000000000e+00,5.814999938011169434e-01
3.459642089714157764e-01,5.824999809265136719e-01
4.392537915522006231e-01,5.864999890327453613e-01
4.954420359188556611e-01,5.970000028610229492e-01
5.357777874812155172e-01,5.989999771118164062e-01
5.672652319285307332e-01,6.010000109672546387e-01
5.930965059005881557e-01,6.069999933242797852e-01
6.149975375462770621e-01,6.154999732971191406e-01
6.340078661378640845e-01,6.169999837875366211e-01
6.508023612759126220e-01,6.219999790191650391e-01
6.658440707187219809e-01,6.320000290870666504e-01
6.794645297277612794e-01,6.334999799728393555e-01
6.919092840563235702e-01,6.359999775886535645e-01
7.033652750872534387e-01,6.380000114440917969e-01
7.139781227064501135e-01,6.420000195503234863e-01
7.238634722721318804e-01,6.470000147819519043e-01
7.331146956734483355e-01,6.514999866485595703e-01
7.418082677592118257e-01,6.539999842643737793e-01
7.500076124584468262e-01,6.524999737739562988e-01
7.577659132500107475e-01,6.560000181198120117e-01
7.651282055943385840e-01,6.570000052452087402e-01
7.721329608056090033e-01,6.554999947547912598e-01
7.788133028385013645e-01,6.585000157356262207e-01
7.851979555756074536e-01,6.625000238418579102e-01
7.913119892153221979e-01,6.610000133514404297e-01
7.971774148143869754e-01,6.644999980926513672e-01
8.028136626100264017e-01,6.629999876022338867e-01
8.082379703613614685e-01,6.654999852180480957e-01
8.134657012880540661e-01,6.614999771118164062e-01
8.185106063878428984e-01,6.690000295639038086e-01
8.233850424159281367e-01,6.644999980926513672e-01
8.281001542259972537e-01,6.694999933242797852e-01
8.326660282440666583e-01,6.664999723434448242e-01
8.370918223913424994e-01,6.719999909400939941e-01
8.413858766640346376e-01,6.710000038146972656e-01
8.455558077262039784e-01,6.715000271797180176e-01
8.496085902114415278e-01,6.735000014305114746e-01
8.535506269132919765e-01,6.735000014305114746e-01
8.573878096382968605e-01,6.715000271797180176e-01
8.611255721736803537e-01,6.690000295639038086e-01
8.647689365649122717e-01,6.729999780654907227e-01
8.683225536922157817e-01,6.710000038146972656e-01
8.717907389685860542e-01,6.725000143051147461e-01
8.751775038466718115e-01,6.744999885559082031e-01
8.784865837114695930e-01,6.735000014305114746e-01
8.817214626451996828e-01,6.765000224113464355e-01
8.848853954760429463e-01,6.750000119209289551e-01
8.879814274605549729e-01,6.794999837875366211e-01
8.910124118981168628e-01,6.775000095367431641e-01
8.939810259327954922e-01,6.790000200271606445e-01
8.968897847619302643e-01,6.790000200271606445e-01
8.997410544404216282e-01,6.769999861717224121e-01
9.025370634440483819e-01,6.800000071525573730e-01
9.052799131334000604e-01,6.784999966621398926e-01
9.079715872415184963e-01,6.819999814033508301e-01
9.106139604925546083e-01,6.819999814033508301e-01
9.132088064452335008e-01,6.830000281333923340e-01
9.157578046433221264e-01,6.830000281333923340e-01
9.182625471452972032e-01,6.884999871253967285e-01
9.207245444967895320e-01,6.840000152587890625e-01
9.231452312019111650e-01,6.884999871253967285e-01
9.255259707430877336e-01,6.840000152587890625e-01
9.278680601933817496e-01,6.869999766349792480e-01
9.301727344603690772e-01,6.830000281333923340e-01
9.324411701963358778e-01,6.850000023841857910e-01
9.346744894057892328e-01,6.865000128746032715e-01
9.368737627779730737e-01,6.880000233650207520e-01
9.390400127691654886e-01,6.855000257492065430e-01
9.411742164569686375e-01,6.880000233650207520e-01
9.432773081865386544e-01,6.890000104904174805e-01
9.453501820266906330e-01,6.875000000000000000e-01
9.473936940520418792e-01,6.905000209808349609e-01
9.494086644657705465e-01,6.894999742507934570e-01
9.513958795761645604e-01,6.884999871253967285e-01
9.533560936388817408e-01,6.915000081062316895e-01
9.552900305757214827e-01,6.905000209808349609e-01
9.571983855797118190e-01,6.905000209808349609e-01
9.590818266154162997e-01,6.899999976158142090e-01
9.609409958225624271e-01,6.919999718666076660e-01
9.627765108303747432e-01,6.875000000000000000e-01
9.645889659893409629e-01,6.899999976158142090e-01
9.663789335265612346e-01,6.894999742507934570e-01
9.681469646302971466e-01,6.940000057220458984e-01
9.698935904688661402e-01,6.909999847412109375e-01
9.716193231485916737e-01,6.919999718666076660e-01
9.733246566151343426e-01,6.934999823570251465e-01
9.750100675021695640e-01,6.915000081062316895e-01
9.766760159310640121e-01,6.924999952316284180e-01
9.783229462649035701e-01,6.915000081062316895e-01
9.799512878199670984e-01,6.919999718666076660e-01
9.815614555374951866e-01,6.919999718666076660e-01
9.831538506183820081e-01,6.949999928474426270e-01
9.847288611232216660e-01,6.959999799728393555e-01
9.862868625399513478e-01,6.955000162124633789e-01
9.878282183211712919e-01,6.924999952316284180e-01
9.893532803930624731e-01,6.965000033378601074e-01
9.908623896376858031e-01,6.955000162124633789e-01
9.923558763503174118e-01,6.940000057220458984e-01
9.938340606733514493e-01,6.930000185966491699e-01
9.952972530082011549e-01,6.930000185966491699e-01
9.967457544065186914e-01,6.974999904632568359e-01
9.981798569419711997e-01,6.945000290870666504e-01
9.995998440637193783e-01,6.930000185966491699e-01
1.001005990932669176e+00,6.995000243186950684e-01
1.002398564741493692e+00,6.934999823570251465e-01
1.003777825019359193e+00,7.020000219345092773e-01
1.005144023922218688e+00,6.934999823570251465e-01
1.006497406509491821e+00,7.005000114440917969e-01
1.007838211007886065e+00,6.965000033378601074e-01
1.009166669063071176e+00,6.915000081062316895e-01
1.010483005979871063e+00,6.999999880790710449e-01
1.011787440951597672e+00,7.005000114440917969e-01
1.013080187279108868e+00,6.995000243186950684e-01
1.014361452580138989e+00,6.970000267028808594e-01
1.015631438989415436e+00,6.995000243186950684e-01
1.016890343350043580e+00,6.999999880790710449e-01
1.018138357396613847e+00,6.955000162124633789e-01
1.019375667930456419e+00,7.030000090599060059e-01
1.020602456987444784e+00,7.039999961853027344e-01
1.021818901998723605e+00,6.980000138282775879e-01
1.023025175944718201e+00,7.049999833106994629e-01
1.024221447502757121e+00,7.020000219345092773e-01
1.025407881188626913e+00,7.014999985694885254e-01
1.026584637492351071e+00,7.059999704360961914e-01
1.027751873008477590e+00,6.999999880790710449e-01
1.028909740561137598e+00,7.045000195503234863e-01
1.030058389324126633e+00,7.039999961853027344e-01
1.031197964936240163e+00,7.034999728202819824e-01
1.032328609612093606e+00,7.034999728202819824e-01
1.033450462248629798e+00,7.045000195503234863e-01
1.034563658527520191e+00,7.045000195503234863e-01
1.035668331013643417e+00,7.059999704360961914e-01
1.036764609249823055e+00,7.055000066757202148e-01
1.037852619847993374e+00,7.049999833106994629e-01
1.038932486576951586e+00,7.045000195503234863e-01
1.040004330446852698e+00,7.034999728202819824e-01
1.041068269790585976e+00,7.049999833106994629e-01
1.042124420342174673e+00,7.045000195503234863e-01
1.043172895312326265e+00,7.080000042915344238e-01
1.044213805461255751e+00,7.059999704360961914e-01
1.045247259168904375e+00,7.059999704360961914e-01
1.046273362502655679e+00,7.074999809265136719e-01
1.047292219282665915e+00,7.049999833106994629e-01
1.048303931144899392e+00,7.059999704360961914e-01
1.049308597601972259e+00,7.095000147819519043e-01
1.050306316101889292e+00,7.110000252723693848e-01
1.051297182084766302e+00,7.120000123977661133e-01
1.052281289037616530e+00,7.064999938011169434e-01
1.053258728547280532e+00,7.120000123977661133e-01
1.054229590351577039e+00,7.099999785423278809e-01
1.055193962388741857e+00,7.049999833106994629e-01
1.056151930845226738e+00,7.110000252723693848e-01
1.057103580201922410e+00,7.120000123977661133e-01
1.058048993278864147e+00,7.105000019073486328e-01
1.058988251278486725e+00,7.129999995231628418e-01
1.059921433827474724e+00,7.120000123977661133e-01
1.060848619017272787e+00,7.110000252723693848e-01
1.061769883443300699e+00,7.120000123977661133e-01
1.062685302242923235e+00,7.124999761581420898e-01
1.063594949132224077e+00,7.114999890327453613e-01
1.064498896441628650e+00,7.120000123977661133e-01
1.065397215150415189e+00,7.105000019073486328e-01
1.066289974920160422e+00,7.145000100135803223e-01
1.067177244127155644e+00,7.114999890327453613e-01
1.068059089893832247e+00,7.135000228881835938e-01
1.068935578119232677e+00,7.149999737739562988e-01
1.069806773508561459e+00,7.110000252723693848e-01
1.070672739601849388e+00,7.129999995231628418e-01
1.071533538801761720e+00,7.124999761581420898e-01
1.072389232400583037e+00,7.105000019073486328e-01
1.073239880606405183e+00,7.139999866485595703e-01
1.074085542568549378e+00,7.149999737739562988e-01
1.074926276402245362e+00,7.110000252723693848e-01
1.075762139212597557e+00,7.149999737739562988e-01
1.076593187117859785e+00,7.170000076293945312e-01
1.077419475272043847e+00,7.149999737739562988e-01
1.078241057886885068e+00,7.139999866485595703e-01
1.079057988253183886e+00,7.160000205039978027e-01
1.079870318761549042e+00,7.135000228881835938e-01
1.080678100922558338e+00,7.145000100135803223e-01
1.081481385386358962e+00,7.195000052452087402e-01
1.082280221961724687e+00,7.164999842643737793e-01
1.083074659634588821e+00,7.154999971389770508e-01
1.083864746586068906e+00,7.160000205039978027e-01
1.084650530210002017e+00,7.164999842643737793e-01
1.085432057130002681e+00,7.154999971389770508e-01
1.086209373216064256e+00,7.174999713897705078e-01
1.086982523600712902e+00,7.174999713897705078e-01
1.087751552694732782e+00,7.200000286102294922e-01
1.088516504202472257e+00,7.185000181198120117e-01
1.089277421136749524e+00,7.185000181198120117e-01
1.090034345833364116e+00,7.170000076293945312e-01
1.090787319965231816e+00,7.179999947547912598e-01
1.091536384556151873e+00,7.179999947547912598e-01
1.092281579994217600e+00,7.179999947547912598e-01
1.093022946044885479e+00,7.154999971389770508e-01
1.093760521863705648e+00,7.164999842643737793e-01
1.094494346008733077e+00,7.174999713897705078e-01
1.095224456452622563e+00,7.164999842643737793e-01
1.095950890594417748e+00,7.164999842643737793e-01
1.096673685271048804e+00,7.179999947547912598e-01
1.097392876768539027e+00,7.154999971389770508e-01
1.098108500832937207e+00,7.154999971389770508e-01
1.098820592680977759e+00,7.160000205039978027e-01
1.099529187010480857e+00,7.170000076293945312e-01
1.100234318010495649e+00,7.170000076293945312e-01
1.100936019371201224e+00,7.149999737739562988e-01
1.101634324293562894e+00,7.139999866485595703e-01
1.102329265498760202e+00,7.154999971389770508e-01
1.103020875237385789e+00,7.189999818801879883e-01
1.103709185298427098e+00,7.164999842643737793e-01
1.104394227018033581e+00,7.170000076293945312e-01
1.105076031288076743e+00,7.179999947547912598e-01
1.105754628564509678e+00,7.189999818801879883e-01
1.106430048875529870e+00,7.174999713897705078e-01
1.107102321829552816e+00,7.170000076293945312e-01
1.107771476623000018e+00,7.160000205039978027e-01
1.108437542047907565e+00,7.149999737739562988e-01
1.109100546499359519e+00,7.185000181198120117e-01
1.109760517982751660e+00,7.189999818801879883e-01
1.110417484120889808e+00,7.179999947547912598e-01
1.111071472160927387e+00,7.189999818801879883e-01
1.111722508981145108e+00,7.200000286102294922e-01
1.112370621097580559e+00,7.214999794960021973e-01
1.113015834670508575e+00,7.174999713897705078e-01
1.113658175510775949e+00,7.179999947547912598e-01
1.114297669085998699e+00,7.195000052452087402e-01
1.114934340526619438e+00,7.195000052452087402e-01
1.115568214631833754e+00,7.170000076293945312e-01
1.116199315875386677e+00,7.214999794960021973e-01
1.116827668411242369e+00,7.204999923706054688e-01
1.117453296079130798e+00,7.189999818801879883e-01
1.118076222409974951e+00,7.189999818801879883e-01
1.118696470631202144e+00,7.189999818801879883e-01
1.119314063671939863e+00,7.189999818801879883e-01
1.119929024168103027e+00,7.189999818801879883e-01
1.120541374467371343e+00,7.189999818801879883e-01
1.121151136634062073e+00,7.200000286102294922e-01
1.121758332453901330e+00,7.200000286102294922e-01
1.122362983438694561e+00,7.220000028610229492e-01
1.122965110830898672e+00,7.189999818801879883e-01
1.123564735608099996e+00,7.204999923706054688e-01
1.124161878487401234e+00,7.220000028610229492e-01
1.124756559929714461e+00,7.214999794960021973e-01
1.125348800143968653e+00,7.214999794960021973e-01
1.125938619091230608e+00,7.229999899864196777e-01
1.126526036488741500e+00,7.239999771118164062e-01
1.127111071813872156e+00,7.239999771118164062e-01
1.127693744307998180e+00,7.229999899864196777e-01
1.128274072980296916e+00,7.235000133514404297e-01
1.128852076611468913e+00,7.239999771118164062e-01
1.129427773757384568e+00,7.245000004768371582e-01
1.130001182752658817e+00,7.235000133514404297e-01
1.130572321714154560e+00,7.235000133514404297e-01
1.131141208544417243e+00,7.239999771118164062e-01
1.131707860935042387e+00,7.220000028610229492e-01
1.132272296369976505e+00,7.210000157356262207e-01
1.132834532128754290e+00,7.220000028610229492e-01
1.133394585289672074e+00,7.229999899864196777e-01
1.133952472732901784e+00,7.204999923706054688e-01
1.134508211143542278e+00,7.245000004768371582e-01
1.135061817014615393e+00,7.235000133514404297e-01
1.135613306650000709e+00,7.210000157356262207e-01
1.136162696167318353e+00,7.220000028610229492e-01
1.136710001500755185e+00,7.254999876022338867e-01
1.137255238403836799e+00,7.250000238418579102e-01
1.137798422452149349e+00,7.260000109672546387e-01
1.138339569046009192e+00,7.239999771118164062e-01
1.138878693413082344e+00,7.250000238418579102e-01
1.139415810610955315e+00,7.220000028610229492e-01
1.139950935529660425e+00,7.254999876022338867e-01
1.140484082894149820e+00,7.229999899864196777e-01
1.141015267266729083e+00,7.239999771118164062e-01
1.141544503049442660e+00,7.275000214576721191e-01
1.142071804486417097e+00,7.254999876022338867e-01
1.142597185666161197e+00,7.264999747276306152e-01
1.143120660523825327e+00,7.254999876022338867e-01
1.143642242843418311e+00,7.254999876022338867e-01
1.144161946259985907e+00,7.279999852180480957e-01
1.144679784261749544e+00,7.250000238418579102e-01
1.145195770192205753e+00,7.245000004768371582e-01
1.145709917252191179e+00,7.250000238418579102e-01
1.146222238501907187e+00,7.245000004768371582e-01
1.146732746862911823e+00,7.245000004768371582e-01
1.147241455120074471e+00,7.245000004768371582e-01
1.147748375923496544e+00,7.254999876022338867e-01
1.148253521790400855e+00,7.245000004768371582e-01
1.148756905106984361e+00,7.235000133514404297e-01
1.149258538130241147e+00,7.220000028610229492e-01
1.149758432989753443e+00,7.239999771118164062e-01
1.150256601689450875e+00,7.254999876022338867e-01
1.150753056109340644e+00,7.250000238418579102e-01
1.151247808007207496e+00,7.235000133514404297e-01
1.151740869020283053e+00,7.269999980926513672e-01
1.152232250666891167e+00,7.239999771118164062e-01
1.152721964348059069e+00,7.250000238418579102e-01
1.153210021349107217e+00,7.254999876022338867e-01
1.153696432841208486e+00,7.254999876022338867e-01
1.154181209882922721e+00,7.269999980926513672e-01
1.154664363421704643e+00,7.285000085830688477e-01
1.155145904295389103e+00,7.254999876022338867e-01
1.155625843233647476e+00,7.260000109672546387e-01
1.156104190859423841e+00,7.260000109672546387e-01
1.156580957690344302e+00,7.279999852180480957e-01
1.157056154140106985e+00,7.250000238418579102e-01
1.157529790519843838e+00,7.245000004768371582e-01
1.158001877039465333e+00,7.285000085830688477e-01
1.158472423808980523e+00,7.254999876022338867e-01
1.158941440839794668e+00,7.250000238418579102e-01
1.159408938045990434e+00,7.264999747276306152e-01
1.159874925245582000e+00,7.235000133514404297e-01
1.160339412161754291e+00,7.264999747276306152e-01
1.160802408424079557e+00,7.264999747276306152e-01
1.161263923569715972e+00,7.245000004768371582e-01
1.161723967044584693e+00,7.235000133514404297e-01
1.162182548204532262e+00,7.269999980926513672e-01
1.162639676316470139e+00,7.260000109672546387e-01
1.163095360559499580e+00,7.264999747276306152e-01
1.163549610026017422e+00,7.264999747276306152e-01
1.164002433722803653e+00,7.250000238418579102e-01
1.164453840572094556e+00,7.254999876022338867e-01
1.164903839412636088e+00,7.260000109672546387e-01
1.165352439000723495e+00,7.264999747276306152e-01
1.165799648011222711e+00,7.264999747276306152e-01
1.166245475038577339e+00,7.245000004768371582e-01
1.166689928597800074e+00,7.250000238418579102e-01
1.167133017125447259e+00,7.264999747276306152e-01
1.167574748980581223e+00,7.285000085830688477e-01
1.168015132445715976e+00,7.289999723434448242e-01
1.168454175727748234e+00,7.254999876022338867e-01
1.168891886958876469e+00,7.279999852180480957e-01
1.169328274197503736e+00,7.300000190734863281e-01
1.169763345429127854e+00,7.294999957084655762e-01
1.170197108567218924e+00,7.250000238418579102e-01
1.170629571454082418e+00,7.289999723434448242e-01
1.171060741861710053e+00,7.300000190734863281e-01
1.171490627492617342e+00,7.289999723434448242e-01
1.171919235980670715e+00,7.264999747276306152e-01
1.172346574891898863e+00,7.285000085830688477e-01
1.172772651725296100e+00,7.304999828338623047e-01
1.173197473913610178e+00,7.269999980926513672e-01
1.173621048824121660e+00,7.279999852180480957e-01
1.174043383759409975e+00,7.289999723434448242e-01
1.174464485958108373e+00,7.300000190734863281e-01
1.174884362595649545e+00,7.285000085830688477e-01
1.175303020784997710e+00,7.285000085830688477e-01
1.175720467577372919e+00,7.269999980926513672e-01
1.176136709962963156e+00,7.300000190734863281e-01
1.176551754871626665e+00,7.315000295639038086e-01
1.176965609173583616e+00,7.325000166893005371e-01
1.177378279680099782e+00,7.289999723434448242e-01
1.177789773144158003e+00,7.294999957084655762e-01
1.178200096261121876e+00,7.289999723434448242e-01
1.178609255669388789e+00,7.300000190734863281e-01
1.179017257951035402e+00,7.285000085830688477e-01
1.179424109632451811e+00,7.279999852180480957e-01
1.179829817184968155e+00,7.285000085830688477e-01
1.180234387025473453e+00,7.294999957084655762e-01
1.180637825517022232e+00,7.294999957084655762e-01
1.181040138969437825e+00,7.289999723434448242e-01
1.181441333639902558e+00,7.275000214576721191e-01
1.181841415733541512e+00,7.285000085830688477e-01
1.182240391404000057e+00,7.294999957084655762e-01
1.182638266754010514e+00,7.319999933242797852e-01
1.183035047835951703e+00,7.325000166893005371e-01
1.183430740652403168e+00,7.300000190734863281e-01
1.183825351156688743e+00,7.285000085830688477e-01
1.184218885253414344e+00,7.294999957084655762e-01
1.184611348798997099e+00,7.304999828338623047e-01
1.185002747602190709e+00,7.289999723434448242e-01
1.185393087424598368e+00,7.289999723434448242e-01
