# kappa, training_loss
0.000000000000000000e+00,3.620063960552215576e-01
3.459621043988146960e-01,3.106195330619812012e-01
4.392515867764064663e-01,3.297757506370544434e-01
4.954397955874076942e-01,3.246841430664062500e-01
5.357755289383995256e-01,3.214013576507568359e-01
5.672629623160810874e-01,3.196941018104553223e-01
5.930942288479020830e-01,2.978396713733673096e-01
6.149952551492000596e-01,3.077606558799743652e-01
6.340055797160014661e-01,2.997179031372070312e-01
6.508000717138342495e-01,2.908826172351837158e-01
6.658417786382535564e-01,2.614877521991729736e-01
6.794622355826673843e-01,2.928373515605926514e-01
6.919069881878652239e-01,2.757186293601989746e-01
7.033629777585397314e-01,2.842476665973663330e-01
7.139758241246099146e-01,2.688141465187072754e-01
7.238611726031422000e-01,2.805674970149993896e-01
7.331123950523590338e-01,2.674325108528137207e-01
7.418059662973798263e-01,2.671753466129302979e-01
7.500053102487717060e-01,2.678211927413940430e-01
7.577636103708008664e-01,2.464803904294967651e-01
7.651259021122145398e-01,2.747130692005157471e-01
7.721306567777188601e-01,2.606571316719055176e-01
7.788109983142358361e-01,2.567018568515777588e-01
7.851956505979427181e-01,2.329244017601013184e-01
7.913096838218849349e-01,2.297763526439666748e-01
7.971751090383062399e-01,2.597116827964782715e-01
8.028113564806237390e-01,2.311574816703796387e-01
8.082356639047122426e-01,2.460439205169677734e-01
8.134633945274497568e-01,2.540774643421173096e-01
8.185082993441741284e-01,2.502290606498718262e-01
8.233827351080030832e-01,2.240402549505233765e-01
8.280978466708097674e-01,2.477237433195114136e-01
8.326637204570226380e-01,2.422628700733184814e-01
8.370895143864515164e-01,2.362060248851776123e-01
8.413835684540734716e-01,2.321273088455200195e-01
8.455534993228576157e-01,2.260461747646331787e-01
8.496062816254239536e-01,2.378987967967987061e-01
8.535483181544505360e-01,2.310597747564315796e-01
8.573855007157037411e-01,2.483094036579132080e-01
8.611232630957114109e-01,2.361793369054794312e-01
8.647666273393171954e-01,2.410794049501419067e-01
8.683202443261781589e-01,2.261231094598770142e-01
8.717884294687778812e-01,2.307190597057342529e-01
8.751751942193004563e-01,2.311321496963500977e-01
8.784842739623202057e-01,2.376450449228286743e-01
8.817191527796726103e-01,2.096851766109466553e-01
8.848830854991871497e-01,2.043442130088806152e-01
8.879791173770977819e-01,2.171950638294219971e-01
8.910101017124908429e-01,2.278769016265869141e-01
8.939787156491623143e-01,2.075096964836120605e-01
8.968874743842022434e-01,2.104772031307220459e-01
8.997387439722817071e-01,2.079195976257324219e-01
9.025347528889671178e-01,2.184582948684692383e-01
9.052776024946522782e-01,2.003191262483596802e-01
9.079692765221970552e-01,2.106115072965621948e-01
9.106116496955840578e-01,2.105611562728881836e-01
9.132064955733822931e-01,2.029175609350204468e-01
9.157554936992129413e-01,2.059883177280426025e-01
9.182602361314173844e-01,2.111414521932601929e-01
9.207222334155001908e-01,2.193159759044647217e-01
9.231429200554557291e-01,2.140530049800872803e-01
9.255236595335992744e-01,2.048186063766479492e-01
9.278657489228900879e-01,2.162948548793792725e-01
9.301704231308079995e-01,2.002094388008117676e-01
9.324388588095481323e-01,2.148922979831695557e-01
9.346721779635330796e-01,2.076529115438461304e-01
9.368714512819269480e-01,1.924727857112884521e-01
9.390377012209325525e-01,1.766000837087631226e-01
9.411719048580815539e-01,1.938946247100830078e-01
9.432749965384635837e-01,1.970839053392410278e-01
9.453478703308307862e-01,1.961372196674346924e-01
9.473913823097415143e-01,2.023876011371612549e-01
9.494063526783179663e-01,1.987767964601516724e-01
9.513935677447951100e-01,2.018697559833526611e-01
9.533537817647805834e-01,1.976219415664672852e-01
9.552877186600267079e-01,2.227496653795242310e-01
9.571960736235165523e-01,2.041595429182052612e-01
9.590795146197712562e-01,1.928938031196594238e-01
9.609386837884777988e-01,1.862161755561828613e-01
9.627741987588223083e-01,2.191683948040008545e-01
9.645866538812564173e-01,1.858988702297210693e-01
9.663766213828455243e-01,1.896388381719589233e-01
9.681446524518181329e-01,1.924146115779876709e-01
9.698912782564604873e-01,1.737645268440246582e-01
9.716170109030662916e-01,1.866276115179061890e-01
9.733223443372674977e-01,1.995124518871307373e-01
9.750077551927126551e-01,1.993144452571868896e-01
9.766737035907422371e-01,1.852666586637496948e-01
9.783206338944177016e-01,2.065829187631607056e-01
9.799489754199941505e-01,1.924878209829330444e-01
9.815591431086898577e-01,1.807916462421417236e-01
9.831515381613772364e-01,1.881188303232192993e-01
9.847265486386296285e-01,1.956777125597000122e-01
9.862845500283647926e-01,1.863780766725540161e-01
9.878259057831640932e-01,1.815694868564605713e-01
9.893509678291900755e-01,1.923919022083282471e-01
9.908600770484866649e-01,1.892780214548110962e-01
9.923535637363130046e-01,1.861576735973358154e-01
9.938317480350477018e-01,1.769502013921737671e-01
9.952949403460883415e-01,1.888134777545928955e-01
9.967434417210725428e-01,1.939513981342315674e-01
9.981775442336532356e-01,1.857540756464004517e-01
9.995975313329776846e-01,1.854618489742279053e-01
1.001003678179938738e+00,1.896328628063201904e-01
1.002396251967197172e+00,1.895590126514434814e-01
1.003775512223906707e+00,1.916435956954956055e-01
1.005141711106009028e+00,1.739554405212402344e-01
1.006495093672912677e+00,1.868837624788284302e-01
1.007835898151314469e+00,1.922766566276550293e-01
1.009164356186873501e+00,1.839986592531204224e-01
1.010480693084403692e+00,1.843580603599548340e-01
1.011785128037207659e+00,1.873543113470077515e-01
1.013077874346133722e+00,1.752741187810897827e-01
1.014359139628907558e+00,1.863470226526260376e-01
1.015629126020247464e+00,1.817377656698226929e-01
1.016888030363250817e+00,1.816158443689346313e-01
1.018136044392499828e+00,1.773347109556198120e-01
1.019373354909317131e+00,1.785612255334854126e-01
1.020600143949568661e+00,1.741434484720230103e-01
1.021816588944391313e+00,1.830620169639587402e-01
1.023022862874203964e+00,1.796653866767883301e-01
1.024219134416328281e+00,1.783130764961242676e-01
