# kappa, training_loss
0.000000000000000000e+00,4.080907106399536133e-01
3.459490639723691863e-01,3.143953680992126465e-01
4.392379254332852145e-01,2.869170308113098145e-01
4.954259139202382145e-01,2.633219957351684570e-01
5.357615344225755694e-01,2.413498461246490479e-01
5.672488992060591428e-01,2.224087119102478027e-01
5.930801196336180636e-01,2.062393128871917725e-01
6.149811128177874453e-01,1.925150752067565918e-01
6.339914124445384935e-01,1.807600259780883789e-01
6.507858849836564152e-01,1.707104593515396118e-01
6.658275763025752747e-01,1.614410281181335449e-01
6.794480204532930001e-01,1.528108865022659302e-01
6.918927623794568493e-01,1.443615257740020752e-01
7.033487429014856351e-01,1.363114118576049805e-01
7.139615815024065171e-01,1.289411187171936035e-01
7.238469232442868995e-01,1.220821216702461243e-01
7.330981397937035293e-01,1.157135590910911560e-01
7.417917058289594801e-01,1.098504066467285156e-01
7.499910451462514782e-01,1.043290048837661743e-01
7.577493411194270445e-01,9.909003973007202148e-02
7.651116291248085677e-01,9.417156130075454712e-02
7.721163804084072435e-01,8.960936963558197021e-02
7.787967188690735343e-01,8.533966541290283203e-02
7.851813683432372626e-01,8.129976689815521240e-02
7.912953989907932639e-01,7.747243344783782959e-02
7.971608218361185827e-01,7.388842850923538208e-02
8.027970670890330895e-01,7.054425030946731567e-02
8.082213724852981285e-01,6.741148233413696289e-02
8.134491012245415043e-01,6.444985419511795044e-02
8.184940042872215216e-01,6.164179742336273193e-02
8.233684384135537826e-01,5.897726863622665405e-02
8.280835484441693151e-01,5.642873793840408325e-02
8.326494207936544489e-01,5.395120382308959961e-02
8.370752133731670375e-01,5.155099928379058838e-02
8.413692661700467035e-01,4.928240552544593811e-02
8.455391958404957498e-01,4.712070152163505554e-02
8.495919770111163283e-01,4.498370736837387085e-02
8.535340124692187835e-01,4.288551211357116699e-02
8.573711940157643374e-01,4.101423919200897217e-02
8.611089554329676155e-01,3.933362662792205811e-02
8.647523187617890406e-01,3.777553886175155640e-02
8.683059348783809250e-01,3.631478175520896912e-02
8.717741191920542754e-01,3.493972122669219971e-02
8.751608831521159315e-01,3.363644331693649292e-02
8.784699621405231973e-01,3.239135444164276123e-02
8.817048402367273496e-01,3.119467757642269135e-02
8.848687722663797217e-01,3.003180399537086487e-02
8.879648034837216430e-01,2.889830619096755981e-02
8.909957871860125778e-01,2.778813615441322327e-02
8.939644005153701833e-01,2.669821120798587799e-02
8.968731586673402978e-01,2.560514956712722778e-02
8.997244276951708031e-01,2.449763007462024689e-02
9.025204360731137188e-01,2.350434288382530212e-02
9.052632851603480413e-01,2.261591702699661255e-02
9.079549586886085377e-01,2.178310789167881012e-02
9.105973313808339853e-01,2.097535505890846252e-02
9.131921767946242774e-01,2.013438194990158081e-02
9.157411744726996483e-01,1.915532723069190979e-02
9.182459164725620404e-01,1.817392744123935699e-02
9.207079133389337589e-01,1.732405461370944977e-02
9.231285995750785345e-01,1.648196578025817871e-02
9.255093386626294105e-01,1.564333215355873108e-02
9.278514276739070477e-01,1.490555331110954285e-02
9.301561015157931989e-01,1.427048444747924805e-02
9.324245368399223244e-01,1.370465941727161407e-02
9.346578556501904389e-01,1.318751368671655655e-02
9.368571286352674887e-01,1.270403154194355011e-02
9.390233782508911053e-01,1.224841270595788956e-02
9.411575815741555218e-01,1.182007603347301483e-02
9.432606729497378106e-01,1.141664572060108185e-02
9.453335464460014270e-01,1.103317178785800934e-02
9.473770581371377952e-01,1.067039463669061661e-02
9.493920282259225019e-01,1.032450795173645020e-02
9.513792430202629991e-01,9.992452338337898254e-03
9.533394567754569504e-01,9.674726985394954681e-03
9.552733934129632454e-01,9.372070431709289551e-03
9.571817481254869531e-01,9.082964621484279633e-03
9.590651888772854239e-01,8.806101046502590179e-03
9.609243578077962811e-01,8.539549075067043304e-03
9.627598725459676210e-01,8.283760398626327515e-03
9.645723274420254789e-01,8.037799037992954254e-03
9.663622947228209803e-01,7.802383042871952057e-03
9.681303255763787918e-01,7.574772462248802185e-03
9.698769511707906466e-01,7.356790825724601746e-03
9.716026836121656185e-01,7.147217169404029846e-03
9.733080168459593562e-01,6.945544853806495667e-03
9.749934275056520994e-01,6.752002518624067307e-03
9.766593757124242270e-01,6.564922165125608444e-03
9.783063058291839864e-01,6.384139880537986755e-03
9.799346471720404850e-01,6.209693849086761475e-03
9.815448146820721087e-01,6.041945889592170715e-03
9.831372095600177108e-01,5.880709271878004074e-03
9.847122198663231796e-01,5.725366529077291489e-03
9.862702210887834831e-01,5.574830807745456696e-03
9.878115766798633013e-01,5.429688841104507446e-03
9.893366385656129358e-01,5.289637483656406403e-03
9.908457476279686205e-01,5.154001526534557343e-03
9.923392341620868029e-01,5.023574456572532654e-03
9.938174183102469472e-01,4.896749742329120636e-03
9.952806104737519366e-01,4.774217493832111359e-03
9.967291117041482407e-01,4.655596800148487091e-03
9.981632140750014148e-01,4.540754016488790512e-03
9.995832010353746799e-01,4.429267719388008118e-03
1.000989347746079616e+00,4.321610555052757263e-03
1.002381921399700060e+00,4.217592068016529083e-03
1.003761181525314683e+00,4.116830881685018539e-03
1.005127380278793003e+00,4.019562155008316040e-03
1.006480762719474953e+00,3.925192635506391525e-03
1.007821567073989844e+00,3.833380527794361115e-03
1.009150024987933270e+00,3.744663204997777939e-03
1.010466361766057197e+00,3.658509813249111176e-03
1.011770796601604072e+00,3.575099632143974304e-03
1.013063542795365368e+00,3.494252450764179230e-03
1.014344807965010808e+00,3.415801795199513435e-03
1.015614794245205399e+00,3.339735325425863266e-03
1.016873698478994559e+00,3.265895182266831398e-03
1.018121712400910761e+00,3.193972865119576454e-03
1.019359022812228677e+00,3.124351147562265396e-03
1.020585811748767169e+00,3.056896384805440903e-03
1.021802256641618722e+00,2.990858163684606552e-03
1.023008530471158029e+00,2.927022520452737808e-03
1.024204801914665230e+00,2.864726586267352104e-03
1.025391235487879138e+00,2.804398071020841599e-03
1.026567991680777947e+00,2.745497738942503929e-03
1.027735227087865022e+00,2.687819767743349075e-03
