# kappa, accuracy
0.000000000000000000e+00,5.037900209426879883e-01
5.207478248906819429e-01,4.998500049114227295e-01
6.611635809127516250e-01,4.998300075531005859e-01
7.457356502490657402e-01,5.309399962425231934e-01
8.064471771906647213e-01,5.182499885559082031e-01
8.538406076727477201e-01,5.469800233840942383e-01
8.927206191373714406e-01,5.275499820709228516e-01
9.256850067297219820e-01,5.494599938392639160e-01
9.542984402666174759e-01,5.529199838638305664e-01
9.795767038059918219e-01,5.406000018119812012e-01
1.002216756143383902e+00,5.664700269699096680e-01
1.022717609151704066e+00,5.686200261116027832e-01
1.041448847074753603e+00,5.618600249290466309e-01
1.058691845466197989e+00,5.611500144004821777e-01
1.074665784620868259e+00,5.544000267982482910e-01
1.089544728534375562e+00,5.535299777984619141e-01
1.103469216194646885e+00,5.749700069427490234e-01
1.116554353941642264e+00,5.679900050163269043e-01
1.128895604474420056e+00,5.660200119018554688e-01
1.140573017042323167e+00,5.702700018882751465e-01
1.151654376877619956e+00,5.729900002479553223e-01
1.162197589167135447e+00,5.792999863624572754e-01
1.172252510503529743e+00,5.787100195884704590e-01
1.181862374698416485e+00,5.841799974441528320e-01
1.191064916210702540e+00,5.859199762344360352e-01
1.199893265024278621e+00,5.864099860191345215e-01
1.208376666596111981e+00,5.860900282859802246e-01
1.216541066369510649e+00,5.848799943923950195e-01
1.224409588320408693e+00,5.856000185012817383e-01
1.232002929785348089e+00,5.841699838638305664e-01
1.239339689553740298e+00,5.749899744987487793e-01
1.246436642318943022e+00,5.836600065231323242e-01
1.253308969679798990e+00,5.871099829673767090e-01
1.259970455694351843e+00,5.845699906349182129e-01
1.266433653319311681e+00,5.866600275039672852e-01
1.272710026786700865e+00,5.872200131416320801e-01
1.278810073975253259e+00,5.873100161552429199e-01
1.284743432057686041e+00,5.887899994850158691e-01
1.290518969093783053e+00,5.865899920463562012e-01
1.296144863754815857e+00,5.863400101661682129e-01
1.301628674978311473e+00,5.754200220108032227e-01
1.306977403041858388e+00,5.748000144958496094e-01
1.312197543294049806e+00,5.889800190925598145e-01
1.317295133577122135e+00,5.760499835014343262e-01
1.322275796209695153e+00,5.893499851226806641e-01
1.327144775261668297e+00,5.872799754142761230e-01
1.331906969740913826e+00,5.893999934196472168e-01
1.336566963218296378e+00,5.868200063705444336e-01
1.341129050340091888e+00,5.916699767112731934e-01
1.345597260612182211e+00,5.904800295829772949e-01
1.349975379786133578e+00,5.803899765014648438e-01
1.354266969131588949e+00,5.889300107955932617e-01
1.358475382840814039e+00,5.893399715423583984e-01
1.362603783778499000e+00,5.927299857139587402e-01
1.366655157762098005e+00,5.933200120925903320e-01
1.370632326534210188e+00,5.917500257492065430e-01
1.374537959568184142e+00,5.914300084114074707e-01
1.378374584830652561e+00,5.918200016021728516e-01
1.382144598609671426e+00,5.857200026512145996e-01
1.385850274504152324e+00,5.910599827766418457e-01
1.389493771659037202e+00,5.883100032806396484e-01
1.393077142320905626e+00,5.909500122070312500e-01
1.396602338780219332e+00,5.895000100135803223e-01
1.400071219758997287e+00,5.892199873924255371e-01
1.403485556296254044e+00,5.917800068855285645e-01
1.406847037177848314e+00,5.853599905967712402e-01
1.410157273952423296e+00,5.889000296592712402e-01
1.413417805570729602e+00,5.887600183486938477e-01
1.416630102681763592e+00,5.915200114250183105e-01
1.419795571615742658e+00,5.910900235176086426e-01
1.422915558080914966e+00,5.880600214004516602e-01
1.425991350598529550e+00,5.906400084495544434e-01
1.429024183697908068e+00,5.890799760818481445e-01
1.432015240891450381e+00,5.920100212097167969e-01
1.434965657447514475e+00,5.922499895095825195e-01
1.437876522977426630e+00,5.865399837493896484e-01
1.440748883851379780e+00,5.920600295066833496e-01
1.443583745456622491e+00,5.787299871444702148e-01
1.446382074310131438e+00,5.912799835205078125e-01
1.449144800036880953e+00,5.871999859809875488e-01
1.451872817223837542e+00,5.878300070762634277e-01
1.454566987158933733e+00,5.911800265312194824e-01
1.457228139463479843e+00,5.914599895477294922e-01
1.459857073625751456e+00,5.928500294685363770e-01
1.462454560442851603e+00,5.874500274658203125e-01
1.465021343377348018e+00,5.932999849319458008e-01
1.467558139834662434e+00,5.934399962425231934e-01
1.470065642366702896e+00,5.920600295066833496e-01
1.472544519806791019e+00,5.916399955749511719e-01
1.474995418340536713e+00,5.941299796104431152e-01
1.477418962516951595e+00,5.906000137329101562e-01
1.479815756203755273e+00,5.893899798393249512e-01
1.482186383490536663e+00,5.733399987220764160e-01
1.484531409543141667e+00,5.870800018310546875e-01
1.486851381412422235e+00,5.945199728012084961e-01
1.489146828800231415e+00,5.921099781990051270e-01
1.491418264785359549e+00,5.860000252723693848e-01
1.493666186511890759e+00,5.905900001525878906e-01
1.495891075842292528e+00,5.940600037574768066e-01
1.498093399977389772e+00,5.938599705696105957e-01
1.500273612045207816e+00,5.927799940109252930e-01
1.502432151660553883e+00,5.883399844169616699e-01
1.504569445457053289e+00,5.924299955368041992e-01
1.506685907593260376e+00,5.935900211334228516e-01
1.508781940234339647e+00,5.913900136947631836e-01
1.510857934010722659e+00,5.878000259399414062e-01
1.512914268455046507e+00,5.921199917793273926e-01
1.514951312418596485e+00,5.933099985122680664e-01
1.516969424468396888e+00,5.933399796485900879e-01
1.518968953266020216e+00,5.900899767875671387e-01
1.520950237929111548e+00,5.903400182723999023e-01
1.522913608376569972e+00,5.924800038337707520e-01
1.524859385658264621e+00,5.929399728775024414e-01
1.526787882270107977e+00,5.940399765968322754e-01
1.528699402455261591e+00,5.934500098228454590e-01
1.530594242492199664e+00,5.854700207710266113e-01
1.532472690970313245e+00,5.938900113105773926e-01
1.534335029053693455e+00,5.929800271987915039e-01
1.536181530733701672e+00,5.938199758529663086e-01
1.538012463070890012e+00,5.935999751091003418e-01
1.539828086426807685e+00,5.932400226593017578e-01
1.541628654686196365e+00,5.820500254631042480e-01
1.543414415470050205e+00,5.919799804687500000e-01
1.545185610339984139e+00,5.888299942016601562e-01
1.546942474994336791e+00,5.886499881744384766e-01
1.548685239456402130e+00,5.911099910736083984e-01
1.550414128255168666e+00,5.939999818801879883e-01
1.552129360598919705e+00,5.932800173759460449e-01
1.553831150542030581e+00,5.923900008201599121e-01
1.555519707145281760e+00,5.939800143241882324e-01
1.557195234629985325e+00,5.940600037574768066e-01
1.558857932526212187e+00,5.924100279808044434e-01
1.560507995815385351e+00,5.938000082969665527e-01
1.562145615067498161e+00,5.909000039100646973e-01
1.563770976573195748e+00,5.933200120925903320e-01
1.565384262470951082e+00,5.933200120925903320e-01
1.566985650869549884e+00,5.889400243759155273e-01
1.568575315966093120e+00,5.921800136566162109e-01
1.570153428159712261e+00,5.900800228118896484e-01
1.571720154161179606e+00,5.880699753761291504e-01
1.573275657098595737e+00,5.908200144767761230e-01
1.574820096619315768e+00,5.870400071144104004e-01
1.576353628988278910e+00,5.909699797630310059e-01
1.577876407182887242e+00,5.918999910354614258e-01
1.579388580984584234e+00,5.932899713516235352e-01
1.580890297067263139e+00,5.925999879837036133e-01
1.582381699082642035e+00,5.933499932289123535e-01
1.583862927742725635e+00,5.905600190162658691e-01
1.585334120899473787e+00,5.907499790191650391e-01
