# kappa, accuracy
0.000000000000000000e+00,4.990000128746032715e-01
3.460363471815857128e-01,4.695000350475311279e-01
4.393293634908499445e-01,5.120000243186950684e-01
4.955188262461768800e-01,6.030000448226928711e-01
5.358552018549601614e-01,6.365000009536743164e-01
5.673430256225222568e-01,6.495000123977661133e-01
5.931745545466449165e-01,6.620000600814819336e-01
6.150757693264753412e-01,6.615000367164611816e-01
6.340862358336544213e-01,6.655000448226928711e-01
6.508808385760309623e-01,6.720000505447387695e-01
6.659226343152886418e-01,6.820000410079956055e-01
6.795431640718057054e-01,6.870000362396240234e-01
6.919879774540057538e-01,6.935000419616699219e-01
7.034440185227208708e-01,7.015000581741333008e-01
7.140569090821224929e-01,7.020000219345092773e-01
7.239422959005485936e-01,7.085000276565551758e-01
7.331935519269267010e-01,7.100000381469726562e-01
7.418871528219456168e-01,7.125000357627868652e-01
7.500865231470851269e-01,7.170000076293945312e-01
7.578448468812066796e-01,7.185000181198120117e-01
7.652071598852456802e-01,7.230000495910644531e-01
7.722119337979567177e-01,7.230000495910644531e-01
7.788922928398482881e-01,7.230000495910644531e-01
7.852769611133101346e-01,7.210000157356262207e-01
7.913910090000543240e-01,7.205000519752502441e-01
7.972564477109249648e-01,7.245000600814819336e-01
8.028927076136326280e-01,7.255000472068786621e-01
8.083170265785237785e-01,7.280000448226928711e-01
8.135447679206533333e-01,7.275000214576721191e-01
8.185896827200406234e-01,7.275000214576721191e-01
8.234641278032317491e-01,7.270000576972961426e-01
8.281792480860838968e-01,7.295000553131103516e-01
8.327451300490364972e-01,7.300000190734863281e-01
8.371709316611415375e-01,7.325000166893005371e-01
8.414649929608422063e-01,7.345000505447387695e-01
8.456349306496205864e-01,7.340000271797180176e-01
8.496877193943414008e-01,7.325000166893005371e-01
8.536297620182363710e-01,7.340000271797180176e-01
8.574669503544166682e-01,7.350000143051147461e-01
8.612047182139587198e-01,7.345000505447387695e-01
8.648480876638050541e-01,7.375000119209289551e-01
8.684017096035612227e-01,7.385000586509704590e-01
8.718698994637639199e-01,7.395000457763671875e-01
8.752566687129750278e-01,7.395000457763671875e-01
8.785657527506609554e-01,7.385000586509704590e-01
8.818006356722284389e-01,7.410000562667846680e-01
8.849645723179009327e-01,7.415000200271606445e-01
8.880606079552535448e-01,7.425000071525573730e-01
8.910915958937706272e-01,7.430000305175781250e-01
