# N_iter, Accuracy_by_class
2.210542020257322520e+02,9.879999756813049316e-01,9.240000247955322266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.310566657541746451e+02,9.909999966621398926e-01,9.309999942779541016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.829999804496765137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.410591294826170099e+02,6.999999880790710449e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.879999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.510615932110593747e+02,7.570000290870666504e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.739999771118164062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.610640569395017678e+02,9.969999790191650391e-01,8.759999871253967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.860000014305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.710665206679441326e+02,9.010000228881835938e-01,9.919999837875366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.810689843963864973e+02,9.769999980926513672e-01,9.499999880790710449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.910714481248288621e+02,9.419999718666076660e-01,9.629999995231628418e-01,0.000000000000000000e+00,1.000000047497451305e-03,1.000000047497451305e-03,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.010739118532712837e+02,8.650000095367431641e-01,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.110763755817136484e+02,9.169999957084655762e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.210788393101560132e+02,9.679999947547912598e-01,9.679999947547912598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.310813030385983780e+02,7.390000224113464355e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.410837667670407427e+02,6.940000057220458984e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.510862304954831643e+02,9.039999842643737793e-01,9.769999980926513672e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000094994902611e-03,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.610886942239255291e+02,9.470000267028808594e-01,9.769999980926513672e-01,0.000000000000000000e+00,1.000000047497451305e-03,8.000000379979610443e-03,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.710911579523678938e+02,8.610000014305114746e-01,9.829999804496765137e-01,0.000000000000000000e+00,1.000000047497451305e-03,2.800000086426734924e-02,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.810936216808102586e+02,7.620000243186950684e-01,9.160000085830688477e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.840000271797180176e-01,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.910960854092526233e+02,8.889999985694885254e-01,9.380000233650207520e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.259999990463256836e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.010985491376950449e+02,8.939999938011169434e-01,9.139999747276306152e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.800000190734863281e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.111010128661374097e+02,8.690000176429748535e-01,9.319999814033508301e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.779999852180480957e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.211034765945797744e+02,9.219999909400939941e-01,9.440000057220458984e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.419999718666076660e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.311059403230221392e+02,9.279999732971191406e-01,8.830000162124633789e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.879999756813049316e-01,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.411084040514645039e+02,9.179999828338623047e-01,9.039999842643737793e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.840000271797180176e-01,9.909999966621398926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.511108677799068687e+02,8.719999790191650391e-01,9.020000100135803223e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.929999709129333496e-01,9.860000014305114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.611133315083492903e+02,7.979999780654907227e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.580000042915344238e-01,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.711157952367916550e+02,8.690000176429748535e-01,9.279999732971191406e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.900000095367431641e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.811182589652340198e+02,9.459999799728393555e-01,9.399999976158142090e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.629999995231628418e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.911207226936763846e+02,9.430000185966491699e-01,8.930000066757202148e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.829999804496765137e-01,9.919999837875366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.011231864221187493e+02,9.509999752044677734e-01,8.820000290870666504e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.829999804496765137e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.111256501505611709e+02,9.810000061988830566e-01,9.110000133514404297e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.369999766349792480e-01,9.879999756813049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.211281138790035357e+02,9.380000233650207520e-01,8.730000257492065430e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.940000176429748535e-01,9.890000224113464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.311305776074458436e+02,9.789999723434448242e-01,9.070000052452087402e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.350000023841857910e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411330413358882652e+02,9.350000023841857910e-01,9.430000185966491699e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.829999804496765137e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.511355050643306868e+02,9.250000119209289551e-01,9.150000214576721191e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.869999885559082031e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.611379687927729947e+02,9.219999909400939941e-01,9.490000009536743164e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.810000061988830566e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.711404325212154163e+02,8.529999852180480957e-01,9.490000009536743164e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.739999771118164062e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.811428962496577242e+02,8.750000000000000000e-01,9.250000119209289551e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.760000109672546387e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.911453599781001458e+02,8.429999947547912598e-01,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.590000271797180176e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.011478237065425674e+02,9.419999718666076660e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.470000267028808594e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.111502874349848753e+02,9.679999947547912598e-01,9.259999990463256836e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.520000219345092773e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.211527511634272969e+02,8.700000047683715820e-01,9.470000267028808594e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.950000047683715820e-01,9.779999852180480957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.311552148918696048e+02,7.500000000000000000e-01,9.010000228881835938e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.990000128746032715e-01,9.300000071525573730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.411576786203120264e+02,9.250000119209289551e-01,9.459999799728393555e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.929999709129333496e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.511601423487544480e+02,9.720000028610229492e-01,9.290000200271606445e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.559999704360961914e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611626060771967559e+02,9.240000247955322266e-01,9.430000185966491699e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.950000047683715820e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.711650698056391775e+02,9.919999837875366211e-01,8.830000162124633789e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.550000190734863281e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.811675335340814854e+02,8.769999742507934570e-01,9.739999771118164062e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.789999723434448242e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.911699972625239070e+02,9.639999866485595703e-01,9.409999847412109375e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.840000271797180176e-01,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.011724609909663286e+02,9.689999818801879883e-01,9.419999718666076660e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.819999933242797852e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.111749247194086365e+02,9.459999799728393555e-01,9.620000123977661133e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.860000014305114746e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.211773884478510581e+02,8.790000081062316895e-01,9.549999833106994629e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.950000047683715820e-01,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.311798521762933660e+02,9.589999914169311523e-01,9.610000252723693848e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.769999980926513672e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.411823159047357876e+02,8.930000066757202148e-01,9.480000138282775879e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.929999709129333496e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.511847796331782092e+02,9.829999804496765137e-01,8.999999761581420898e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.459999799728393555e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.611872433616205171e+02,9.700000286102294922e-01,9.559999704360961914e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.750000238418579102e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.711897070900629387e+02,9.039999842643737793e-01,9.530000090599060059e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.959999918937683105e-01,9.900000095367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.811921708185052466e+02,9.879999756813049316e-01,9.470000267028808594e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.319999814033508301e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.911946345469476682e+02,9.639999866485595703e-01,9.490000009536743164e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.879999756813049316e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.011970982753900898e+02,9.440000057220458984e-01,9.679999947547912598e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.840000271797180176e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.111995620038323977e+02,9.840000271797180176e-01,9.219999909400939941e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.530000090599060059e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.212020257322748193e+02,9.649999737739562988e-01,9.459999799728393555e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.800000190734863281e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.312044894607171273e+02,8.899999856948852539e-01,9.620000123977661133e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.950000047683715820e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.412069531891595489e+02,9.689999818801879883e-01,9.359999895095825195e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.750000238418579102e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.512094169176018568e+02,9.390000104904174805e-01,9.269999861717224121e-01,0.000000000000000000e+00,2.000000094994902611e-03,9.969999790191650391e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.612118806460442784e+02,8.999999761581420898e-01,9.710000157356262207e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.900000095367431641e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.712143443744867000e+02,9.679999947547912598e-01,9.570000171661376953e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.660000205039978027e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.812168081029290079e+02,9.539999961853027344e-01,9.649999737739562988e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.840000271797180176e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.912192718313714295e+02,9.179999828338623047e-01,9.739999771118164062e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.012217355598137374e+02,9.499999880790710449e-01,9.679999947547912598e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.860000014305114746e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.112241992882561590e+02,9.840000271797180176e-01,9.340000152587890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.499999880790710449e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.212266630166985806e+02,9.810000061988830566e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.399999976158142090e-01,9.969999790191650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.312291267451408885e+02,9.639999866485595703e-01,9.629999995231628418e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.879999756813049316e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.412315904735833101e+02,9.300000071525573730e-01,9.639999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.929999709129333496e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.512340542020256180e+02,8.840000033378601074e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.919999837875366211e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.612365179304680396e+02,9.599999785423278809e-01,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.800000190734863281e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.712389816589104612e+02,8.730000257492065430e-01,9.840000271797180176e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.869999885559082031e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.812414453873527691e+02,9.829999804496765137e-01,9.610000252723693848e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.779999852180480957e-01,9.929999709129333496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.912439091157951907e+02,8.949999809265136719e-01,9.850000143051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.769999980926513672e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001246372844237499e+03,9.909999966621398926e-01,9.430000185966491699e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.499999880790710449e-01,9.940000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.011248836572679920e+03,9.380000233650207520e-01,9.100000262260437012e-01,0.000000000000000000e+00,1.000000047497451305e-03,9.969999790191650391e-01,9.990000128746032715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.021251300301122342e+03,9.819999933242797852e-01,9.139999747276306152e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.779999852180480957e-01,9.950000047683715820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031253764029564763e+03,9.679999947547912598e-01,9.559999704360961914e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.879999756813049316e-01,9.959999918937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041256227758007071e+03,9.359999895095825195e-01,9.570000171661376953e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.940000176429748535e-01,9.980000257492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
