# kappa, accuracy
0.000000000000000000e+00,5.196111202239990234e-01
3.460703163793546477e-01,5.425555706024169922e-01
4.393649489759400284e-01,5.541111230850219727e-01
4.955549852243311681e-01,5.584999918937683105e-01
5.358916545677354648e-01,5.640555620193481445e-01
5.673796568779746474e-01,5.711666941642761230e-01
5.932113058053860577e-01,5.711110830307006836e-01
6.151126067843623035e-01,5.736666917800903320e-01
6.341231382067267219e-01,5.759999752044677734e-01
6.509177915970831840e-01,5.774999856948852539e-01
6.659596279549346853e-01,5.787777900695800781e-01
6.795801910113244970e-01,5.798333287239074707e-01
6.920250321892479350e-01,5.833888649940490723e-01
7.034810968100372319e-01,5.841666460037231445e-01
7.140940075807736820e-01,5.840555429458618164e-01
7.239794119335215550e-01,5.859444737434387207e-01
7.332306833160334714e-01,5.876111388206481934e-01
7.419242977711383302e-01,5.898333191871643066e-01
7.501236801580046798e-01,5.913333296775817871e-01
7.578820146908397115e-01,5.920555591583251953e-01
7.652443374190887049e-01,5.937222242355346680e-01
7.722491201342800426e-01,5.920000076293945312e-01
7.789294871820443555e-01,5.939444303512573242e-01
7.853141627682272974e-01,5.952222347259521484e-01
7.914282173608254700e-01,5.946111083030700684e-01
7.972936622432175158e-01,5.973333120346069336e-01
8.029299278445313215e-01,5.968333482742309570e-01
8.083542520874662518e-01,5.964999794960021973e-01
8.135819983319767523e-01,5.982778072357177734e-01
8.186269176968108408e-01,5.996666550636291504e-01
8.235013670420957554e-01,6.003333330154418945e-01
8.282164913129513861e-01,6.016666889190673828e-01
8.327823770154331173e-01,5.982778072357177734e-01
8.372081821411132552e-01,5.991111397743225098e-01
8.415022467483138646e-01,6.039999723434448242e-01
8.456721875561300505e-01,6.040555834770202637e-01
8.497249792470884522e-01,6.038333177566528320e-01
8.536670246583937249e-01,6.013888716697692871e-01
8.575042156356634804e-01,6.025000214576721191e-01
8.612419860012003880e-01,6.039444208145141602e-01
8.648853578320540025e-01,6.038333177566528320e-01
8.684389820369531332e-01,6.037222146987915039e-01
8.719071740546909810e-01,6.057222485542297363e-01
8.752939453613194365e-01,6.071666479110717773e-01
8.786030313631153499e-01,6.079999804496765137e-01
8.818379161616929363e-01,6.072221994400024414e-01
8.850018546029428945e-01,6.082222461700439453e-01
8.880978919596274057e-01,6.079444289207458496e-01
8.911288815459866841e-01,6.066111326217651367e-01
8.940975005197353553e-01,6.103888750076293945e-01
8.970062640907714435e-01,6.103333234786987305e-01
8.998575383255709159e-01,6.103333234786987305e-01
9.026535517105993556e-01,6.093888878822326660e-01
9.053964056163280594e-01,6.103333234786987305e-01
9.080880837849496512e-01,6.085555553436279297e-01
9.107304609491021496e-01,6.108333468437194824e-01
9.133253106753923545e-01,6.101666688919067383e-01
9.158743125149167996e-01,6.103333234786987305e-01
9.183790585329766332e-01,6.108888983726501465e-01
9.208410592815662321e-01,6.101666688919067383e-01
9.232617492707365647e-01,6.119999885559082031e-01
9.256424919884644886e-01,6.119999885559082031e-01
9.279845845130052506e-01,6.121666431427001953e-01
9.302892617567989353e-01,6.136111021041870117e-01
9.325577003766917228e-01,6.119444370269775391e-01
9.347910223814711594e-01,6.120555400848388672e-01
9.369902984644024047e-01,6.117222309112548828e-01
9.391565510855447441e-01,6.129999756813049316e-01
9.412907573260601568e-01,6.101111173629760742e-01
9.433938515344575393e-01,6.115000247955322266e-01
9.454667277827142335e-01,6.097221970558166504e-01
9.475102421484317139e-01,6.117222309112548828e-01
9.495252148376064349e-01,6.121110916137695312e-01
9.515124321611909686e-01,6.124444603919982910e-01
9.534726483773631189e-01,6.121666431427001953e-01
9.554065874103089273e-01,6.119999885559082031e-01
9.573149444553170628e-01,6.115555763244628906e-01
9.591983874790945830e-01,6.122778058052062988e-01
9.610575586234029188e-01,6.133888959884643555e-01
9.628930755193970681e-01,6.117777824401855469e-01
9.647055325193998332e-01,6.118333339691162109e-01
9.664955018522547459e-01,6.134999990463256836e-01
9.682635347078826227e-01,6.134444475173950195e-01
9.700101622561800863e-01,6.119444370269775391e-01
9.717358966049748359e-01,6.149444580078125000e-01
9.734412317013603211e-01,6.138888597488403320e-01
9.751266441803793095e-01,6.119999885559082031e-01
9.767925941647019883e-01,6.125555634498596191e-01
9.784395260186592447e-01,6.126111149787902832e-01
9.800678690597189879e-01,6.111111044883728027e-01
9.816780382302576768e-01,6.124444603919982910e-01
9.832704347322559491e-01,6.153888702392578125e-01
9.848454466273466323e-01,6.117777824401855469e-01
9.864034494044617851e-01,6.123333573341369629e-01
9.879448065171534399e-01,6.121110916137695312e-01
9.894698698925148417e-01,6.143888831138610840e-01
9.909789804134810920e-01,6.121666431427001953e-01
9.924724683761662059e-01,6.119444370269775391e-01
9.939506539237684679e-01,6.101111173629760742e-01
9.954138474584728336e-01,6.118333339691162109e-01
9.968623500326715403e-01,6.130555272102355957e-01
9.982964537207437150e-01,6.097221970558166504e-01
9.997164419725331763e-01,6.123333573341369629e-01
1.001122589949603015e+00,6.110000014305114746e-01
1.002515164845258155e+00,6.123889088630676270e-01
1.003894426189272382e+00,6.139444708824157715e-01
1.005260626138183344e+00,6.122778058052062988e-01
1.006614009751974015e+00,6.136666536331176758e-01
1.007954815257893655e+00,6.123333573341369629e-01
1.009283274302134492e+00,6.123889088630676270e-01
1.010599612190023588e+00,6.127222180366516113e-01
1.011904048115358057e+00,6.123889088630676270e-01
1.013196795379463611e+00,6.115555763244628906e-01
1.014478061600525782e+00,6.100555658340454102e-01
1.015748048913707402e+00,6.115555763244628906e-01
1.017006954162534393e+00,6.098889112472534180e-01
1.018254969082002859e+00,6.155555844306945801e-01
1.019492280473835111e+00,6.129999756813049316e-01
1.020719070374283222e+00,6.118333339691162109e-01
1.021935516214858009e+00,6.108888983726501465e-01
1.023141790976338283e+00,6.120555400848388672e-01
1.024338063336394988e+00,6.122778058052062988e-01
1.025524497811145519e+00,6.134999990463256836e-01
1.026701254890933335e+00,6.090555787086486816e-01
1.027868491170616405e+00,6.126111149787902832e-01
1.029026359474626284e+00,6.122778058052062988e-01
1.030175008977048057e+00,6.098333597183227539e-01
1.031314585316958965e+00,6.105555295944213867e-01
1.032445230709246875e+00,6.140555739402770996e-01
1.033567084051118412e+00,6.116666793823242188e-01
1.034680281024501491e+00,6.093888878822326660e-01
1.035784954194522323e+00,6.119444370269775391e-01
1.036881233104245403e+00,6.106666922569274902e-01
1.037969244365838373e+00,6.103888750076293945e-01
1.039049111748324705e+00,6.116666793823242188e-01
1.040120956262079233e+00,6.129999756813049316e-01
1.041184896240204383e+00,6.137777566909790039e-01
1.042241047416930577e+00,6.112222075462341309e-01
1.043289523003166019e+00,6.112222075462341309e-01
1.044330433759321553e+00,6.130555272102355957e-01
1.045363888065527380e+00,6.121110916137695312e-01
1.046389991989352231e+00,6.103888750076293945e-01
1.047408849351130433e+00,6.133333444595336914e-01
1.048420561787001493e+00,6.125555634498596191e-01
1.049425228809749866e+00,6.131111383438110352e-01
1.050422947867545531e+00,6.111666560173034668e-01
1.051413814400664171e+00,6.135555505752563477e-01
1.052397921896274902e+00,6.123889088630676270e-01
1.053375361941369714e+00,6.130555272102355957e-01
1.054346224273914778e+00,6.096110939979553223e-01
1.055310596832289338e+00,6.129999756813049316e-01
1.056268565803085480e+00,6.112777590751647949e-01
1.057220215667329377e+00,6.105555295944213867e-01
1.058165629245189310e+00,6.118333339691162109e-01
1.059104887739228618e+00,6.102222204208374023e-01
1.060038070776258001e+00,6.117777824401855469e-01
1.060965256447844451e+00,6.101111173629760742e-01
1.061886521349527435e+00,6.094444394111633301e-01
1.062801940618787411e+00,6.118333339691162109e-01
1.063711587971822636e+00,6.119444370269775391e-01
1.064615535739168006e+00,6.131111383438110352e-01
1.065513854900210555e+00,6.107222437858581543e-01
1.066406615116631595e+00,6.088333129882812500e-01
1.067293884764825229e+00,6.121110916137695312e-01
1.068175730967323211e+00,6.121666431427001953e-01
1.069052219623265465e+00,6.119999885559082031e-01
1.069923415437951997e+00,6.103888750076293945e-01
1.070789381951506636e+00,6.137777566909790039e-01
1.071650181566685456e+00,6.115555763244628906e-01
1.072505875575861634e+00,6.103333234786987305e-01
1.073356524187214056e+00,6.141666769981384277e-01
1.074202186550148097e+00,6.106111407279968262e-01
1.075042920779976319e+00,6.124444603919982910e-01
1.075878783981883746e+00,6.133333444595336914e-01
1.076709832274203027e+00,6.116111278533935547e-01
1.077536120811023457e+00,6.137777566909790039e-01
1.078357703804155188e+00,6.124444603919982910e-01
1.079174634544472600e+00,6.122778058052062988e-01
1.079986965422656153e+00,6.133333444595336914e-01
1.080794747949354262e+00,6.126666665077209473e-01
1.081598032774782503e+00,6.126666665077209473e-01
1.082396869707782372e+00,6.141111254692077637e-01
1.083191307734352460e+00,6.142777800559997559e-01
1.083981395035675366e+00,6.134999990463256836e-01
1.084767179005650339e+00,6.119444370269775391e-01
1.085548706267954078e+00,6.134999990463256836e-01
1.086326022692640114e+00,6.146666407585144043e-01
1.087099173412293451e+00,6.132777929306030273e-01
1.087868202837755760e+00,6.132777929306030273e-01
1.088633154673432690e+00,6.128333210945129395e-01
1.089394071932196839e+00,6.118888854980468750e-01
1.090150996949902584e+00,6.097221970558166504e-01
1.090903971399518335e+00,6.141111254692077637e-01
1.091653036304895519e+00,6.108333468437194824e-01
1.092398232054178298e+00,6.112777590751647949e-01
1.093139598412872449e+00,6.107222437858581543e-01
1.093877174536577845e+00,6.128333210945129395e-01
1.094610998983396755e+00,6.116111278533935547e-01
1.095341109726030382e+00,6.100000143051147461e-01
1.096067544163569440e+00,6.135555505752563477e-01
1.096790339132987846e+00,6.110555529594421387e-01
1.097509530920353749e+00,6.091111302375793457e-01
1.098225155271759013e+00,6.106111407279968262e-01
1.098937247403980466e+00,6.132222414016723633e-01
1.099645842014879360e+00,6.100000143051147461e-01
1.100350973293546586e+00,6.117777824401855469e-01
