# kappa, accuracy
0.000000000000000000e+00,5.024999976158142090e-01
3.459624706561469920e-01,5.655000209808349609e-01
4.392519704721420948e-01,5.975000262260437012e-01
4.954401854709108988e-01,6.240000128746032715e-01
5.357759219912363591e-01,6.365000009536743164e-01
5.672633572953721393e-01,6.414999961853027344e-01
5.930946251220213794e-01,6.474999785423278809e-01
6.149956523534068076e-01,6.570000052452087402e-01
6.340059776206437014e-01,6.610000133514404297e-01
6.508004701649698909e-01,6.589999794960021973e-01
6.658421775276660570e-01,6.765000224113464355e-01
6.794626348313879127e-01,6.620000004768371582e-01
6.919073877365037317e-01,6.765000224113464355e-01
7.033633775613074013e-01,6.740000247955322266e-01
7.139762241454598035e-01,6.729999780654907227e-01
7.238615728131894134e-01,6.804999709129333496e-01
7.331127954281005943e-01,6.855000257492065430e-01
7.418063668194363469e-01,6.834999918937683105e-01
7.500057109009757861e-01,6.815000176429748535e-01
7.577640111395244071e-01,6.819999814033508301e-01
7.651263029858634823e-01,6.869999766349792480e-01
7.721310577463479374e-01,6.865000128746032715e-01
7.788113993692492576e-01,6.815000176429748535e-01
7.851960517318614663e-01,6.894999742507934570e-01
7.913100850281609144e-01,6.909999847412109375e-01
7.971755103111739515e-01,6.880000233650207520e-01
8.028117578149801536e-01,6.890000104904174805e-01
8.082360652960196568e-01,6.905000209808349609e-01
8.134637959716546352e-01,6.955000162124633789e-01
8.185087008376408235e-01,6.890000104904174805e-01
8.233831366474583247e-01,6.905000209808349609e-01
8.280982482532963651e-01,6.970000267028808594e-01
8.326641220798592924e-01,6.945000290870666504e-01
8.370899160472002887e-01,6.984999775886535645e-01
8.413839701505105850e-01,7.005000114440917969e-01
8.455539010529496968e-01,6.945000290870666504e-01
8.496066833873063828e-01,6.970000267028808594e-01
8.535487199464096841e-01,6.965000033378601074e-01
8.573859025361606490e-01,6.984999775886535645e-01
8.611236649432084667e-01,6.980000138282775879e-01
8.647670292125057001e-01,7.009999752044677734e-01
8.683206462238078904e-01,6.995000243186950684e-01
8.717888313896878794e-01,7.039999961853027344e-01
8.751755961624103630e-01,7.020000219345092773e-01
8.784846759266230487e-01,7.020000219345092773e-01
8.817195547642288078e-01,7.020000219345092773e-01
8.848834875031180713e-01,6.940000057220458984e-01
8.879795193995805302e-01,6.924999952316284180e-01
8.910105037527541461e-01,6.949999928474426270e-01
8.939791177064817518e-01,7.005000114440917969e-01
8.968878764578970264e-01,6.974999904632568359e-01
8.997391460617110148e-01,6.980000138282775879e-01
9.025351549935269890e-01,6.980000138282775879e-01
9.052780046137726133e-01,6.980000138282775879e-01
9.079696786553396182e-01,6.984999775886535645e-01
9.106120518422399224e-01,7.009999752044677734e-01
9.132068977330696224e-01,7.005000114440917969e-01
9.157558958714754338e-01,7.080000042915344238e-01
9.182606383158220531e-01,7.030000090599060059e-01
9.207226356116362531e-01,7.020000219345092773e-01
9.231433222629326085e-01,6.980000138282775879e-01
9.255240617520459345e-01,7.009999752044677734e-01
9.278661511519531446e-01,7.009999752044677734e-01
9.301708253701509443e-01,7.024999856948852539e-01
9.324392610588502217e-01,6.995000243186950684e-01
9.346725802224883362e-01,7.039999961853027344e-01
9.368718535502433831e-01,7.045000195503234863e-01
9.390381034983310560e-01,6.995000243186950684e-01
9.411723071442954502e-01,7.024999856948852539e-01
9.432753988332376327e-01,7.045000195503234863e-01
9.453482726339209608e-01,7.020000219345092773e-01
9.473917846209137794e-01,7.045000195503234863e-01
9.494067549973479458e-01,6.980000138282775879e-01
9.513939700714679759e-01,7.034999728202819824e-01
9.533541840988901672e-01,7.030000090599060059e-01
9.552881210013748348e-01,7.039999961853027344e-01
9.571964759719130411e-01,7.030000090599060059e-01
9.590799169750330311e-01,7.039999961853027344e-01
9.609390861504293335e-01,6.980000138282775879e-01
9.627746011272944049e-01,7.034999728202819824e-01
9.645870562560863171e-01,7.045000195503234863e-01
9.663770237638761307e-01,7.034999728202819824e-01
9.681450548388987887e-01,7.005000114440917969e-01
9.698916806494453091e-01,7.039999961853027344e-01
9.716174133018150583e-01,7.049999833106994629e-01
9.733227467416446510e-01,7.024999856948852539e-01
9.750081576025874108e-01,7.055000066757202148e-01
9.766741060059884738e-01,7.049999833106994629e-01
9.783210363149132949e-01,7.034999728202819824e-01
9.799493778456215276e-01,7.045000195503234863e-01
9.815595455393348878e-01,7.049999833106994629e-01
9.831519405969297853e-01,7.059999704360961914e-01
9.847269510789832259e-01,7.049999833106994629e-01
9.862849524734162987e-01,7.074999809265136719e-01
9.878263082328135880e-01,7.049999833106994629e-01
9.893513702833408585e-01,7.045000195503234863e-01
9.908604795070451443e-01,7.074999809265136719e-01
9.923539661991882532e-01,7.045000195503234863e-01
9.938321505021517899e-01,7.080000042915344238e-01
9.952953428173360040e-01,7.034999728202819824e-01
9.967438441963809570e-01,7.034999728202819824e-01
9.981779467129421324e-01,7.064999938011169434e-01
9.995979338161690153e-01,7.059999704360961914e-01
1.001004080666956675e+00,7.059999704360961914e-01
1.002396654457968328e+00,7.024999856948852539e-01
1.003775914718359585e+00,7.034999728202819824e-01
1.005142113604074350e+00,7.045000195503234863e-01
1.006495496174522941e+00,7.059999704360961914e-01
1.007836300656403949e+00,7.099999785423278809e-01
1.009164758695378472e+00,7.049999833106994629e-01
1.010481095596262202e+00,7.070000171661376953e-01
1.011785530552359313e+00,7.085000276565551758e-01
1.013078276864519900e+00,7.024999856948852539e-01
1.014359542150470750e+00,7.064999938011169434e-01
1.015629528544932159e+00,7.049999833106994629e-01
1.016888432891002614e+00,7.049999833106994629e-01
1.018136446923266103e+00,7.064999938011169434e-01
1.019373757443046369e+00,7.099999785423278809e-01
1.020600546486210458e+00,7.049999833106994629e-01
1.021816991483897485e+00,7.105000019073486328e-01
1.023023265416526106e+00,7.055000066757202148e-01
1.024219536961419985e+00,7.070000171661376953e-01
1.025405970634360120e+00,7.049999833106994629e-01
1.026582726925364453e+00,7.099999785423278809e-01
1.027749962428976316e+00,7.070000171661376953e-01
1.028907829969321952e+00,7.095000147819519043e-01
1.030056478720191571e+00,7.080000042915344238e-01
1.031196054320376643e+00,7.064999938011169434e-01
1.032326698984487701e+00,7.124999761581420898e-01
1.033448551609463584e+00,7.070000171661376953e-01
1.034561747876971305e+00,7.074999809265136719e-01
1.035666420351885497e+00,7.064999938011169434e-01
1.036762698577025743e+00,7.080000042915344238e-01
1.037850709164322538e+00,7.080000042915344238e-01
1.038930575882569540e+00,7.080000042915344238e-01
1.040002419741917983e+00,7.095000147819519043e-01
1.041066359075253578e+00,7.149999737739562988e-01
1.042122509616596249e+00,7.064999938011169434e-01
1.043170984576650140e+00,7.070000171661376953e-01
1.044211894715627587e+00,7.145000100135803223e-01
1.045245348413465614e+00,7.074999809265136719e-01
1.046271451737545766e+00,7.129999995231628418e-01
1.047290308508020740e+00,7.089999914169311523e-01
1.048302020360852627e+00,7.124999761581420898e-01
1.049306686808653799e+00,7.099999785423278809e-01
1.050304405299427257e+00,7.080000042915344238e-01
1.051295271273285925e+00,7.129999995231628418e-01
1.052279378217240380e+00,7.080000042915344238e-01
1.053256817718128735e+00,7.105000019073486328e-01
1.054227679513767280e+00,7.085000276565551758e-01
1.055192051542389375e+00,7.085000276565551758e-01
1.056150019990444777e+00,7.124999761581420898e-01
1.057101669338821548e+00,7.110000252723693848e-01
1.058047082407553630e+00,7.110000252723693848e-01
1.058986340399072468e+00,7.124999761581420898e-01
1.059919522940061531e+00,7.095000147819519043e-01
1.060846708121963244e+00,7.095000147819519043e-01
1.061767972540195171e+00,7.114999890327453613e-01
1.062683391332120308e+00,7.099999785423278809e-01
1.063593038213820785e+00,7.085000276565551758e-01
1.064496985515719585e+00,7.114999890327453613e-01
1.065395304217093608e+00,7.124999761581420898e-01
1.066288063979517808e+00,7.114999890327453613e-01
1.067175333179281926e+00,7.105000019073486328e-01
1.068057178938815355e+00,7.114999890327453613e-01
1.068933667157159206e+00,7.095000147819519043e-01
1.069804862539516677e+00,7.099999785423278809e-01
1.070670828625916338e+00,7.124999761581420898e-01
1.071531627819022559e+00,7.110000252723693848e-01
1.072387321411117922e+00,7.124999761581420898e-01
1.073237969610293607e+00,7.135000228881835938e-01
