# kappa, training_loss
0.000000000000000000e+00,2.502608895301818848e-01
3.459693961276305574e-01,2.358528822660446167e-01
4.392592256734548783e-01,2.283460497856140137e-01
4.954475576719394314e-01,2.273274809122085571e-01
5.357833541187069226e-01,2.222027629613876343e-01
5.672708258486391930e-01,2.247040718793869019e-01
5.931021181581669355e-01,2.197616398334503174e-01
6.150031629758282437e-01,2.194675058126449585e-01
6.340135014870416086e-01,2.170878201723098755e-01
6.508080043645746438e-01,2.130529880523681641e-01
6.658497200142946548e-01,2.153290361166000366e-01
6.794701841118802044e-01,2.102899998426437378e-01
6.919149426879057652e-01,2.072535753250122070e-01
7.033709373178302915e-01,2.058171629905700684e-01
7.139837880255250901e-01,2.109641283750534058e-01
7.238691402706319833e-01,2.044149190187454224e-01
7.331203660185253712e-01,2.058389633893966675e-01
7.418139401764122232e-01,2.083115726709365845e-01
7.500132867188061825e-01,2.041231840848922729e-01
7.577715891605280030e-01,2.043610066175460815e-01
7.651338829908188588e-01,2.039772272109985352e-01
7.721386395472026321e-01,2.034913152456283569e-01
7.788189828034784989e-01,2.010234594345092773e-01
7.852036366580472659e-01,1.947751939296722412e-01
7.913176713224893133e-01,1.972326338291168213e-01
7.971830978646295973e-01,1.960850358009338379e-01
8.028193465310781152e-01,1.944436728954315186e-01
8.082436550889560145e-01,1.957423239946365356e-01
8.134713867647860308e-01,1.944765895605087280e-01
8.185162925622254670e-01,1.930266469717025757e-01
8.233907292416055013e-01,1.937547475099563599e-01
8.281058416610854733e-01,1.945560127496719360e-01
8.326717162505962166e-01,1.922132372856140137e-01
8.370975109347853493e-01,1.903009116649627686e-01
8.413915657129000802e-01,1.978984624147415161e-01
8.455614972516931616e-01,1.913365572690963745e-01
8.496142801871486849e-01,1.894767582416534424e-01
8.535563173149464111e-01,1.889772862195968628e-01
8.573935004435392360e-01,1.913778036832809448e-01
8.611312633618666279e-01,1.883022338151931763e-01
8.647746281169431670e-01,1.893139034509658813e-01
8.683282455903857944e-01,1.875488460063934326e-01
8.717964311964516710e-01,1.892863363027572632e-01
8.751831963889339372e-01,1.847984492778778076e-01
