# kappa, accuracy
0.000000000000000000e+00,4.930000007152557373e-01
3.460037284070579533e-01,5.199999809265136719e-01
4.392951923081847010e-01,5.500000119209289551e-01
4.954841042279426455e-01,5.644999742507934570e-01
5.358201977052747811e-01,5.590000152587890625e-01
5.673078499824416587e-01,5.590000152587890625e-01
5.931392636430682375e-01,5.600000023841857910e-01
6.150403956282611828e-01,5.625000000000000000e-01
6.340507997840707510e-01,5.640000104904174805e-01
6.508453538787638548e-01,5.730000138282775879e-01
6.658871106035987308e-01,5.730000138282775879e-01
6.795076083753556206e-01,5.774999856948852539e-01
6.919523950595585227e-01,5.824999809265136719e-01
7.034084135063246590e-01,5.855000019073486328e-01
7.140212846525778589e-01,5.809999704360961914e-01
7.239066546291432758e-01,5.845000147819519043e-01
7.331578959058251410e-01,5.814999938011169434e-01
7.418514837762643088e-01,5.835000276565551758e-01
7.500508425160087311e-01,5.789999961853027344e-01
7.578091558778693448e-01,5.830000042915344238e-01
7.651714595417161702e-01,5.860000252723693848e-01
7.721762249995637317e-01,5.849999785423278809e-01
7.788565763517399931e-01,5.874999761581420898e-01
7.852412376012644080e-01,5.879999995231628418e-01
7.913552790469718934e-01,5.864999890327453613e-01
7.972207118300370654e-01,5.879999995231628418e-01
8.028569662591781286e-01,5.879999995231628418e-01
8.082812801544569936e-01,5.874999761581420898e-01
8.135090167878014089e-01,5.954999923706054688e-01
8.185539272020322388e-01,5.950000286102294922e-01
8.234283681914396080e-01,5.924999713897705078e-01
8.281434846437746300e-01,5.929999947547912598e-01
8.327093630148719727e-01,5.929999947547912598e-01
8.371351612521527041e-01,5.964999794960021973e-01
8.414292193749663973e-01,5.945000052452087402e-01
8.455991540678771123e-01,5.970000028610229492e-01
8.496519399827067165e-01,5.960000157356262207e-01
8.535939799292653341e-01,5.960000157356262207e-01
8.574311657286523003e-01,5.964999794960021973e-01
8.611689311811603353e-01,5.954999923706054688e-01
8.648122983440242884e-01,5.939999818801879883e-01
8.683659181080869427e-01,5.954999923706054688e-01
8.718341058959548917e-01,5.939999818801879883e-01
8.752208731689952170e-01,6.019999980926513672e-01
8.785299553201326717e-01,5.960000157356262207e-01
8.817648364388127602e-01,6.044999957084655762e-01
8.849287713598141814e-01,5.989999771118164062e-01
8.880248053457301394e-01,6.029999852180480957e-01
8.910557917014776397e-01,5.995000004768371582e-01
8.940244075762078246e-01,6.050000190734863281e-01
8.969331681719390215e-01,5.954999923706054688e-01
8.997844395478841184e-01,5.945000052452087402e-01
9.025804501838030625e-01,6.019999980926513672e-01
9.053233014439669990e-01,5.964999794960021973e-01
9.080149770648270335e-01,5.970000028610229492e-01
9.106573517736954448e-01,6.014999747276306152e-01
9.132521991322344324e-01,5.970000028610229492e-01
9.158011986869408760e-01,6.004999876022338867e-01
9.183059424988343489e-01,6.029999852180480957e-01
9.207679411159161997e-01,6.019999980926513672e-01
9.231886290445111554e-01,6.050000190734863281e-01
9.255693697691129707e-01,6.010000109672546387e-01
9.279114603647183879e-01,6.035000085830688477e-01
9.302161357407159326e-01,6.035000085830688477e-01
9.324845725510901850e-01,6.014999747276306152e-01
9.347178928019431732e-01,6.039999723434448242e-01
9.369171671840168525e-01,5.985000133514404297e-01
9.390834181549979620e-01,6.019999980926513672e-01
9.412176227938148232e-01,6.000000238418579102e-01
9.433207154468727929e-01,6.019999980926513672e-01
9.453935901841651335e-01,5.970000028610229492e-01
9.474371030814204842e-01,6.014999747276306152e-01
9.494520743428673804e-01,6.039999723434448242e-01
9.514392902777863981e-01,6.004999876022338867e-01
9.533995051427739398e-01,5.995000004768371582e-01
9.553334428605186890e-01,6.010000109672546387e-01
9.572417986248910049e-01,6.035000085830688477e-01
9.591252404012526878e-01,5.989999771118164062e-01
9.609844103300894114e-01,6.000000238418579102e-01
9.628199260413445870e-01,6.025000214576721191e-01
9.646323818861894939e-01,5.954999923706054688e-01
9.664223500923742050e-01,5.985000133514404297e-01
9.681903818487781477e-01,6.029999852180480957e-01
9.699370083243070706e-01,6.014999747276306152e-01
9.716627416258449834e-01,5.960000157356262207e-01
9.733680756995862771e-01,6.075000166893005371e-01
9.750534871797157388e-01,5.995000004768371582e-01
9.767194361880855435e-01,6.035000085830688477e-01
9.783663670882455365e-01,6.000000238418579102e-01
9.799947091969175572e-01,6.044999957084655762e-01
9.816048774557653012e-01,6.000000238418579102e-01
9.831972730660877291e-01,6.035000085830688477e-01
9.847722840888659679e-01,6.065000295639038086e-01
9.863302860124077975e-01,5.989999771118164062e-01
9.878716422896681726e-01,6.029999852180480957e-01
9.893967048471676851e-01,6.004999876022338867e-01
9.909058145672930973e-01,6.025000214576721191e-01
9.923993017456326227e-01,6.029999852180480957e-01
9.938774865248800605e-01,6.000000238418579102e-01
9.953406793067359759e-01,6.065000295639038086e-01
9.967891811431286442e-01,6.025000214576721191e-01
9.982232841079901053e-01,6.079999804496765137e-01
9.996432716507356320e-01,6.029999852180480957e-01
1.001049418932515866e+00,6.060000061988830566e-01
1.002441993146239829e+00,6.054999828338623047e-01
1.003821253821299386e+00,6.025000214576721191e-01
1.005187453113865814e+00,6.025000214576721191e-01
1.006540836083568591e+00,6.044999957084655762e-01
1.007881640957316804e+00,6.054999828338623047e-01
1.009210099380974945e+00,6.060000061988830566e-01
1.010526436659554550e+00,6.039999723434448242e-01
1.011830871986548308e+00,6.075000166893005371e-01
1.013123618662988168e+00,6.050000190734863281e-01
1.014404884306776555e+00,6.035000085830688477e-01
1.015674871052803407e+00,6.044999957084655762e-01
1.016933775744330193e+00,6.044999957084655762e-01
1.018181790116099217e+00,6.050000190734863281e-01
1.019419100969586101e+00,6.044999957084655762e-01
1.020645890340805995e+00,6.094999909400939941e-01
1.021862335661039456e+00,6.110000014305114746e-01
1.023068609910843252e+00,6.104999780654907227e-01
1.024264881767674495e+00,6.075000166893005371e-01
