# kappa, accuracy
9.478973286141267884e-01,6.621111035346984863e-01
9.499123088474709098e-01,6.606666445732116699e-01
9.518995335088170640e-01,6.612777709960937500e-01
9.538597568647000369e-01,6.607778072357177734e-01
9.557937028472173191e-01,6.628888845443725586e-01
9.577020666591533615e-01,6.613888740539550781e-01
9.595855162743217592e-01,6.623888611793518066e-01
9.614446938412268828e-01,6.627222299575805664e-01
9.632802169974256090e-01,6.632778048515319824e-01
9.650926801013225420e-01,6.622777581214904785e-01
9.668826553875436991e-01,6.637222170829772949e-01
9.686506940515102748e-01,6.629444360733032227e-01
9.703973272683545925e-01,6.635000109672546387e-01
9.721230671508906962e-01,6.638333201408386230e-01
9.738284076509646781e-01,6.640555262565612793e-01
9.755138254081504590e-01,6.646666526794433594e-01
9.771797805494418787e-01,6.645555496215820312e-01
9.788267174432966344e-01,6.663888692855834961e-01
9.804550654111247043e-01,6.654444336891174316e-01
9.820652393990692008e-01,6.638888716697692871e-01
9.836576406127121031e-01,6.648889183998107910e-01
9.852326571171313718e-01,6.655555367469787598e-01
9.867906644045559839e-01,6.637222170829772949e-01
9.883320259316948908e-01,6.667777895927429199e-01
9.898570936286651412e-01,6.656110882759094238e-01
9.913662083813002956e-01,6.669444441795349121e-01
9.928597004884930355e-01,6.675000190734863281e-01
9.943378900961072908e-01,6.660555601119995117e-01
9.958010876088854157e-01,6.681666374206542969e-01
9.972495940816761273e-01,6.659444570541381836e-01
9.986837015912164439e-01,6.672222018241882324e-01
1.000103693589616594e+00,6.687777638435363770e-01
1.001509845240617702e+00,6.686111092567443848e-01
1.002902423739619353e+00,6.678333282470703125e-01
1.004281688618409829e+00,6.682778000831604004e-01
1.005647892035466118e+00,6.685000061988830566e-01
1.007001279052637255e+00,6.671110987663269043e-01
1.008342087898970396e+00,6.682222485542297363e-01
1.009670550222388385e+00,6.688333153724670410e-01
1.010986891329887172e+00,6.698333621025085449e-01
1.012291330416872581e+00,6.698889136314392090e-01
1.013584080786221309e+00,6.696110963821411133e-01
1.014865350057615023e+00,6.694999933242797852e-01
1.016135340367660511e+00,6.691111326217651367e-01
1.017394248561276804e+00,6.675000190734863281e-01
1.018642266374806260e+00,6.684444546699523926e-01
1.019879580611270598e+00,6.690555810928344727e-01
1.021106373308177329e+00,6.692222356796264648e-01
1.022322821898250744e+00,6.700555682182312012e-01
1.023529099363442940e+00,6.696666479110717773e-01
1.024725374382558840e+00,6.687222123146057129e-01
1.025911811472812962e+00,6.694444417953491211e-01
1.027088571125610361e+00,6.703888773918151855e-01
1.028255809936836407e+00,6.679999828338623047e-01
1.029413680731916525e+00,6.682778000831604004e-01
1.030562332685899030e+00,6.703888773918151855e-01
1.031701911438793973e+00,6.708889007568359375e-01
1.032832559206392276e+00,6.707777976989746094e-01
1.033954414886776307e+00,6.706110835075378418e-01
1.035067614162722194e+00,6.690555810928344727e-01
1.036172289600179042e+00,6.710555553436279297e-01
1.037268570743008933e+00,6.699444651603698730e-01
1.038356584204153110e+00,6.702222228050231934e-01
1.039436453753386447e+00,6.696110963821411133e-01
1.040508300401811193e+00,6.702222228050231934e-01
1.041572242483237654e+00,6.688333153724670410e-01
1.042628395732582591e+00,6.711111068725585938e-01
1.043676873361420343e+00,6.709444522857666016e-01
1.044717786130809234e+00,6.712222099304199219e-01
1.045751242421508520e+00,6.720555424690246582e-01
1.046777348301697552e+00,6.725555658340454102e-01
1.047796207592305295e+00,6.717222332954406738e-01
1.048807921930047904e+00,6.701666712760925293e-01
1.049812590828271164e+00,6.711666584014892578e-01
1.050810311735690838e+00,6.727777719497680664e-01
1.051801180093113741e+00,6.721110939979553223e-01
1.052785289388224799e+00,6.716666817665100098e-01
