# kappa, training_loss
0.000000000000000000e+00,4.689291715621948242e-01
3.459532814235198872e-01,4.541674852371215820e-01
4.392423437037608625e-01,4.083101749420166016e-01
4.954304034489288022e-01,3.913788795471191406e-01
5.357660604493243994e-01,3.748528361320495605e-01
5.672534474178850816e-01,3.397102952003479004e-01
5.930846827567181068e-01,3.569450080394744873e-01
6.149856866517989795e-01,3.233469724655151367e-01
6.339959943447901480e-01,3.262328207492828369e-01
6.507904731773467288e-01,3.133412003517150879e-01
6.658321695434783472e-01,3.201477527618408203e-01
6.794526178320005050e-01,3.145254254341125488e-01
6.918973632120337669e-01,2.894211113452911377e-01
7.033533466606233242e-01,2.818931937217712402e-01
7.139661877729900352e-01,2.798765003681182861e-01
7.238515316936741106e-01,2.701471745967864990e-01
7.331027501512354938e-01,2.682792842388153076e-01
7.417963178714613859e-01,2.653354108333587646e-01
7.499956586875385911e-01,2.541490793228149414e-01
7.577539560025586818e-01,2.524811327457427979e-01
7.651162452162675320e-01,2.582740485668182373e-01
7.721209975936602632e-01,2.653226852416992188e-01
7.788013370491345677e-01,2.456722259521484375e-01
7.851859874319758736e-01,2.563937902450561523e-01
7.913000189128005513e-01,2.532506585121154785e-01
7.971654425249984355e-01,2.530476152896881104e-01
8.028016884860215141e-01,2.382759302854537964e-01
8.082259945381360389e-01,2.286629080772399902e-01
8.134537238865492403e-01,2.453471273183822632e-01
8.184986275165316849e-01,2.384923994541168213e-01
8.233730621724719700e-01,2.349385023117065430e-01
8.280881726986371039e-01,2.228139191865921021e-01
8.326540455127964258e-01,2.361552119255065918e-01
8.370798385289062171e-01,2.272707819938659668e-01
8.413738917367761250e-01,2.213008403778076172e-01
8.455438217947971458e-01,2.159434556961059570e-01
8.495966033315178745e-01,2.196681648492813110e-01
8.535386391359843783e-01,2.147469520568847656e-01
8.573758210107120803e-01,2.067975103855133057e-01
8.611135827393108233e-01,2.289718985557556152e-01
8.647569463639968035e-01,2.171544134616851807e-01
8.683105627620557598e-01,2.066584229469299316e-01
8.717787473438249890e-01,2.145227938890457153e-01
8.751655115595416978e-01,2.225543558597564697e-01
8.784745907920098462e-01,2.055906057357788086e-01
8.817094691214516500e-01,2.140525579452514648e-01
8.848734013742229898e-01,2.222475856542587280e-01
8.879694328052096797e-01,2.100223302841186523e-01
8.910004167122620444e-01,2.204032689332962036e-01
8.939690302380401965e-01,2.137770354747772217e-01
8.968777885785899073e-01,2.124733328819274902e-01
8.997290577876191353e-01,2.118814736604690552e-01
9.025250663398052264e-01,2.062359899282455444e-01
9.052679155947196410e-01,2.125369012355804443e-01
9.079595892844614102e-01,2.115804851055145264e-01
9.106019621323068192e-01,2.071344852447509766e-01
9.131968076961690661e-01,2.090158015489578247e-01
9.157458055190598190e-01,2.153255641460418701e-01
9.182505476587525806e-01,1.975175440311431885e-01
9.207125446602227870e-01,2.109222561120986938e-01
9.231332310269699803e-01,1.972507685422897339e-01
9.255139702408485824e-01,2.009972184896469116e-01
9.278560593743853113e-01,1.952666491270065308e-01
9.301607333346553208e-01,2.032936364412307739e-01
9.324291687734748146e-01,2.098949551582336426e-01
9.346624876949096716e-01,1.987017840147018433e-01
9.368617607877898212e-01,2.048500329256057739e-01
9.390280105080033302e-01,2.033790796995162964e-01
9.411622139327860959e-01,1.953423172235488892e-01
9.432653054069483067e-01,1.850491464138031006e-01
9.453381789989794282e-01,2.006799876689910889e-01
9.473816907831893452e-01,2.088292390108108521e-01
9.493966609624657771e-01,1.941362917423248291e-01
9.513838758448222022e-01,2.028691470623016357e-01
9.533440896856564262e-01,1.981950700283050537e-01
9.552780264065222626e-01,2.007200568914413452e-01
9.571863812002149308e-01,1.910132467746734619e-01
9.590698220310768241e-01,1.909906119108200073e-01
9.609289910386260569e-01,1.881086677312850952e-01
9.627645058518881083e-01,1.991457045078277588e-01
9.645769608211619550e-01,1.894730180501937866e-01
9.663669281733676675e-01,1.976362168788909912e-01
9.681349590965960816e-01,1.807631254196166992e-01
9.698815847590017691e-01,1.980477720499038696e-01
9.716073172667536451e-01,1.874097734689712524e-01
9.733126505653642013e-01,1.885142028331756592e-01
9.749980612883683007e-01,2.039074301719665527e-01
9.766640095569980584e-01,1.943634599447250366e-01
9.783109397342110158e-01,2.035257369279861450e-01
9.799392811361639088e-01,1.960965842008590698e-01
9.815494487039798654e-01,1.891056448221206665e-01
9.831418436384414816e-01,1.751228868961334229e-01
9.847168540000355019e-01,1.773010790348052979e-01
9.862748552765968624e-01,1.857098042964935303e-01
9.878162109206275465e-01,1.983557045459747314e-01
9.893412728582147153e-01,1.974246650934219360e-01
9.908503819713291305e-01,1.846678107976913452e-01
