# kappa, accuracy
0.000000000000000000e+00,4.995000362396240234e-01
6.660268244962730400e-01,6.845000386238098145e-01
7.653118678710877365e-01,7.820000648498535156e-01
8.235690095363192853e-01,7.900000214576721191e-01
8.649530564869257754e-01,7.965000271797180176e-01
8.970739964868169602e-01,8.045000433921813965e-01
9.233295041795894775e-01,8.095000386238098145e-01
9.455344987813085744e-01,8.125000596046447754e-01
9.647733155903158719e-01,8.175000548362731934e-01
9.817458306937312251e-01,8.170000314712524414e-01
9.969301500120655302e-01,8.200000524520874023e-01
1.010667418320046584e+00,8.250000476837158203e-01
1.023209602232737936e+00,8.280000686645507812e-01
1.034748096619210189e+00,8.305000662803649902e-01
1.045431707379228525e+00,8.320000171661376953e-01
1.055378419369447096e+00,8.325000405311584473e-01
1.064683361097101821e+00,8.330000638961791992e-01
1.073424352034262563e+00,8.340000510215759277e-01
1.081665862834530811e+00,8.335000276565551758e-01
1.089461903971851608e+00,8.340000510215759277e-01
1.096858172954657151e+00,8.365000486373901367e-01
1.103893677368998905e+00,8.350000381469726562e-01
1.110601980179791504e+00,8.350000381469726562e-01
1.117012168111812809e+00,8.365000486373901367e-01
1.123149613869791619e+00,8.365000486373901367e-01
1.129036582721725690e+00,8.350000381469726562e-01
1.134692720088994911e+00,8.370000123977661133e-01
1.140135447100371735e+00,8.365000486373901367e-01
1.145380284200724352e+00,8.410000205039978027e-01
1.150441117967710092e+00,8.410000205039978027e-01
1.155330422692123493e+00,8.405000567436218262e-01
1.160059445624159302e+00,8.425000309944152832e-01
1.164638362808688266e+00,8.430000543594360352e-01
1.169076410940914190e+00,8.430000543594360352e-01
1.173381999538448461e+00,8.435000181198120117e-01
1.177562806853891031e+00,8.455000519752502441e-01
1.181625862276617811e+00,8.480000495910644531e-01
1.185577617445182197e+00,8.500000238418579102e-01
1.189424007876971556e+00,8.510000109672546387e-01
1.193170506593192570e+00,8.520000576972961426e-01
1.196822170955277320e+00,8.505000472068786621e-01
1.200383683718558414e+00,8.490000367164611816e-01
1.203859389139378511e+00,8.530000448226928711e-01
1.207253324834053565e+00,8.535000681877136230e-01
1.210569249975695705e+00,8.510000109672546387e-01
1.213810670322719387e+00,8.525000214576721191e-01
1.216980860496860162e+00,8.545000553131103516e-01
1.220082883865635681e+00,8.560000658035278320e-01
1.223119610331867335e+00,8.545000553131103516e-01
