# n, training_loss
0.000000000000000000e+00,2.508226335048675537e-01
1.000020000400007980e+01,7.520570605993270874e-02
2.000040000800015960e+01,4.426930565387010574e-03
3.000060001200024118e+01,3.739761887118220329e-04
4.000080001600031920e+01,8.916013030102476478e-05
5.000100002000039723e+01,4.317099956097081304e-05
6.000120002400048236e+01,3.034116161870770156e-05
7.000140002800056038e+01,2.522272006899584085e-05
8.000160003200063841e+01,2.257288360851816833e-05
9.000180003600071643e+01,2.088229121000040323e-05
1.000020000400007945e+02,1.961937414307612926e-05
1.100022000440008725e+02,1.857754614320583642e-05
1.200024000480009647e+02,1.766952846082858741e-05
1.300026000520010427e+02,1.685340248513966799e-05
1.400028000560011208e+02,1.610783147043548524e-05
1.500030000600011988e+02,1.542054087622091174e-05
1.600032000640012768e+02,1.478307694924296811e-05
1.700034000680013548e+02,1.418912052031373605e-05
1.800036000720014329e+02,1.363422325084684417e-05
1.900038000760015109e+02,1.311416144744725898e-05
2.000040000800015889e+02,1.262569094251375645e-05
2.100042000840016669e+02,1.216584860230796039e-05
2.200044000880017450e+02,1.173195414594374597e-05
2.300046000920018230e+02,1.132213674281956628e-05
2.400048000960019294e+02,1.093443643185310066e-05
2.500050001000020075e+02,1.056694509316002950e-05
2.600052001040020855e+02,1.021823754854267463e-05
2.700054001080021635e+02,9.886899533739779145e-06
2.800056001120022415e+02,9.571898772264830768e-06
2.900058001160023196e+02,9.272038369090296328e-06
3.000060001200023976e+02,8.986343345895875245e-06
3.100062001240024756e+02,8.713848728802986443e-06
3.200064001280025536e+02,8.453660484519787133e-06
3.300066001320026317e+02,8.205144695239141583e-06
3.400068001360027097e+02,7.967567398736719042e-06
3.500070001400027877e+02,7.740307410131208599e-06
3.600072001440028657e+02,7.522763098677387461e-06
3.700074001480029438e+02,7.314353297260822728e-06
3.800076001520030218e+02,7.114467734936624765e-06
3.900078001560030998e+02,6.922721240698592737e-06
4.000080001600031778e+02,6.738669981132261455e-06
4.100082001640032558e+02,6.561858299392042682e-06
4.200084001680033339e+02,6.391895567503524944e-06
4.300086001720034119e+02,6.228385700524086133e-06
4.400088001760034899e+02,6.071099505788879469e-06
4.500090001800035679e+02,5.919634077145019546e-06
4.600092001840036460e+02,5.773771135864080861e-06
4.700094001880037240e+02,5.633230102830566466e-06
4.800096001920038589e+02,5.497689471667399630e-06
4.900098001960039369e+02,5.366958703234558925e-06
5.000100002000040149e+02,5.240745849732775241e-06
5.100102002040040929e+02,5.118887656863080338e-06
5.200104002080041710e+02,5.001213594368891791e-06
5.300106002120041921e+02,4.887517661700258031e-06
5.400108002160043270e+02,4.777642971021123230e-06
5.500110002200043482e+02,4.671439910453045741e-06
5.600112002240044831e+02,4.568695203488459811e-06
5.700114002280045042e+02,4.469251962291309610e-06
5.800116002320046391e+02,4.372958301246399060e-06
5.900118002360046603e+02,4.279717359167989343e-06
6.000120002400047952e+02,4.189414084976306185e-06
6.100122002440048163e+02,4.101886588614434004e-06
6.200124002480049512e+02,4.017030278191668913e-06
6.300126002520049724e+02,3.934730557375587523e-06
6.400128002560051073e+02,3.854875103570520878e-06
6.500130002600052421e+02,3.777393430937081575e-06
6.600132002640052633e+02,3.702188223542179912e-06
6.700134002680053982e+02,3.629173534136498347e-06
6.800136002720054194e+02,3.558230446287780069e-06
6.900138002760055542e+02,3.489337586870533414e-06
7.000140002800055754e+02,3.422392637730808929e-06
7.100142002840057103e+02,3.357336254339315929e-06
7.200144002880057315e+02,3.294100224593421444e-06
