# kappa, training_loss
0.000000000000000000e+00,2.508226335048675537e-01
5.206998959395950921e-01,7.520570605993270874e-02
6.611133699336338987e-01,4.426930565387010574e-03
7.456846295246856160e-01,3.739761887118220329e-04
8.063957417200539046e-01,8.916013030102476478e-05
8.537889201019315255e-01,4.317099956097081304e-05
8.926687621223435842e-01,3.034116161870770156e-05
9.256330280013400635e-01,2.522272006899584085e-05
9.542463698776132430e-01,2.257288360851816833e-05
9.795245619015878757e-01,2.088229121000040323e-05
1.002164556885065005e+00,1.961937414307612926e-05
1.022665362873522055e+00,1.857754614320583642e-05
1.041396561548595390e+00,1.766952846082858741e-05
1.058639526684127752e+00,1.685340248513966799e-05
1.074613437300041108e+00,1.610783147043548524e-05
1.089492356454762501e+00,1.542054087622091174e-05
1.103416822431876332e+00,1.478307694924296811e-05
1.116501941031758482e+00,1.418912052031373605e-05
1.128843174533127547e+00,1.363422325084684417e-05
1.140520571853016696e+00,1.311416144744725898e-05
1.151601917957515875e+00,1.262569094251375645e-05
1.162145117817732221e+00,1.216584860230796039e-05
1.172200027849651383e+00,1.173195414594374597e-05
1.181809881718806299e+00,1.132213674281956628e-05
1.191012413762267741e+00,1.093443643185310066e-05
1.199840753861507903e+00,1.056694509316002950e-05
1.208324147386770964e+00,1.021823754854267463e-05
1.216488539707442307e+00,9.886899533739779145e-06
1.224357054736056716e+00,9.571898772264830768e-06
1.231950389754471020e+00,9.272038369090296328e-06
1.239287143504678834e+00,8.986343345895875245e-06
1.246384090638718467e+00,8.713848728802986443e-06
1.253256412719263357e+00,8.453660484519787133e-06
1.259917893772556807e+00,8.205144695239141583e-06
1.266381086727240701e+00,7.967567398736719042e-06
1.272657455790466186e+00,7.740307410131208599e-06
1.278757498818853477e+00,7.522763098677387461e-06
1.284690852965388652e+00,7.314353297260822728e-06
1.290466386272196786e+00,7.114467734936624765e-06
1.296092277394697678e+00,6.922721240698592737e-06
1.301576085256146431e+00,6.738669981132261455e-06
1.306924810121249836e+00,6.561858299392042682e-06
1.312144947326943090e+00,6.391895567503524944e-06
1.317242534704885948e+00,6.228385700524086133e-06
1.322223194564081439e+00,6.071099505788879469e-06
1.327092170965665119e+00,5.919634077145019546e-06
1.331854362909505651e+00,5.773771135864080861e-06
1.336514353959143531e+00,5.633230102830566466e-06
1.341076438754140066e+00,5.497689471667399630e-06
1.345544646794209598e+00,5.366958703234558925e-06
1.349922763825242455e+00,5.240745849732775241e-06
1.354214351111651560e+00,5.118887656863080338e-06
1.358422762840872045e+00,5.001213594368891791e-06
1.362551161873128969e+00,4.887517661700258031e-06
1.366602534021740922e+00,4.777642971021123230e-06
1.370579701025471664e+00,4.671439910453045741e-06
1.374485332354108191e+00,4.568695203488459811e-06
1.378321955970970958e+00,4.469251962291309610e-06
1.382091968161031303e+00,4.372958301246399060e-06
1.385797642520325557e+00,4.279717359167989343e-06
1.389441138191111591e+00,4.189414084976306185e-06
1.393024507417460534e+00,4.101886588614434004e-06
1.396549702487487332e+00,4.017030278191668913e-06
1.400018582121012933e+00,3.934730557375587523e-06
1.403432917354990872e+00,3.854875103570520878e-06
1.406794396973345407e+00,3.777393430937081575e-06
1.410104632522902746e+00,3.702188223542179912e-06
1.413365162952704646e+00,3.629173534136498347e-06
1.416577458910139198e+00,3.558230446287780069e-06
1.419742926723907894e+00,3.489337586870533414e-06
1.422862912100830046e+00,3.422392637730808929e-06
1.425938703560806209e+00,3.357336254339315929e-06
1.428971535631884615e+00,3.294100224593421444e-06
1.431962591825261200e+00,3.232605877201422118e-06
1.434913007408154417e+00,3.172798642481211573e-06
1.437823871990812075e+00,3.114598712272709236e-06
1.440696231942405925e+00,3.057963795072282664e-06
1.443531092649215752e+00,3.002813173225149512e-06
1.446329420627298745e+00,2.949095460280659609e-06
1.449092145500757267e+00,2.896758587667136453e-06
1.451820161855728264e+00,2.845787093974649906e-06
1.454514330979356895e+00,2.796109811242786236e-06
1.457175482492202523e+00,2.747681037362781353e-06
1.459804415881828410e+00,2.700464847293915227e-06
1.462401901944657245e+00,2.654446916494634934e-06
1.464968684142608835e+00,2.609560851851711050e-06
1.467505479880487407e+00,2.565789145592134446e-06
1.470012981709611921e+00,2.523062448744894937e-06
1.472491858462741110e+00,2.481373712726053782e-06
1.474942756324948201e+00,2.440687467242241837e-06
1.477366299844730779e+00,2.400966195637010969e-06
1.479763092889317733e+00,2.362179884585202672e-06
1.482133719547828798e+00,2.324299885003711097e-06
1.484478744985660015e+00,2.287300276293535717e-06
1.486798716253233010e+00,2.251159685329184867e-06
1.489094163051988939e+00,2.215837184849078767e-06
1.491365598460323127e+00,2.181300715164979920e-06
1.493613519621940444e+00,2.147552777387318201e-06
1.495838408398945774e+00,2.114550625265110284e-06
1.498040731991814756e+00,2.082276296277996153e-06
1.500220943528238537e+00,2.050719785984256305e-06
1.502379482622702378e+00,2.019844259848468937e-06
1.504516775908523174e+00,1.989639486055239104e-06
1.506633237543957948e+00,1.960082272489671595e-06
1.508729269693885877e+00,1.931150563905248418e-06
1.510805262988464293e+00,1.902824465105368290e-06
1.512861596960065169e+00,1.875094767456175759e-06
1.514898640459719781e+00,1.847955331868433859e-06
1.516916752054207729e+00,1.821354203457303811e-06
1.518916280404865482e+00,1.795302978280233219e-06
1.520897564629110299e+00,1.769772666193603072e-06
1.522860934645622333e+00,1.744768610478786286e-06
1.524806711504059109e+00,1.720264549476269167e-06
1.526735207700129049e+00,1.696240019555261824e-06
1.528646727476797418e+00,1.672706844146887306e-06
1.530541567112348345e+00,1.649636146794364322e-06
1.532420015195989027e+00,1.627015876692894381e-06
1.534282352891633616e+00,1.604850922376499511e-06
1.536128854190472737e+00,1.583109337843779940e-06
1.537959786152892638e+00,1.561784415571310092e-06
1.539775409140282658e+00,1.540859216220269445e-06
1.541575977037230372e+00,1.520333967164333444e-06
