# n, training_loss
0.000000000000000000e+00,4.980947971343994141e-01
1.000133351113481872e+01,3.491921722888946533e-01
2.000266702226963744e+01,2.982251942157745361e-01
3.000400053340445794e+01,2.666756212711334229e-01
4.000533404453927488e+01,2.435108870267868042e-01
5.000666755567409183e+01,2.300336658954620361e-01
6.000800106680891588e+01,2.199921756982803345e-01
7.000933457794373282e+01,2.120538502931594849e-01
8.001066808907854977e+01,2.049861699342727661e-01
9.001200160021336671e+01,1.986348778009414673e-01
1.000133351113481837e+02,1.929397433996200562e-01
1.100146686224830006e+02,1.877931356430053711e-01
1.200160021336178318e+02,1.830343902111053467e-01
1.300173356447526487e+02,1.784446090459823608e-01
1.400186691558874656e+02,1.742437928915023804e-01
1.500200026670222826e+02,1.703234761953353882e-01
1.600213361781570995e+02,1.666615307331085205e-01
1.700226696892919165e+02,1.631551533937454224e-01
1.800240032004267334e+02,1.598114669322967529e-01
1.900253367115615504e+02,1.579070091247558594e-01
2.000266702226963673e+02,1.547119915485382080e-01
2.100280037338311843e+02,1.520597338676452637e-01
2.200293372449660012e+02,1.496984362602233887e-01
2.300306707561008182e+02,1.474684476852416992e-01
2.400320042672356635e+02,1.453397125005722046e-01
2.500333377783704805e+02,1.431819051504135132e-01
2.600346712895052974e+02,1.425829529762268066e-01
2.700360048006401144e+02,1.395574957132339478e-01
2.800373383117749313e+02,1.377433538436889648e-01
2.900386718229097482e+02,1.361114233732223511e-01
3.000400053340445652e+02,1.346061974763870239e-01
3.100413388451793821e+02,1.329850852489471436e-01
3.200426723563141991e+02,1.314685493707656860e-01
3.300440058674490160e+02,1.299992054700851440e-01
3.400453393785838330e+02,1.289867907762527466e-01
3.500466728897186499e+02,1.272362470626831055e-01
3.600480064008534669e+02,1.263734698295593262e-01
3.700493399119882838e+02,1.248467490077018738e-01
3.800506734231231007e+02,1.235347613692283630e-01
3.900520069342579177e+02,1.221681833267211914e-01
4.000533404453927346e+02,1.214178577065467834e-01
4.100546739565275516e+02,1.199413761496543884e-01
4.200560074676623685e+02,1.194500178098678589e-01
4.300573409787971855e+02,1.176614612340927124e-01
4.400586744899320024e+02,1.166691407561302185e-01
4.500600080010668194e+02,1.155929565429687500e-01
4.600613415122016363e+02,1.145986542105674744e-01
4.700626750233364533e+02,1.137993782758712769e-01
4.800640085344713270e+02,1.135646477341651917e-01
4.900653420456061440e+02,1.117458343505859375e-01
5.000666755567409609e+02,1.106883287429809570e-01
5.100680090678757779e+02,1.098409146070480347e-01
5.200693425790105948e+02,1.089505553245544434e-01
5.300706760901454118e+02,1.086468473076820374e-01
5.400720096012802287e+02,1.071881949901580811e-01
5.500733431124150457e+02,1.067043691873550415e-01
5.600746766235498626e+02,1.053814440965652466e-01
5.700760101346846795e+02,1.046471297740936279e-01
5.800773436458194965e+02,1.062515228986740112e-01
5.900786771569543134e+02,1.034802719950675964e-01
6.000800106680891304e+02,1.021448820829391479e-01
6.100813441792239473e+02,1.013476178050041199e-01
6.200826776903587643e+02,1.006375104188919067e-01
6.300840112014935812e+02,9.983522444963455200e-02
6.400853447126283982e+02,9.944654256105422974e-02
6.500866782237632151e+02,9.916336089372634888e-02
6.600880117348980320e+02,9.818361699581146240e-02
6.700893452460328490e+02,9.716106206178665161e-02
6.800906787571676659e+02,9.614446759223937988e-02
6.900920122683024829e+02,9.568097442388534546e-02
7.000933457794372998e+02,9.580420702695846558e-02
7.100946792905721168e+02,9.413136541843414307e-02
7.200960128017069337e+02,9.376627206802368164e-02
7.300973463128417507e+02,9.271831810474395752e-02
7.400986798239765676e+02,9.223049134016036987e-02
7.501000133351113845e+02,9.363709390163421631e-02
7.601013468462462015e+02,9.172119945287704468e-02
7.701026803573810184e+02,9.057380259037017822e-02
7.801040138685158354e+02,8.970589935779571533e-02
7.901053473796506523e+02,8.897835761308670044e-02
8.001066808907854693e+02,8.845376968383789062e-02
8.101080144019202862e+02,8.847361803054809570e-02
8.201093479130551032e+02,8.743184804916381836e-02
8.301106814241899201e+02,8.707506209611892700e-02
8.401120149353247371e+02,8.607108891010284424e-02
8.501133484464595540e+02,8.546850085258483887e-02
8.601146819575943709e+02,8.565627038478851318e-02
8.701160154687291879e+02,8.446758985519409180e-02
8.801173489798640048e+02,8.407141268253326416e-02
8.901186824909988218e+02,8.352386206388473511e-02
9.001200160021336387e+02,8.277107775211334229e-02
9.101213495132684557e+02,8.238671720027923584e-02
9.201226830244032726e+02,8.209583163261413574e-02
9.301240165355380896e+02,8.164671808481216431e-02
9.401253500466729065e+02,8.065512776374816895e-02
9.501266835578077234e+02,8.030962944030761719e-02
9.601280170689426541e+02,8.137866854667663574e-02
9.701293505800774710e+02,7.955279946327209473e-02
9.801306840912122880e+02,7.866082340478897095e-02
9.901320176023471049e+02,7.831404358148574829e-02
1.000133351113481922e+03,7.770614326000213623e-02
1.010134684624616739e+03,7.743164151906967163e-02
1.020136018135751556e+03,7.747589796781539917e-02
1.030137351646886373e+03,7.626359909772872925e-02
1.040138685158021190e+03,7.602626085281372070e-02
1.050140018669156007e+03,7.591352611780166626e-02
1.060141352180290824e+03,7.489696890115737915e-02
1.070142685691425640e+03,7.445054501295089722e-02
1.080144019202560457e+03,7.476916909217834473e-02
1.090145352713695274e+03,7.363998889923095703e-02
1.100146686224830091e+03,7.349271327257156372e-02
1.110148019735964908e+03,7.265236973762512207e-02
1.120149353247099725e+03,7.236410677433013916e-02
1.130150686758234542e+03,7.184021919965744019e-02
1.140152020269369359e+03,7.156050205230712891e-02
1.150153353780504176e+03,7.200376689434051514e-02
1.160154687291638993e+03,7.051181793212890625e-02
1.170156020802773810e+03,7.030937820672988892e-02
1.180157354313908627e+03,6.962117552757263184e-02
1.190158687825043444e+03,6.944859772920608521e-02
1.200160021336178261e+03,6.969363987445831299e-02
1.210161354847313078e+03,6.837851554155349731e-02
1.220162688358447895e+03,6.829694658517837524e-02
1.230164021869582712e+03,6.765516102313995361e-02
1.240165355380717529e+03,6.718693673610687256e-02
1.250166688891852345e+03,6.685280799865722656e-02
1.260168022402987162e+03,6.837977468967437744e-02
1.270169355914121979e+03,6.640396267175674438e-02
1.280170689425256796e+03,6.577649712562561035e-02
1.290172022936391613e+03,6.528832763433456421e-02
1.300173356447526430e+03,6.489219516515731812e-02
1.310174689958661247e+03,6.456487625837326050e-02
1.320176023469796064e+03,6.414595991373062134e-02
1.330177356980930881e+03,6.379593163728713989e-02
1.340178690492065698e+03,6.371420621871948242e-02
1.350180024003200515e+03,6.421045958995819092e-02
1.360181357514335332e+03,6.295206397771835327e-02
1.370182691025470149e+03,6.237164884805679321e-02
1.380184024536604966e+03,6.213079765439033508e-02
1.390185358047739783e+03,6.173421442508697510e-02
1.400186691558874600e+03,6.135538220405578613e-02
1.410188025070009417e+03,6.132178753614425659e-02
1.420189358581144234e+03,6.144253909587860107e-02
1.430190692092279050e+03,6.040168926119804382e-02
1.440192025603413867e+03,6.007421016693115234e-02
1.450193359114548684e+03,5.958482995629310608e-02
1.460194692625683501e+03,5.940402671694755554e-02
1.470196026136818318e+03,5.969078093767166138e-02
1.480197359647953135e+03,5.862377956509590149e-02
1.490198693159087952e+03,5.849545821547508240e-02
1.500200026670222769e+03,5.807938799262046814e-02
1.510201360181357586e+03,5.763008818030357361e-02
1.520202693692492403e+03,5.735819041728973389e-02
1.530204027203627220e+03,5.811495333909988403e-02
1.540205360714762037e+03,5.667016282677650452e-02
1.550206694225896854e+03,5.655512586236000061e-02
1.560208027737031671e+03,5.623917654156684875e-02
1.570209361248166488e+03,5.575727298855781555e-02
1.580210694759301305e+03,5.551125481724739075e-02
1.590212028270436122e+03,5.518090724945068359e-02
1.600213361781570939e+03,5.495853722095489502e-02
1.610214695292705755e+03,5.527593940496444702e-02
1.620216028803840572e+03,5.440158396959304810e-02
1.630217362314975389e+03,5.421379953622817993e-02
1.640218695826110206e+03,5.372927710413932800e-02
1.650220029337245023e+03,5.339775234460830688e-02
1.660221362848379840e+03,5.327008664608001709e-02
1.670222696359514657e+03,5.376596003770828247e-02
1.680224029870649474e+03,5.254159495234489441e-02
1.690225363381784291e+03,5.252717062830924988e-02
1.700226696892919108e+03,5.198525264859199524e-02
1.710228030404053925e+03,5.179815366864204407e-02
1.720229363915188742e+03,5.179539695382118225e-02
1.730230697426323559e+03,5.150028690695762634e-02
1.740232030937458376e+03,5.089205503463745117e-02
