# kappa, training_loss
0.000000000000000000e+00,4.571904242038726807e-01
3.459628369156486083e-01,2.830475270748138428e-01
4.392523541701039980e-01,2.700279653072357178e-01
4.954405753566595849e-01,2.523790895938873291e-01
5.357763150463283885e-01,2.424075752496719360e-01
5.672637522769239382e-01,2.361069917678833008e-01
5.930950213984054198e-01,2.309481054544448853e-01
6.149960495598807420e-01,2.263330221176147461e-01
6.340063755275553437e-01,2.223820090293884277e-01
6.508008686183767155e-01,2.187561243772506714e-01
6.658425764193509622e-01,2.154313325881958008e-01
6.794630340823816228e-01,2.124442160129547119e-01
6.919077872874166424e-01,2.096348255872726440e-01
7.033637773663500292e-01,2.069955319166183472e-01
7.139766241685853165e-01,2.044845819473266602e-01
7.238619730255126949e-01,2.020588815212249756e-01
7.331131958061187781e-01,1.996887773275375366e-01
7.418067673437699350e-01,1.973917484283447266e-01
7.500061115554571556e-01,1.951446682214736938e-01
7.577644119105257925e-01,1.929567009210586548e-01
7.651267038617906024e-01,1.908154934644699097e-01
7.721314587172553034e-01,1.887259334325790405e-01
7.788118004265414118e-01,1.866815686225891113e-01
7.851964528680592803e-01,1.846757680177688599e-01
7.913104862367159598e-01,1.826954782009124756e-01
7.971759115863207290e-01,1.807450652122497559e-01
8.028121591516160782e-01,1.788269281387329102e-01
8.082364666896064698e-01,1.769362986087799072e-01
8.134641974181391344e-01,1.750622689723968506e-01
8.185091023333873617e-01,1.732105612754821777e-01
8.233835381891937422e-01,1.714012622833251953e-01
8.280986498380630279e-01,1.696305572986602783e-01
8.326645237049763448e-01,1.678999513387680054e-01
8.370903177102294590e-01,1.661951988935470581e-01
8.413843718492283186e-01,1.645074933767318726e-01
8.455543027853225091e-01,1.628481894731521606e-01
8.496070851514696542e-01,1.612115502357482910e-01
8.535491217406495634e-01,1.595987081527709961e-01
8.573863043588985100e-01,1.580082625150680542e-01
8.611240667929865866e-01,1.564344018697738647e-01
8.647674310879751580e-01,1.548804789781570435e-01
8.683210481237189082e-01,1.533457934856414795e-01
8.717892333128790527e-01,1.518309265375137329e-01
8.751759981078014450e-01,1.503278166055679321e-01
8.784850778932074000e-01,1.488397270441055298e-01
