# kappa, training_loss
0.000000000000000000e+00,3.227959275245666504e-01
3.460210541561404285e-01,2.404314875602722168e-01
4.393133426782918072e-01,2.191463261842727661e-01
4.955025471964537576e-01,2.070724368095397949e-01
5.358387905394240702e-01,1.982994526624679565e-01
5.673265339107824712e-01,1.911656707525253296e-01
5.931580087983941985e-01,1.853701472282409668e-01
6.150591847634060416e-01,1.802303493022918701e-01
6.340696220397492588e-01,1.757993549108505249e-01
6.508642019756956110e-01,1.718283593654632568e-01
6.659059794246769970e-01,1.681860238313674927e-01
6.795264941864823660e-01,1.649100035429000854e-01
6.919712950524490314e-01,1.619875878095626831e-01
7.034273255158153271e-01,1.592126190662384033e-01
7.140402069741801361e-01,1.565448045730590820e-01
7.239255858970098378e-01,1.540016680955886841e-01
7.331768350086150798e-01,1.515570580959320068e-01
7.418704297976093098e-01,1.492010205984115601e-01
7.500697946914255398e-01,1.469392478466033936e-01
7.578281135629506560e-01,1.447422057390213013e-01
7.651904221882354085e-01,1.425983309745788574e-01
7.721951921372411931e-01,1.405317038297653198e-01
7.788755475741347967e-01,1.385235786437988281e-01
7.852602125547207823e-01,1.365611553192138672e-01
7.913742574218575188e-01,1.346273422241210938e-01
7.972396933537274633e-01,1.327497065067291260e-01
8.028759506903850873e-01,1.308966726064682007e-01
8.083002672786031573e-01,1.290750056505203247e-01
8.135280064132183186e-01,1.273009628057479858e-01
8.185729191568106300e-01,1.255721151828765869e-01
8.234473623208048432e-01,1.238719597458839417e-01
8.281624808078813516e-01,1.222050786018371582e-01
8.327283610869447017e-01,1.205581277608871460e-01
8.371541611169064367e-01,1.189337372779846191e-01
8.414482209272584612e-01,1.173261478543281555e-01
8.456181572115512024e-01,1.157352477312088013e-01
8.496709446295975798e-01,1.141672208905220032e-01
8.536129859983367929e-01,1.126406714320182800e-01
8.574501731452492947e-01,1.111421585083007812e-01
8.611879398763555571e-01,1.096937358379364014e-01
8.648313082540471930e-01,1.082641854882240295e-01
8.683849291738218179e-01,1.068494990468025208e-01
8.718531180624983223e-01,1.054638177156448364e-01
8.752398863852655087e-01,1.041010469198226929e-01
8.785489695385231279e-01,1.028494834899902344e-01
8.817838516148835959e-01,1.015494018793106079e-01
8.849477874520171872e-01,1.002942919731140137e-01
8.880438223151637667e-01,9.906040877103805542e-02
8.910748095116666212e-01,9.782936424016952515e-02
8.940434261929053328e-01,9.662378579378128052e-02
8.969521875629491436e-01,9.544192999601364136e-02
8.998034596829010967e-01,9.439600259065628052e-02
9.025994710342661875e-01,9.325153380632400513e-02
9.053423229829290486e-01,9.217861294746398926e-02
9.080339992668351456e-01,9.110636264085769653e-02
9.106763746146827598e-01,9.005106240510940552e-02
9.132712225894203950e-01,8.900247514247894287e-02
9.158202227387427508e-01,8.797822892665863037e-02
