# kappa, accuracy
0.000000000000000000e+00,4.406666755676269531e-01
3.611640733587107577e-01,9.808333516120910645e-01
4.582553640318718924e-01,9.900000095367431641e-01
5.167176995035406284e-01,9.918333292007446289e-01
5.586813278509581426e-01,9.933333396911621094e-01
5.914375596746380692e-01,9.940000176429748535e-01
6.183086689242273115e-01,9.948333501815795898e-01
6.410907155546902159e-01,9.953333139419555664e-01
6.608653865871410016e-01,9.953333139419555664e-01
6.783348704374611016e-01,9.956666827201843262e-01
6.939809365183733370e-01,9.956666827201843262e-01
7.081485118435862924e-01,9.958333373069763184e-01
7.210930529718325710e-01,9.961666464805603027e-01
7.330090419426354975e-01,9.963333010673522949e-01
7.440479694202735139e-01,9.965000152587890625e-01
7.543301410067330126e-01,9.965000152587890625e-01
7.639526898134496591e-01,9.966666698455810547e-01
7.729951702276774972e-01,9.965000152587890625e-01
7.815235594207567971e-01,9.966666698455810547e-01
7.895931813073207017e-01,9.968333244323730469e-01
7.972508834342860728e-01,9.968333244323730469e-01
8.045366847580815994e-01,9.973333477973937988e-01
8.114850415082723867e-01,9.975000023841857910e-01
8.181258326699621941e-01,9.976666569709777832e-01
8.244851364576840647e-01,9.975000023841857910e-01
8.305858488169735043e-01,9.975000023841857910e-01
8.364481810174451137e-01,9.975000023841857910e-01
8.420900636365140635e-01,9.975000023841857910e-01
8.475274773019502161e-01,9.976666569709777832e-01
8.527747255713984398e-01,9.978333115577697754e-01
8.578446616869902508e-01,9.978333115577697754e-01
8.627488782557177771e-01,9.978333115577697754e-01
8.674978668997717079e-01,9.978333115577697754e-01
8.721011534073672689e-01,9.978333115577697754e-01
8.765674127615924460e-01,9.978333115577697754e-01
8.809045675386092400e-01,9.978333115577697754e-01
8.851198724796170980e-01,9.978333115577697754e-01
8.892199875043161894e-01,9.978333115577697754e-01
8.932110410111898657e-01,9.976666569709777832e-01
8.970986849751086956e-01,9.976666569709777832e-01
9.008881430856205963e-01,9.978333115577697754e-01
9.045842529548133726e-01,9.978333115577697754e-01
9.081915032504345175e-01,9.978333115577697754e-01
9.117140664692846563e-01,9.978333115577697754e-01
9.151558279510565441e-01,9.978333115577697754e-01
9.185204116385635720e-01,9.978333115577697754e-01
9.218112030125993339e-01,9.978333115577697754e-01
9.250313695653239465e-01,9.978333115577697754e-01
9.281838791225376362e-01,9.978333115577697754e-01
9.312715162804883207e-01,9.979999661445617676e-01
9.342968971853532478e-01,9.979999661445617676e-01
9.372624828519690032e-01,9.979999661445617676e-01
9.401705911917077607e-01,9.979999661445617676e-01
9.430234078967796307e-01,9.979999661445617676e-01
9.458229963090045711e-01,9.979999661445617676e-01
9.485713063846752391e-01,9.979999661445617676e-01
9.512701828530751857e-01,9.979999661445617676e-01
9.539213726541510008e-01,9.979999661445617676e-01
9.565265317304387782e-01,9.979999661445617676e-01
9.590872312393773358e-01,9.983333349227905273e-01
9.616049632443695039e-01,9.981666803359985352e-01
9.640811459362078617e-01,9.981666803359985352e-01
9.665171284306200983e-01,9.983333349227905273e-01
9.689141951825659405e-01,9.983333349227905273e-01
9.712735700534482763e-01,9.979999661445617676e-01
9.735964200634799059e-01,9.979999661445617676e-01
9.758838588580092122e-01,9.981666803359985352e-01
9.781369499135755818e-01,9.983333349227905273e-01
9.803567095068005388e-01,9.983333349227905273e-01
9.825441094668608821e-01,9.983333349227905273e-01
9.847000797302013497e-01,9.983333349227905273e-01
9.868255107142989146e-01,9.983333349227905273e-01
9.889212555256411408e-01,9.983333349227905273e-01
9.909881320156231910e-01,9.983333349227905273e-01
9.930269246967632357e-01,9.983333349227905273e-01
9.950383865304711639e-01,9.983333349227905273e-01
9.970232405965651079e-01,9.983333349227905273e-01
9.989821816538039245e-01,9.983333349227905273e-01
1.000915877599856119e+00,9.983333349227905273e-01
1.002824970838389174e+00,9.983333349227905273e-01
1.004710079560277913e+00,9.983333349227905273e-01
1.006571798945324225e+00,9.983333349227905273e-01
1.008410702290339023e+00,9.983333349227905273e-01
1.010227342068928058e+00,9.983333349227905273e-01
1.012022250927892664e+00,9.983333349227905273e-01
1.013795942624731383e+00,9.983333349227905273e-01
1.015548912910381851e+00,9.983333349227905273e-01
1.017281640360988115e+00,9.983333349227905273e-01
1.018994587162190379e+00,9.983333349227905273e-01
1.020688199849151268e+00,9.983333349227905273e-01
1.022362910005282455e+00,9.983333349227905273e-01
1.024019134922407703e+00,9.983333349227905273e-01
1.025657278224888724e+00,9.983333349227905273e-01
1.027277730460046890e+00,9.983333349227905273e-01
1.028880869657044839e+00,9.983333349227905273e-01
1.030467061856225719e+00,9.983333349227905273e-01
1.032036661610766792e+00,9.983333349227905273e-01
1.033590012462364705e+00,9.983333349227905273e-01
1.035127447392550248e+00,9.983333349227905273e-01
1.036649289251115436e+00,9.983333349227905273e-01
1.038155851163032883e+00,9.983333349227905273e-01
