# kappa, training_loss
0.000000000000000000e+00,2.505257427692413330e-01
3.459693961276305574e-01,2.293583899736404419e-01
4.392592256734548783e-01,2.155837267637252808e-01
4.954475576719394314e-01,2.159103304147720337e-01
5.357833541187069226e-01,2.107541114091873169e-01
5.672708258486391930e-01,2.053146958351135254e-01
5.931021181581669355e-01,1.990654170513153076e-01
6.150031629758282437e-01,1.972423046827316284e-01
6.340135014870416086e-01,1.932772547006607056e-01
6.508080043645746438e-01,1.896427571773529053e-01
6.658497200142946548e-01,1.865912377834320068e-01
6.794701841118802044e-01,1.871625930070877075e-01
6.919149426879057652e-01,1.773747503757476807e-01
7.033709373178302915e-01,1.705446243286132812e-01
7.139837880255250901e-01,1.726617366075515747e-01
7.238691402706319833e-01,1.672225445508956909e-01
7.331203660185253712e-01,1.643495112657546997e-01
7.418139401764122232e-01,1.665281057357788086e-01
7.500132867188061825e-01,1.583179384469985962e-01
7.577715891605280030e-01,1.523668318986892700e-01
7.651338829908188588e-01,1.536721885204315186e-01
7.721386395472026321e-01,1.506562381982803345e-01
7.788189828034784989e-01,1.423594802618026733e-01
7.852036366580472659e-01,1.417901366949081421e-01
7.913176713224893133e-01,1.344488263130187988e-01
7.971830978646295973e-01,1.395170837640762329e-01
8.028193465310781152e-01,1.313279271125793457e-01
8.082436550889560145e-01,1.328754127025604248e-01
8.134713867647860308e-01,1.292957961559295654e-01
8.185162925622254670e-01,1.239562630653381348e-01
8.233907292416055013e-01,1.265118420124053955e-01
8.281058416610854733e-01,1.223353669047355652e-01
8.326717162505962166e-01,1.159948855638504028e-01
8.370975109347853493e-01,1.122447252273559570e-01
8.413915657129000802e-01,1.074889898300170898e-01
8.455614972516931616e-01,1.071288064122200012e-01
8.496142801871486849e-01,1.092568114399909973e-01
8.535563173149464111e-01,1.049630641937255859e-01
8.573935004435392360e-01,1.023181453347206116e-01
8.611312633618666279e-01,1.023566573858261108e-01
8.647746281169431670e-01,9.988048672676086426e-02
8.683282455903857944e-01,1.030329391360282898e-01
8.717964311964516710e-01,9.329428523778915405e-02
8.751831963889339372e-01,9.036731719970703125e-02
8.784922765538697442e-01,8.715339004993438721e-02
8.817271557744279509e-01,8.904469013214111328e-02
8.848910888796557295e-01,8.753083646297454834e-02
8.879871211269009246e-01,8.134135603904724121e-02
8.910181058162718326e-01,8.302341401576995850e-02
8.939867200925022406e-01,8.278375118970870972e-02
8.968954791535460602e-01,8.053802698850631714e-02
8.997467490548699542e-01,8.143255114555358887e-02
9.025427582727750808e-01,7.862079143524169922e-02
9.052856081683342548e-01,7.368351519107818604e-02
9.079772824750370619e-01,7.545956224203109741e-02
9.106196559174494221e-01,7.378780841827392578e-02
9.132145020546817982e-01,6.785906106233596802e-02
9.157635004308597448e-01,6.705991178750991821e-02
9.182682431047937133e-01,6.440701335668563843e-02
9.207302406224256996e-01,6.466183811426162720e-02
9.231509274881583016e-01,6.486643850803375244e-02
9.255316671846884891e-01,6.334876269102096558e-02
9.278737567853326818e-01,5.890365689992904663e-02
9.301784311979048869e-01,5.887955799698829651e-02
9.324468670749138655e-01,5.721328034996986389e-02
9.346801864210764199e-01,5.490135401487350464e-02
9.368794599258332134e-01,5.674443766474723816e-02
9.390457100456467421e-01,5.558344349265098572e-02
9.411799138582938040e-01,5.230369418859481812e-02
9.432830057090941800e-01,5.500902980566024780e-02
9.453558796670179509e-01,5.060072615742683411e-02
9.473993918068278619e-01,4.753336682915687561e-02
9.494143623318404002e-01,4.910752549767494202e-02
9.514015775504736094e-01,4.860879108309745789e-02
9.533617917185083224e-01,4.217353090643882751e-02
9.552957287578609513e-01,4.629979655146598816e-02
9.572040838616699965e-01,4.575254023075103760e-02
9.590875249946040348e-01,4.328997060656547546e-02
9.609466942964897118e-01,4.078925773501396179e-02
9.627822093966461603e-01,4.027764126658439636e-02
9.645946646456508011e-01,3.975326567888259888e-02
9.663846322706890479e-01,3.944263979792594910e-02
9.681526634601037573e-01,4.093307629227638245e-02
9.698992893822893091e-01,3.440253436565399170e-02
9.716250221436431023e-01,3.690633550286293030e-02
9.733303556898953435e-01,3.508184850215911865e-02
9.750157666547888402e-01,3.291764855384826660e-02
9.766817151597535496e-01,3.444941341876983643e-02
9.783286455679365279e-01,3.280432894825935364e-02
9.799569871956747003e-01,3.243556991219520569e-02
9.815671549842643895e-01,3.330709040164947510e-02
9.831595501346526156e-01,3.198543563485145569e-02
9.847345607074844409e-01,3.092739544808864594e-02
9.862925621907455698e-01,3.086982667446136475e-02
9.878339180370830919e-01,2.912176027894020081e-02
9.893589801727221689e-01,2.743550948798656464e-02
9.908680894797669003e-01,2.798314951360225677e-02
9.923615762535339391e-01,2.594891376793384552e-02
9.938397606364572923e-01,2.865026518702507019e-02
9.953029530299875027e-01,2.475523762404918671e-02
9.967514544858131487e-01,2.344496734440326691e-02
9.981855570776360098e-01,2.567702904343605042e-02
9.996055442546505354e-01,2.350848354399204254e-02
1.001011691177794427e+00,2.295358851552009583e-02
1.002404265039772202e+00,2.369106374680995941e-02
1.003783525369779106e+00,2.374098263680934906e-02
1.005149724323797011e+00,2.137057855725288391e-02
1.006503106961273541e+00,1.988470926880836487e-02
1.007843911508942147e+00,2.294395491480827332e-02
1.009172369612498343e+00,2.153254672884941101e-02
1.010488706576790685e+00,2.060489356517791748e-02
1.011793141595154877e+00,2.245732769370079041e-02
1.013085887968471654e+00,1.927157305181026459e-02
1.014367153314497116e+00,1.909907720983028412e-02
1.015637139767980424e+00,1.902204006910324097e-02
1.016896044172046931e+00,1.786236464977264404e-02
1.018144058261307494e+00,1.807079650461673737e-02
1.019381368837111390e+00,1.962788961827754974e-02
1.020608157935350091e+00,1.652573049068450928e-02
1.021824602987186914e+00,1.647401973605155945e-02
1.023030876973063830e+00,1.626089401543140411e-02
1.024227148570326706e+00,1.577771827578544617e-02
1.025413582294777859e+00,1.579671725630760193e-02
