# kappa, accuracy
0.000000000000000000e+00,5.274444222450256348e-01
3.462642603806321273e-01,5.623333454132080078e-01
4.395681133887277547e-01,5.756666660308837891e-01
4.957614210684601619e-01,5.797222256660461426e-01
5.360997659565954754e-01,5.845000147819519043e-01
5.675887867132071163e-01,5.860000252723693848e-01
5.934211201608030617e-01,5.873333215713500977e-01
6.153229128327405428e-01,5.916110873222351074e-01
6.343338145398382810e-01,5.947777628898620605e-01
6.511287568321414421e-01,5.977222323417663574e-01
6.661708248826664347e-01,6.003333330154418945e-01
6.797915778846599366e-01,6.008889079093933105e-01
6.922365776117769265e-01,6.054999828338623047e-01
7.036927765754603659e-01,6.036666631698608398e-01
7.143058026331307042e-01,6.055555343627929688e-01
7.241913070028470623e-01,6.059444546699523926e-01
7.334426659777280033e-01,6.054999828338623047e-01
7.421363577803777867e-01,6.091111302375793457e-01
7.503358089680184362e-01,6.113333106040954590e-01
7.580942050972937496e-01,6.106111407279968262e-01
7.654565832929322022e-01,6.129999756813049316e-01
7.724614162178977672e-01,6.117777824401855469e-01
7.791418289315302781e-01,6.140000224113464355e-01
7.855265462297974510e-01,6.141666769981384277e-01
7.916406390728716325e-01,6.150000095367431641e-01
7.975061191578720621e-01,6.161110997200012207e-01
8.031424172642590564e-01,6.162222027778625488e-01
8.085667716133533300e-01,6.157222390174865723e-01
8.137945458212232364e-01,6.146110892295837402e-01
8.188394912275249737e-01,6.146666407585144043e-01
8.237139648839375550e-01,6.144444346427917480e-01
8.284291119024960182e-01,6.156111359596252441e-01
8.329950189353703127e-01,6.143333315849304199e-01
8.374208441025912109e-01,6.143888831138610840e-01
8.417149275758696314e-01,6.177222132682800293e-01
8.458848861747682024e-01,6.180555820465087891e-01
8.499376946711487690e-01,6.156111359596252441e-01
8.538797559819193417e-01,6.181111335754394531e-01
8.577169620240330250e-01,6.171666383743286133e-01
8.614547466838304857e-01,6.166666746139526367e-01
8.650981320960107190e-01,6.153333187103271484e-01
8.686517692213420183e-01,6.143888831138610840e-01
8.721199735457121349e-01,6.146110892295837402e-01
8.755067565878973390e-01,6.140555739402770996e-01
8.788158537930231828e-01,6.168333292007446289e-01
8.820507492981066733e-01,6.155555844306945801e-01
8.852146979813707572e-01,6.106666922569274902e-01
8.883107451451628389e-01,6.141666769981384277e-01
8.913417441308479905e-01,6.159999966621398926e-01
8.943103721210566848e-01,6.163889169692993164e-01
8.972191443486129403e-01,6.165555715560913086e-01
9.000704269011247094e-01,6.173889040946960449e-01
9.028664482845661921e-01,6.178333163261413574e-01
9.056093098874483660e-01,6.151111125946044922e-01
9.083009954686700471e-01,6.190000176429748535e-01
9.109433797763617502e-01,6.163333058357238770e-01
9.135382363915186543e-01,6.184444427490234375e-01
9.160872448786178124e-01,6.158333420753479004e-01
9.185919973154196283e-01,6.163889169692993164e-01
9.210540042655340764e-01,6.192222237586975098e-01
9.234747002498554513e-01,6.166666746139526367e-01
9.258554487664930610e-01,6.169444322586059570e-01
9.281975469031826798e-01,6.161666512489318848e-01
9.305022295812435118e-01,6.177777647972106934e-01
9.327706734658470777e-01,6.127777695655822754e-01
9.350040005735947846e-01,6.169999837875366211e-01
9.372032816050922532e-01,6.173889040946960449e-01
9.393695390273023582e-01,6.191111207008361816e-01
9.415037499278843258e-01,6.157777905464172363e-01
9.436068486614692663e-01,6.144999861717224121e-01
9.456797293058066822e-01,6.158333420753479004e-01
9.477232479439453572e-01,6.194999814033508301e-01
9.497382247870272964e-01,6.194999814033508301e-01
9.517254461508686258e-01,6.162222027778625488e-01
9.536856662982486910e-01,6.185555458068847656e-01
9.556196091577094931e-01,6.185555458068847656e-01
9.575279699286670665e-01,6.167222261428833008e-01
9.594114165817413387e-01,6.144444346427917480e-01
9.612705912624064375e-01,6.174444556236267090e-01
9.631061116053425408e-01,6.165555715560913086e-01
9.649185719662207728e-01,6.159444451332092285e-01
9.667085445770688956e-01,6.181666851043701172e-01
9.684765806308361924e-01,6.165555715560913086e-01
9.702232113003019798e-01,6.155555844306945801e-01
9.719489486960397606e-01,6.183888912200927734e-01
9.736542867677595581e-01,6.142222285270690918e-01
9.753397021529992550e-01,6.150555610656738281e-01
9.770056549768096898e-01,6.136666536331176758e-01
9.786525896057939322e-01,6.173333525657653809e-01
9.802809353595903774e-01,6.190555691719055176e-01
9.818911071826494918e-01,6.163333058357238770e-01
9.834835062789348825e-01,6.177777647972106934e-01
9.850585207119764153e-01,6.175555586814880371e-01
9.866165259725213632e-01,6.167222261428833008e-01
9.881578855158598129e-01,6.165555715560913086e-01
9.896829512707501220e-01,6.159444451332092285e-01
9.911920641217234484e-01,6.164444684982299805e-01
9.926855543664235837e-01,6.177777647972106934e-01
9.941637421495166382e-01,6.154444217681884766e-01
9.956269378745955523e-01,6.125000119209289551e-01
9.970754425954052591e-01,6.174444556236267090e-01
9.985095483876231803e-01,6.177777647972106934e-01
9.999295387023410253e-01,6.158333420753479004e-01
1.001335688702321036e+00,6.177222132682800293e-01
1.002728265582021772e+00,6.158333420753479004e-01
1.004107528872325794e+00,6.175000071525573730e-01
1.005473730730839010e+00,6.176666617393493652e-01
1.006827116218571572e+00,6.181111335754394531e-01
1.008167923563762614e+00,6.163889169692993164e-01
1.009496384413557379e+00,6.166666746139526367e-01
1.010812724074201974e+00,6.161666512489318848e-01
1.012117161740379245e+00,6.173889040946960449e-01
1.013409910714268669e+00,6.142222285270690918e-01
1.014691178614880007e+00,6.150555610656738281e-01
1.015961167578170787e+00,6.129999756813049316e-01
1.017220074448433875e+00,6.175555586814880371e-01
1.018468090961406780e+00,6.139444708824157715e-01
1.019705403919527686e+00,6.150555610656738281e-01
1.020932195359739447e+00,6.152777671813964844e-01
1.022148642714221012e+00,6.169999837875366211e-01
1.023354918964397342e+00,6.163333058357238770e-01
1.024551192788563991e+00,6.140000224113464355e-01
1.025737628703442095e+00,6.143333315849304199e-01
1.026914387199959977e+00,6.155555844306945801e-01
