# kappa, training_loss
0.000000000000000000e+00,2.498153895139694214e-01
3.462321826697520311e-01,2.438888847827911377e-01
4.395345115476328446e-01,2.409449666738510132e-01
4.957272784806569521e-01,2.397796362638473511e-01
5.360653464159123027e-01,2.363423854112625122e-01
5.675541988335638388e-01,2.314978241920471191e-01
5.933864191374033092e-01,2.300293445587158203e-01
6.152881305381078247e-01,2.289387583732604980e-01
6.342989710415191107e-01,2.258806973695755005e-01
6.510938655818391263e-01,2.246894985437393188e-01
6.661358953364364677e-01,2.233718335628509521e-01
6.797566169428139737e-01,2.193073481321334839e-01
6.922015904637724981e-01,2.179441303014755249e-01
7.036577672223087720e-01,2.157000452280044556e-01
7.142707742245500979e-01,2.102459073066711426e-01
7.241562620627742808e-01,2.106058448553085327e-01
7.334076065597937566e-01,2.078267484903335571e-01
7.421012855779225426e-01,2.048771828413009644e-01
7.503007253937146181e-01,2.057195901870727539e-01
7.580591113419252736e-01,2.021791785955429077e-01
7.654214803695518210e-01,2.003166526556015015e-01
7.724263049955212290e-01,1.965046823024749756e-01
7.791067101612055845e-01,1.900943368673324585e-01
7.854914205650334047e-01,1.911974400281906128e-01
7.916055070858263321e-01,1.873486042022705078e-01
7.974709813523175317e-01,1.881803423166275024e-01
8.031072740860618620e-01,1.854427754878997803e-01
8.085316234590221862e-01,1.818650066852569580e-01
8.137593930449341650e-01,1.772668659687042236e-01
8.188043341469409819e-01,1.752071827650070190e-01
8.236788037850604205e-01,1.748480349779129028e-01
8.283939470437386987e-01,1.708271354436874390e-01
8.329598505509950845e-01,1.704558581113815308e-01
8.373856724056277789e-01,1.653524041175842285e-01
8.416797527606060259e-01,1.662026643753051758e-01
8.458497084188865145e-01,1.611851006746292114e-01
8.499025141375652348e-01,1.596861034631729126e-01
8.538445728203761798e-01,1.547992676496505737e-01
8.576817763724817745e-01,1.536344736814498901e-01
8.614195586696379303e-01,1.523440033197402954e-01
8.650629418370150425e-01,1.483264118432998657e-01
8.686165768267801734e-01,1.454931944608688354e-01
8.720847791170366348e-01,1.435423046350479126e-01
8.754715602194989010e-01,1.437385678291320801e-01
8.787806555728717717e-01,1.409191936254501343e-01
8.820155493083204901e-01,1.364551484584808350e-01
8.851794962987239446e-01,1.350331902503967285e-01
8.882755418415390070e-01,1.331129223108291626e-01
8.913065392736482240e-01,1.324760019779205322e-01
8.942751657735631410e-01,1.333950906991958618e-01
8.971839365703188074e-01,1.247748658061027527e-01
9.000352177480300808e-01,1.240602135658264160e-01
9.028312378094468515e-01,1.239725053310394287e-01
9.055740981400983713e-01,1.206315755844116211e-01
9.082657824961222204e-01,1.200474575161933899e-01
9.109081656230877400e-01,1.175327226519584656e-01
9.135030210996125666e-01,1.146501153707504272e-01
9.160520284879617448e-01,1.111983433365821838e-01
9.185567798638364367e-01,1.109846010804176331e-01
9.210187857889268193e-01,1.120363697409629822e-01
9.234394807823347318e-01,1.057596057653427124e-01
9.258202283404948219e-01,1.053155362606048584e-01
9.281623255495757840e-01,1.033571884036064148e-01
9.304670073294293298e-01,1.039039865136146545e-01
9.327354503438509692e-01,1.009040847420692444e-01
9.349687766081504758e-01,1.023174449801445007e-01
9.371680568217203300e-01,9.532170742750167847e-02
9.393343134503822078e-01,9.414787590503692627e-02
9.414685235807215280e-01,9.708756953477859497e-02
9.435716215663572104e-01,9.064602851867675781e-02
9.456445014840849650e-01,9.370061010122299194e-02
9.476880194160531845e-01,8.698698133230209351e-02
9.497029955725534434e-01,8.881349861621856689e-02
9.516902162685979549e-01,8.811537176370620728e-02
9.536504357662053399e-01,8.526762574911117554e-02
9.555843779931977311e-01,8.182626217603683472e-02
9.574927381483088196e-01,8.111958950757980347e-02
9.593761842015122721e-01,8.025343716144561768e-02
9.612353582976679300e-01,7.910855114459991455e-02
9.630708780708736594e-01,7.932011783123016357e-02
9.648833378762471380e-01,7.781960070133209229e-02
9.666733099452896605e-01,7.883239537477493286e-02
9.684413454704502433e-01,7.418220490217208862e-02
9.701879756240313624e-01,7.834658026695251465e-02
9.719137125161529944e-01,7.148483395576477051e-02
9.736190500960926197e-01,7.183401286602020264e-02
9.753044650009755623e-01,6.941487640142440796e-02
9.769704173554591975e-01,6.808815896511077881e-02
9.786173515257711175e-01,6.876143813133239746e-02
9.802456968311908936e-01,6.754450500011444092e-02
9.818558682158263773e-01,6.473722308874130249e-02
9.834482668833132157e-01,6.438478082418441772e-02
9.850232808968677478e-01,6.372663378715515137e-02
9.865812857469371533e-01,6.110512465238571167e-02
9.881226448885245262e-01,6.147055700421333313e-02
9.896477102501127776e-01,5.990983918309211731e-02
9.911568227159692768e-01,5.899723619222640991e-02
9.926503125834849062e-01,5.847835913300514221e-02
9.941284999970833036e-01,5.961809679865837097e-02
9.955916953601247066e-01,5.643066391348838806e-02
9.970401997261303384e-01,5.792452022433280945e-02
9.984743051705631256e-01,5.430984869599342346e-02
9.998942951443084981e-01,5.339675396680831909e-02
1.001300444809930301e+00,5.192520841956138611e-02
1.002693021361696690e+00,5.245639383792877197e-02
1.004072284330307152e+00,5.349051952362060547e-02
1.005438485873190402e+00,4.927569627761840820e-02
1.006791871051187170e+00,4.853644594550132751e-02
1.008132678092372947e+00,4.879867285490036011e-02
1.009461138643735545e+00,4.911230131983757019e-02
1.010777478011369190e+00,4.821168631315231323e-02
1.012081915389809961e+00,4.861611500382423401e-02
1.013374664081096777e+00,4.740430042147636414e-02
1.014655931704102620e+00,4.458133131265640259e-02
1.015925920394654014e+00,4.496553167700767517e-02
1.017184826996917035e+00,4.317513853311538696e-02
1.018432843246506403e+00,4.461574181914329529e-02
1.019670155945742174e+00,4.405508935451507568e-02
1.020896947131453070e+00,4.090561717748641968e-02
1.022113394235707684e+00,4.288842156529426575e-02
1.023319670239823731e+00,3.975332900881767273e-02
1.024515943821994179e+00,3.885034471750259399e-02
1.025702379498839800e+00,4.026736319065093994e-02
1.026879137761192773e+00,4.082990065217018127e-02
1.028046375204382468e+00,3.933933377265930176e-02
1.029204244653297406e+00,3.790920600295066833e-02
1.030352895282465875e+00,3.696202486753463745e-02
1.031492472731393217e+00,3.588833659887313843e-02
1.032623119215382523e+00,3.555284440517425537e-02
1.033744973632043429e+00,3.397922590374946594e-02
1.034858171663692872e+00,3.533407673239707947e-02
1.035962845875835869e+00,3.447783738374710083e-02
1.037059125811903293e+00,3.381123766303062439e-02
1.038147138084418275e+00,3.290843591094017029e-02
1.039227006462749792e+00,3.236215934157371521e-02
1.040298851957606852e+00,3.205932676792144775e-02
1.041362792902417400e+00,3.185727819800376892e-02
1.042418945031726718e+00,3.169557824730873108e-02
1.043467421556749875e+00,3.119291178882122040e-02
1.044508333238195252e+00,2.958507463335990906e-02
1.045541788456481935e+00,2.892103604972362518e-02
1.046567893279459094e+00,2.844005823135375977e-02
1.047586751527734839e+00,2.869889698922634125e-02
1.048598464837713129e+00,2.836627326905727386e-02
1.049603132722436882e+00,2.838900126516819000e-02
1.050600852630326765e+00,2.842758595943450928e-02
1.051591720001902708e+00,2.683548629283905029e-02
1.052575828324570528e+00,2.640523202717304230e-02
1.053553269185554031e+00,2.745682373642921448e-02
1.054524132323043206e+00,2.570582926273345947e-02
1.055488505675636679e+00,2.558556944131851196e-02
1.056446475430139031e+00,2.522845566272735596e-02
1.057398126067783828e+00,2.529177255928516388e-02
1.058343540408941852e+00,2.494722604751586914e-02
1.059282799656372287e+00,2.496737241744995117e-02
1.060215983437077902e+00,2.495920099318027496e-02
1.061143169842812872e+00,2.313696593046188354e-02
1.062064435469297630e+00,2.402596548199653625e-02
1.062979855454190714e+00,2.287795953452587128e-02
