# kappa, training_loss
0.000000000000000000e+00,4.171856343746185303e-01
3.459589015952004853e-01,2.994403243064880371e-01
4.392482314775383867e-01,2.671568095684051514e-01
4.954363861777400513e-01,2.585557997226715088e-01
5.357720918135293608e-01,2.498549520969390869e-01
5.672595083447434794e-01,2.428109049797058105e-01
5.930907635535410671e-01,2.375200837850570679e-01
6.149917817214055615e-01,2.330463826656341553e-01
6.340021001630319342e-01,2.289443314075469971e-01
6.507965873818838398e-01,2.254408597946166992e-01
6.658382904736565022e-01,2.222044318914413452e-01
6.794587442759913998e-01,2.191553711891174316e-01
6.919034942584628700e-01,2.162766009569168091e-01
7.033594816068275968e-01,2.135639041662216187e-01
7.139723260658095150e-01,2.109614014625549316e-01
7.238576728898482582e-01,2.084473520517349243e-01
7.331088938900989227e-01,2.060101479291915894e-01
7.418024638556233175e-01,2.036187797784805298e-01
7.500018066688997065e-01,2.013766020536422729e-01
7.577601057719879352e-01,1.992080509662628174e-01
7.651223965958476869e-01,1.971112936735153198e-01
7.721271504307702926e-01,1.950958669185638428e-01
7.788074912118712056e-01,1.931116431951522827e-01
7.851921428055662622e-01,1.911690682172775269e-01
7.913061753967588485e-01,1.892681419849395752e-01
7.971716000308491923e-01,1.874033510684967041e-01
8.028078469354584801e-01,1.855898797512054443e-01
8.082321538615222511e-01,1.838110089302062988e-01
8.134598840216815674e-01,1.820618808269500732e-01
8.185047884076200875e-01,1.803496479988098145e-01
8.233792237692867388e-01,1.786778271198272705e-01
8.280943349557937649e-01,1.770366430282592773e-01
8.326602083891524453e-01,1.754280775785446167e-01
8.370860019870475233e-01,1.738527715206146240e-01
8.413800557425805682e-01,1.723070889711380005e-01
8.455499863170587993e-01,1.707848459482192993e-01
8.496027683416239595e-01,1.692862808704376221e-01
8.535448046076362649e-01,1.678039580583572388e-01
8.573819869196814825e-01,1.663437038660049438e-01
8.611197490632285234e-01,1.649043560028076172e-01
8.647631130821671341e-01,1.634851694107055664e-01
8.683167298552938451e-01,1.620869040489196777e-01
8.717849147943127486e-01,1.607060879468917847e-01
8.751716793507015035e-01,1.593422293663024902e-01
8.784807589083916124e-01,1.579980850219726562e-01
8.817156375486330244e-01,1.566702276468276978e-01
8.848795700987204249e-01,1.553595215082168579e-01
8.879756018143981633e-01,1.540616601705551147e-01
8.910065859943040456e-01,1.527765393257141113e-01
8.939751997818218276e-01,1.515044122934341431e-01
8.968839583736623045e-01,1.502431780099868774e-01
8.997352278241469437e-01,1.489950418472290039e-01
9.025312366085197491e-01,1.477600634098052979e-01
9.052740860868754291e-01,1.465429365634918213e-01
