# kappa, training_loss
0.000000000000000000e+00,2.503717243671417236e-01
2.988021611038642056e-01,2.498079836368560791e-01
3.793366938317683235e-01,2.500166296958923340e-01
4.278405794394681827e-01,2.500129640102386475e-01
4.626593841505112215e-01,2.502273917198181152e-01
4.898398602786962486e-01,2.498840689659118652e-01
5.121377052398484730e-01,2.498989254236221313e-01
5.310428432080573913e-01,2.500629127025604248e-01
5.474526546164103502e-01,2.498641759157180786e-01
5.619497138883891019e-01,2.499394714832305908e-01
5.749337394779016064e-01,2.500232160091400146e-01
5.866909221933942487e-01,2.499197274446487427e-01
5.974332232513867025e-01,2.500279545783996582e-01
6.073220145090895139e-01,2.499734461307525635e-01
6.164829978158753443e-01,2.500715255737304688e-01
6.250160001730087345e-01,2.500135898590087891e-01
6.330016215663907264e-01,2.500132322311401367e-01
6.405058760763613357e-01,2.500414848327636719e-01
6.475835119639283821e-01,2.500021755695343018e-01
6.542804377449170650e-01,2.499971985816955566e-01
6.606355284294510577e-01,2.499420493841171265e-01
6.666819927568621296e-01,2.499715834856033325e-01
6.724484235518199959e-01,2.499500364065170288e-01
6.779596154413636278e-01,2.499398440122604370e-01
6.832372091504300693e-01,2.499094158411026001e-01
6.883002047209313412e-01,2.499084472656250000e-01
6.931653744068424494e-01,2.498855292797088623e-01
6.978475978960929638e-01,2.498366087675094604e-01
7.023601367594468625e-01,2.497878968715667725e-01
7.067148608862459103e-01,2.495476603507995605e-01
7.109224366467186140e-01,2.494459748268127441e-01
7.149924842906979494e-01,2.491551786661148071e-01
7.189337104277575552e-01,2.488074451684951782e-01
7.227540201778169804e-01,2.482231408357620239e-01
7.264606126245756190e-01,2.478955090045928955e-01
7.300600624688023954e-01,2.472253292798995972e-01
7.335583902085347496e-01,2.466417849063873291e-01
7.369611227279231347e-01,2.459382265806198120e-01
7.402733458259538324e-01,2.451880723237991333e-01
7.434997499384550235e-01,2.439099848270416260e-01
7.466446700851309126e-01,2.424563467502593994e-01
7.497121208953948512e-01,2.422378510236740112e-01
7.527058274230541413e-01,2.409453541040420532e-01
7.556292523431733521e-01,2.386149466037750244e-01
7.584856200291471007e-01,2.354027330875396729e-01
7.612779379298191262e-01,2.329450100660324097e-01
7.640090156020141743e-01,2.291057854890823364e-01
7.666814817004463656e-01,2.258539646863937378e-01
7.692977991825522555e-01,2.227124869823455811e-01
7.718602789486846971e-01,2.252752631902694702e-01
7.743710921069884012e-01,2.208840847015380859e-01
7.768322810260773759e-01,2.237314730882644653e-01
7.792457693165026900e-01,2.186656296253204346e-01
7.816133708632263533e-01,2.230690866708755493e-01
7.839367980153588711e-01,2.241447269916534424e-01
7.862176690257858258e-01,2.244309931993484497e-01
7.884575148216473872e-01,2.198234051465988159e-01
7.906577851766202203e-01,2.199569940567016602e-01
7.928198543473249371e-01,2.186051160097122192e-01
7.949450262287360847e-01,2.149795591831207275e-01
7.970345390770271488e-01,2.160194218158721924e-01
7.990895698426853100e-01,2.163203954696655273e-01
8.011112381518629144e-01,2.153157591819763184e-01
8.031006099696867961e-01,2.215085476636886597e-01
8.050587009755330037e-01,2.132696211338043213e-01
8.069864796770249704e-01,2.186666429042816162e-01
8.088848702866542340e-01,2.134038954973220825e-01
8.107547553824138165e-01,2.186278849840164185e-01
8.125969783716149308e-01,2.181986272335052490e-01
8.144123457751059059e-01,2.155460119247436523e-01
8.162016293473770556e-01,2.138919383287429810e-01
8.179655680464997802e-01,2.149698883295059204e-01
8.197048698664863853e-01,2.172911167144775391e-01
8.214202135434416352e-01,2.170923352241516113e-01
8.231122501457954765e-01,2.175623923540115356e-01
8.247816045579423605e-01,2.175465524196624756e-01
8.264288768657466200e-01,2.162271738052368164e-01
8.280546436516018627e-01,2.147411257028579712e-01
8.296594592060391182e-01,2.043219357728958130e-01
8.312438566622535330e-01,2.122270613908767700e-01
8.328083490593612970e-01,2.098915874958038330e-01
8.343534303396914487e-01,2.190716564655303955e-01
8.358795762849657862e-01,2.138616591691970825e-01
8.373872453958032258e-01,2.117760330438613892e-01
8.388768797186190174e-01,2.139427363872528076e-01
8.403489056236500554e-01,2.112697660923004150e-01
8.418037345375294356e-01,2.050918191671371460e-01
8.432417636335636235e-01,2.109245061874389648e-01
8.446633764826068091e-01,2.120696753263473511e-01
8.460689436672007568e-01,2.091625928878784180e-01
8.474588233614428479e-01,2.112761288881301880e-01
8.488333618788495016e-01,2.068886011838912964e-01
8.501928941903125203e-01,2.076068073511123657e-01
8.515377444140865837e-01,2.059770375490188599e-01
8.528682262796006830e-01,2.007992267608642578e-01
8.541846435667536097e-01,2.057120054960250854e-01
8.554872905222320467e-01,2.106611579656600952e-01
8.567764522542796746e-01,2.088479995727539062e-01
8.580524051072405678e-01,2.065151929855346680e-01
8.593154170171090067e-01,2.028962522745132446e-01
8.605657478492291235e-01,2.078138887882232666e-01
8.618036497192096412e-01,2.071133404970169067e-01
8.630293672980443587e-01,2.083885669708251953e-01
8.642431381023633064e-01,2.062671631574630737e-01
8.654451927706736658e-01,2.056856900453567505e-01
8.666357553263965841e-01,2.095626145601272583e-01
8.678150434284485071e-01,2.101446390151977539e-01
8.689832686100686931e-01,2.060429453849792480e-01
8.701406365065479376e-01,2.056368440389633179e-01
8.712873470724729064e-01,2.031394243240356445e-01
8.724235947890581766e-01,2.025883197784423828e-01
8.735495688621058852e-01,2.019398212432861328e-01
8.746654534110950285e-01,2.038461863994598389e-01
8.757714276498745898e-01,1.976072490215301514e-01
8.768676660594020289e-01,2.030576765537261963e-01
8.779543385529470223e-01,1.974415481090545654e-01
8.790316106341471425e-01,2.025579363107681274e-01
8.800996435482871805e-01,2.028712779283523560e-01
8.811585944271455029e-01,1.986301690340042114e-01
8.822086164277339604e-01,1.966288685798645020e-01
8.832498588652372140e-01,1.960488557815551758e-01
8.842824673404409141e-01,1.993751972913742065e-01
8.853065838619186279e-01,2.009684890508651733e-01
8.863223469632371954e-01,2.013658136129379272e-01
8.873298918154194359e-01,1.980066448450088501e-01
8.883293503348940190e-01,2.000208497047424316e-01
8.893208512871479954e-01,1.985516697168350220e-01
8.903045203862851587e-01,2.019097805023193359e-01
8.912804803906838602e-01,1.958140432834625244e-01
8.922488511949342449e-01,2.000085860490798950e-01
8.932097499182293232e-01,1.956529617309570312e-01
8.941632909893720838e-01,2.020857632160186768e-01
8.951095862285521898e-01,1.944596916437149048e-01
8.960487449260386983e-01,1.969500184059143066e-01
8.969808739179286894e-01,1.967831403017044067e-01
8.979060776590811477e-01,1.956352740526199341e-01
8.988244582933614391e-01,1.998127847909927368e-01
8.997361157213153993e-01,1.924302130937576294e-01
9.006411476653827242e-01,1.935485452413558960e-01
9.015396497327594627e-01,1.946668475866317749e-01
9.024317154760077564e-01,1.990503221750259399e-01
9.033174364515104138e-01,1.942109167575836182e-01
9.041969022758616914e-01,1.961525082588195801e-01
9.050702006802801014e-01,1.940929442644119263e-01
9.059374175631271786e-01,1.964036524295806885e-01
9.067986370406103669e-01,1.981590390205383301e-01
9.076539414957434104e-01,1.994127184152603149e-01
9.085034116256388570e-01,1.962625086307525635e-01
9.093471264871965110e-01,1.941348165273666382e-01
9.101851635412558927e-01,1.951023638248443604e-01
9.110175986952722127e-01,1.915632486343383789e-01
9.118445063445761445e-01,1.918014883995056152e-01
9.126659594122715768e-01,1.916571706533432007e-01
9.134820293878278541e-01,1.916600018739700317e-01
9.142927863644139119e-01,1.938554942607879639e-01
9.150982990750259338e-01,1.901250332593917847e-01
9.158986349274542693e-01,1.932725310325622559e-01
9.166938600381328017e-01,1.951733231544494629e-01
9.174840392649158405e-01,2.007369250059127808e-01
9.182692362388205076e-01,1.954527795314788818e-01
9.190495133947746975e-01,1.928687542676925659e-01
9.198249320014090236e-01,1.926100254058837891e-01
9.205955521899256144e-01,1.891557425260543823e-01
9.213614329820790649e-01,1.924436390399932861e-01
9.221226323173038475e-01,1.892787963151931763e-01
9.228792070790156066e-01,1.858792603015899658e-01
9.236312131201195319e-01,1.936247050762176514e-01
9.243787052877536770e-01,1.839978992938995361e-01
9.251217374472918697e-01,1.837538331747055054e-01
9.258603625056376352e-01,1.930139511823654175e-01
9.265946324338291129e-01,1.886427849531173706e-01
9.273245982889827266e-01,1.899124830961227417e-01
9.280503102355966982e-01,1.862304210662841797e-01
9.287718175662381670e-01,1.821567118167877197e-01
9.294891687216340070e-01,1.931415498256683350e-01
9.302024113101858838e-01,1.881440281867980957e-01
9.309115921269307536e-01,1.896077692508697510e-01
9.316167571719632390e-01,1.859835833311080933e-01
9.323179516683407497e-01,1.918024420738220215e-01
9.330152200794856743e-01,1.912475228309631348e-01
9.337086061261048453e-01,1.891497075557708740e-01
9.343981528026393812e-01,1.930302530527114868e-01
9.350839023932616678e-01,1.925394088029861450e-01
9.357658964874350227e-01,1.843686252832412720e-01
9.364441759950486999e-01,1.802056878805160522e-01
9.371187811611439988e-01,1.867608129978179932e-01
9.377897515802426920e-01,1.869671940803527832e-01
9.384571262102919809e-01,1.876560747623443604e-01
9.391209433862375278e-01,1.861822158098220825e-01
9.397812408332372192e-01,1.807935088872909546e-01
9.404380556795254309e-01,1.847734451293945312e-01
9.410914244689411179e-01,1.895942836999893188e-01
9.417413831731278329e-01,1.847596913576126099e-01
9.423879672034173316e-01,1.888155490159988403e-01
9.430312114224073117e-01,1.815568357706069946e-01
9.436711501552393910e-01,1.863383501768112183e-01
9.443078172005915372e-01,1.846344321966171265e-01
9.449412458413883886e-01,1.861139237880706787e-01
9.455714688552424585e-01,1.848494410514831543e-01
9.461985185246316599e-01,1.901952922344207764e-01
9.468224266468217021e-01,1.897950470447540283e-01
9.474432245435414623e-01,1.852301508188247681e-01
9.480609430704186602e-01,1.796959489583969116e-01
9.486756126261819411e-01,1.818722933530807495e-01
9.492872631616375845e-01,1.834516525268554688e-01
9.498959241884264992e-01,1.817896962165832520e-01
9.505016247875687219e-01,1.856977045536041260e-01
9.511043936178005254e-01,1.859510689973831177e-01
9.517042589237109107e-01,1.844025105237960815e-01
9.523012485436832542e-01,1.849068552255630493e-01
9.528953899176476616e-01,1.816281080245971680e-01
9.534867100946485818e-01,1.876646727323532104e-01
9.540752357402342287e-01,1.879934668540954590e-01
9.546609931436721430e-01,1.905655264854431152e-01
9.552440082249953335e-01,1.829197406768798828e-01
9.558243065418851048e-01,1.797553449869155884e-01
9.564019132963934577e-01,1.803664416074752808e-01
9.569768533415106138e-01,1.886852681636810303e-01
9.575491511875822148e-01,1.929261386394500732e-01
9.581188310085779758e-01,1.821511089801788330e-01
9.586859166482205596e-01,1.789409071207046509e-01
9.592504316259717889e-01,1.800437420606613159e-01
9.598123991428876289e-01,1.825588494539260864e-01
9.603718420873386119e-01,1.812372207641601562e-01
9.609287830406038067e-01,1.781791001558303833e-01
9.614832442823405545e-01,1.832864731550216675e-01
9.620352477959315252e-01,1.813908070325851440e-01
9.625848152737155328e-01,1.773614883422851562e-01
9.631319681221018891e-01,1.756917387247085571e-01
9.636767274665740679e-01,1.839147955179214478e-01
9.642191141565835677e-01,1.874915063381195068e-01
9.647591487703385260e-01,1.810544133186340332e-01
9.652968516194877502e-01,1.788199245929718018e-01
9.658322427537054944e-01,1.762270480394363403e-01
9.663653419651765386e-01,1.817051172256469727e-01
9.668961687929873428e-01,1.761215776205062866e-01
9.674247425274226098e-01,1.718721240758895874e-01
9.679510822141716986e-01,1.855347305536270142e-01
9.684752066584468855e-01,1.829970926046371460e-01
9.689971344290138067e-01,1.830258667469024658e-01
9.695168838621399665e-01,1.758553087711334229e-01
9.700344730654597569e-01,1.851243376731872559e-01
9.705499199217592077e-01,1.826952844858169556e-01
9.710632420926842423e-01,1.843055933713912964e-01
9.715744570223711074e-01,1.809082180261611938e-01
9.720835819410038603e-01,1.832976341247558594e-01
9.725906338682989150e-01,1.792103648185729980e-01
9.730956296169187558e-01,1.850013583898544312e-01
9.735985857958171508e-01,1.824118047952651978e-01
9.740995188135166405e-01,1.872529238462448120e-01
9.745984448813210799e-01,1.771636903285980225e-01
9.750953800164630092e-01,1.823877245187759399e-01
9.755903400451894081e-01,1.818915009498596191e-01
9.760833406057859429e-01,1.853163689374923706e-01
9.765743971515418176e-01,1.794011294841766357e-01
9.770635249536558931e-01,1.745975762605667114e-01
9.775507391040868521e-01,1.784208863973617554e-01
9.780360545183469645e-01,1.728399693965911865e-01
9.785194859382418953e-01,1.820762157440185547e-01
9.790010479345576666e-01,1.802594661712646484e-01
9.794807549096959942e-01,1.778559833765029907e-01
9.799586211002588865e-01,1.733553707599639893e-01
9.804346605795831726e-01,1.747306138277053833e-01
9.809088872602284015e-01,1.767878234386444092e-01
9.813813148964156685e-01,1.788024902343750000e-01
9.818519570864220336e-01,1.781811565160751343e-01
9.823208272749286429e-01,1.726026684045791626e-01
9.827879387553252188e-01,1.777865141630172729e-01
9.832533046719716952e-01,1.790964901447296143e-01
9.837169380224175530e-01,1.792557090520858765e-01
9.841788516595803005e-01,1.776899099349975586e-01
9.846390582938826519e-01,1.786109805107116699e-01
9.850975704953520706e-01,1.749165356159210205e-01
9.855544006956804548e-01,1.770240962505340576e-01
9.860095611902461865e-01,1.833664923906326294e-01
9.864630641401006539e-01,1.687961816787719727e-01
9.869149215739171366e-01,1.749128997325897217e-01
9.873651453899054964e-01,1.776730865240097046e-01
9.878137473576918959e-01,1.726930290460586548e-01
9.882607391201653213e-01,1.775661706924438477e-01
9.887061321952901327e-01,1.728110611438751221e-01
9.891499379778873058e-01,1.713211536407470703e-01
9.895921677413838102e-01,1.748337149620056152e-01
9.900328326395302359e-01,1.746745854616165161e-01
9.904719437080892197e-01,1.725334972143173218e-01
9.909095118664937862e-01,1.768938153982162476e-01
9.913455479194763775e-01,1.747666448354721069e-01
9.917800625586697949e-01,1.753664314746856689e-01
9.922130663641803849e-01,1.767106503248214722e-01
9.926445698061335809e-01,1.738767772912979126e-01
9.930745832461931322e-01,1.765469461679458618e-01
9.935031169390540207e-01,1.682909131050109863e-01
9.939301810339093990e-01,1.701045781373977661e-01
9.943557855758938802e-01,1.753080636262893677e-01
9.947799405075001822e-01,1.730675995349884033e-01
9.952026556699732351e-01,1.801182925701141357e-01
9.956239408046801964e-01,1.701598316431045532e-01
9.960438055544577063e-01,1.720995008945465088e-01
9.964622594649356069e-01,1.712385714054107666e-01
9.968793119858397889e-01,1.755765825510025024e-01
9.972949724722720566e-01,1.791708171367645264e-01
9.977092501859695650e-01,1.744449138641357422e-01
9.981221542965432736e-01,1.699879318475723267e-01
9.985336938826953057e-01,1.748977601528167725e-01
9.989438779334169904e-01,1.822357177734375000e-01
