# n, training_loss
0.000000000000000000e+00,4.959886968135833740e-01
1.000076928994537973e+01,2.710956931114196777e-01
2.000153857989075945e+01,2.321008294820785522e-01
3.000230786983613740e+01,2.011749595403671265e-01
4.000307715978151890e+01,1.833712011575698853e-01
5.000384644972690040e+01,1.737822145223617554e-01
6.000461573967227480e+01,1.658196747303009033e-01
7.000538502961765630e+01,1.597052365541458130e-01
8.000615431956303780e+01,1.547342091798782349e-01
9.000692360950841930e+01,1.503549963235855103e-01
1.000076928994538008e+02,1.467641144990921021e-01
1.100084621893991823e+02,1.436073035001754761e-01
1.200092314793445496e+02,1.406800895929336548e-01
1.300100007692899453e+02,1.380665898323059082e-01
1.400107700592353126e+02,1.357318758964538574e-01
1.500115393491807083e+02,1.335465610027313232e-01
1.600123086391260756e+02,1.315204501152038574e-01
1.700130779290714429e+02,1.295031309127807617e-01
1.800138472190168386e+02,1.276420801877975464e-01
1.900146165089622059e+02,1.258464008569717407e-01
2.000153857989076016e+02,1.241213604807853699e-01
2.100161550888529689e+02,1.224825531244277954e-01
2.200169243787983646e+02,1.208860352635383606e-01
2.300176936687437319e+02,1.193890869617462158e-01
2.400184629586890992e+02,1.179352775216102600e-01
2.500192322486344949e+02,1.165029853582382202e-01
2.600200015385798906e+02,1.150809079408645630e-01
2.700207708285252579e+02,1.136876419186592102e-01
2.800215401184706252e+02,1.123383045196533203e-01
2.900223094084159925e+02,1.110031828284263611e-01
3.000230786983614166e+02,1.096974983811378479e-01
3.100238479883067839e+02,1.084224358201026917e-01
3.200246172782521512e+02,1.071782410144805908e-01
3.300253865681975185e+02,1.059421449899673462e-01
3.400261558581428858e+02,1.047275736927986145e-01
3.500269251480883099e+02,1.035236418247222900e-01
3.600276944380336772e+02,1.023242101073265076e-01
3.700284637279790445e+02,1.011483520269393921e-01
3.800292330179244118e+02,1.000155359506607056e-01
3.900300023078698359e+02,9.891220182180404663e-02
4.000307715978152032e+02,9.783582389354705811e-02
4.100315408877605705e+02,9.678877890110015869e-02
4.200323101777059378e+02,9.576459974050521851e-02
4.300330794676513051e+02,9.476910531520843506e-02
4.400338487575967292e+02,9.379878640174865723e-02
4.500346180475420965e+02,9.285258501768112183e-02
4.600353873374874638e+02,9.191922098398208618e-02
4.700361566274328311e+02,9.099664539098739624e-02
4.800369259173781984e+02,9.007354825735092163e-02
