# n, training_loss
0.000000000000000000e+00,5.019660592079162598e-01
1.004424778761061887e+01,4.899489283561706543e-01
2.008849557522123774e+01,4.829951822757720947e-01
3.013274336283185662e+01,4.969731569290161133e-01
4.017699115044247549e+01,4.949760138988494873e-01
5.022123893805309081e+01,5.099872946739196777e-01
6.026548672566371323e+01,4.840862154960632324e-01
7.030973451327433565e+01,4.022131860256195068e-01
8.035398230088495097e+01,3.759714961051940918e-01
9.039823008849556629e+01,4.714621901512145996e-01
1.004424778761061816e+02,3.410996794700622559e-01
1.104867256637168111e+02,3.026250600814819336e-01
1.205309734513274265e+02,2.466057687997817993e-01
1.305752212389380418e+02,2.648778855800628662e-01
1.406194690265486713e+02,2.299425303936004639e-01
1.506637168141592724e+02,2.827954888343811035e-01
1.607079646017699019e+02,2.410600036382675171e-01
1.707522123893805315e+02,2.200167179107666016e-01
1.807964601769911326e+02,2.377263605594635010e-01
1.908407079646017621e+02,2.181420922279357910e-01
2.008849557522123632e+02,2.490216642618179321e-01
2.109292035398229928e+02,1.844217181205749512e-01
2.209734513274336223e+02,1.965806037187576294e-01
2.310176991150442234e+02,2.102350294589996338e-01
2.410619469026548529e+02,2.019141912460327148e-01
2.511061946902654824e+02,1.798425763845443726e-01
2.611504424778760836e+02,1.819620877504348755e-01
2.711946902654867131e+02,1.625393033027648926e-01
2.812389380530973426e+02,1.728953570127487183e-01
2.912831858407079721e+02,1.505283564329147339e-01
3.013274336283185448e+02,1.398538351058959961e-01
3.113716814159291744e+02,1.295572072267532349e-01
3.214159292035398039e+02,1.240794733166694641e-01
3.314601769911504334e+02,1.554141193628311157e-01
3.415044247787610630e+02,1.253709644079208374e-01
3.515486725663716356e+02,1.300545632839202881e-01
3.615929203539822652e+02,1.222784668207168579e-01
3.716371681415928947e+02,1.368375569581985474e-01
3.816814159292035242e+02,1.284953951835632324e-01
3.917256637168141538e+02,1.162151545286178589e-01
4.017699115044247264e+02,1.177701205015182495e-01
4.118141592920353560e+02,1.187983304262161255e-01
4.218584070796459855e+02,1.103107631206512451e-01
4.319026548672566150e+02,8.946955949068069458e-02
4.419469026548672446e+02,1.039438769221305847e-01
4.519911504424778741e+02,9.559365361928939819e-02
4.620353982300884468e+02,9.646171331405639648e-02
4.720796460176990763e+02,9.416788071393966675e-02
4.821238938053097058e+02,8.835668861865997314e-02
4.921681415929203354e+02,8.116859197616577148e-02
5.022123893805309649e+02,8.635174483060836792e-02
5.122566371681415376e+02,8.302725106477737427e-02
5.223008849557521671e+02,7.374234497547149658e-02
5.323451327433627966e+02,1.093665808439254761e-01
5.423893805309734262e+02,8.035495132207870483e-02
5.524336283185840557e+02,7.314413785934448242e-02
5.624778761061946852e+02,7.412051409482955933e-02
5.725221238938053148e+02,7.619161158800125122e-02
5.825663716814159443e+02,6.981058418750762939e-02
5.926106194690264601e+02,7.330521941184997559e-02
6.026548672566370897e+02,7.264005392789840698e-02
6.126991150442477192e+02,7.336895912885665894e-02
6.227433628318583487e+02,6.496404856443405151e-02
6.327876106194689783e+02,6.495565921068191528e-02
