# kappa, training_loss
0.000000000000000000e+00,5.016847252845764160e-01
3.461753345623486688e-01,3.392341434955596924e-01
4.394749615050609348e-01,2.865555882453918457e-01
4.956667697985107646e-01,2.631815671920776367e-01
5.360043467458911470e-01,2.431259304285049438e-01
5.674929007274259751e-01,2.310380488634109497e-01
5.933249204462395232e-01,2.281195521354675293e-01
6.152264877663220499e-01,2.204459458589553833e-01
6.342372197654453370e-01,2.139953076839447021e-01
6.510320296490933467e-01,2.245330363512039185e-01
6.660739915110459597e-01,2.098973840475082397e-01
6.796946574579064704e-01,2.075807750225067139e-01
6.921395845194188157e-01,2.011340707540512085e-01
7.035957219116618644e-01,1.945276111364364624e-01
7.142086951315596011e-01,2.003876119852066040e-01
7.240941536619817098e-01,1.982952952384948730e-01
7.333454724919649115e-01,1.908390372991561890e-01
7.420391288450847167e-01,1.919383108615875244e-01
7.502385485003162380e-01,1.869391202926635742e-01
7.579969163990415426e-01,1.945182085037231445e-01
7.653592691731693209e-01,1.869090646505355835e-01
7.723640790862704719e-01,1.863405704498291016e-01
7.790444708705798194e-01,1.928113251924514771e-01
7.854291690516029822e-01,1.853923350572586060e-01
7.915432443639404125e-01,1.838500201702117920e-01
7.974087083150873667e-01,1.795331686735153198e-01
8.030449915239411540e-01,1.842358261346817017e-01
8.084693320749598566e-01,1.836143136024475098e-01
8.136970934668310562e-01,1.786010563373565674e-01
8.187420269379650506e-01,1.876492649316787720e-01
8.236164894522499669e-01,1.760503947734832764e-01
8.283316260452209256e-01,1.753013283014297485e-01
8.328975233020814439e-01,1.712350100278854370e-01
8.373233392839880551e-01,1.783127784729003906e-01
8.416174141106834705e-01,1.769653260707855225e-01
8.457873645556848174e-01,1.717141568660736084e-01
8.498401653499103592e-01,1.663801372051239014e-01
8.537822193737387710e-01,1.714315563440322876e-01
8.576194185114291990e-01,1.794866174459457397e-01
8.613571966199724539e-01,1.738616973161697388e-01
8.650005758076462214e-01,1.753935068845748901e-01
8.685542070113682067e-01,1.687284708023071289e-01
8.720224056954422043e-01,1.696122288703918457e-01
8.754091833590629257e-01,1.699550300836563110e-01
