# kappa, training_loss
0.000000000000000000e+00,2.676899731159210205e-01
3.459589015952004853e-01,2.206215262413024902e-01
4.392482314775383867e-01,2.045618593692779541e-01
4.954363861777400513e-01,1.955947279930114746e-01
5.357720918135293608e-01,1.893565058708190918e-01
5.672595083447434794e-01,1.846269518136978149e-01
5.930907635535410671e-01,1.806149184703826904e-01
6.149917817214055615e-01,1.771416664123535156e-01
6.340021001630319342e-01,1.740934848785400391e-01
6.507965873818838398e-01,1.713560819625854492e-01
6.658382904736565022e-01,1.688351482152938843e-01
6.794587442759913998e-01,1.665030270814895630e-01
6.919034942584628700e-01,1.643176525831222534e-01
7.033594816068275968e-01,1.622596979141235352e-01
7.139723260658095150e-01,1.603160798549652100e-01
7.238576728898482582e-01,1.584820300340652466e-01
7.331088938900989227e-01,1.567193269729614258e-01
7.418024638556233175e-01,1.550039947032928467e-01
7.500018066688997065e-01,1.533240377902984619e-01
7.577601057719879352e-01,1.516756117343902588e-01
7.651223965958476869e-01,1.500604897737503052e-01
7.721271504307702926e-01,1.484805941581726074e-01
7.788074912118712056e-01,1.469375342130661011e-01
7.851921428055662622e-01,1.454200595617294312e-01
7.913061753967588485e-01,1.439322233200073242e-01
7.971716000308491923e-01,1.424771398305892944e-01
8.028078469354584801e-01,1.410644501447677612e-01
8.082321538615222511e-01,1.396843492984771729e-01
8.134598840216815674e-01,1.383400559425354004e-01
8.185047884076200875e-01,1.370213627815246582e-01
8.233792237692867388e-01,1.357362568378448486e-01
8.280943349557937649e-01,1.344756782054901123e-01
8.326602083891524453e-01,1.332364827394485474e-01
8.370860019870475233e-01,1.320243775844573975e-01
8.413800557425805682e-01,1.308312416076660156e-01
8.455499863170587993e-01,1.296554356813430786e-01
8.496027683416239595e-01,1.284966021776199341e-01
8.535448046076362649e-01,1.273499727249145508e-01
8.573819869196814825e-01,1.262177228927612305e-01
8.611197490632285234e-01,1.251016259193420410e-01
8.647631130821671341e-01,1.240039616823196411e-01
8.683167298552938451e-01,1.229224056005477905e-01
8.717849147943127486e-01,1.218587160110473633e-01
8.751716793507015035e-01,1.208129599690437317e-01
8.784807589083916124e-01,1.197821497917175293e-01
8.817156375486330244e-01,1.187661960721015930e-01
8.848795700987204249e-01,1.177671328186988831e-01
8.879756018143981633e-01,1.167896315455436707e-01
8.910065859943040456e-01,1.158221140503883362e-01
8.939751997818218276e-01,1.148725897073745728e-01
8.968839583736623045e-01,1.139493510127067566e-01
8.997352278241469437e-01,1.130282208323478699e-01
9.025312366085197491e-01,1.121228709816932678e-01
9.052740860868754291e-01,1.112566590309143066e-01
9.079657599917980715e-01,1.103731691837310791e-01
9.106081330470138235e-01,1.095152795314788818e-01
9.132029788108537716e-01,1.086718738079071045e-01
9.157519768267176064e-01,1.078482121229171753e-01
9.182567191527407635e-01,1.070308834314346313e-01
9.207187163342355207e-01,1.062446236610412598e-01
9.231394028750167235e-01,1.054375916719436646e-01
9.255201422572324477e-01,1.046660766005516052e-01
9.278622315536849685e-01,1.038889288902282715e-01
9.301669056717069006e-01,1.031365469098091125e-01
9.324353412633560323e-01,1.023740842938423157e-01
9.346686603329257270e-01,1.016439422965049744e-01
9.368679335694584109e-01,1.009003892540931702e-01
9.390341834290427681e-01,1.001973971724510193e-01
9.411683869891029897e-01,9.947565943002700806e-02
9.432714785946274549e-01,9.877020120620727539e-02
9.453443523142729399e-01,9.809622913599014282e-02
9.473878642225076474e-01,9.740159660577774048e-02
9.494028345223683996e-01,9.675088524818420410e-02
9.513900495220098952e-01,9.607753902673721313e-02
9.533502634769637218e-01,9.541911631822586060e-02
9.552842003089099254e-01,9.478593617677688599e-02
9.571925552107636292e-01,9.413130581378936768e-02
9.590759961469810246e-01,9.350825846195220947e-02
9.609351652571875846e-01,9.287068992853164673e-02
9.627706801705113726e-01,9.225818514823913574e-02
9.645831352373486212e-01,9.165307134389877319e-02
9.663731026847116601e-01,9.106070548295974731e-02
9.681411337007792550e-01,9.047167748212814331e-02
9.698877594537900215e-01,8.988723158836364746e-02
9.716134920499919225e-01,8.930218964815139771e-02
9.733188254349738333e-01,8.873877674341201782e-02
9.750042362423431141e-01,8.817730844020843506e-02
9.766701845934007142e-01,8.761473000049591064e-02
9.783171148511704551e-01,8.706822991371154785e-02
9.799454563318716893e-01,8.652243763208389282e-02
9.815556239766881630e-01,8.599806576967239380e-02
9.831480189864598707e-01,8.545421808958053589e-02
9.847230294217282909e-01,8.493477106094360352e-02
9.862810307703816504e-01,8.441560715436935425e-02
9.878223864849721148e-01,8.389475941658020020e-02
9.893474484916348066e-01,8.340630680322647095e-02
9.908565576723874502e-01,8.288615942001342773e-02
9.923500443224636536e-01,8.239927887916564941e-02
9.938282285842179320e-01,8.190914988517761230e-02
9.952914208590244449e-01,8.141464740037918091e-02
9.967399221984984958e-01,8.095109462738037109e-02
9.981740246762715874e-01,8.046367019414901733e-02
9.995940117414702231e-01,7.999072968959808350e-02
1.001000158554967268e+00,7.953551411628723145e-02
1.002392732309404844e+00,7.905764877796173096e-02
1.003771992533918134e+00,7.862310856580734253e-02
1.005138191384430835e+00,7.815441489219665527e-02
1.006491573920335059e+00,7.769517600536346436e-02
1.007832378368310744e+00,7.726227492094039917e-02
1.009160836374001224e+00,7.681245356798171997e-02
1.010477173242205984e+00,7.638323307037353516e-02
1.011781608166212099e+00,7.595042884349822998e-02
1.013074354446854342e+00,7.551658898591995239e-02
1.014355619701844180e+00,7.510808855295181274e-02
1.015625606065887254e+00,7.467158883810043335e-02
1.016884510382068063e+00,7.427000999450683594e-02
1.018132524384956605e+00,7.385306060314178467e-02
1.019369834875863745e+00,7.343998551368713379e-02
1.020596623890643651e+00,7.304996252059936523e-02
1.021813068860422780e+00,7.263635843992233276e-02
1.023019342765608686e+00,7.225864380598068237e-02
1.024215614283513043e+00,7.184843719005584717e-02
1.025402047929905747e+00,7.147262990474700928e-02
1.026578804194794081e+00,7.107596099376678467e-02
1.027746039672710499e+00,7.069446146488189697e-02
1.028903907187771694e+00,7.031729817390441895e-02
1.030052555913757883e+00,6.993260234594345093e-02
1.031192131489450770e+00,6.957441568374633789e-02
1.032322776129452446e+00,6.918723136186599731e-02
1.033444628730692205e+00,6.883405894041061401e-02
1.034557824974828844e+00,6.846258789300918579e-02
1.035662497426728335e+00,6.809758394956588745e-02
1.036758775629202489e+00,6.774382293224334717e-02
1.037846786194173809e+00,6.738497316837310791e-02
1.038926652890428182e+00,6.704816967248916626e-02
1.039998496728109512e+00,6.668050587177276611e-02
1.041062436040096406e+00,6.635177880525588989e-02
1.042118586560402127e+00,6.599210947751998901e-02
1.043167061499723491e+00,6.565998494625091553e-02
1.044207971618266395e+00,6.532268226146697998e-02
1.045241425295961868e+00,6.497481465339660645e-02
1.046267528600184571e+00,6.465782225131988525e-02
1.047286385351081872e+00,6.431017816066741943e-02
1.048298097184609423e+00,6.400296837091445923e-02
1.049302763613374712e+00,6.365989148616790771e-02
1.050300482085374520e+00,6.333541125059127808e-02
1.051291348040716223e+00,6.302583962678909302e-02
1.052275454966405510e+00,6.269288063049316406e-02
1.053252894449275612e+00,6.239542737603187561e-02
1.054223756227137487e+00,6.206293776631355286e-02
1.055188128238219614e+00,6.176663562655448914e-02
1.056146096668967527e+00,6.144732609391212463e-02
1.057097746000264182e+00,6.113976240158081055e-02
1.058043159052139304e+00,6.083395704627037048e-02
1.058982417027020118e+00,6.053770706057548523e-02
1.059915599551585430e+00,6.024628132581710815e-02
1.060842784717273890e+00,5.993849784135818481e-02
1.061764049119499065e+00,5.964328348636627197e-02
1.062679467895619734e+00,5.935584008693695068e-02
1.063589114761714693e+00,5.905734002590179443e-02
1.064493062048202932e+00,5.878493562340736389e-02
1.065391380734357574e+00,5.848443880677223206e-02
1.066284140481750242e+00,5.820998549461364746e-02
1.067171409666666904e+00,5.792450904846191406e-02
1.068053255411534064e+00,5.764089152216911316e-02
1.068929743615389283e+00,5.737166106700897217e-02
1.069800938983432648e+00,5.708624050021171570e-02
1.070666905055689400e+00,5.682691559195518494e-02
1.071527704234821021e+00,5.654026940464973450e-02
1.072383397813107209e+00,5.628703534603118896e-02
1.073234045998635811e+00,5.600500851869583130e-02
1.074079707940723605e+00,5.574814230203628540e-02
1.074920441754596334e+00,5.547567084431648254e-02
1.075756304545354203e+00,5.522356927394866943e-02
1.076587352431247258e+00,5.495949462056159973e-02
1.077413640566283526e+00,5.469623953104019165e-02
1.078235223162194334e+00,5.445524677634239197e-02
1.079052153509776568e+00,5.418492108583450317e-02
1.079864483999635194e+00,5.394972860813140869e-02
1.080672266142344684e+00,5.368119850754737854e-02
1.081475550588048673e+00,5.344594642519950867e-02
1.082274387145517602e+00,5.318467319011688232e-02
1.083068824800681451e+00,5.296000838279724121e-02
1.083858911734654873e+00,5.269785597920417786e-02
1.084644695341271170e+00,5.245447158813476562e-02
1.085426222244142425e+00,5.222081020474433899e-02
1.086203538313258443e+00,5.197118967771530151e-02
1.086976688681142944e+00,5.175214260816574097e-02
1.087745717758576536e+00,5.149791017174720764e-02
1.088510669249905582e+00,5.126951634883880615e-02
1.089271586167944728e+00,5.103364214301109314e-02
1.090028510848491283e+00,5.080017820000648499e-02
1.090781484964458370e+00,5.057799071073532104e-02
1.091530549539642125e+00,5.033953860402107239e-02
1.092275744962134088e+00,5.012459680438041687e-02
1.093017110997387409e+00,4.988653585314750671e-02
1.093754686800950671e+00,4.967880621552467346e-02
1.094488510930875957e+00,4.943896830081939697e-02
1.095218621359815403e+00,4.923873394727706909e-02
1.095945055486811093e+00,4.899764060974121094e-02
1.096667850148790313e+00,4.879513382911682129e-02
1.097387041631774585e+00,4.856155440211296082e-02
1.098102665681810475e+00,4.834517464041709900e-02
1.098814757515629958e+00,4.816359281539916992e-02
1.099523351831051432e+00,4.792626574635505676e-02
1.100228482817122044e+00,4.770574346184730530e-02
1.100930184164018444e+00,4.750433936715126038e-02
1.101628489072704609e+00,4.728651791810989380e-02
1.102323430264357418e+00,4.709222167730331421e-02
1.103015039989568402e+00,4.687914997339248657e-02
1.103703350037322783e+00,4.666711390018463135e-02
1.104388391743768238e+00,4.647497087717056274e-02
1.105070196000774496e+00,4.625975713133811951e-02
1.105748793264292651e+00,4.607338085770606995e-02
1.106424213562518855e+00,4.585767537355422974e-02
1.107096486503866828e+00,4.567170888185501099e-02
1.107765641284756297e+00,4.546071216464042664e-02
1.108431706697221797e+00,4.527017846703529358e-02
1.109094711136345834e+00,4.506849125027656555e-02
1.109754682607522636e+00,4.487775638699531555e-02
1.110411648733556467e+00,4.468369483947753906e-02
1.111065636761598974e+00,4.448712989687919617e-02
1.111716673569929759e+00,4.430281370878219604e-02
1.112364785674585077e+00,4.410496354103088379e-02
1.113009999235837544e+00,4.391926899552345276e-02
1.113652340064533730e+00,4.372946545481681824e-02
1.114291833628287209e+00,4.355752468109130859e-02
1.114928505057539709e+00,4.335533827543258667e-02
1.115562379151485484e+00,4.318165034055709839e-02
1.116193480383868453e+00,4.298747703433036804e-02
1.116821832908651224e+00,4.281822219491004944e-02
1.117447460565562434e+00,4.262389242649078369e-02
1.118070386885524181e+00,4.245391860604286194e-02
1.118690635095962005e+00,4.226462170481681824e-02
1.119308228126002946e+00,4.209457710385322571e-02
1.119923188611560150e+00,4.190743342041969299e-02
1.120535538900311989e+00,4.175148531794548035e-02
1.121145301056575283e+00,4.155522584915161133e-02
1.121752496866074811e+00,4.139968752861022949e-02
1.122357147840614688e+00,4.120658710598945618e-02
1.122959275222650710e+00,4.104643315076828003e-02
1.123558899989768545e+00,4.086275398731231689e-02
1.124156042859069560e+00,4.069880023598670959e-02
1.124750724291464721e+00,4.052051156759262085e-02
1.125342964495882114e+00,4.036816209554672241e-02
1.125932783433387430e+00,4.018456488847732544e-02
1.126520200821220952e+00,4.002137109637260437e-02
1.127105236136752842e+00,3.985126316547393799e-02
