# kappa, training_loss
0.000000000000000000e+00,2.500669658184051514e-01
2.987711055643214597e-01,2.495070844888687134e-01
3.793041616034477648e-01,2.491544634103775024e-01
4.278075232716421206e-01,2.485585212707519531e-01
4.626260596329260788e-01,2.480264902114868164e-01
4.898063726496962311e-01,2.477283179759979248e-01
5.121041079799221185e-01,2.469328194856643677e-01
5.310091671998186102e-01,2.460408210754394531e-01
5.474189193042526824e-01,2.455911785364151001e-01
5.619159323063589451e-01,2.447700500488281250e-01
5.748999207884885054e-01,2.432749420404434204e-01
5.866570730827047608e-01,2.425670772790908813e-01
5.973993487477944342e-01,2.402203232049942017e-01
6.072881184894184381e-01,2.396266609430313110e-01
6.164490833320845908e-01,2.393386214971542358e-01
6.249820696707018008e-01,2.379591464996337891e-01
6.329676770354641935e-01,2.375487387180328369e-01
6.404719191576041526e-01,2.372988909482955933e-01
6.475495440261729296e-01,2.385990768671035767e-01
6.542464599419945959e-01,2.344710528850555420e-01
6.606015417429774716e-01,2.324406951665878296e-01
6.666479980288863016e-01,2.335480749607086182e-01
6.724144215100847921e-01,2.304297387599945068e-01
6.779256067190990720e-01,2.354762554168701172e-01
6.832031943020404618e-01,2.308557778596878052e-01
6.882661842345572101e-01,2.312612682580947876e-01
6.931313487145156493e-01,2.293716222047805786e-01
6.978135673820188289e-01,2.309753149747848511e-01
7.023261017668120942e-01,2.301690280437469482e-01
7.066808217228569555e-01,2.302004545927047729e-01
7.108883935897035711e-01,2.289761155843734741e-01
7.149584375904518563e-01,2.322646379470825195e-01
7.188996603112739470e-01,2.275505065917968750e-01
7.227199668515164044e-01,2.270976454019546509e-01
7.264265562767177054e-01,2.218597978353500366e-01
7.300260032715564229e-01,2.239568531513214111e-01
7.335243283197621089e-01,2.246949374675750732e-01
7.369270582927203161e-01,2.224527448415756226e-01
7.402392789779921323e-01,2.228960543870925903e-01
7.434656808011500528e-01,2.234211117029190063e-01
7.466105987726644466e-01,2.248341590166091919e-01
7.496780475136146649e-01,2.229966521263122559e-01
7.526717520702652653e-01,2.232423573732376099e-01
7.555951751108382908e-01,2.236818224191665649e-01
7.584515410025062243e-01,2.228913307189941406e-01
7.612438571884430072e-01,2.224227041006088257e-01
7.639749332202947496e-01,2.206116467714309692e-01
7.666473977480378066e-01,2.231236994266510010e-01
7.692637137247638757e-01,2.221598327159881592e-01
7.718261920468357795e-01,2.223127186298370361e-01
7.743370038187260551e-01,2.172733247280120850e-01
7.767981914056647508e-01,2.206183373928070068e-01
7.792116784150778797e-01,2.216389477252960205e-01
7.815792787290387622e-01,2.197664529085159302e-01
7.839027046939821552e-01,2.180804163217544556e-01
7.861835745603121817e-01,2.152476012706756592e-01
7.884234192528645213e-01,2.160897552967071533e-01
7.906236885431733308e-01,2.166889160871505737e-01
7.927857566858632632e-01,2.142109572887420654e-01
7.949109275740487979e-01,2.170424461364746094e-01
7.970004394621666988e-01,2.144775539636611938e-01
7.990554692990814445e-01,2.162694931030273438e-01
8.010771367094269291e-01,2.193388193845748901e-01
8.030665076569079019e-01,2.128196954727172852e-01
8.050245978195669228e-01,2.168530672788619995e-01
8.069523757037760925e-01,2.106177061796188354e-01
8.088507655208515557e-01,2.111910283565521240e-01
8.107206498476802192e-01,2.160975337028503418e-01
8.125628720905329061e-01,2.131105959415435791e-01
8.143782387692776181e-01,2.148465514183044434e-01
8.161675216374799646e-01,2.113862335681915283e-01
8.179314596523388214e-01,2.096367925405502319e-01
8.196707608070427087e-01,2.133412957191467285e-01
8.213861038369173473e-01,2.125514596700668335e-01
8.230781398096554957e-01,2.149555534124374390e-01
8.247474936089543851e-01,2.101845294237136841e-01
8.263947653200168775e-01,2.110088914632797241e-01
8.280205315246099707e-01,2.147104442119598389e-01
8.296253465126702809e-01,2.114028781652450562e-01
8.312097434168284060e-01,2.124242186546325684e-01
8.327742352756638544e-01,2.112558484077453613e-01
8.343193160309962941e-01,2.080392986536026001e-01
8.358454614640619118e-01,2.105283886194229126e-01
8.373531300750182149e-01,2.087537795305252075e-01
8.388427639098409161e-01,2.093140333890914917e-01
8.403147893383472455e-01,2.103112637996673584e-01
8.417696177867711738e-01,2.075886726379394531e-01
8.432076464280379158e-01,2.076155841350555420e-01
8.446292588326373973e-01,2.103319615125656128e-01
8.460348255827639941e-01,2.073314785957336426e-01
8.474247048521827974e-01,2.086610347032546997e-01
8.487992429540928141e-01,2.080289721488952637e-01
8.501587748590818672e-01,2.109955996274948120e-01
8.515036246851139801e-01,2.091471999883651733e-01
8.528341061613398111e-01,2.076820433139801025e-01
8.541505230673913651e-01,2.044031769037246704e-01
8.554531696496998627e-01,2.042275369167327881e-01
8.567423310162636252e-01,2.044090628623962402e-01
8.580182835111921369e-01,2.094890028238296509e-01
8.592812950702537478e-01,2.060359418392181396e-01
8.605316255585762075e-01,2.036865204572677612e-01
8.617695270915602945e-01,1.986136585474014282e-01
8.629952443399999673e-01,2.001411914825439453e-01
8.642090148203328548e-01,2.079307734966278076e-01
8.654110691708818415e-01,2.033896148204803467e-01
8.666016314148902167e-01,2.048608511686325073e-01
8.677809192111035630e-01,2.031862735748291016e-01
8.689491440925962706e-01,2.035744786262512207e-01
8.701065116945008171e-01,2.031681835651397705e-01
8.712532219712513237e-01,2.027885913848876953e-01
8.723894694039149300e-01,1.983897089958190918e-01
8.735154431981522194e-01,2.016002088785171509e-01
8.746313274733051868e-01,2.071075439453125000e-01
8.757373014430909208e-01,2.019187062978744507e-01
8.768335395883397609e-01,2.008434087038040161e-01
8.779202118221981488e-01,2.033153325319290161e-01
8.789974836481851961e-01,2.003645598888397217e-01
8.800655163114711188e-01,2.028005421161651611e-01
8.811244669437234833e-01,2.003189772367477417e-01
8.821744887018471148e-01,2.037045359611511230e-01
8.832157309009233126e-01,1.996660679578781128e-01
8.842483391416375849e-01,2.001813352108001709e-01
8.852724554324667983e-01,2.025303691625595093e-01
8.862882183068843123e-01,2.007163017988204956e-01
8.872957629358221299e-01,2.009870409965515137e-01
8.882952212356214350e-01,1.987134814262390137e-01
8.892867219716842353e-01,2.013547420501708984e-01
8.902703908580322789e-01,1.967072039842605591e-01
8.912463506529638702e-01,1.978438198566436768e-01
8.922147212509922154e-01,1.988420039415359497e-01
8.931756197712356071e-01,1.948101967573165894e-01
8.941291606424243144e-01,1.995418220758438110e-01
8.950754556846776122e-01,1.974128186702728271e-01
8.960146141881963899e-01,1.980999112129211426e-01
8.969467429890115584e-01,1.935238242149353027e-01
8.978719465419178203e-01,1.959837526082992554e-01
8.987903269907183690e-01,2.004704177379608154e-01
8.997019842358980890e-01,1.944518983364105225e-01
9.006070159998383895e-01,1.995972990989685059e-01
9.015055178896779209e-01,1.901364177465438843e-01
9.023975834579234245e-01,1.929551064968109131e-01
9.032833042609039742e-01,2.044115215539932251e-01
9.041627699151610909e-01,1.915444731712341309e-01
9.050360681518626604e-01,1.933638900518417358e-01
9.059032848693209239e-01,1.939484179019927979e-01
9.067645041836945863e-01,1.990573108196258545e-01
9.076198084779512065e-01,1.907370537519454956e-01
9.084692784491574802e-01,1.967759877443313599e-01
9.093129931541689137e-01,1.931027919054031372e-01
9.101510300537820619e-01,1.963338553905487061e-01
9.109834650554100577e-01,1.912777423858642578e-01
9.118103725543426075e-01,1.946819573640823364e-01
9.126318254736440760e-01,1.940795034170150757e-01
9.134478953027448389e-01,1.920014768838882446e-01
9.142586521347761952e-01,1.965815126895904541e-01
9.150641647026974690e-01,1.896453052759170532e-01
9.158645004142632606e-01,1.950176805257797241e-01
9.166597253858725924e-01,1.911625266075134277e-01
9.174499044753458010e-01,1.919748783111572266e-01
9.182351013136664797e-01,1.905541270971298218e-01
9.190153783357304373e-01,1.930649876594543457e-01
9.197907968101369791e-01,1.906937360763549805e-01
9.205614168680570364e-01,1.884779185056686401e-01
9.213272975312154500e-01,1.928624063730239868e-01
9.220884967390172715e-01,1.833437085151672363e-01
9.228450713748496126e-01,1.900192499160766602e-01
9.235970772915901295e-01,1.893896013498306274e-01
9.243445693363490090e-01,1.877036541700363159e-01
9.250876013744741000e-01,1.915498524904251099e-01
9.258262263128426151e-01,1.904854774475097656e-01
9.265604961224674918e-01,1.884659379720687866e-01
9.272904618604403959e-01,1.904506236314773560e-01
9.280161736912355686e-01,1.855542361736297607e-01
9.287376809073966122e-01,1.889415532350540161e-01
9.294550319496268642e-01,1.904668807983398438e-01
9.301682744263057856e-01,1.879537403583526611e-01
9.308774551324482394e-01,1.866665482521057129e-01
9.315826200681274205e-01,1.890868097543716431e-01
9.322838144563794227e-01,1.883074343204498291e-01
9.329810827606065393e-01,1.862632930278778076e-01
9.336744687014950639e-01,1.859976053237915039e-01
9.343640152734666859e-01,1.866835653781890869e-01
9.350497647606743623e-01,1.862505376338958740e-01
9.357317587525627589e-01,1.847799122333526611e-01
9.364100381590027000e-01,1.849968731403350830e-01
9.370846432250174995e-01,1.857533752918243408e-01
9.377556135451111663e-01,1.849498152732849121e-01
9.384229880772136934e-01,1.867219060659408569e-01
9.390868051562540897e-01,1.871582716703414917e-01
9.397471025073733664e-01,1.840504556894302368e-01
9.404039172587899120e-01,1.854939609766006470e-01
9.410572859543269164e-01,1.821991503238677979e-01
9.417072445656122781e-01,1.873324811458587646e-01
9.423538285039626539e-01,1.835333257913589478e-01
9.429970726319608643e-01,1.852875798940658569e-01
9.436370112747339833e-01,1.843137592077255249e-01
9.442736782309455457e-01,1.843611598014831543e-01
9.449071067835063120e-01,1.885591000318527222e-01
9.455373297100153618e-01,1.824472099542617798e-01
9.461643792929367303e-01,1.787499338388442993e-01
9.467882873295233592e-01,1.848075836896896362e-01
9.474090851414910253e-01,1.802736371755599976e-01
9.480268035844546803e-01,1.798041611909866333e-01
9.486414730571308684e-01,1.826033890247344971e-01
9.492531235103135456e-01,1.836138963699340820e-01
9.498617844556317413e-01,1.840780079364776611e-01
9.504674849740939457e-01,1.794547140598297119e-01
9.510702537244248855e-01,1.841956228017807007e-01
9.516701189512021264e-01,1.817640215158462524e-01
9.522671084927984975e-01,1.845179647207260132e-01
9.528612497891327804e-01,1.802461743354797363e-01
9.534525698892392098e-01,1.783450692892074585e-01
9.540410954586553416e-01,1.847895979881286621e-01
9.546268527866386133e-01,1.813799440860748291e-01
9.552098677932120419e-01,1.772935390472412109e-01
9.557901660360471618e-01,1.801513284444808960e-01
9.563677727171860932e-01,1.796225607395172119e-01
9.569427126896099534e-01,1.810974478721618652e-01
9.575150104636545034e-01,1.788417845964431763e-01
9.580846902132810206e-01,1.817080676555633545e-01
9.586517757822026198e-01,1.836539506912231445e-01
9.592162906898727970e-01,1.813858002424240112e-01
9.597782581373386357e-01,1.757922321557998657e-01
9.603377010129620084e-01,1.768320202827453613e-01
9.608946418980141013e-01,1.801131367683410645e-01
9.614491030721437070e-01,1.762150079011917114e-01
9.620011065187256127e-01,1.772901713848114014e-01
9.625506739300906389e-01,1.764020472764968872e-01
9.630978267126403258e-01,1.776843667030334473e-01
9.636425859918507086e-01,1.798503845930099487e-01
9.641849726171656254e-01,1.795913130044937134e-01
9.647250071667858862e-01,1.742952764034271240e-01
9.652627099523530818e-01,1.754369139671325684e-01
9.657981010235341390e-01,1.814217567443847656e-01
9.663312001725071765e-01,1.720716208219528198e-01
9.668620269383516597e-01,1.737708151340484619e-01
9.673906006113455192e-01,1.736978292465209961e-01
9.679169402371714526e-01,1.764359921216964722e-01
9.684410646210351858e-01,1.733556389808654785e-01
9.689629923316960269e-01,1.755157709121704102e-01
9.694827417054152630e-01,1.753827631473541260e-01
9.700003308498207355e-01,1.723012775182723999e-01
9.705157776476925902e-01,1.777183264493942261e-01
9.710290997606707553e-01,1.715540885925292969e-01
9.715403146328854822e-01,1.741237789392471313e-01
9.720494394945151662e-01,1.779853999614715576e-01
9.725564913652704480e-01,1.749289631843566895e-01
9.730614870578079278e-01,1.729275286197662354e-01
9.735644431810760446e-01,1.728363186120986938e-01
9.740653761435922320e-01,1.733379215002059937e-01
9.745643021566543496e-01,1.764541268348693848e-01
9.750612372374900527e-01,1.764089465141296387e-01
9.755561972123411030e-01,1.704826802015304565e-01
9.760491977194879487e-01,1.745106726884841919e-01
9.765402542122149088e-01,1.730083674192428589e-01
9.770293819617158482e-01,1.748433113098144531e-01
9.775165960599444537e-01,1.756636202335357666e-01
9.780019114224083321e-01,1.708830595016479492e-01
9.784853427909083745e-01,1.709176301956176758e-01
9.789669047362260512e-01,1.721221208572387695e-01
9.794466116607584150e-01,1.679854393005371094e-01
9.799244778011028112e-01,1.700446903705596924e-01
9.804005172305920723e-01,1.695859283208847046e-01
9.808747438617808623e-01,1.698964089155197144e-01
9.813471714488863906e-01,1.686299592256546021e-01
9.818178135901812764e-01,1.669407039880752563e-01
9.822866837303424470e-01,1.721266061067581177e-01
9.827537951627556279e-01,1.701670140027999878e-01
9.832191610317765340e-01,1.686813384294509888e-01
9.836827943349509829e-01,1.696592420339584351e-01
9.841447079251921526e-01,1.678919345140457153e-01
9.846049145129193159e-01,1.652588248252868652e-01
9.850634266681559392e-01,1.700434684753417969e-01
9.855202568225898130e-01,1.692137718200683594e-01
9.859754172715960996e-01,1.635120958089828491e-01
9.864289201762221904e-01,1.628107726573944092e-01
9.868807775651380343e-01,1.695557683706283569e-01
9.873310013365498294e-01,1.643172353506088257e-01
9.877796032600802967e-01,1.633450686931610107e-01
9.882265949786147585e-01,1.714457571506500244e-01
9.886719880101144664e-01,1.712790876626968384e-01
9.891157937493969543e-01,1.688460260629653931e-01
9.895580234698857502e-01,1.668954938650131226e-01
9.899986883253283354e-01,1.668328642845153809e-01
9.904377993514841272e-01,1.656881421804428101e-01
9.908753674677830414e-01,1.660683304071426392e-01
9.913114034789540785e-01,1.682688891887664795e-01
9.917459180766274862e-01,1.670325547456741333e-01
9.921789218409061695e-01,1.667325049638748169e-01
9.926104252419127860e-01,1.627907305955886841e-01
9.930404386413078655e-01,1.655562222003936768e-01
9.934689722937836143e-01,1.635372191667556763e-01
9.938960363485307425e-01,1.678509116172790527e-01
9.943216408506804216e-01,1.617923080921173096e-01
9.947457957427227049e-01,1.639829128980636597e-01
9.951685108659000800e-01,1.627895236015319824e-01
9.955897959615768178e-01,1.662168502807617188e-01
9.960096606725867829e-01,1.641345173120498657e-01
9.964281145445571530e-01,1.606934815645217896e-01
9.968451670272113763e-01,1.591124981641769409e-01
9.972608274756484814e-01,1.645336747169494629e-01
9.976751051516034030e-01,1.614949703216552734e-01
9.980880092246843249e-01,1.644145995378494263e-01
9.984995487735908171e-01,1.636129021644592285e-01
9.989097327873119880e-01,1.642593443393707275e-01
9.993185701663039877e-01,1.604779064655303955e-01
9.997260697236488580e-01,1.626904308795928955e-01
1.000132240186194732e+00,1.605566889047622681e-01
1.000537090195676937e+00,1.585382372140884399e-01
1.000940628309821889e+00,1.619581729173660278e-01
1.001342863003431782e+00,1.617645919322967529e-01
1.001743802669452066e+00,1.638100445270538330e-01
1.002143455620023715e+00,1.615397334098815918e-01
1.002541830087515962e+00,1.624402999877929688e-01
1.002938934225544143e+00,1.626804023981094360e-01
1.003334776109971571e+00,1.653991639614105225e-01
1.003729363739893632e+00,1.595719009637832642e-01
1.004122705038609675e+00,1.602851748466491699e-01
1.004514807854575364e+00,1.590978652238845825e-01
1.004905679962344367e+00,1.616646945476531982e-01
1.005295329063492060e+00,1.628755331039428711e-01
1.005683762787526359e+00,1.597205549478530884e-01
1.006070988692784329e+00,1.591345965862274170e-01
1.006457014267314376e+00,1.616721898317337036e-01
1.006841846929745099e+00,1.548295766115188599e-01
1.007225494030141055e+00,1.586494147777557373e-01
1.007607962850844308e+00,1.609322428703308105e-01
1.007989260607304871e+00,1.611878573894500732e-01
1.008369394448897172e+00,1.555342972278594971e-01
1.008748371459723403e+00,1.617849171161651611e-01
1.009126198659407114e+00,1.564054638147354126e-01
1.009502883003872142e+00,1.561418324708938599e-01
1.009878431386112219e+00,1.607158035039901733e-01
1.010252850636946587e+00,1.599154472351074219e-01
1.010626147525766516e+00,1.565133035182952881e-01
1.010998328761268716e+00,1.523689925670623779e-01
1.011369400992179424e+00,1.552320718765258789e-01
1.011739370807966720e+00,1.552159637212753296e-01
1.012108244739543084e+00,1.568755209445953369e-01
1.012476029259956833e+00,1.588948667049407959e-01
1.012842730785073586e+00,1.576474308967590332e-01
1.013208355674247718e+00,1.548582911491394043e-01
1.013572910230984281e+00,1.579470485448837280e-01
1.013936400703591367e+00,1.576244086027145386e-01
1.014298833285822488e+00,1.506161391735076904e-01
1.014660214117509396e+00,1.589179784059524536e-01
1.015020549285186702e+00,1.574379205703735352e-01
1.015379844822706934e+00,1.569351553916931152e-01
1.015738106711846056e+00,1.601773053407669067e-01
1.016095340882902098e+00,1.556377559900283813e-01
1.016451553215283798e+00,1.545497775077819824e-01
1.016806749538090360e+00,1.553653329610824585e-01
1.017160935630685215e+00,1.485085189342498779e-01
1.017514117223258907e+00,1.540069431066513062e-01
1.017866299997386648e+00,1.590692549943923950e-01
1.018217489586575208e+00,1.530821025371551514e-01
1.018567691576805379e+00,1.552252918481826782e-01
1.018916911507063316e+00,1.540197730064392090e-01
1.019265154869867462e+00,1.494785249233245850e-01
1.019612427111785902e+00,1.518715173006057739e-01
1.019958733633949288e+00,1.537097990512847900e-01
1.020304079792552221e+00,1.545718610286712646e-01
1.020648470899352400e+00,1.512589901685714722e-01
1.020991912222160236e+00,1.520943492650985718e-01
1.021334408985321573e+00,1.483566612005233765e-01
1.021675966370195754e+00,1.524540781974792480e-01
1.022016589515625462e+00,1.530322283506393433e-01
1.022356283518400577e+00,1.528214216232299805e-01
1.022695053433714918e+00,1.526778042316436768e-01
1.023032904275618993e+00,1.480594873428344727e-01
1.023369841017465420e+00,1.490598320960998535e-01
1.023705868592346580e+00,1.485510468482971191e-01
1.024040991893528707e+00,1.517304480075836182e-01
1.024375215774880887e+00,1.516741961240768433e-01
1.024708545051294051e+00,1.482236087322235107e-01
1.025040984499100194e+00,1.484638452529907227e-01
1.025372538856480720e+00,1.508544981479644775e-01
1.025703212823873223e+00,1.497929692268371582e-01
1.026033011064369393e+00,1.526497751474380493e-01
1.026361938204112034e+00,1.559850424528121948e-01
1.026689998832682971e+00,1.467623561620712280e-01
1.027017197503486745e+00,1.548984050750732422e-01
1.027343538734131645e+00,1.481549143791198730e-01
1.027669027006801850e+00,1.490641832351684570e-01
1.027993666768629133e+00,1.537217944860458374e-01
1.028317462432054796e+00,1.488516181707382202e-01
1.028640418375191823e+00,1.509754508733749390e-01
1.028962538942178817e+00,1.500297188758850098e-01
1.029283828443531057e+00,1.467263847589492798e-01
1.029604291156486218e+00,1.448707580566406250e-01
1.029923931325346320e+00,1.464019417762756348e-01
1.030242753161815461e+00,1.478345096111297607e-01
1.030560760845331769e+00,1.483197361230850220e-01
1.030877958523396698e+00,1.476496309041976929e-01
1.031194350311899655e+00,1.439131349325180054e-01
1.031509940295439076e+00,1.520971953868865967e-01
1.031824732527636623e+00,1.477505862712860107e-01
1.032138731031452483e+00,1.508756875991821289e-01
1.032451939799491569e+00,1.413968205451965332e-01
1.032764362794309276e+00,1.483737528324127197e-01
1.033076003948712129e+00,1.443608999252319336e-01
1.033386867166054879e+00,1.468885689973831177e-01
1.033696956320533378e+00,1.456029564142227173e-01
1.034006275257474128e+00,1.491206735372543335e-01
1.034314827793622049e+00,1.402592509984970093e-01
1.034622617717420479e+00,1.388262212276458740e-01
1.034929648789292944e+00,1.429620534181594849e-01
1.035235924741916724e+00,1.418710798025131226e-01
1.035541449280496185e+00,1.429400146007537842e-01
1.035846226083031452e+00,1.441146135330200195e-01
1.036150258800584201e+00,1.416807770729064941e-01
1.036453551057539446e+00,1.436451822519302368e-01
1.036756106451866444e+00,1.411060094833374023e-01
1.037057928555372932e+00,1.472931206226348877e-01
1.037359020913958707e+00,1.489747315645217896e-01
1.037659387047866311e+00,1.416571885347366333e-01
1.037959030451927056e+00,1.446965932846069336e-01
1.038257954595805499e+00,1.428785324096679688e-01
1.038556162924240578e+00,1.445739269256591797e-01
1.038853658857283424e+00,1.426114588975906372e-01
1.039150445790532729e+00,1.422956138849258423e-01
1.039446527095367667e+00,1.428806334733963013e-01
1.039741906119177495e+00,1.410392969846725464e-01
1.040036586185588474e+00,1.418634206056594849e-01
1.040330570594688586e+00,1.379570066928863525e-01
1.040623862623248908e+00,1.445232778787612915e-01
1.040916465524942769e+00,1.380895227193832397e-01
1.041208382530562471e+00,1.385738700628280640e-01
1.041499616848234222e+00,1.445413529872894287e-01
1.041790171663627529e+00,1.378297358751296997e-01
1.042080050140166581e+00,1.420931369066238403e-01
1.042369255419234753e+00,1.388002634048461914e-01
1.042657790620381331e+00,1.377745121717453003e-01
1.042945658841521350e+00,1.399226486682891846e-01
1.043232863159135437e+00,1.434845030307769775e-01
1.043519406628468760e+00,1.415379345417022705e-01
1.043805292283723318e+00,1.369422078132629395e-01
1.044090523138253568e+00,1.451048403978347778e-01
1.044375102184754711e+00,1.397565901279449463e-01
1.044659032395452547e+00,1.455426365137100220e-01
1.044942316722289100e+00,1.391864418983459473e-01
1.045224958097106915e+00,1.451614052057266235e-01
1.045506959431830696e+00,1.343421489000320435e-01
1.045788323618648707e+00,1.418338567018508911e-01
1.046069053530188198e+00,1.410680711269378662e-01
1.046349152019694362e+00,1.390395909547805786e-01
1.046628621921202207e+00,1.395121067762374878e-01
1.046907466049709301e+00,1.365891993045806885e-01
1.047185687201346305e+00,1.384998112916946411e-01
1.047463288153543948e+00,1.413557976484298706e-01
1.047740271665201339e+00,1.397711783647537231e-01
1.048016640476848726e+00,1.392431259155273438e-01
1.048292397310811142e+00,1.341976076364517212e-01
1.048567544871368273e+00,1.317796558141708374e-01
1.048842085844915228e+00,1.414204090833663940e-01
1.049116022900118850e+00,1.372057795524597168e-01
1.049389358688073148e+00,1.342038810253143311e-01
1.049662095842453624e+00,1.355988085269927979e-01
1.049934236979670032e+00,1.338541805744171143e-01
1.050205784699015821e+00,1.363574862480163574e-01
1.050476741582818230e+00,1.365535259246826172e-01
1.050747110196584622e+00,1.338653415441513062e-01
1.051016893089149473e+00,1.358985453844070435e-01
1.051286092792817151e+00,1.350495964288711548e-01
1.051554711823505572e+00,1.382424682378768921e-01
1.051822752680886985e+00,1.367266774177551270e-01
1.052090217848526965e+00,1.338835358619689941e-01
1.052357109794023637e+00,1.339279711246490479e-01
1.052623430969143126e+00,1.335492879152297974e-01
1.052889183809955664e+00,1.389672458171844482e-01
1.053154370736968382e+00,1.337465941905975342e-01
1.053418994155258304e+00,1.353836357593536377e-01
1.053683056454602696e+00,1.338537633419036865e-01
1.053946560009609179e+00,1.290654093027114868e-01
1.054209507179843630e+00,1.352955102920532227e-01
1.054471900309956078e+00,1.286674439907073975e-01
1.054733741729807273e+00,1.339998394250869751e-01
1.054995033754592804e+00,1.348610669374465942e-01
1.055255778684965007e+00,1.328285634517669678e-01
1.055515978807155308e+00,1.307039111852645874e-01
1.055775636393094130e+00,1.312165707349777222e-01
1.056034753700530571e+00,1.326728016138076782e-01
1.056293332973148313e+00,1.330368816852569580e-01
1.056551376440685308e+00,1.349962353706359863e-01
1.056808886319045682e+00,1.318309903144836426e-01
1.057065864810416755e+00,1.277363449335098267e-01
1.057322314103380734e+00,1.310503333806991577e-01
1.057578236373026392e+00,1.314146071672439575e-01
1.057833633781059657e+00,1.274136304855346680e-01
1.058088508475914624e+00,1.315052360296249390e-01
1.058342862592860367e+00,1.321384310722351074e-01
1.058596698254108404e+00,1.331463754177093506e-01
1.058850017568919943e+00,1.292626559734344482e-01
1.059102822633710916e+00,1.311825513839721680e-01
1.059355115532154556e+00,1.310885995626449585e-01
1.059606898335286429e+00,1.228914335370063782e-01
1.059858173101605017e+00,1.321385651826858521e-01
1.060108941877173638e+00,1.285779774188995361e-01
1.060359206695719703e+00,1.332444399595260620e-01
1.060608969578733962e+00,1.272181868553161621e-01
1.060858232535568879e+00,1.306095868349075317e-01
1.061106997563534327e+00,1.276845484972000122e-01
1.061355266647995954e+00,1.317557096481323242e-01
1.061603041762467559e+00,1.268246024847030640e-01
1.061850324868707229e+00,1.316581517457962036e-01
1.062097117916808831e+00,1.260926276445388794e-01
1.062343422845296814e+00,1.315484344959259033e-01
1.062589241581214372e+00,1.323966085910797119e-01
1.062834576040216694e+00,1.253599077463150024e-01
1.063079428126658676e+00,1.282158643007278442e-01
1.063323799733684849e+00,1.237213239073753357e-01
1.063567692743315973e+00,1.313282549381256104e-01
1.063811109026537638e+00,1.272108554840087891e-01
1.064054050443384414e+00,1.285724490880966187e-01
1.064296518843027339e+00,1.265852004289627075e-01
1.064538516063855855e+00,1.331591308116912842e-01
1.064780043933563958e+00,1.294465661048889160e-01
1.065021104269230801e+00,1.283312588930130005e-01
1.065261698877405072e+00,1.278288811445236206e-01
1.065501829554183599e+00,1.282152980566024780e-01
1.065741498085293726e+00,1.266689896583557129e-01
1.065980706246172360e+00,1.238251402974128723e-01
1.066219455802045024e+00,1.216730847954750061e-01
1.066457748508003567e+00,1.242369338870048523e-01
1.066695586109084326e+00,1.290361434221267700e-01
1.066932970340343845e+00,1.263183653354644775e-01
1.067169902926935920e+00,1.242950260639190674e-01
1.067406385584185768e+00,1.296737641096115112e-01
1.067642420017665739e+00,1.249870434403419495e-01
1.067878007923267480e+00,1.268026679754257202e-01
1.068113150987276772e+00,1.273570358753204346e-01
1.068347850886444572e+00,1.288387030363082886e-01
1.068582109288059856e+00,1.217556968331336975e-01
1.068815927850019998e+00,1.256006658077239990e-01
1.069049308220901162e+00,1.275442540645599365e-01
1.069282252040028247e+00,1.259235292673110962e-01
1.069514760937544162e+00,1.242923811078071594e-01
1.069746836534478440e+00,1.243843436241149902e-01
1.069978480442813629e+00,1.274067908525466919e-01
1.070209694265553901e+00,1.244015470147132874e-01
1.070440479596792338e+00,1.234947443008422852e-01
1.070670838021774429e+00,1.232789978384971619e-01
1.070900771116965133e+00,1.253145784139633179e-01
1.071130280450113048e+00,1.223459914326667786e-01
1.071359367580315469e+00,1.270010024309158325e-01
1.071588034058080563e+00,1.223046556115150452e-01
1.071816281425391093e+00,1.253616064786911011e-01
1.072044111215766815e+00,1.225081682205200195e-01
1.072271524954325539e+00,1.217354014515876770e-01
1.072498524157845745e+00,1.221743449568748474e-01
1.072725110334826315e+00,1.269214004278182983e-01
1.072951284985547149e+00,1.246038451790809631e-01
1.073177049602127786e+00,1.249192133545875549e-01
1.073402405668588244e+00,1.209247410297393799e-01
1.073627354660905420e+00,1.234585940837860107e-01
1.073851898047073261e+00,1.213838905096054077e-01
1.074076037287158059e+00,1.216524168848991394e-01
1.074299773833357508e+00,1.235944107174873352e-01
