# kappa, training_loss
0.000000000000000000e+00,4.999959766864776611e-01
3.459501392137809272e-01,4.999522268772125244e-01
4.392390518742746441e-01,4.996990561485290527e-01
4.954270585287674500e-01,4.965536892414093018e-01
5.357626883364193793e-01,4.674196541309356689e-01
5.672500587760711532e-01,4.174876809120178223e-01
5.930812830053153739e-01,3.917976915836334229e-01
6.149822789202720186e-01,3.736934363842010498e-01
6.339925806035413558e-01,3.565304577350616455e-01
6.507870547471954481e-01,3.403666019439697266e-01
6.658287473529204137e-01,3.256266117095947266e-01
6.794491925585870451e-01,3.125044703483581543e-01
6.918939353653281721e-01,3.009827733039855957e-01
7.033499166334947761e-01,2.908641397953033447e-01
7.139627558747183578e-01,2.817604839801788330e-01
7.238480981720929464e-01,2.736949622631072998e-01
7.330993152079984254e-01,2.667583525180816650e-01
7.417928816728439623e-01,2.606954574584960938e-01
7.499922213722569619e-01,2.551615238189697266e-01
7.577505176875408699e-01,2.500391900539398193e-01
7.651128060009901866e-01,2.453136146068572998e-01
7.721175575634557919e-01,2.410517036914825439e-01
7.787978962777520886e-01,2.372691631317138672e-01
7.851825459835867216e-01,2.339562177658081055e-01
7.912965768435878955e-01,2.309712320566177368e-01
7.971619998844301502e-01,2.281879782676696777e-01
8.027982453178796884e-01,2.256114184856414795e-01
8.082225508813561943e-01,2.232062369585037231e-01
8.134502797759096682e-01,2.209246307611465454e-01
8.184951829832256553e-01,2.187849134206771851e-01
8.233696172445834627e-01,2.167512625455856323e-01
8.280847274015412651e-01,2.148154973983764648e-01
8.326505998694968547e-01,2.129740118980407715e-01
8.370763925603217359e-01,2.111960351467132568e-01
8.413704454619848061e-01,2.094755619764328003e-01
8.455403752312468102e-01,2.078100591897964478e-01
8.495931564952060588e-01,2.061580568552017212e-01
8.535351920416154314e-01,2.045341432094573975e-01
8.573723736718321664e-01,2.029275447130203247e-01
8.611101351684269378e-01,2.013748586177825928e-01
8.647534985726801349e-01,1.999037116765975952e-01
8.683071147610330609e-01,1.984535902738571167e-01
8.717752991430586240e-01,1.970463544130325317e-01
8.751620631683005858e-01,1.956817060708999634e-01
8.784711422189320773e-01,1.943666487932205200e-01
8.817060203746009961e-01,1.930958032608032227e-01
8.848699524611384204e-01,1.918478310108184814e-01
8.879659837329498817e-01,1.906167417764663696e-01
8.909969674874455015e-01,1.894077360630035400e-01
8.939655808668813819e-01,1.882097572088241577e-01
8.968743390669305926e-01,1.869977563619613647e-01
8.997256081409583661e-01,1.857920289039611816e-01
9.025216165633253018e-01,1.846089363098144531e-01
9.052644656933103162e-01,1.834331154823303223e-01
9.079561392627409910e-01,1.822431832551956177e-01
9.105985119946423678e-01,1.810711175203323364e-01
9.131933574466941650e-01,1.799407154321670532e-01
9.157423551616907798e-01,1.788278222084045410e-01
9.182470971972034324e-01,1.777292639017105103e-01
9.207090940980189320e-01,1.766350716352462769e-01
9.231297803674614055e-01,1.755476295948028564e-01
9.255105194872199625e-01,1.744573712348937988e-01
9.278526085296681103e-01,1.733735203742980957e-01
9.301572824017366736e-01,1.722942292690277100e-01
9.324257177551064091e-01,1.712277084589004517e-01
9.346590365937170741e-01,1.702166646718978882e-01
9.368583096062788051e-01,1.692233979701995850e-01
9.390245592485680914e-01,1.682405918836593628e-01
9.411587625977150262e-01,1.672677695751190186e-01
9.432618539984305439e-01,1.662993282079696655e-01
9.453347275191105181e-01,1.653213948011398315e-01
9.473782392339763492e-01,1.643585711717605591e-01
9.493932093458322674e-01,1.634159088134765625e-01
9.513804241626127034e-01,1.624872833490371704e-01
9.533406379396410779e-01,1.615645438432693481e-01
9.552745745984001502e-01,1.606628298759460449e-01
9.571829293316181930e-01,1.597804427146911621e-01
9.590663701035743172e-01,1.589104682207107544e-01
9.609255390537261299e-01,1.580500155687332153e-01
9.627610538110422667e-01,1.571939438581466675e-01
9.645735087257667484e-01,1.563503444194793701e-01
9.663634760247685751e-01,1.555095762014389038e-01
9.681315068960892889e-01,1.546726971864700317e-01
9.698781325078363880e-01,1.538494080305099487e-01
9.716038649661344895e-01,1.530340760946273804e-01
9.733091982164533418e-01,1.522330194711685181e-01
9.749946088922876175e-01,1.514329761266708374e-01
9.766605571148305742e-01,1.506382375955581665e-01
9.783074872470031158e-01,1.498528420925140381e-01
9.799358286049265621e-01,1.490735262632369995e-01
9.815459961296905123e-01,1.483003646135330200e-01
9.831383910220451439e-01,1.475354135036468506e-01
9.847134013424464483e-01,1.467849016189575195e-01
9.862714025787002736e-01,1.460468769073486328e-01
9.878127581832799597e-01,1.453132480382919312e-01
9.893378200822458002e-01,1.445897966623306274e-01
9.908469291575426885e-01,1.438664644956588745e-01
9.923404157043353990e-01,1.431424766778945923e-01
9.938185998649117225e-01,1.424308568239212036e-01
9.952817920405823138e-01,1.417197734117507935e-01
9.967302932829009698e-01,1.410164088010787964e-01
9.981643956654409067e-01,1.403239369392395020e-01
9.995843826372717844e-01,1.396388709545135498e-01
1.000990529359212289e+00,1.389581412076950073e-01
1.002383103023852140e+00,1.382806301116943359e-01
1.003762363160276783e+00,1.376078873872756958e-01
1.005128561924361286e+00,1.369433999061584473e-01
1.006481944375451132e+00,1.362857967615127563e-01
1.007822748740181851e+00,1.356243491172790527e-01
1.009151206664153255e+00,1.349671632051467896e-01
1.010467543452123307e+00,1.343264579772949219e-01
1.011771978297339114e+00,1.336896717548370361e-01
1.013064724500596814e+00,1.330617815256118774e-01
1.014345989679570570e+00,1.324414759874343872e-01
1.015615975968930051e+00,1.318273544311523438e-01
1.016874880211724896e+00,1.312179118394851685e-01
1.018122894142491797e+00,1.306111365556716919e-01
1.019360204562508754e+00,1.300095170736312866e-01
1.020586993507599294e+00,1.294113546609878540e-01
1.021803438408859233e+00,1.288143098354339600e-01
1.023009712246667036e+00,1.282181590795516968e-01
1.024205983698305955e+00,1.276204586029052734e-01
1.025392417279518575e+00,1.270249038934707642e-01
1.026569173480285979e+00,1.264343261718750000e-01
1.027736408895114861e+00,1.258505284786224365e-01
1.028894276348097048e+00,1.252718418836593628e-01
1.030042925012988775e+00,1.246948540210723877e-01
1.031182500528548873e+00,1.241161078214645386e-01
