# kappa, training_loss
0.000000000000000000e+00,2.503921091556549072e-01
5.465982710677462775e-01,2.396236509084701538e-01
6.937889895409101726e-01,2.359570711851119995e-01
7.824312572046496772e-01,2.332189232110977173e-01
8.460615962526876199e-01,2.205502539873123169e-01
8.957322357434127635e-01,1.966102868318557739e-01
9.364797101953331593e-01,1.721681654453277588e-01
9.710270228722077679e-01,1.541000753641128540e-01
1.001014195803149098e+00,1.332647949457168579e-01
1.027505902983703256e+00,1.116372048854827881e-01
1.051232633098942548e+00,8.280126750469207764e-02
1.072717396545236124e+00,6.543514877557754517e-02
1.092347546653356316e+00,5.649155750870704651e-02
1.110417983986649482e+00,4.164581745862960815e-02
1.127158422239247892e+00,3.415454924106597900e-02
1.142751289221362043e+00,2.595220692455768585e-02
1.157343875892839158e+00,2.592261321842670441e-02
1.171056818011483092e+00,2.093565836548805237e-02
1.183990163565912246e+00,1.686823554337024689e-02
1.196227806382955672e+00,1.459828019142150879e-02
1.207840786981726033e+00,1.139451656490564346e-02
1.218889791147550028e+00,8.892973884940147400e-03
1.229427069413384199e+00,7.817706093192100525e-03
1.239497931397755881e+00,6.089789327234029770e-03
1.249141923219553973e+00,4.835664760321378708e-03
1.258393765375012352e+00,4.028718452900648117e-03
1.267284107276597460e+00,3.199975937604904175e-03
1.275840139847672194e+00,2.666768385097384453e-03
1.284086097057565823e+00,2.377953380346298218e-03
1.292043669715308818e+00,2.212273655459284782e-03
1.299732349320964486e+00,1.516877324320375919e-03
1.307169715698477175e+00,1.416491344571113586e-03
1.314371679091508760e+00,1.091070473194122314e-03
1.321352685108514891e+00,9.966134093701839447e-04
1.328125889154992301e+00,8.532771607860922813e-04
1.334703305647047644e+00,8.195411064662039280e-04
1.341095936258817733e+00,7.357180584222078323e-04
1.347313880642501349e+00,6.760976975783705711e-04
1.353366432419210508e+00,5.841221427544951439e-04
1.359262162731158741e+00,5.882210098206996918e-04
1.365008993240611979e+00,5.231588729657232761e-04
1.370614260135808893e+00,6.508018705062568188e-04
1.376084770441408311e+00,4.485606041271239519e-04
1.381426851717722171e+00,4.189923056401312351e-04
1.386646396058843322e+00,4.015730810351669788e-04
1.391748899156880714e+00,5.405622650869190693e-04
1.396739495081702698e+00,3.455686673987656832e-04
1.401622987328003944e+00,3.405039606150239706e-04
1.406403876600330838e+00,3.001963777933269739e-04
1.411086385738904214e+00,2.849688753485679626e-04
1.415674482132192269e+00,2.832630707416683435e-04
1.420171897914331405e+00,2.613643300719559193e-04
1.424582148205026710e+00,2.434694615658372641e-04
1.428908547615276747e+00,2.393297909293323755e-04
1.433154225213092658e+00,2.063156571239233017e-04
1.437322138118475756e+00,3.763803979381918907e-04
1.441415083875610348e+00,1.995893398998305202e-04
1.445435711731916761e+00,1.853372086770832539e-04
1.449386532937860128e+00,1.826275256462395191e-04
1.453269930167793156e+00,1.763977634254842997e-04
1.457088166150340314e+00,3.316471120342612267e-04
1.460843391586594375e+00,1.492614537710323930e-04
1.464537652425511371e+00,1.480248174630105495e-04
1.468172896558121776e+00,3.065999771934002638e-04
1.471750979985396057e+00,3.041611635126173496e-04
1.475273672508656375e+00,4.761906457133591175e-04
1.478742662986215484e+00,1.224774750880897045e-04
1.482159564195322465e+00,1.231671776622533798e-04
1.485525917334453050e+00,4.491426807362586260e-04
1.488843196197408236e+00,2.752569271251559258e-04
1.492112811047514143e+00,2.738883777055889368e-04
1.495336112217414692e+00,1.095142652047798038e-04
1.498514393457456517e+00,1.061521397787146270e-04
1.501648895053443233e+00,9.915107511915266514e-05
1.504740806732564051e+00,9.306100400863215327e-05
1.507791270374537529e+00,8.244851778727024794e-05
1.510801382543428550e+00,8.680293831275776029e-05
1.513772196854185959e+00,8.209166117012500763e-05
1.516704726186686614e+00,7.597885269206017256e-05
1.519599944758921684e+00,7.684883166803047061e-05
1.522458790069946888e+00,7.158895459724590182e-05
1.525282164722291611e+00,6.734569615218788385e-05
1.528070938132694012e+00,6.992382259340956807e-05
1.530825948139268311e+00,6.669497815892100334e-05
1.533548002512546082e+00,6.569042307091876864e-05
1.536237880377202547e+00,5.956692257313989103e-05
1.538896333550733520e+00,5.971023347228765488e-05
1.541524087804834853e+00,2.299294428667053580e-04
1.544121844054781256e+00,5.502128260559402406e-05
1.546690279481677921e+00,5.276206866255961359e-05
1.549230048592085129e+00,5.459188832901418209e-05
1.551741784219156539e+00,5.360127761377952993e-05
1.554226098469131179e+00,2.184559707529842854e-04
1.556683583616710775e+00,4.724197788164019585e-05
1.559114812952609563e+00,4.651293420465663075e-05
1.561520341586299709e+00,4.675913805840536952e-05
1.563900707206772100e+00,4.262343281880021095e-05
1.566256430803918409e+00,4.336581332609057426e-05
