# kappa, accuracy
0.000000000000000000e+00,4.870000183582305908e-01
3.459868878457850738e-01,6.235000491142272949e-01
4.392775501190231968e-01,6.780000329017639160e-01
4.954661775968072779e-01,6.990000605583190918e-01
5.358021253856931621e-01,7.210000157356262207e-01
5.672896891075831505e-01,7.315000295639038086e-01
5.931210432476390348e-01,7.330000400543212891e-01
6.150221324787130683e-01,7.400000095367431641e-01
6.340325044370282992e-01,7.380000352859497070e-01
6.508270334106300847e-01,7.440000176429748535e-01
6.658687699888669043e-01,7.450000643730163574e-01
6.794892512440563470e-01,7.460000514984130859e-01
6.919340241417119008e-01,7.495000362396240234e-01
7.033900309067534495e-01,7.495000362396240234e-01
7.140028920282690539e-01,7.500000596046447754e-01
7.238882533078802028e-01,7.510000467300415039e-01
7.331394869679773718e-01,7.500000596046447754e-01
7.418330681126625858e-01,7.535000443458557129e-01
7.500324208698317952e-01,7.555000185966491699e-01
7.577907288755661996e-01,7.560000419616699219e-01
7.651530277162358340e-01,7.560000419616699219e-01
7.721577888080802810e-01,7.600000500679016113e-01
7.788381361893673693e-01,7.620000243186950684e-01
7.852227938118032657e-01,7.630000114440917969e-01
7.913368319314258992e-01,7.650000452995300293e-01
7.972022616534334416e-01,7.655000090599060059e-01
8.028385132560809101e-01,7.650000452995300293e-01
8.082628245334637640e-01,7.665000557899475098e-01
8.134905587352396772e-01,7.680000066757202148e-01
8.185354668850201021e-01,7.680000066757202148e-01
8.234099057604393757e-01,7.700000405311584473e-01
8.281250202347342215e-01,7.705000638961791992e-01
8.326908967510336934e-01,7.730000615119934082e-01
8.371166932455892384e-01,7.710000276565551758e-01
8.414107497278903169e-01,7.710000276565551758e-01
8.455806828737653102e-01,7.660000324249267578e-01
8.496334673272674110e-01,7.685000300407409668e-01
8.535755058912765092e-01,7.695000171661376953e-01
8.574126903806886801e-01,7.685000300407409668e-01
8.611504545902285424e-01,7.715000510215759277e-01
8.647938205721177329e-01,7.705000638961791992e-01
8.683474392126739883e-01,7.705000638961791992e-01
8.718156259304088440e-01,7.700000405311584473e-01
8.752023921829742426e-01,7.715000510215759277e-01
8.785114733599168613e-01,7.740000486373901367e-01
8.817463535476037784e-01,7.725000381469726562e-01
8.849102875780021638e-01,7.715000510215759277e-01
8.880063207111326129e-01,7.720000147819519043e-01
8.910373062495535734e-01,7.710000276565551758e-01
8.940059213402495875e-01,7.735000252723693848e-01
8.969146811832451327e-01,7.745000123977661133e-01
8.997659518359162334e-01,7.755000591278076172e-01
9.025619617763259717e-01,7.740000486373901367e-01
9.053048123671767478e-01,7.725000381469726562e-01
9.079964873434672734e-01,7.760000228881835938e-01
9.106388614311626828e-01,7.765000462532043457e-01
9.132337081906737319e-01,7.740000486373901367e-01
9.157827071673340091e-01,7.760000228881835938e-01
9.182874504210796207e-01,7.750000357627868652e-01
9.207494484989019456e-01,7.770000100135803223e-01
9.231701359061827983e-01,7.755000591278076172e-01
9.255508761265346385e-01,7.765000462532043457e-01
9.278929662341302009e-01,7.775000333786010742e-01
9.301976411375856291e-01,7.795000076293945312e-01
9.324660774901617488e-01,7.800000309944152832e-01
9.346993972972811315e-01,7.760000228881835938e-01
9.368986712490472435e-01,7.770000100135803223e-01
9.390649218025467482e-01,7.820000648498535156e-01
9.411991260361427525e-01,7.800000309944152832e-01
9.433022182957084834e-01,7.810000181198120117e-01
9.453750926507349384e-01,7.810000181198120117e-01
9.474186051764776906e-01,7.775000333786010742e-01
9.494335760767171895e-01,7.790000438690185547e-01
9.514207916603114601e-01,7.790000438690185547e-01
9.533810061834566696e-01,7.825000286102294922e-01
9.553149435684628044e-01,7.825000286102294922e-01
9.572232990088413995e-01,7.805000543594360352e-01
9.591067404696137499e-01,7.805000543594360352e-01
9.609659100909427876e-01,7.825000286102294922e-01
9.628014255024653911e-01,7.795000076293945312e-01
9.646138810550620724e-01,7.805000543594360352e-01
9.664038489762051265e-01,7.805000543594360352e-01
9.681718804545115242e-01,7.805000543594360352e-01
9.699185066586358817e-01,7.805000543594360352e-01
9.716442396952236216e-01,7.795000076293945312e-01
9.733495735102415392e-01,7.780000567436218262e-01
9.750349847376573731e-01,7.805000543594360352e-01
9.767009334991163527e-01,7.810000181198120117e-01
9.783478641579708146e-01,7.795000076293945312e-01
9.799762060307539713e-01,7.815000414848327637e-01
9.815863740589489961e-01,7.795000076293945312e-01
9.831787694436823211e-01,7.775000333786010742e-01
9.847537802457702050e-01,7.835000157356262207e-01
9.863117819533626651e-01,7.800000309944152832e-01
9.878531380192634437e-01,7.815000414848327637e-01
9.893782003698482486e-01,7.815000414848327637e-01
9.908873098873653973e-01,7.810000181198120117e-01
9.923807968672696544e-01,7.800000309944152832e-01
9.938589814521276988e-01,7.820000648498535156e-01
9.953221740435170828e-01,7.815000414848327637e-01
9.967706756932488421e-01,7.805000543594360352e-01
9.982047784751418851e-01,7.820000648498535156e-01
9.996247658385031265e-01,7.800000309944152832e-01
1.001030912944379070e+00,7.815000414848327637e-01
1.002423486985577927e+00,7.820000648498535156e-01
1.003802747491395753e+00,7.815000414848327637e-01
1.005168946617910564e+00,7.840000391006469727e-01
1.006522329424662354e+00,7.825000286102294922e-01
1.007863134138474948e+00,7.810000181198120117e-01
1.009191592405128901e+00,7.815000414848327637e-01
1.010507929529556703e+00,7.840000391006469727e-01
1.011812364705173328e+00,7.855000495910644531e-01
1.013105111232937006e+00,7.815000414848327637e-01
1.014386376730678219e+00,7.805000543594360352e-01
1.015656363333218071e+00,7.810000181198120117e-01
1.016915267883750973e+00,7.850000262260437012e-01
1.018163282116954838e+00,7.825000286102294922e-01
1.019400592834243557e+00,7.820000648498535156e-01
1.020627382071571221e+00,7.820000648498535156e-01
1.021843827260161097e+00,7.820000648498535156e-01
1.023050101380513777e+00,7.840000391006469727e-01
1.024246373110031527e+00,7.800000309944152832e-01
1.025432806964571286e+00,7.820000648498535156e-01
1.026609563434224937e+00,7.820000648498535156e-01
1.027776799113606643e+00,7.820000648498535156e-01
1.028934666826912148e+00,7.830000519752502441e-01
1.030083315747998718e+00,7.805000543594360352e-01
1.031222891515721996e+00,7.820000648498535156e-01
1.032353536344755351e+00,7.830000519752502441e-01
1.033475389132098909e+00,7.820000648498535156e-01
1.034588585559478302e+00,7.820000648498535156e-01
1.035693258191825006e+00,7.815000414848327637e-01
1.036789536572014336e+00,7.825000286102294922e-01
1.037877547312030524e+00,7.820000648498535156e-01
1.038957414180718963e+00,7.815000414848327637e-01
1.040029258188281736e+00,7.815000414848327637e-01
1.041093197667653847e+00,7.825000286102294922e-01
1.042149348352902738e+00,7.830000519752502441e-01
1.043197823454778517e+00,7.815000414848327637e-01
1.044238733733538815e+00,7.805000543594360352e-01
1.045272187569164180e+00,7.835000157356262207e-01
1.046298291029078564e+00,7.825000286102294922e-01
1.047317147933476189e+00,7.835000157356262207e-01
1.048328859918358669e+00,7.815000414848327637e-01
1.049333526496377900e+00,7.805000543594360352e-01
1.050331245115574630e+00,7.845000624656677246e-01
1.051322111216098421e+00,7.830000519752502441e-01
1.052306218284995820e+00,7.845000624656677246e-01
1.053283657909139803e+00,7.815000414848327637e-01
1.054254519826380632e+00,7.805000543594360352e-01
1.055218891974984752e+00,7.835000157356262207e-01
1.056176860541434115e+00,7.825000286102294922e-01
1.057128510006648092e+00,7.840000391006469727e-01
1.058073923190691046e+00,7.825000286102294922e-01
1.059013181296024175e+00,7.830000519752502441e-01
1.059946363949360038e+00,7.835000157356262207e-01
1.060873549242168812e+00,7.830000519752502441e-01
1.061794813769896262e+00,7.830000519752502441e-01
1.062710232669931365e+00,7.845000624656677246e-01
1.063619879658383116e+00,7.825000286102294922e-01
1.064523827065699590e+00,7.835000157356262207e-01
1.065422145871182558e+00,7.835000157356262207e-01
1.066314905736430951e+00,7.830000519752502441e-01
1.067202175037758494e+00,7.830000519752502441e-01
1.068084020897617670e+00,7.835000157356262207e-01
1.068960509215072019e+00,7.835000157356262207e-01
1.069831704695346275e+00,7.850000262260437012e-01
1.070697670878490992e+00,7.830000519752502441e-01
1.071558470167190968e+00,7.830000519752502441e-01
1.072414163853749880e+00,7.825000286102294922e-01
1.073264812146278224e+00,7.845000624656677246e-01
1.074110474194114984e+00,7.840000391006469727e-01
1.074951208112507661e+00,7.860000133514404297e-01
1.075787071006577778e+00,7.830000519752502441e-01
1.076618118994596474e+00,7.835000157356262207e-01
1.077444407230591761e+00,7.855000495910644531e-01
1.078265989926314949e+00,7.830000519752502441e-01
1.079082920372582244e+00,7.850000262260437012e-01
1.079895250960018149e+00,7.855000495910644531e-01
1.080703033199214902e+00,7.840000391006469727e-01
1.081506317740335010e+00,7.845000624656677246e-01
1.082305154392166235e+00,7.825000286102294922e-01
1.083099592140655876e+00,7.840000391006469727e-01
