# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459462945410977097e-01,6.075000166893005371e-01
4.392350241286600565e-01,6.285000443458557129e-01
4.954229658219369004e-01,6.375000476837158203e-01
5.357585623568008604e-01,6.650000214576721191e-01
5.672459125718264383e-01,6.710000038146972656e-01
5.930771232074737442e-01,6.735000610351562500e-01
6.149781093580177771e-01,6.795000433921813965e-01
6.339884036878418172e-01,6.875000596046447754e-01
6.507828720941928324e-01,6.840000152587890625e-01
6.658245600987151569e-01,6.905000209808349609e-01
6.794450015322247571e-01,7.005000114440917969e-01
6.918897411903059957e-01,7.005000114440917969e-01
7.033457197905242930e-01,7.065000534057617188e-01
7.139585567422321866e-01,7.085000276565551758e-01
7.238438970533384031e-01,7.105000615119934082e-01
7.330951123497166932e-01,7.150000333786010742e-01
7.417886772784886285e-01,7.155000567436218262e-01
7.499880156115600327e-01,7.185000181198120117e-01
7.577463107035747880e-01,7.200000286102294922e-01
7.651085979154732541e-01,7.205000519752502441e-01
7.721133484808004876e-01,7.225000262260437012e-01
7.787936862881972289e-01,7.270000576972961426e-01
7.851783351656514975e-01,7.300000190734863281e-01
7.912923652660178719e-01,7.320000529289245605e-01
7.971577876077540203e-01,7.310000061988830566e-01
8.027940323956685997e-01,7.320000529289245605e-01
8.082183373612511490e-01,7.340000271797180176e-01
8.134460657004655149e-01,7.335000634193420410e-01
8.184909683906098632e-01,7.345000505447387695e-01
8.233654021691597658e-01,7.345000505447387695e-01
8.280805118743582716e-01,7.390000224113464355e-01
8.326463839187018268e-01,7.410000562667846680e-01
8.370721762115101994e-01,7.400000095367431641e-01
8.413662287385011984e-01,7.410000562667846680e-01
8.455361581544397209e-01,7.400000095367431641e-01
8.495889390846503852e-01,7.425000071525573730e-01
8.535309743153027817e-01,7.450000643730163574e-01
8.573681556463378373e-01,7.470000386238098145e-01
8.611059168590544655e-01,7.480000257492065430e-01
8.647492799935879715e-01,7.480000257492065430e-01
8.683028959253461521e-01,7.490000128746032715e-01
8.717710800629667744e-01,7.490000128746032715e-01
8.751578438551449457e-01,7.510000467300415039e-01
8.784669226832827471e-01,7.525000572204589844e-01
8.817018006263245278e-01,7.535000443458557129e-01
8.848657325094593240e-01,7.540000081062316895e-01
8.879617635865052483e-01,7.555000185966491699e-01
8.909927471543337418e-01,7.580000162124633789e-01
8.939613603547059695e-01,7.575000524520874023e-01
8.968701183828399204e-01,7.580000162124633789e-01
8.997213872916808297e-01,7.595000267028808594e-01
9.025173955552022731e-01,7.615000605583190918e-01
9.052602445323244540e-01,7.625000476837158203e-01
9.079519179545436636e-01,7.650000452995300293e-01
9.105942905445767455e-01,7.645000219345092773e-01
9.131891358598180908e-01,7.630000114440917969e-01
9.157381334427961983e-01,7.610000371932983398e-01
9.182428753508348196e-01,7.620000243186950684e-01
9.207048721284901704e-01,7.630000114440917969e-01
9.231255582788709946e-01,7.620000243186950684e-01
9.255062972834651180e-01,7.615000605583190918e-01
9.278483862144578653e-01,7.630000114440917969e-01
9.301530599786037579e-01,7.620000243186950684e-01
9.324214952274181289e-01,7.615000605583190918e-01
9.346548139646854159e-01,7.620000243186950684e-01
9.368540868789704268e-01,7.605000138282775879e-01
9.390203364259120944e-01,7.615000605583190918e-01
9.411545396825115040e-01,7.610000371932983398e-01
9.432576309933583536e-01,7.630000114440917969e-01
9.453305044267336088e-01,7.640000581741333008e-01
9.473740160567505342e-01,7.635000348091125488e-01
9.493889860861111085e-01,7.645000219345092773e-01
9.513762008226533951e-01,7.650000452995300293e-01
9.533364145216092211e-01,7.655000090599060059e-01
9.552703511043749707e-01,7.655000090599060059e-01
9.571787057635967599e-01,7.650000452995300293e-01
9.590621464634762061e-01,7.665000557899475098e-01
9.609213153433973087e-01,7.655000090599060059e-01
9.627568300322579820e-01,7.665000557899475098e-01
9.645692848802367436e-01,7.645000219345092773e-01
9.663592521141385339e-01,7.645000219345092773e-01
9.681272829219451648e-01,7.650000452995300293e-01
9.698739084717069581e-01,7.655000090599060059e-01
9.715996408694935749e-01,7.655000090599060059e-01
9.733049740607232492e-01,7.655000090599060059e-01
9.749903846788409156e-01,7.650000452995300293e-01
9.766563328449924253e-01,7.645000219345092773e-01
9.783032629220538290e-01,7.650000452995300293e-01
9.799316042261031479e-01,7.655000090599060059e-01
9.815417716981887919e-01,7.670000195503234863e-01
9.831341665390217477e-01,7.680000066757202148e-01
9.847091768090201480e-01,7.660000324249267578e-01
9.862671779959536478e-01,7.660000324249267578e-01
9.878085335522616139e-01,7.670000195503234863e-01
9.893335954039705893e-01,7.675000429153442383e-01
9.908427044329943811e-01,7.675000429153442383e-01
9.923361909344667886e-01,7.675000429153442383e-01
9.938143750506469587e-01,7.695000171661376953e-01
9.952775671828172355e-01,7.705000638961791992e-01
9.967260683825051037e-01,7.705000638961791992e-01
9.981601707232572451e-01,7.710000276565551758e-01
9.995801576541188949e-01,7.740000486373901367e-01
1.000986304335885091e+00,7.730000615119934082e-01
1.002378877961122461e+00,7.740000486373901367e-01
1.003758138058894245e+00,7.735000252723693848e-01
1.005124336785054640e+00,7.765000462532043457e-01
1.006477719198928700e+00,7.765000462532043457e-01
1.007818523527131749e+00,7.775000333786010742e-01
1.009146981415245614e+00,7.770000100135803223e-01
1.010463318168009161e+00,7.775000333786010742e-01
1.011767752978652402e+00,7.765000462532043457e-01
1.013060499147954152e+00,7.770000100135803223e-01
1.014341764293572590e+00,7.775000333786010742e-01
1.015611750550161396e+00,7.775000333786010742e-01
1.016870654760754888e+00,7.755000591278076172e-01
1.018118668659875103e+00,7.750000357627868652e-01
1.019355979048786276e+00,7.755000591278076172e-01
1.020582767963297499e+00,7.750000357627868652e-01
1.021799212834491710e+00,7.740000486373901367e-01
1.023005486642734274e+00,7.735000252723693848e-01
1.024201758065296675e+00,7.740000486373901367e-01
1.025388191617908840e+00,7.745000123977661133e-01
1.026564947790540083e+00,7.715000510215759277e-01
1.027732183177686665e+00,7.730000615119934082e-01
1.028890050603428863e+00,7.750000357627868652e-01
1.030038699241512701e+00,7.730000615119934082e-01
1.031178274730687017e+00,7.725000381469726562e-01
1.032308919285520155e+00,7.740000486373901367e-01
1.033430771802911208e+00,7.725000381469726562e-01
1.034543967964488109e+00,7.730000615119934082e-01
1.035648640335087300e+00,7.725000381469726562e-01
1.036744918457491949e+00,7.720000147819519043e-01
1.037832928943596800e+00,7.715000510215759277e-01
1.038912795562161318e+00,7.725000381469726562e-01
1.039984639323302762e+00,7.710000276565551758e-01
1.041048578559874427e+00,7.720000147819519043e-01
1.042104729005865149e+00,7.720000147819519043e-01
1.043153203871947543e+00,7.705000638961791992e-01
1.044194113918304856e+00,7.705000638961791992e-01
1.045227567524844803e+00,7.700000405311584473e-01
1.046253670758921173e+00,7.695000171661376953e-01
1.047272527440658907e+00,7.695000171661376953e-01
1.048284239205993673e+00,7.700000405311584473e-01
1.049288905567512531e+00,7.685000300407409668e-01
1.050286623973192723e+00,7.690000534057617188e-01
1.051277489863123193e+00,7.690000534057617188e-01
1.052261596724290316e+00,7.690000534057617188e-01
