# kappa, training_loss
0.000000000000000000e+00,4.109747409820556641e-01
3.459691649586523199e-01,3.172821998596191406e-01
4.392589834985175523e-01,2.874038219451904297e-01
4.954473115917074622e-01,2.663180530071258545e-01
5.357831060382113320e-01,2.533882260322570801e-01
5.672705765523000654e-01,2.424824684858322144e-01
5.931018680446228375e-01,2.329650521278381348e-01
6.150029122752784794e-01,2.249599099159240723e-01
6.340132503444262380e-01,2.180991470813751221e-01
6.508077528770509490e-01,2.121145427227020264e-01
6.658494682501615580e-01,2.068884968757629395e-01
6.794699321209775045e-01,2.024420648813247681e-01
6.919146905077159238e-01,1.983624398708343506e-01
7.033706849772520808e-01,1.946557313203811646e-01
7.139835355473087564e-01,1.914314478635787964e-01
7.238688876730077215e-01,1.884413659572601318e-01
7.331201133163265382e-01,1.856505274772644043e-01
7.418136873818698129e-01,1.831285506486892700e-01
7.500130338421238108e-01,1.807164698839187622e-01
7.577713362103069006e-01,1.784428358078002930e-01
7.651336299743761726e-01,1.762578338384628296e-01
7.721383864708153411e-01,1.741818338632583618e-01
7.788187296725712638e-01,1.721535176038742065e-01
7.852033834773406440e-01,1.701875030994415283e-01
7.913174180961159987e-01,1.682956963777542114e-01
7.971828445962283460e-01,1.664708405733108521e-01
8.028190932238695732e-01,1.646887511014938354e-01
8.082434017458041131e-01,1.629439443349838257e-01
8.134711333882490569e-01,1.612506806850433350e-01
8.185160391545978076e-01,1.596233397722244263e-01
8.233904758049529482e-01,1.580317616462707520e-01
8.281055881972747557e-01,1.564656943082809448e-01
8.326714627613194253e-01,1.549397110939025879e-01
8.370972574215812534e-01,1.534468233585357666e-01
8.413913121771718906e-01,1.519775986671447754e-01
8.455612436947244070e-01,1.505254209041595459e-01
8.496140266101159799e-01,1.491099298000335693e-01
8.535560637189315569e-01,1.477333754301071167e-01
8.573932468295385467e-01,1.463842689990997314e-01
8.611310097308001454e-01,1.450642794370651245e-01
8.647743744696619883e-01,1.437677145004272461e-01
8.683279919276790659e-01,1.424897164106369019e-01
8.717961775190522511e-01,1.412421464920043945e-01
8.751829426975233917e-01,1.400224268436431885e-01
8.784920228490836758e-01,1.388201564550399780e-01
8.817269020568594406e-01,1.376318633556365967e-01
8.848908351498593339e-01,1.364568769931793213e-01
8.879868673853958949e-01,1.353034079074859619e-01
8.910178520635450017e-01,1.341686844825744629e-01
8.939864663290107982e-01,1.330500990152359009e-01
8.968952253797195517e-01,1.319350600242614746e-01
8.997464952711129449e-01,1.308361738920211792e-01
9.025425044794688212e-01,1.297569721937179565e-01
9.052853543658385682e-01,1.286943107843399048e-01
9.079770286636914545e-01,1.276526749134063721e-01
9.106194020975750814e-01,1.266227662563323975e-01
9.132142482265829253e-01,1.256046295166015625e-01
9.157632465948244427e-01,1.245972886681556702e-01
9.182679892610950967e-01,1.236034408211708069e-01
9.207299867713231167e-01,1.226237788796424866e-01
9.231506736298981108e-01,1.216583475470542908e-01
9.255314133195049475e-01,1.207030713558197021e-01
9.278735029134488332e-01,1.197592467069625854e-01
9.301781773195330061e-01,1.188192367553710938e-01
9.324466131902566790e-01,1.178862005472183228e-01
9.346799325303267736e-01,1.169677451252937317e-01
9.368792060291754042e-01,1.160630583763122559e-01
9.390454561432570735e-01,1.151682585477828979e-01
9.411796599503405858e-01,1.142836064100265503e-01
9.432827517957382835e-01,1.134101524949073792e-01
9.453556257484134751e-01,1.125461161136627197e-01
9.473991378831226884e-01,1.116884499788284302e-01
9.494141084031758604e-01,1.108401566743850708e-01
9.514013236169853727e-01,1.100016236305236816e-01
9.533615377803266178e-01,1.091717109084129333e-01
9.552954748151107900e-01,1.083492413163185120e-01
9.572038299144716156e-01,1.075332984328269958e-01
9.590872710430724535e-01,1.067252755165100098e-01
9.609464403407361743e-01,1.059233620762825012e-01
9.627819554367772481e-01,1.051352992653846741e-01
9.645944106817694319e-01,1.043553054332733154e-01
9.663843783028941425e-01,1.035818979144096375e-01
9.681524094884904619e-01,1.028173789381980896e-01
9.698990354069496611e-01,1.020566970109939575e-01
9.716247681646656975e-01,1.013041585683822632e-01
9.733301017073657802e-01,1.005615219473838806e-01
9.750155126687894969e-01,9.982646256685256958e-02
9.766814611703642512e-01,9.910529851913452148e-02
9.783283915752341020e-01,9.839009493589401245e-02
9.799567331997336428e-01,9.768106788396835327e-02
9.815669009851563098e-01,9.698091447353363037e-02
9.831592961324473467e-01,9.629610180854797363e-02
9.847343067022489294e-01,9.560296684503555298e-02
9.862923081825453187e-01,9.492703527212142944e-02
9.878336640259807178e-01,9.427072852849960327e-02
9.893587261587789561e-01,9.360848367214202881e-02
9.908678354630419127e-01,9.295596182346343994e-02
9.923613222340844642e-01,9.231513738632202148e-02
9.938395066143388412e-01,9.168118238449096680e-02
9.953026990052539213e-01,9.105162322521209717e-02
9.967512004585167285e-01,9.045680612325668335e-02
9.981853030478275990e-01,8.983469009399414062e-02
9.996052902223792058e-01,8.923704177141189575e-02
1.001011437143107807e+00,8.865307271480560303e-02
1.002404011002716810e+00,8.806543052196502686e-02
1.003783271330400018e+00,8.748847246170043945e-02
1.005149470282138191e+00,8.693993836641311646e-02
1.006502852917377178e+00,8.636336773633956909e-02
1.007843657462850206e+00,8.579909801483154297e-02
1.009172115564250571e+00,8.524918556213378906e-02
1.010488452526426606e+00,8.471383899450302124e-02
1.011792887542712238e+00,8.417414128780364990e-02
1.013085633913987760e+00,8.364196866750717163e-02
1.014366899258008159e+00,8.312277495861053467e-02
1.015636885709521042e+00,8.260318636894226074e-02
1.016895790111651987e+00,8.209429681301116943e-02
1.018143804199010072e+00,8.159888535737991333e-02
1.019381114772943908e+00,8.108907938003540039e-02
1.020607903869344524e+00,8.061419427394866943e-02
1.021824348919373682e+00,8.011563867330551147e-02
1.023030622903473352e+00,7.962367683649063110e-02
1.024226894498988072e+00,7.915601134300231934e-02
1.025413328221719711e+00,7.867122441530227661e-02
1.026590084561707084e+00,7.819721847772598267e-02
1.027757320113511952e+00,7.776229083538055420e-02
1.028915187701280542e+00,7.727633416652679443e-02
1.030063836498820828e+00,7.681456953287124634e-02
1.031203412144942044e+00,7.637812197208404541e-02
1.032334056854272264e+00,7.592016458511352539e-02
1.033455909523766536e+00,7.548846304416656494e-02
1.034569105835108527e+00,7.505393028259277344e-02
1.035673778353187968e+00,7.462297379970550537e-02
1.036770056620840208e+00,7.419877499341964722e-02
1.037858067250010174e+00,7.378485053777694702e-02
1.038937934009505737e+00,7.335565984249114990e-02
1.040009777909492117e+00,7.295497506856918335e-02
1.041073717282868794e+00,7.254029810428619385e-02
1.042129867863668347e+00,7.213032245635986328e-02
1.043178342862607355e+00,7.174686342477798462e-02
1.044219253039910811e+00,7.132900506258010864e-02
1.045252706775527951e+00,7.094236463308334351e-02
1.046278810136851645e+00,7.054027169942855835e-02
1.047297666944045913e+00,7.018329948186874390e-02
1.048309378833083949e+00,6.976707279682159424e-02
1.049314045316589006e+00,6.939234584569931030e-02
1.050311763842573853e+00,6.900768727064132690e-02
1.051302629851162074e+00,6.864554435014724731e-02
1.052286736829373792e+00,6.825861334800720215e-02
1.053264176364056892e+00,6.791248917579650879e-02
1.054235038193036766e+00,6.752021610736846924e-02
1.055199410254556103e+00,6.717847287654876709e-02
1.056157378735073094e+00,6.679618358612060547e-02
1.057109028115484683e+00,6.646127998828887939e-02
1.058054441215833252e+00,6.608048826456069946e-02
1.058993699238558239e+00,6.574987620115280151e-02
1.059926881810350663e+00,6.538144499063491821e-02
