# kappa, training_loss
0.000000000000000000e+00,1.249898001551628113e-01
3.459611736624255696e-01,1.249985843896865845e-01
4.392506117251831488e-01,1.249824911355972290e-01
4.954388048116957211e-01,1.250189691781997681e-01
5.357745301087074585e-01,1.249880567193031311e-01
5.672619585908412754e-01,1.250004917383193970e-01
5.930932218322158000e-01,1.249794587492942810e-01
6.149942457699556497e-01,1.250040382146835327e-01
6.340045685567943234e-01,1.249750852584838867e-01
6.507990591658656676e-01,1.249793618917465210e-01
6.658407649765262226e-01,1.250068843364715576e-01
6.794612210078586623e-01,1.250009834766387939e-01
6.919059728508980545e-01,1.250102072954177856e-01
7.033619617757742581e-01,1.249921992421150208e-01
7.139748075876487521e-01,1.249994561076164246e-01
7.238601555853888536e-01,1.249990984797477722e-01
7.331113776135392834e-01,1.250017285346984863e-01
7.418049484867412779e-01,1.250002384185791016e-01
7.500042921073991620e-01,1.249963939189910889e-01
7.577625919333264015e-01,1.250060498714447021e-01
7.651248834081008088e-01,1.249728426337242126e-01
7.721296378322399789e-01,1.249901950359344482e-01
7.788099791492347768e-01,1.250080615282058716e-01
7.851946312324257216e-01,1.250000000000000000e-01
7.913086642724922459e-01,1.249907240271568298e-01
7.971740893196895827e-01,1.249967068433761597e-01
8.028103366057501855e-01,1.250181347131729126e-01
8.082346438851137904e-01,1.250008940696716309e-01
8.134623743734271661e-01,1.249993592500686646e-01
8.185072790649660091e-01,1.249909102916717529e-01
8.233817147119275592e-01,1.249997466802597046e-01
8.280968261653823825e-01,1.249853372573852539e-01
8.326626998490564979e-01,1.249868720769882202e-01
8.370884936821424427e-01,1.249681264162063599e-01
8.413825476590721664e-01,1.249956712126731873e-01
8.455524784423316120e-01,1.249692514538764954e-01
8.496052606641114613e-01,1.249966621398925781e-01
8.535472971167066270e-01,1.250167042016983032e-01
8.573844796055404283e-01,1.250046491622924805e-01
8.611222419168333975e-01,1.249765083193778992e-01
8.647656060951512957e-01,1.249836310744285583e-01
8.683192230199013872e-01,1.250096410512924194e-01
8.717874081033410993e-01,1.250136941671371460e-01
8.751741727974488017e-01,1.249805018305778503e-01
8.784832524866120762e-01,1.249729320406913757e-01
8.817181312524965398e-01,1.249942556023597717e-01
8.848820639227759077e-01,1.249670982360839844e-01
8.879780957535420294e-01,1.249692291021347046e-01
8.910090800437509007e-01,1.250170320272445679e-01
8.939776939370784881e-01,1.250104755163192749e-01
8.968864526305051488e-01,1.249964237213134766e-01
8.997377221785998191e-01,1.249806210398674011e-01
9.025337310568355420e-01,1.249977871775627136e-01
9.052765806255189673e-01,1.249958127737045288e-01
9.079682546174299151e-01,1.249998286366462708e-01
9.106106277564767204e-01,1.250235140323638916e-01
9.132054736011587792e-01,1.250184178352355957e-01
9.157544716950334340e-01,1.249925568699836731e-01
9.182592140963818927e-01,1.250038146972656250e-01
9.207212113506528794e-01,1.249896138906478882e-01
9.231418979617884712e-01,1.249907836318016052e-01
9.255226374120555377e-01,1.250268816947937012e-01
9.278647267743678206e-01,1.249922513961791992e-01
9.301694009561621845e-01,1.249667927622795105e-01
9.324378366095938953e-01,1.250167489051818848e-01
9.346711557390479097e-01,1.249677836894989014e-01
9.368704290336530294e-01,1.249565780162811279e-01
9.390366789495790956e-01,1.250070482492446899e-01
9.411708825643262388e-01,1.250160038471221924e-01
9.432739742229547808e-01,1.249846443533897400e-01
9.453468479941893321e-01,1.249802932143211365e-01
9.473903599525617114e-01,1.249737143516540527e-01
9.494053303011694700e-01,1.249892041087150574e-01
9.513925453482242611e-01,1.249879449605941772e-01
9.533527593493118513e-01,1.249989792704582214e-01
9.552866962261632455e-01,1.249675378203392029e-01
9.571950511717417509e-01,1.249932646751403809e-01
9.590784921505495220e-01,1.249789819121360779e-01
9.609376613022562186e-01,1.249573081731796265e-01
9.627731762560306494e-01,1.249860003590583801e-01
9.645856313623084599e-01,1.249820515513420105e-01
9.663755988481395054e-01,1.249798536300659180e-01
9.681436299017380787e-01,1.249992996454238892e-01
9.698902556913763240e-01,1.249724179506301880e-01
9.716159883233349559e-01,1.249787509441375732e-01
9.733213217432331588e-01,1.249871104955673218e-01
9.750067325847074917e-01,1.249720901250839233e-01
9.766726809690872146e-01,1.249759271740913391e-01
9.783196112594224614e-01,1.250062584877014160e-01
9.799479527719583416e-01,1.249684914946556091e-01
9.815581204479028044e-01,1.249379739165306091e-01
9.831505154881189368e-01,1.250361949205398560e-01
9.847255259531709770e-01,1.249558329582214355e-01
9.862835273309679129e-01,1.249602064490318298e-01
9.878248830740824493e-01,1.249806657433509827e-01
9.893499451086696928e-01,1.250189691781997681e-01
9.908590543167653530e-01,1.250117421150207520e-01
9.923525409936216901e-01,1.250153332948684692e-01
9.938307252816099835e-01,1.249680891633033752e-01
9.952939175821210460e-01,1.250208467245101929e-01
9.967424189467860574e-01,1.250154376029968262e-01
9.981765214492517302e-01,1.249033734202384949e-01
9.995965085386593341e-01,1.249618902802467346e-01
1.001002655375895722e+00,1.249739229679107666e-01
1.002395229153616452e+00,1.249779090285301208e-01
1.003774489400969916e+00,1.250531226396560669e-01
1.005140688273892469e+00,1.250527799129486084e-01
1.006494070831787768e+00,1.249649226665496826e-01
1.007834875301347743e+00,1.250518113374710083e-01
1.009163333328227052e+00,1.250035762786865234e-01
1.010479670217235393e+00,1.249766498804092407e-01
