# kappa, training_loss
0.000000000000000000e+00,1.608705669641494751e-01
3.460669688355042517e-01,1.171992272138595581e-01
4.393614421704193362e-01,1.172563880681991577e-01
4.955514219097744699e-01,1.139984354376792908e-01
5.358880623101690555e-01,1.137328892946243286e-01
5.673760470278113033e-01,1.121769249439239502e-01
5.932076841307807324e-01,1.117485165596008301e-01
6.151089766161886851e-01,1.104813143610954285e-01
6.341195016421867781e-01,1.100308895111083984e-01
6.509141500419864945e-01,1.082997247576713562e-01
6.659559823975197412e-01,1.140613332390785217e-01
6.795765421727357758e-01,1.068641319870948792e-01
6.920213806118327149e-01,1.095177903771400452e-01
7.034774429119400319e-01,1.084962636232376099e-01
7.140903516911712989e-01,1.067406088113784790e-01
7.239757543161911002e-01,1.054283529520034790e-01
7.332270241856011506e-01,1.045882180333137512e-01
7.419206373045760250e-01,1.051758155226707458e-01
7.501200185029517353e-01,1.073273643851280212e-01
7.578783519717459116e-01,1.054536998271942139e-01
7.652406737418294691e-01,1.055193915963172913e-01
7.722454555896770545e-01,1.044902205467224121e-01
7.789258218485906049e-01,1.038708761334419250e-01
7.853104967142218173e-01,1.053815484046936035e-01
7.914245506460655388e-01,1.024379953742027283e-01
7.972899949203529069e-01,1.047771424055099487e-01
8.029262599601603156e-01,1.050271466374397278e-01
8.083505836830284785e-01,1.020993739366531372e-01
8.135783294444879354e-01,1.014567539095878601e-01
8.186232483594703124e-01,1.025253906846046448e-01
8.234976972847941612e-01,1.033402979373931885e-01
8.282128211626959002e-01,1.018400937318801880e-01
8.327787064967070441e-01,1.035346984863281250e-01
8.372045112761806740e-01,1.004557162523269653e-01
8.414985755574801995e-01,1.039404422044754028e-01
8.456685160579651139e-01,1.027792319655418396e-01
8.497213074586189574e-01,1.015849485993385315e-01
8.536633525952695978e-01,1.024954393506050110e-01
8.575005433123024101e-01,9.871575236320495605e-02
8.612383134309137267e-01,9.876772016286849976e-02
8.648816850271573431e-01,1.029681935906410217e-01
8.684353090088630100e-01,1.012904718518257141e-01
8.719035008140103571e-01,9.806442260742187500e-02
8.752902719179131985e-01,9.892044216394424438e-02
8.785993577261776988e-01,1.029473245143890381e-01
8.818342423398060070e-01,1.039438918232917786e-01
8.849981806041307131e-01,1.045226901769638062e-01
8.880942177914026292e-01,1.004000976681709290e-01
8.911252072153935666e-01,9.821213036775588989e-02
8.940938260333876064e-01,9.859822690486907959e-02
8.970025894548867562e-01,9.738694876432418823e-02
8.998538635460022750e-01,1.049788743257522583e-01
9.026498767928623490e-01,9.670300781726837158e-02
9.053927305656265245e-01,9.762134402990341187e-02
9.080844086061995446e-01,1.065848544239997864e-01
9.107267856469509759e-01,9.739410877227783203e-02
9.133216352542397054e-01,1.003518626093864441e-01
9.158706369789305635e-01,1.001015380024909973e-01
9.183753828861100921e-01,9.454492479562759399e-02
9.208373835275714958e-01,9.853517264127731323e-02
9.232580734131787814e-01,9.818222373723983765e-02
9.256388160307335022e-01,9.628842771053314209e-02
9.279809084583273693e-01,9.403344243764877319e-02
9.302855856082468122e-01,9.695317596197128296e-02
9.325540241371944594e-01,9.674248099327087402e-02
9.347873460538227430e-01,9.452655911445617676e-02
9.369866220512700350e-01,9.509621560573577881e-02
9.391528745894764940e-01,9.795568138360977173e-02
9.412870807494915226e-01,9.843681007623672485e-02
9.433901748797185460e-01,1.005813032388687134e-01
9.454630510520353193e-01,9.818676859140396118e-02
9.475065653439488367e-01,9.722690284252166748e-02
9.495215379613669571e-01,1.003422960638999939e-01
9.515087552151580974e-01,9.596196562051773071e-02
9.534689713634206809e-01,9.723888337612152100e-02
9.554029103302653647e-01,9.680064022541046143e-02
9.573112673109096527e-01,9.538884460926055908e-02
9.591947102719928786e-01,9.344845265150070190e-02
9.610538813552124138e-01,9.744678437709808350e-02
9.628893981916625266e-01,9.321440011262893677e-02
9.647018551336077330e-01,9.350535273551940918e-02
9.664918244098370526e-01,9.187901765108108521e-02
9.682598572102186774e-01,9.650333225727081299e-02
9.700064847045996030e-01,9.718341380357742310e-02
9.717322190007597893e-01,9.665565192699432373e-02
9.734375540457479437e-01,9.252372384071350098e-02
9.751229664745634240e-01,9.076450020074844360e-02
9.767889164098354504e-01,9.558928757905960083e-02
9.784358482158554970e-01,9.093558788299560547e-02
9.800641912100540587e-01,9.613743424415588379e-02
9.816743603347718450e-01,9.397122263908386230e-02
9.832667567919550766e-01,9.447783976793289185e-02
9.848417686432039408e-01,9.450684487819671631e-02
9.863997713774190768e-01,9.242769330739974976e-02
9.879411284481225408e-01,9.533849358558654785e-02
9.894661917823788233e-01,9.593479335308074951e-02
9.909753022630952701e-01,9.774681925773620605e-02
9.924687901863598061e-01,9.387134015560150146e-02
9.939469756953451807e-01,9.573415666818618774e-02
9.954101691922117023e-01,9.381890296936035156e-02
9.968586717293289601e-01,9.504269063472747803e-02
9.982927753810529881e-01,8.908640593290328979e-02
9.997127635972065107e-01,9.207990020513534546e-02
1.001118911539331302e+00,9.113995730876922607e-02
1.002511486400713414e+00,9.065855294466018677e-02
1.003890747711106313e+00,9.405776858329772949e-02
1.005256947627029884e+00,9.290760010480880737e-02
1.006610331208449116e+00,9.156441688537597656e-02
1.007951136682596394e+00,9.507326781749725342e-02
1.009279595695647069e+00,9.500032663345336914e-02
1.010595933552912440e+00,9.177605807781219482e-02
1.011900369448174741e+00,9.072223305702209473e-02
1.013193116682744810e+00,9.242396056652069092e-02
1.014474382874793523e+00,9.191058576107025146e-02
1.015744370159470389e+00,9.333026409149169922e-02
1.017003275380287786e+00,8.665461093187332153e-02
1.018251290272229159e+00,9.216505289077758789e-02
1.019488601637004832e+00,9.050133079290390015e-02
1.020715391510854220e+00,9.205405414104461670e-02
1.021931837325276815e+00,9.042751044034957886e-02
1.023138112061040550e+00,9.077053517103195190e-02
1.024334384395805708e+00,9.112079441547393799e-02
1.025520818845678583e+00,8.630546182394027710e-02
1.026697575900993309e+00,8.904332667589187622e-02
1.027864812156597640e+00,9.395614266395568848e-02
1.029022680436913362e+00,9.602679312229156494e-02
1.030171329916017120e+00,8.641440421342849731e-02
1.031310906232976610e+00,9.065714478492736816e-02
1.032441551602671703e+00,9.920610487461090088e-02
1.033563404922300588e+00,9.071712940931320190e-02
1.034676601873782520e+00,9.877169877290725708e-02
1.035781275022236603e+00,8.724026381969451904e-02
1.036877553910719341e+00,8.640703558921813965e-02
1.037965565151391045e+00,9.297168254852294922e-02
1.039045432513268308e+00,9.568408876657485962e-02
1.040117277006718632e+00,8.802751451730728149e-02
1.041181216964838230e+00,9.425456076860427856e-02
1.042237368121850638e+00,9.216315299272537231e-02
1.043285843688657843e+00,9.084867686033248901e-02
1.044326754425664472e+00,9.179099649190902710e-02
1.045360208712994732e+00,8.627715706825256348e-02
1.046386312618211356e+00,9.142685681581497192e-02
1.047405169961643567e+00,9.216752648353576660e-02
1.048416882379424653e+00,8.455639332532882690e-02
1.049421549384334407e+00,9.018756449222564697e-02
1.050419268424537256e+00,9.404775500297546387e-02
1.051410134940303998e+00,8.745101839303970337e-02
1.052394242418798642e+00,8.921888470649719238e-02
1.053371682447008517e+00,8.432567119598388672e-02
1.054342544762895129e+00,8.905212581157684326e-02
1.055306917304833281e+00,9.226839989423751831e-02
1.056264886259410618e+00,8.925005048513412476e-02
1.057216536107648874e+00,8.656714856624603271e-02
1.058161949669712332e+00,8.338291943073272705e-02
1.059101208148160111e+00,8.435434848070144653e-02
1.060034391169798695e+00,9.048239886760711670e-02
1.060961576826192188e+00,8.577553927898406982e-02
1.061882841712875170e+00,9.307751059532165527e-02
1.062798260967325215e+00,8.587329834699630737e-02
1.063707908305736360e+00,9.356743842363357544e-02
1.064611856058640615e+00,8.354536443948745728e-02
1.065510175205421017e+00,8.977685868740081787e-02
1.066402935407755992e+00,8.654338121414184570e-02
1.067290205042036533e+00,7.781893759965896606e-02
1.068172051230790620e+00,8.532638102769851685e-02
1.069048539873155956e+00,8.345941454172134399e-02
1.069919735674428773e+00,8.858261257410049438e-02
1.070785702174730014e+00,8.723071217536926270e-02
1.071646501776813309e+00,8.162809908390045166e-02
1.072502195773048950e+00,8.177607506513595581e-02
1.073352844371612935e+00,8.024068176746368408e-02
1.074198506721907975e+00,8.284238725900650024e-02
1.075039240939243967e+00,8.504279702901840210e-02
1.075875104128803716e+00,8.585570007562637329e-02
1.076706152408917205e+00,8.559225499629974365e-02
1.077532440933671065e+00,8.770901709794998169e-02
1.078354023914873450e+00,8.492148667573928833e-02
1.079170954643396074e+00,8.165380358695983887e-02
1.079983285509917179e+00,8.300560712814331055e-02
1.080791068025083179e+00,8.208818733692169189e-02
1.081594352839107653e+00,8.236662298440933228e-02
1.082393189760829433e+00,8.383238315582275391e-02
1.083187627776245332e+00,8.374464511871337891e-02
1.083977715066535730e+00,8.378858864307403564e-02
1.084763499025598321e+00,8.238116651773452759e-02
1.085545026277107583e+00,8.723093569278717041e-02
1.086322342691114828e+00,8.242782950401306152e-02
1.087095493400203949e+00,8.028522133827209473e-02
1.087864522815214174e+00,8.016086369752883911e-02
1.088629474640549377e+00,7.926220446825027466e-02
1.089390391889080822e+00,8.706585317850112915e-02
1.090147316896660890e+00,8.120210468769073486e-02
1.090900291336256434e+00,8.469850569963455200e-02
1.091649356231717105e+00,8.257789164781570435e-02
1.092394551971185512e+00,9.021284431219100952e-02
1.093135918320166100e+00,8.412688225507736206e-02
1.093873494434256743e+00,8.262681216001510620e-02
1.094607318871558821e+00,9.171685576438903809e-02
1.095337429604771540e+00,7.914505153894424438e-02
1.096063864032984059e+00,8.287177234888076782e-02
1.096786658993169405e+00,7.417497038841247559e-02
1.097505850771394176e+00,8.367472887039184570e-02
1.098221475113748680e+00,8.399225771427154541e-02
1.098933567237008413e+00,7.922348380088806152e-02
1.099642161839033516e+00,9.334570914506912231e-02
1.100347293108913327e+00,8.752833306789398193e-02
1.101048994736864683e+00,8.712577074766159058e-02
1.101747299923891532e+00,8.192145079374313354e-02
1.102442241391210276e+00,7.945808023214340210e-02
1.103133851389450193e+00,7.770098000764846802e-02
1.103822161707634697e+00,8.298639208078384399e-02
1.104507203681947880e+00,7.847414165735244751e-02
1.105189008204296108e+00,8.322577178478240967e-02
1.105867605730666003e+00,8.985499292612075806e-02
1.106543026289288578e+00,8.834026753902435303e-02
1.107215299488611748e+00,8.187500387430191040e-02
1.107884454525088769e+00,7.653005421161651611e-02
1.108550520190787259e+00,8.779585361480712891e-02
1.109213524880822144e+00,8.442914485931396484e-02
1.109873496600619402e+00,8.324590325355529785e-02
1.110530462973014609e+00,7.965280860662460327e-02
1.111184451245189830e+00,7.693918794393539429e-02
1.111835488295455088e+00,8.249583095312118530e-02
1.112483600639875725e+00,7.840193063020706177e-02
1.113128814438754333e+00,8.388243615627288818e-02
1.113771155502964794e+00,7.559097558259963989e-02
1.114410649300149547e+00,7.866277545690536499e-02
1.115047320960777411e+00,7.886908203363418579e-02
1.115681195284069949e+00,7.593054324388504028e-02
1.116312296743797505e+00,7.970890402793884277e-02
1.116940649493948667e+00,8.461599797010421753e-02
1.117566277374278050e+00,9.065136313438415527e-02
1.118189203915732621e+00,8.128099143505096436e-02
1.118809452345763233e+00,8.439741283655166626e-02
1.119427045593520464e+00,7.987423241138458252e-02
1.120042006294941883e+00,9.106449037790298462e-02
1.120654356797729623e+00,8.143966645002365112e-02
1.121264119166223150e+00,9.520996361970901489e-02
1.121871315186170337e+00,7.193753123283386230e-02
1.122475966369397504e+00,7.745933532714843750e-02
1.123078093958382428e+00,8.138465136289596558e-02
1.123677718930732539e+00,8.481837064027786255e-02
