# kappa, accuracy
0.000000000000000000e+00,5.548889040946960449e-01
3.477286983195010950e-01,6.262778043746948242e-01
4.411017555507283916e-01,6.543333530426025391e-01
4.973196080700776345e-01,6.767222285270690918e-01
5.376705223744153717e-01,6.908333301544189453e-01
5.691671825930092465e-01,6.905555725097656250e-01
5.950046504332470176e-01,7.111666798591613770e-01
6.169101310274696104e-01,7.033333182334899902e-01
6.359238099690412982e-01,7.194444537162780762e-01
6.527209190610873124e-01,7.225555777549743652e-01
6.677647248081975961e-01,7.272777557373046875e-01
6.813869023857829221e-01,7.220555543899536133e-01
6.938330912059222921e-01,7.207777500152587891e-01
7.052902977106502158e-01,7.277222275733947754e-01
7.159041883876532397e-01,7.223888635635375977e-01
7.257904428515336015e-01,7.246111035346984863e-01
7.350424587365607110e-01,7.192777991294860840e-01
7.437367306141753343e-01,7.333333492279052734e-01
7.519366977772738991e-01,7.268333435058593750e-01
7.596955558509059792e-01,7.048333287239074707e-01
7.670583500244636532e-01,7.275000214576721191e-01
7.740635594966708277e-01,7.357777953147888184e-01
7.807443146796411160e-01,7.218333482742309570e-01
7.871293447951968059e-01,7.287222146987915039e-01
7.932437244947589949e-01,7.299444675445556641e-01
7.991094685784301266e-01,7.348333597183227539e-01
8.047460104530860248e-01,7.376666665077209473e-01
8.101705905796414697e-01,7.351111173629760742e-01
8.153985744949459047e-01,7.389444708824157715e-01
8.204437151954049323e-01,7.393333315849304199e-01
8.253183711692749780e-01,7.306666374206542969e-01
8.300336887803942965e-01,7.312222123146057129e-01
8.345997557767457220e-01,7.199444174766540527e-01
8.390257312417436220e-01,7.312777638435363770e-01
8.433199561974737968e-01,7.294444441795349121e-01
8.474900482169627214e-01,7.294999957084655762e-01
8.515429827420479825e-01,7.377222180366516113e-01
8.554851632873768930e-01,7.382777929306030273e-01
8.593224823048857264e-01,7.362777590751647949e-01
8.630603741611677648e-01,7.277222275733947754e-01
8.667038614232682736e-01,7.349444627761840820e-01
8.702575954422230309e-01,7.375555634498596191e-01
8.737258920571070453e-01,7.373889088630676270e-01
8.771127631071040653e-01,7.354999780654907227e-01
8.804219443286857016e-01,7.377777695655822754e-01
8.836569201243740235e-01,7.383333444595336914e-01
8.868209456148590242e-01,7.183889150619506836e-01
8.899170663243635149e-01,7.299444675445556641e-01
8.929481357976769562e-01,7.357222437858581543e-01
8.959168314042804671e-01,7.270555496215820312e-01
8.988256685489315334e-01,7.214444279670715332e-01
9.016770134777117862e-01,7.362777590751647949e-01
9.044730948429026141e-01,7.408888936042785645e-01
9.072160141683006662e-01,7.377777695655822754e-01
9.099077553380874317e-01,7.384999990463256836e-01
9.125501932165812624e-01,7.378333210945129395e-01
9.151451014926805794e-01,7.371666431427001953e-01
9.176941598312067239e-01,7.378888726234436035e-01
9.201989604033560255e-01,7.340000271797180176e-01
9.226610138598503319e-01,7.331110835075378418e-01
9.250817548028974491e-01,7.325555682182312012e-01
9.274625468065976763e-01,7.346110939979553223e-01
9.298046870297822508e-01,7.364444732666015625e-01
9.321094104603595554e-01,7.325000166893005371e-01
9.343778938259343914e-01,7.350555658340454102e-01
9.366112592017052929e-01,7.373333573341369629e-01
9.388105773433295109e-01,7.354444265365600586e-01
9.409768707695388423e-01,7.383888959884643555e-01
9.431111166167218673e-01,7.361666560173034668e-01
9.452142492854167521e-01,7.366111278533935547e-01
9.472871628966618163e-01,7.339444160461425781e-01
9.493307135743584979e-01,7.350555658340454102e-01
9.513457215682353807e-01,7.325000166893005371e-01
9.533329732305833026e-01,7.370555400848388672e-01
