# kappa, training_loss
0.000000000000000000e+00,4.909778237342834473e-01
3.459764646464109084e-01,4.608955681324005127e-01
4.392666307156153915e-01,4.210504591464996338e-01
4.954550821240326086e-01,3.735725283622741699e-01
5.357909397316625855e-01,3.423125147819519043e-01
5.672784486376987179e-01,3.151544630527496338e-01
5.931097659343984585e-01,2.839291393756866455e-01
6.150108287005693342e-01,2.754778563976287842e-01
6.340211807285489609e-01,2.768086791038513184e-01
6.508156941521230365e-01,2.589744329452514648e-01
6.658574182595543567e-01,2.660404741764068604e-01
6.794778892909363321e-01,2.642517685890197754e-01
6.919226536546739803e-01,2.554856240749359131e-01
7.033786531886888627e-01,2.368211895227432251e-01
7.139915081048573420e-01,2.510123252868652344e-01
7.238768640010234678e-01,2.378671169281005859e-01
7.331280929464274454e-01,2.354266941547393799e-01
7.418216699278467052e-01,2.279845774173736572e-01
7.500210189817799744e-01,2.232290357351303101e-01
7.577793236720525849e-01,2.256945520639419556e-01
7.651416195271576459e-01,2.181432992219924927e-01
7.721463779164297048e-01,2.214573174715042114e-01
7.788267228397215414e-01,2.272029966115951538e-01
7.852113782169757306e-01,2.145589739084243774e-01
7.913254142777390587e-01,2.268513590097427368e-01
7.971908421049400673e-01,2.155817449092864990e-01
8.028270919579769682e-01,2.141182720661163330e-01
8.082514016148720781e-01,2.178093940019607544e-01
8.134791343114974316e-01,2.068707644939422607e-01
8.185240410595744365e-01,1.862397193908691406e-01
8.233984786264265665e-01,2.119599431753158569e-01
8.281135918763065096e-01,2.166677266359329224e-01
8.326794672444789436e-01,2.098780572414398193e-01
8.371052626602806246e-01,2.016103267669677734e-01
8.413993181270980060e-01,2.109694480895996094e-01
8.455692503153514616e-01,1.951861828565597534e-01
8.496220338642861414e-01,2.075155526399612427e-01
8.535640715724913674e-01,1.852700263261795044e-01
8.574012552510239527e-01,1.946851164102554321e-01
8.611390186911612732e-01,1.867721527814865112e-01
8.647823839420223369e-01,1.813730597496032715e-01
8.683360018871237873e-01,1.924137920141220093e-01
8.718041879424417440e-01,1.843743622303009033e-01
8.751909535633289883e-01,1.870203912258148193e-01
8.785000341372410926e-01,1.955106705427169800e-01
8.817349137486394373e-01,1.933246254920959473e-01
8.848988472277508066e-01,1.889250725507736206e-01
8.879948798330035142e-01,1.841905117034912109e-01
8.910258648654960645e-01,1.850352436304092407e-01
8.939944794708715170e-01,1.872539371252059937e-01
8.969032388479208917e-01,1.780494600534439087e-01
8.997545090528822342e-01,1.887687891721725464e-01
9.025505185627687998e-01,1.821764260530471802e-01
9.052933687393120987e-01,1.948838233947753906e-01
9.079850433166115620e-01,2.013888955116271973e-01
9.106274170197981022e-01,1.770899444818496704e-01
9.132222634085083168e-01,1.859405487775802612e-01
9.157712620273557036e-01,1.892182379961013794e-01
9.182760049356054610e-01,2.106600552797317505e-01
9.207380026796239125e-01,1.810639947652816772e-01
9.231586897642090062e-01,1.762224733829498291e-01
9.255394296724283043e-01,1.813492178916931152e-01
9.278815194779437281e-01,1.871012896299362183e-01
9.301861940888935809e-01,1.736826449632644653e-01
9.324546301580907137e-01,1.852238774299621582e-01
9.346879496905370344e-01,1.812130212783813477e-01
9.368872233759409918e-01,1.759449243545532227e-01
9.390534736710175467e-01,1.860013306140899658e-01
9.411876776537803080e-01,1.890412718057632446e-01
9.432907696697725441e-01,1.755936145782470703e-01
9.453636437881749455e-01,1.767031997442245483e-01
9.474071560839497641e-01,1.762568354606628418e-01
9.494221267606004488e-01,1.937486231327056885e-01
9.514093421267232342e-01,1.733851581811904907e-01
9.533695564382665966e-01,1.745254099369049072e-01
9.553034936173061542e-01,1.851172894239425659e-01
9.572118488571310646e-01,1.794824153184890747e-01
9.590952901225524574e-01,1.732197701930999756e-01
9.609544595535329803e-01,1.759028732776641846e-01
9.627899747795198859e-01,1.754174530506134033e-01
9.646024301512133858e-01,1.696585416793823242e-01
9.663923978959148009e-01,1.630299091339111328e-01
9.681604292020774549e-01,1.738529950380325317e-01
9.699070552382014210e-01,1.764111965894699097e-01
9.716327881107836850e-01,1.785295307636260986e-01
9.733381217656507101e-01,1.584376990795135498e-01
9.750235328366357868e-01,1.951405555009841919e-01
9.766894814452560247e-01,1.676109433174133301e-01
9.783364119547414139e-01,1.749626398086547852e-01
9.799647536815082605e-01,1.731812655925750732e-01
9.815749215669280492e-01,1.582915186882019043e-01
9.831673168120208528e-01,1.736055612564086914e-01
9.847423274775004565e-01,1.645762771368026733e-01
9.863003290514193999e-01,1.557610780000686646e-01
9.878416849864877225e-01,1.733090877532958984e-01
9.893667472089915371e-01,1.719051450490951538e-01
9.908758566010931190e-01,1.701478064060211182e-01
9.923693434581652983e-01,1.451944559812545776e-01
9.938475279226952619e-01,1.706298738718032837e-01
9.953107203961851779e-01,1.575452536344528198e-01
9.967592219303728074e-01,1.676731854677200317e-01
9.981933245990078918e-01,1.654621213674545288e-01
9.996133118513295113e-01,1.589937061071395874e-01
1.001019458848319665e+00,1.591824591159820557e-01
1.002412032782725060e+00,1.568446308374404907e-01
1.003791293183781352e+00,1.713325977325439453e-01
1.005157492207509495e+00,1.649336814880371094e-01
1.006510874913394193e+00,1.614127159118652344e-01
1.007851679528205757e+00,1.573046743869781494e-01
1.009180137697673674e+00,1.495140939950942993e-01
1.010496474726680471e+00,1.585158854722976685e-01
1.011800909808594051e+00,1.598852574825286865e-01
1.013093656244326679e+00,1.575709432363510132e-01
1.014374921651664208e+00,1.624642908573150635e-01
1.015644908165384663e+00,1.561299115419387817e-01
1.016903812628641823e+00,1.575989425182342529e-01
1.018151826776073410e+00,1.449548602104187012e-01
1.019389137409054680e+00,1.600154787302017212e-01
1.020615926563502640e+00,1.550139039754867554e-01
1.021832371670604811e+00,1.554691046476364136e-01
1.023038645710826477e+00,1.594482362270355225e-01
1.024234917361536823e+00,1.590065211057662964e-01
1.025421351138559700e+00,1.433823108673095703e-01
1.026598107531956128e+00,1.699632108211517334e-01
1.027765343136309850e+00,1.691558957099914551e-01
1.028923210775786412e+00,1.570318043231964111e-01
1.030071859624215103e+00,1.617329716682434082e-01
1.031211435320423808e+00,1.534853726625442505e-01
1.032342080079059476e+00,1.431565731763839722e-01
1.033463932797095364e+00,1.626620441675186157e-01
1.034577129156232900e+00,1.522487848997116089e-01
1.035681801721378692e+00,1.415339112281799316e-01
1.036778080035384741e+00,1.521754115819931030e-01
1.037866090710211742e+00,1.580919474363327026e-01
1.038945957514683771e+00,1.461086422204971313e-01
1.040017801458980484e+00,1.528006345033645630e-01
1.041081740876016237e+00,1.635727435350418091e-01
1.042137891499838043e+00,1.399333029985427856e-01
1.043186366541176469e+00,1.308420151472091675e-01
1.044227276760269607e+00,1.543508917093276978e-01
1.045260730537080018e+00,1.439362764358520508e-01
1.046286833939013006e+00,1.400793194770812988e-01
1.047305690786245025e+00,1.508144289255142212e-01
1.048317402714761037e+00,1.544211208820343018e-01
1.049322069237196065e+00,1.458946019411087036e-01
1.050319787801574645e+00,1.454633474349975586e-01
1.051310653848030796e+00,1.575817614793777466e-01
1.052294760863595746e+00,1.472842842340469360e-01
1.053272200435127592e+00,1.536018699407577515e-01
1.054243062300461942e+00,1.441623717546463013e-01
1.055207434397851030e+00,1.518105715513229370e-01
1.056165402913763485e+00,1.380477398633956909e-01
1.057117052329104911e+00,1.444891542196273804e-01
1.058062465463926793e+00,1.517792046070098877e-01
1.059001723520677896e+00,1.457385420799255371e-01
1.059934906126057674e+00,1.352218538522720337e-01
1.060862091371525429e+00,1.335526257753372192e-01
1.061783355852514266e+00,1.511633545160293579e-01
1.062698774706402061e+00,1.514906734228134155e-01
