# kappa, training_loss
0.000000000000000000e+00,4.790064096450805664e-01
3.459825815563349893e-01,3.750376701354980469e-01
4.392730388300655209e-01,3.573084771633148193e-01
4.954615935674409610e-01,3.638931214809417725e-01
5.357975040993186999e-01,3.535878360271453857e-01
5.672850451748826517e-01,3.266656398773193359e-01
5.931163840936760634e-01,3.011441826820373535e-01
6.150174623911863758e-01,2.995688617229461670e-01
6.340278261155937178e-01,3.244836926460266113e-01
6.508223486649441503e-01,2.951262295246124268e-01
6.658640800910623492e-01,2.933717668056488037e-01
6.794845571224457093e-01,2.982703149318695068e-01
6.919293264944467170e-01,2.963846921920776367e-01
7.033853302721029266e-01,2.779154181480407715e-01
7.139981888299766766e-01,2.855390608310699463e-01
7.238835478855017991e-01,2.774140536785125732e-01
7.331347795977976034e-01,2.692366242408752441e-01
7.418283590224947766e-01,2.949507236480712891e-01
7.500277102497303616e-01,2.863138616085052490e-01
7.577860168857338818e-01,2.881971001625061035e-01
7.651483144929643876e-01,2.561994493007659912e-01
7.721530744682835179e-01,2.457941472530364990e-01
7.788334208340885745e-01,2.560504674911499023e-01
7.852180775289629988e-01,2.523506581783294678e-01
7.913321147980003634e-01,2.441924810409545898e-01
7.971975437371983109e-01,2.337766885757446289e-01
8.028337946170216455e-01,2.536858320236206055e-01
8.082581052249255826e-01,2.523187696933746338e-01
8.134858388048722411e-01,2.405594289302825928e-01
8.185307463755610025e-01,2.591168284416198730e-01
8.234051847103663890e-01,2.428168654441833496e-01
8.281202986788135378e-01,2.438697814941406250e-01
8.326861747207824349e-01,2.199300676584243774e-01
8.371119707696679235e-01,2.398850470781326294e-01
8.414060268324379255e-01,2.135613411664962769e-01
8.455759595826864983e-01,2.328263819217681885e-01
8.496287436624808675e-01,2.237191498279571533e-01
8.535707818729280083e-01,2.365929633378982544e-01
8.574079660273381531e-01,2.294632941484451294e-01
8.611457299190115044e-01,2.290536165237426758e-01
8.647890955988879469e-01,2.301775515079498291e-01
8.683427139521281424e-01,2.168024778366088867e-01
8.718109003961957981e-01,2.109778225421905518e-01
8.751976663877933937e-01,2.186613827943801880e-01
8.785067473156035200e-01,2.313940078020095825e-01
8.817416272652056630e-01,2.064287662506103516e-01
8.849055610678486783e-01,2.168858796358108521e-01
8.880015939828947991e-01,2.098610699176788330e-01
8.910325793122993998e-01,2.192176580429077148e-01
8.940011942024927993e-01,2.055776715278625488e-01
