# kappa, accuracy
0.000000000000000000e+00,4.982500076293945312e-01
3.459567186068108202e-01,4.927499890327453613e-01
4.392459445483772318e-01,4.867500066757202148e-01
4.954340623666112498e-01,4.772500097751617432e-01
5.357697491116857336e-01,4.990000128746032715e-01
5.672571541603246281e-01,5.687500238418579102e-01
5.930884016513325863e-01,5.789999961853027344e-01
6.149894142754361859e-01,5.887500047683715820e-01
6.339997285421333784e-01,5.992500185966491699e-01
6.507942125036241254e-01,6.122499704360961914e-01
6.658359129830584422e-01,6.184999942779541016e-01
6.794563646437469240e-01,6.259999871253967285e-01
6.919011128385633702e-01,6.357499957084655762e-01
7.033570986721979779e-01,6.462500095367431641e-01
7.139699418313051327e-01,6.529999971389770508e-01
7.238552875276380583e-01,6.567500233650207520e-01
7.331065075402707354e-01,6.610000133514404297e-01
7.418000766336880769e-01,6.704999804496765137e-01
7.499994186712228839e-01,6.707500219345092773e-01
7.577577170797991091e-01,6.779999732971191406e-01
7.651200072782524675e-01,6.837499737739562988e-01
7.721247605470490383e-01,6.852499842643737793e-01
7.788051008132570452e-01,6.894999742507934570e-01
7.851897519366386469e-01,6.919999718666076660e-01
7.913037840965481129e-01,6.955000162124633789e-01
7.971692083337202916e-01,6.980000138282775879e-01
8.028054548718267514e-01,7.022500038146972656e-01
8.082297614584358358e-01,7.052500247955322266e-01
8.134574913033009169e-01,7.087500095367431641e-01
8.185023953956150899e-01,7.092499732971191406e-01
8.233768304831672324e-01,7.112500071525573730e-01
8.280919414131877598e-01,7.129999995231628418e-01
8.326578146060402696e-01,7.147499918937683105e-01
8.370836079779614414e-01,7.152500152587890625e-01
8.413776615207740894e-01,7.147499918937683105e-01
8.455475918946527836e-01,7.189999818801879883e-01
8.496003737297319613e-01,7.197499871253967285e-01
8.535424098164730022e-01,7.204999923706054688e-01
8.573795919586576497e-01,7.222499847412109375e-01
8.611173539410327260e-01,7.247499823570251465e-01
8.647607178068378309e-01,7.247499823570251465e-01
8.683143344342826309e-01,7.257500290870666504e-01
8.717825192345405316e-01,7.282500267028808594e-01
8.751692836586072444e-01,7.294999957084655762e-01
8.784783630899763995e-01,7.322499752044677734e-01
8.817132416094985992e-01,7.312499880790710449e-01
8.848771740441041533e-01,7.332500219345092773e-01
8.879732056492036785e-01,7.350000143051147461e-01
8.910041897231292252e-01,7.329999804496765137e-01
8.939728034089834408e-01,7.357500195503234863e-01
8.968815619032189934e-01,7.357500195503234863e-01
8.997328312599188749e-01,7.394999861717224121e-01
9.025288399541068207e-01,7.404999732971191406e-01
9.052716893456745906e-01,7.409999966621398926e-01
9.079633631670177563e-01,7.412499785423278809e-01
9.106057361416879381e-01,7.425000071525573730e-01
9.132005818278535747e-01,7.417500019073486328e-01
9.157495797687638106e-01,7.429999709129333496e-01
9.182543220224135272e-01,7.434999942779541016e-01
9.207163191339841068e-01,7.442499995231628418e-01
9.231370056071680485e-01,7.459999918937683105e-01
9.255177449239990750e-01,7.469999790191650391e-01
9.278598341571726582e-01,7.469999790191650391e-01
9.301645082139214926e-01,7.469999790191650391e-01
9.324329437462094416e-01,7.484999895095825195e-01
9.346662627582412730e-01,7.497500181198120117e-01
9.368655359389771453e-01,7.505000233650207520e-01
9.390317857444279159e-01,7.512500286102294922e-01
9.411659892519443904e-01,7.502499818801879883e-01
9.432690808064457810e-01,7.517499923706054688e-01
9.453419544765240268e-01,7.527499794960021973e-01
9.473854663365856021e-01,7.530000209808349609e-01
9.494004365896097086e-01,7.532500028610229492e-01
9.513876515436958670e-01,7.547500133514404297e-01
9.533478654543240394e-01,7.552499771118164062e-01
9.552818022431249778e-01,7.557500004768371582e-01
9.571901571029673983e-01,7.552499771118164062e-01
9.590735979982629722e-01,7.565000057220458984e-01
9.609327670685960943e-01,7.555000185966491699e-01
9.627682819430545269e-01,7.559999823570251465e-01
9.645807369719964219e-01,7.562500238418579102e-01
9.663707043823991372e-01,7.567499876022338867e-01
9.681387353624066883e-01,7.572500109672546387e-01
9.698853610802250502e-01,7.590000033378601074e-01
9.716110936420716548e-01,7.609999775886535645e-01
9.733164269935056234e-01,7.605000138282775879e-01
9.750018377681062276e-01,7.607499957084655762e-01
9.766677860871475492e-01,7.620000243186950684e-01
9.783147163136278746e-01,7.599999904632568359e-01
9.799430577637421313e-01,7.630000114440917969e-01
9.815532253786505290e-01,7.612500190734863281e-01
9.831456203591706355e-01,7.634999752044677734e-01
9.847206307658228353e-01,7.639999985694885254e-01
9.862786320864745937e-01,7.642499804496765137e-01
9.878199877736585366e-01,7.637500166893005371e-01
9.893450497534913568e-01,7.639999985694885254e-01
9.908541589079723488e-01,7.637500166893005371e-01
9.923476455323181344e-01,7.664999961853027344e-01
9.938258297688662424e-01,7.684999704360961914e-01
9.952890220189756221e-01,7.682499885559082031e-01
9.967375233342459229e-01,7.667499780654907227e-01
9.981716257882939924e-01,7.682499885559082031e-01
9.995916128302324566e-01,7.684999704360961914e-01
1.000997759620920302e+00,7.672500014305114746e-01
1.002390333352987106e+00,7.674999833106994629e-01
1.003769593555555062e+00,7.695000171661376953e-01
1.005135792384536542e+00,7.707499861717224121e-01
1.006489174899311223e+00,7.680000066757202148e-01
1.007829979326548608e+00,7.684999704360961914e-01
1.009158437311880929e+00,7.720000147819519043e-01
1.010474774160097011e+00,7.724999785423278809e-01
1.011779209064474605e+00,7.707499861717224121e-01
1.013071955325838491e+00,7.712500095367431641e-01
1.014353220561890812e+00,7.714999914169311523e-01
1.015623206907328324e+00,7.695000171661376953e-01
1.016882111205226868e+00,7.735000252723693848e-01
1.018130125190148005e+00,7.720000147819519043e-01
1.019367435663394605e+00,7.705000042915344238e-01
1.020594224660813287e+00,7.717499732971191406e-01
1.021810669613522515e+00,7.705000042915344238e-01
1.023016943501922738e+00,7.739999890327453613e-01
1.024213215003318966e+00,7.730000019073486328e-01
1.025399648633473548e+00,7.730000019073486328e-01
1.026576404882387550e+00,7.739999890327453613e-01
1.027743640344587428e+00,7.724999785423278809e-01
1.028901507844183216e+00,7.730000019073486328e-01
1.030050156554949137e+00,7.735000252723693848e-01
1.031189732115661561e+00,7.730000019073486328e-01
1.032320376740916368e+00,7.727500200271606445e-01
1.033442229327637962e+00,7.735000252723693848e-01
1.034555425557479369e+00,7.737500071525573730e-01
1.035660097995301898e+00,7.737500071525573730e-01
1.036756376183912032e+00,7.739999890327453613e-01
1.037844386735227831e+00,7.739999890327453613e-01
1.038924253418030297e+00,7.745000123977661133e-01
1.039996097242458895e+00,7.742499709129333496e-01
1.041060036541387790e+00,7.749999761581420898e-01
1.042116187048826026e+00,7.739999890327453613e-01
1.043164661975465979e+00,7.749999761581420898e-01
1.044205572081509992e+00,7.742499709129333496e-01
1.045239025746885098e+00,7.747499942779541016e-01
1.046265129038962183e+00,7.754999995231628418e-01
1.047283985777884618e+00,7.752500176429748535e-01
1.048295697599604726e+00,7.752500176429748535e-01
1.049300364016726217e+00,7.764999866485595703e-01
1.050298082477242767e+00,7.777500152587890625e-01
1.051288948421258640e+00,7.777500152587890625e-01
1.052273055335776197e+00,7.772499918937683105e-01
1.053250494807625115e+00,7.757499814033508301e-01
1.054221356574613688e+00,7.774999737739562988e-01
1.055185728574967507e+00,7.770000100135803223e-01
1.056143696995129000e+00,7.787500023841857910e-01
1.057095346315978679e+00,7.757499814033508301e-01
1.058040759357542937e+00,7.782499790191650391e-01
1.058980017322247003e+00,7.782499790191650391e-01
1.059913199836766795e+00,7.789999842643737793e-01
1.060840384992538299e+00,7.789999842643737793e-01
1.061761649384972639e+00,7.785000205039978027e-01
1.062677068151426596e+00,7.789999842643737793e-01
1.063586715007976302e+00,7.779999971389770508e-01
1.064490662285038303e+00,7.787500023841857910e-01
1.065388980961884169e+00,7.774999737739562988e-01
1.066281740700082414e+00,7.787500023841857910e-01
1.067169009875917896e+00,7.787500023841857910e-01
1.068050855611814232e+00,7.795000076293945312e-01
1.068927343806807428e+00,7.802500128746032715e-01
1.069798539166095130e+00,7.795000076293945312e-01
1.070664505229701469e+00,7.799999713897705078e-01
1.071525304400285483e+00,7.810000181198120117e-01
1.072380997970125094e+00,7.802500128746032715e-01
1.073231646147306373e+00,7.822499871253967285e-01
1.074077308081144766e+00,7.825000286102294922e-01
1.074918041886863351e+00,7.829999923706054688e-01
1.075753904669561667e+00,7.822499871253967285e-01
1.076584952547487983e+00,7.827500104904174805e-01
1.077411240674648107e+00,7.804999947547912598e-01
1.078232823262772255e+00,7.812500000000000000e-01
1.079049753602655759e+00,7.827500104904174805e-01
1.079862084084902252e+00,7.829999923706054688e-01
1.080669866220084652e+00,7.832499742507934570e-01
1.081473150658345039e+00,7.839999794960021973e-01
1.082271987208452746e+00,7.822499871253967285e-01
1.083066424856336196e+00,7.839999794960021973e-01
1.083856511783108489e+00,7.827500104904174805e-01
1.084642295382601818e+00,7.835000157356262207e-01
1.085423822278427375e+00,7.837499976158142090e-01
1.086201138340573191e+00,7.825000286102294922e-01
1.086974288701562097e+00,7.832499742507934570e-01
1.087743317772173590e+00,7.832499742507934570e-01
1.088508269256752259e+00,7.837499976158142090e-01
1.089269186168112524e+00,7.832499742507934570e-01
1.090026110842049922e+00,7.852500081062316895e-01
1.090779084951476463e+00,7.839999794960021973e-01
1.091528149520187840e+00,7.845000028610229492e-01
1.092273344936273594e+00,7.854999899864196777e-01
1.093014710965186875e+00,7.852500081062316895e-01
1.093752286762474268e+00,7.854999899864196777e-01
1.094486110886187635e+00,7.854999899864196777e-01
1.095216221308978000e+00,7.860000133514404297e-01
1.095942655429886337e+00,7.870000004768371582e-01
1.096665450085838822e+00,7.872499823570251465e-01
1.097384641562856533e+00,7.877500057220458984e-01
1.098100265606984705e+00,7.879999876022338867e-01
1.098812357434954867e+00,7.887499928474426270e-01
1.099520951744583863e+00,7.870000004768371582e-01
1.100226082724919063e+00,7.870000004768371582e-01
1.100927784066135562e+00,7.875000238418579102e-01
1.101626088969196449e+00,7.870000004768371582e-01
1.102321030155278159e+00,7.867500185966491699e-01
1.103012639874971335e+00,7.882500290870666504e-01
1.103700949917260532e+00,7.875000238418579102e-01
1.104385991618292318e+00,7.900000214576721191e-01
1.105067795869936198e+00,7.882500290870666504e-01
1.105746393128142380e+00,7.902500033378601074e-01
1.106421813421106126e+00,7.889999747276306152e-01
1.107094086357240492e+00,7.889999747276306152e-01
1.107763241132964760e+00,7.860000133514404297e-01
1.108429306540312576e+00,7.877500057220458984e-01
1.109092310974365558e+00,7.879999876022338867e-01
1.109752282440517934e+00,7.885000109672546387e-01
1.110409248561572859e+00,7.882500290870666504e-01
1.111063236584681535e+00,7.907500267028808594e-01
1.111714273388122898e+00,7.879999876022338867e-01
1.112362385487932759e+00,7.894999980926513672e-01
1.113007599044383067e+00,7.914999723434448242e-01
1.113649939868319505e+00,7.894999980926513672e-01
1.114289433427355425e+00,7.885000109672546387e-01
1.114926104851931887e+00,7.894999980926513672e-01
1.115559978941242925e+00,7.892500162124633789e-01
1.116191080169031347e+00,7.904999852180480957e-01
1.116819432689259539e+00,7.904999852180480957e-01
1.117445060341655472e+00,7.892500162124633789e-01
1.118067986657140800e+00,7.904999852180480957e-01
1.118688234863140840e+00,7.907500267028808594e-01
1.119305827888781968e+00,7.902500033378601074e-01
1.119920788369976439e+00,7.917500138282775879e-01
1.120533138654402849e+00,7.904999852180480957e-01
1.121142900806376907e+00,7.907500267028808594e-01
1.121750096611623615e+00,7.902500033378601074e-01
1.122354747581945977e+00,7.907500267028808594e-01
1.122956874959799567e+00,7.904999852180480957e-01
1.123556499722769830e+00,7.912499904632568359e-01
1.124153642587957247e+00,7.904999852180480957e-01
1.124748324016273004e+00,7.904999852180480957e-01
1.125340564216644301e+00,7.919999957084655762e-01
1.125930383150136382e+00,7.910000085830688477e-01
1.126517800533989755e+00,7.917500138282775879e-01
1.127102835845573026e+00,7.919999957084655762e-01
1.127685508326261132e+00,7.919999957084655762e-01
1.128265836985229864e+00,7.910000085830688477e-01
1.128843840603178439e+00,7.910000085830688477e-01
1.129419537735975920e+00,7.917500138282775879e-01
1.129992946718235913e+00,7.912499904632568359e-01
1.130564085666820429e+00,7.912499904632568359e-01
1.131132972484273580e+00,7.929999828338623047e-01
1.131699624862189557e+00,7.925000190734863281e-01
1.132264060284513763e+00,7.937499880790710449e-01
1.132826296030779556e+00,7.912499904632568359e-01
1.133386349179282604e+00,7.904999852180480957e-01
1.133944236610193057e+00,7.925000190734863281e-01
1.134499975008609551e+00,7.925000190734863281e-01
1.135053580867551704e+00,7.925000190734863281e-01
1.135605070490898871e+00,7.935000061988830566e-01
1.136154459996270072e+00,7.942500114440917969e-01
1.136701765317850610e+00,7.944999933242797852e-01
1.137247002209165636e+00,7.927500009536743164e-01
1.137790186245799751e+00,7.942500114440917969e-01
1.138331332828068865e+00,7.950000166893005371e-01
1.138870457183637441e+00,7.927500009536743164e-01
1.139407574370091769e+00,7.925000190734863281e-01
1.139942699277462390e+00,7.940000295639038086e-01
1.140475846630701229e+00,7.929999828338623047e-01
1.141007030992112536e+00,7.944999933242797852e-01
1.141536266763739871e+00,7.935000061988830566e-01
1.142063568189708889e+00,7.944999933242797852e-01
1.142588949358527728e+00,7.932500243186950684e-01
1.143112424205345867e+00,7.935000061988830566e-01
1.143634006514170798e+00,7.940000295639038086e-01
1.144153709920048057e+00,7.929999828338623047e-01
1.144671547911197740e+00,7.932500243186950684e-01
1.145187533831115934e+00,7.954999804496765137e-01
1.145701680880638396e+00,7.944999933242797852e-01
1.146214002119965603e+00,7.954999804496765137e-01
1.146724510470654712e+00,7.944999933242797852e-01
1.147233218717574221e+00,7.947499752044677734e-01
1.147740139510825541e+00,7.965000271797180176e-01
1.148245285367629709e+00,7.927500009536743164e-01
1.148748668674183682e+00,7.962499856948852539e-01
1.149250301687480436e+00,7.942500114440917969e-01
1.149750196537101754e+00,7.940000295639038086e-01
1.150248365226976377e+00,7.942500114440917969e-01
1.150744819637110838e+00,7.944999933242797852e-01
1.151239571525288996e+00,7.942500114440917969e-01
1.151732632528742473e+00,7.932500243186950684e-01
1.152224014165793120e+00,7.957500219345092773e-01
1.152713727837469060e+00,7.935000061988830566e-01
1.153201784829088972e+00,7.975000143051147461e-01
1.153688196311825509e+00,7.977499961853027344e-01
1.154172973344237851e+00,7.947499752044677734e-01
1.154656126873780497e+00,7.929999828338623047e-01
1.155137667738286744e+00,7.977499961853027344e-01
1.155617606667427966e+00,7.957500219345092773e-01
1.156095954284147354e+00,7.952499985694885254e-01
1.156572721106071233e+00,7.947499752044677734e-01
1.157047917546895954e+00,7.967500090599060059e-01
1.157521553917753687e+00,7.947499752044677734e-01
1.157993640428554016e+00,7.982500195503234863e-01
1.158464187189305106e+00,7.977499961853027344e-01
1.158933204211412438e+00,7.944999933242797852e-01
1.159400701408957790e+00,7.967500090599060059e-01
1.159866688599954676e+00,7.965000271797180176e-01
1.160331175507587353e+00,7.957500219345092773e-01
1.160794171761428073e+00,7.965000271797180176e-01
1.161255686898633677e+00,7.940000295639038086e-01
1.161715730365125987e+00,7.979999780654907227e-01
1.162174311516749547e+00,7.952499985694885254e-01
1.162631439620416263e+00,7.967500090599060059e-01
1.163087123855227167e+00,7.960000038146972656e-01
1.163541373313577543e+00,7.962499856948852539e-01
1.163994197002247821e+00,7.942500114440917969e-01
1.164445603843473176e+00,7.975000143051147461e-01
1.164895602676000008e+00,7.957500219345092773e-01
1.165344202256121786e+00,7.960000038146972656e-01
1.165791411258705113e+00,7.962499856948852539e-01
1.166237238278192700e+00,7.965000271797180176e-01
1.166681691829596579e+00,7.965000271797180176e-01
1.167124780349473090e+00,7.952499985694885254e-01
1.167566512196883899e+00,7.979999780654907227e-01
1.168006895654342348e+00,7.975000143051147461e-01
1.168445938928745154e+00,7.972499728202819824e-01
1.168883650152290121e+00,7.979999780654907227e-01
1.169320037383379862e+00,7.972499728202819824e-01
1.169755108607511751e+00,7.977499961853027344e-01
1.170188871738155667e+00,7.972499728202819824e-01
1.170621334617616638e+00,7.985000014305114746e-01
1.171052505017885714e+00,7.979999780654907227e-01
1.171482390641478410e+00,7.969999909400939941e-01
1.171910999122260488e+00,7.977499961853027344e-01
1.172338338026260640e+00,7.975000143051147461e-01
1.172764414852472292e+00,7.967500090599060059e-01
1.173189237033642973e+00,7.969999909400939941e-01
1.173612811937053246e+00,7.965000271797180176e-01
1.174035146865281432e+00,7.975000143051147461e-01
1.174456249056961221e+00,7.965000271797180176e-01
1.174876125687524420e+00,7.969999909400939941e-01
1.175294783869935022e+00,7.969999909400939941e-01
1.175712230655412860e+00,7.962499856948852539e-01
1.176128473034145472e+00,7.975000143051147461e-01
1.176543517935990657e+00,7.962499856948852539e-01
1.176957372231168364e+00,7.972499728202819824e-01
1.177370042730943922e+00,7.967500090599060059e-01
1.177781536188300171e+00,7.979999780654907227e-01
1.178191859298600042e+00,7.967500090599060059e-01
1.178601018700240921e+00,7.977499961853027344e-01
1.179009020975298583e+00,7.982500195503234863e-01
1.179415872650163122e+00,7.960000038146972656e-01
1.179821580196164676e+00,7.992500066757202148e-01
1.180226150030191157e+00,7.979999780654907227e-01
1.180629588515297979e+00,7.969999909400939941e-01
1.181031901961307140e+00,7.965000271797180176e-01
1.181433096625400969e+00,7.982500195503234863e-01
1.181833178712704546e+00,7.977499961853027344e-01
1.182232154376862576e+00,7.967500090599060059e-01
1.182630029720606935e+00,7.985000014305114746e-01
1.183026810796316886e+00,7.979999780654907227e-01
1.183422503606571086e+00,7.979999780654907227e-01
1.183817114104693369e+00,7.990000247955322266e-01
1.184210648195288984e+00,7.994999885559082031e-01
1.184603111734775283e+00,7.979999780654907227e-01
1.184994510531905076e+00,7.954999804496765137e-01
1.185384850348282226e+00,7.969999909400939941e-01
1.185774136898869902e+00,7.972499728202819824e-01
1.186162375852493289e+00,7.965000271797180176e-01
1.186549572832334976e+00,7.967500090599060059e-01
1.186935733416423000e+00,7.985000014305114746e-01
1.187320863138113802e+00,7.990000247955322266e-01
1.187704967486567620e+00,7.987499833106994629e-01
1.188088051907217224e+00,7.992500066757202148e-01
1.188470121802232216e+00,7.979999780654907227e-01
1.188851182530976436e+00,7.992500066757202148e-01
1.189231239410457164e+00,7.990000247955322266e-01
1.189610297715771203e+00,7.979999780654907227e-01
1.189988362680545864e+00,7.997499704360961914e-01
1.190365439497369282e+00,7.985000014305114746e-01
1.190741533318221634e+00,7.990000247955322266e-01
1.191116649254894577e+00,7.997499704360961914e-01
1.191490792379410690e+00,8.004999756813049316e-01
