# kappa, accuracy
0.000000000000000000e+00,5.425833463668823242e-01
3.460293083427263272e-01,6.531944274902343750e-01
4.393219896873551966e-01,6.652222275733947754e-01
4.955113335890273807e-01,6.737777590751647949e-01
5.358476483225149689e-01,6.824722290039062500e-01
5.673354350877661822e-01,6.907222270965576172e-01
5.931669391416191095e-01,6.944721937179565430e-01
6.150681360569570932e-01,7.000833153724670410e-01
6.340785891106665018e-01,7.053889036178588867e-01
6.508731813564023749e-01,7.092499732971191406e-01
6.659149686775760468e-01,7.140833139419555664e-01
6.795354915327902479e-01,7.191110849380493164e-01
6.919802991544052873e-01,7.211111187934875488e-01
7.034363353420183262e-01,7.278611063957214355e-01
7.140492217126763741e-01,7.286666631698608398e-01
7.239346048971618819e-01,7.348889112472534180e-01
7.331858577410225175e-01,7.354999780654907227e-01
7.418794558257496563e-01,7.376944422721862793e-01
7.500788236511277685e-01,7.424444556236267090e-01
7.578371451472443177e-01,7.439166903495788574e-01
7.651994561359659608e-01,7.461944222450256348e-01
7.722042282243858358e-01,7.469722032546997070e-01
7.788845856070807372e-01,7.496666908264160156e-01
7.852692523649998924e-01,7.498611211776733398e-01
7.913832988619728948e-01,7.531666755676269531e-01
7.972487362938113220e-01,7.550833225250244141e-01
8.028849950154971493e-01,7.570555806159973145e-01
8.083093128865270760e-01,7.559444308280944824e-01
8.135370532126504628e-01,7.592499852180480957e-01
8.185819670658602831e-01,7.622777819633483887e-01
8.234564112657429824e-01,7.628889083862304688e-01
8.281715307220912647e-01,7.619166374206542969e-01
8.327374119100356964e-01,7.667222023010253906e-01
8.371632127939609980e-01,7.677222490310668945e-01
8.414572734081906535e-01,7.680277824401855469e-01
8.456272104505558884e-01,7.692221999168395996e-01
8.496799985846762437e-01,7.698055505752563477e-01
8.536220406308870912e-01,7.713055610656738281e-01
8.574592284197082304e-01,7.733610868453979492e-01
8.611969957598888392e-01,7.741944193840026855e-01
8.648403647162772323e-01,7.754722237586975098e-01
8.683939861865878074e-01,7.759722471237182617e-01
8.718621755996467382e-01,7.758888602256774902e-01
8.752489444224631487e-01,7.789999842643737793e-01
8.785580280530917996e-01,7.786944508552551270e-01
8.817929105856536776e-01,7.795833349227905273e-01
8.849568468591971770e-01,7.806388735771179199e-01
8.880528821402222661e-01,7.817222476005554199e-01
8.910838697372280848e-01,7.824444174766540527e-01
8.940524868026561434e-01,7.819444537162780762e-01
8.969612485415523473e-01,7.833611369132995605e-01
8.998125210159201304e-01,7.842777967453002930e-01
9.026085327080958232e-01,7.847777605056762695e-01
9.053513849847326656e-01,7.862777709960937500e-01
9.080430615844881093e-01,7.873333096504211426e-01
9.106854372367203521e-01,7.881944179534912109e-01
9.132802855049912960e-01,7.877500057220458984e-01
9.158292859375655182e-01,7.887222170829772949e-01
9.183340305971074979e-01,7.889166474342346191e-01
9.207960300331524683e-01,7.911944389343261719e-01
9.232167187534572328e-01,7.916944622993469238e-01
9.255974602438535870e-01,7.914444208145141602e-01
9.279395515805903827e-01,7.917777895927429199e-01
9.302442276742284299e-01,7.915833592414855957e-01
9.325126651798519850e-01,7.933333516120910645e-01
9.347459861045946949e-01,7.941944599151611328e-01
9.369452611401681841e-01,7.938333153724670410e-01
9.391115127451706845e-01,7.925277948379516602e-01
9.412457179993887202e-01,7.941666841506958008e-01
9.433488112500357792e-01,7.953611016273498535e-01
9.454216865678675141e-01,7.960000038146972656e-01
9.474652000293322107e-01,7.959444522857666016e-01
9.494801718393376389e-01,7.969444394111633301e-01
9.514673883078066385e-01,7.966944575309753418e-01
9.534276036919434594e-01,7.967222332954406738e-01
9.553615419150118804e-01,7.969166636466979980e-01
9.572698981714272692e-01,7.989444732666015625e-01
9.591533404270684571e-01,7.986944317817687988e-01
9.610125108229110591e-01,7.980833053588867188e-01
9.628480269893641141e-01,7.987777590751647949e-01
9.646604832780413252e-01,7.990278005599975586e-01
9.664504519171128738e-01,8.002499938011169434e-01
9.682184840958582006e-01,8.003610968589782715e-01
9.699651109835639717e-01,8.000000119209289551e-01
9.716908446874765737e-01,8.005555272102355957e-01
9.733961791541361208e-01,8.010833263397216797e-01
9.750815910180568036e-01,8.019444346427917480e-01
9.767475404014051010e-01,8.008333444595336914e-01
9.783944716680310627e-01,8.012499809265136719e-01
9.800228141349431876e-01,8.019999861717224121e-01
9.816329827440788414e-01,8.012499809265136719e-01
9.832253786969989973e-01,8.009722232818603516e-01
9.848003900549353595e-01,8.011111021041870117e-01
9.863583923064352943e-01,8.017500042915344238e-01
9.878997489046832392e-01,8.022222518920898438e-01
9.894248117764199435e-01,8.035833239555358887e-01
9.909339218042426678e-01,8.036944270133972168e-01
9.924274092839417971e-01,8.025277853012084961e-01
9.939055943584050867e-01,8.042222261428833008e-01
9.953687874295186200e-01,8.023055791854858398e-01
9.968172895493896402e-01,8.035833239555358887e-01
9.982513927921217167e-01,8.047222495079040527e-01
9.996713806072945463e-01,8.035555481910705566e-01
1.001077528156217422e+00,8.043055534362792969e-01
1.002470102631951576e+00,8.052777647972106934e-01
1.003849363564035313e+00,8.048611283302307129e-01
1.005215563108781129e+00,8.050277829170227051e-01
1.006568946325953950e+00,8.035833239555358887e-01
1.007909751442593871e+00,8.060833215713500977e-01
1.009238210104691058e+00,8.059999942779541016e-01
1.010554547617378285e+00,8.056944608688354492e-01
1.011858983174265036e+00,8.052777647972106934e-01
1.013151730076496726e+00,8.061944246292114258e-01
1.014432995942084137e+00,8.054166436195373535e-01
1.015702982906021790e+00,8.050555586814880371e-01
1.016961887811673515e+00,8.058611154556274414e-01
1.018209902393878208e+00,8.062777519226074219e-01
1.019447213454207191e+00,8.058333396911621094e-01
1.020674003028765986e+00,8.066111207008361816e-01
1.021890448548923747e+00,8.060833215713500977e-01
1.023096722995322949e+00,8.063611388206481934e-01
1.024292995045502419e+00,8.070277571678161621e-01
1.025479429215451432e+00,8.078610897064208984e-01
1.026656185995389770e+00,8.069166541099548340e-01
1.027823421980055718e+00,8.076388835906982422e-01
1.028981289993764925e+00,8.073055744171142578e-01
1.030129939210490564e+00,8.075000047683715820e-01
1.031269515269200854e+00,8.079721927642822266e-01
1.032400160384678189e+00,8.070833086967468262e-01
1.033522013454027944e+00,8.069722056388854980e-01
1.034635210159078333e+00,8.079166412353515625e-01
1.035739883064860090e+00,8.058888912200927734e-01
1.036836161714344673e+00,8.084722161293029785e-01
1.037924172719609572e+00,8.079166412353515625e-01
1.039004039849590777e+00,8.063889145851135254e-01
1.040075884114578297e+00,8.093888759613037109e-01
1.041139823847592183e+00,8.067222237586975098e-01
1.042195974782782697e+00,8.079444169998168945e-01
1.043244450130980328e+00,8.075833320617675781e-01
1.044285360652520867e+00,8.068611025810241699e-01
1.045318814727460799e+00,8.075000047683715820e-01
1.046344918423297576e+00,8.086110949516296387e-01
1.047363775560296695e+00,8.079721927642822266e-01
1.048375487774530157e+00,8.082500100135803223e-01
