# kappa, training_loss
0.000000000000000000e+00,1.249976530671119690e-01
3.459688648625565688e-01,1.235312223434448242e-01
4.392586691148140376e-01,1.225178465247154236e-01
4.954469921382662623e-01,1.208935379981994629e-01
5.357827839880870968e-01,1.211478933691978455e-01
5.672702529238038416e-01,1.193087697029113770e-01
5.931015433552553340e-01,1.177376583218574524e-01
6.150025868238774285e-01,1.166468709707260132e-01
6.340129243191484631e-01,1.180977299809455872e-01
6.508074264040236701e-01,1.156795397400856018e-01
6.658491414180480739e-01,1.157923489809036255e-01
6.794696049944780603e-01,1.160362735390663147e-01
6.919143631354895962e-01,1.138544380664825439e-01
7.033703573968144163e-01,1.134414300322532654e-01
7.139832077881934635e-01,1.125794798135757446e-01
7.238685597588805365e-01,1.109324395656585693e-01
7.331197852664438352e-01,1.101665422320365906e-01
7.418133592121092246e-01,1.079033687710762024e-01
7.500127055657316300e-01,1.093025729060173035e-01
7.577710078384487513e-01,1.129109114408493042e-01
7.651333015165511231e-01,1.128126680850982666e-01
7.721380579351718731e-01,1.067994609475135803e-01
7.788184010661519663e-01,1.076596155762672424e-01
7.852030548062732818e-01,1.077029034495353699e-01
7.913170893657653915e-01,1.051179394125938416e-01
7.971825158113183818e-01,1.057392805814743042e-01
8.028187643885810187e-01,1.046896427869796753e-01
8.082430728638547723e-01,1.066966876387596130e-01
8.134708044629601620e-01,1.051752939820289612e-01
8.185157101889480868e-01,1.066862568259239197e-01
8.233901468016241454e-01,1.022496670484542847e-01
8.281052591586899325e-01,1.042832285165786743e-01
8.326711336896751581e-01,1.052125915884971619e-01
8.370969283188750554e-01,1.149017065763473511e-01
8.413909830452257488e-01,9.958238899707794189e-02
8.455609145352043221e-01,1.048006787896156311e-01
8.496136974245496187e-01,1.087162867188453674e-01
8.535557345087230185e-01,9.795259684324264526e-02
8.573929175959813520e-01,1.030800938606262207e-01
8.611306804750886723e-01,9.981796890497207642e-02
8.647740451929011307e-01,1.027446761727333069e-01
8.683276626308932267e-01,9.900815039873123169e-02
8.717958482031925582e-01,9.698975086212158203e-02
8.751826133634750260e-01,1.023577228188514709e-01
8.784916934976715330e-01,1.023133024573326111e-01
8.817265726888536825e-01,1.004394665360450745e-01
8.848905057659796070e-01,9.276626259088516235e-02
8.879865379863164376e-01,1.009806692600250244e-01
8.910175226498977530e-01,1.015969142317771912e-01
8.939861369013890613e-01,9.746047854423522949e-02
8.968948959386813247e-01,9.392782300710678101e-02
8.997461658171832521e-01,9.773457795381546021e-02
9.025421750131426002e-01,1.019247248768806458e-01
9.052850248875825567e-01,9.668795764446258545e-02
9.079766991739468551e-01,9.713258594274520874e-02
9.106190725967588939e-01,1.010478511452674866e-01
9.132139187150899451e-01,9.169872105121612549e-02
9.157629170730284818e-01,1.061004176735877991e-01
9.182676597293508713e-01,9.737050533294677734e-02
9.207296572299673576e-01,9.671869874000549316e-02
9.231503440792504511e-01,9.695544838905334473e-02
9.255310837598696994e-01,9.632216393947601318e-02
9.278731733451155428e-01,9.766624867916107178e-02
9.301778477427771197e-01,9.438420832157135010e-02
9.324462836053410975e-01,9.370186179876327515e-02
9.346796029375021853e-01,9.664846211671829224e-02
9.368788764286812842e-01,9.565626829862594604e-02
9.390451265353217947e-01,9.299359470605850220e-02
9.411793303351826401e-01,9.368131309747695923e-02
9.432824221735669479e-01,9.384531527757644653e-02
9.453552961194287008e-01,9.176143258810043335e-02
9.473988082475162109e-01,1.042327657341957092e-01
9.494137787611313106e-01,9.494709968566894531e-02
9.514009939686789430e-01,1.046350598335266113e-01
9.533612081259272841e-01,9.370825439691543579e-02
