# kappa, accuracy
0.000000000000000000e+00,5.555555820465087891e-01
5.207002907538372805e-01,4.814814925193786621e-01
6.611137835482139291e-01,4.814814925193786621e-01
7.456850498103460012e-01,4.814814925193786621e-01
8.063961654226075026e-01,5.185185074806213379e-01
8.537893458814196368e-01,5.185185074806213379e-01
8.926691892978041443e-01,5.185185074806213379e-01
9.256334561795411808e-01,5.185185074806213379e-01
9.542467988109645249e-01,5.185185074806213379e-01
9.795249914241221934e-01,5.185185074806213379e-01
1.002164986880112352e+00,5.185185074806213379e-01
1.022665793255945310e+00,5.185185074806213379e-01
1.041396992254365106e+00,5.185185074806213379e-01
1.058639957663878084e+00,5.185185074806213379e-01
1.074613868514909587e+00,5.185185074806213379e-01
1.089492787873607815e+00,5.185185074806213379e-01
1.103417254029359640e+00,5.185185074806213379e-01
1.116502372786986275e+00,5.185185074806213379e-01
1.128843606428669544e+00,5.185185074806213379e-01
1.140521003874180428e+00,5.185185074806213379e-01
1.151602350091801785e+00,5.185185074806213379e-01
1.162145550054417331e+00,5.185185074806213379e-01
1.172200460179469328e+00,5.185185074806213379e-01
1.181810314133693307e+00,5.185185074806213379e-01
1.191012846255164348e+00,5.185185074806213379e-01
1.199841186426198414e+00,5.185185074806213379e-01
1.208324580017753336e+00,5.185185074806213379e-01
1.216488972399824675e+00,5.185185074806213379e-01
1.224357487485468798e+00,5.185185074806213379e-01
1.231950822556993064e+00,5.185185074806213379e-01
1.239287576356782106e+00,5.185185074806213379e-01
1.246384523537214406e+00,5.185185074806213379e-01
1.253256845661261387e+00,5.185185074806213379e-01
1.259918326755428808e+00,5.185185074806213379e-01
1.266381519748589035e+00,5.185185074806213379e-01
1.272657888848098606e+00,5.185185074806213379e-01
1.278757931910759371e+00,5.185185074806213379e-01
1.284691286089720830e+00,5.185185074806213379e-01
1.290466819427253053e+00,5.185185074806213379e-01
1.296092710578906182e+00,5.185185074806213379e-01
1.301576518468053445e+00,5.185185074806213379e-01
1.306925243359507549e+00,5.185185074806213379e-01
1.312145380590299393e+00,5.185185074806213379e-01
1.317242967992176439e+00,5.185185074806213379e-01
1.322223627874220542e+00,5.185185074806213379e-01
1.327092604297639644e+00,5.185185074806213379e-01
1.331854796262368357e+00,5.185185074806213379e-01
1.336514787332007348e+00,5.185185074806213379e-01
1.341076872146173216e+00,5.185185074806213379e-01
1.345545080204631594e+00,5.185185074806213379e-01
1.349923197253318996e+00,5.185185074806213379e-01
1.354214784556691420e+00,5.185185074806213379e-01
1.358423196302224412e+00,5.185185074806213379e-01
1.362551595350179445e+00,5.185185074806213379e-01
1.366602967513909084e+00,5.185185074806213379e-01
1.370580134532208616e+00,5.185185074806213379e-01
1.374485765874894794e+00,5.185185074806213379e-01
1.378322389505314938e+00,5.185185074806213379e-01
1.382092401708466145e+00,5.185185074806213379e-01
1.385798076080408059e+00,5.185185074806213379e-01
1.389441571763420757e+00,5.185185074806213379e-01
1.393024941001596684e+00,5.185185074806213379e-01
1.396550136083068994e+00,5.185185074806213379e-01
1.400019015727677507e+00,5.185185074806213379e-01
1.403433350972392635e+00,5.185185074806213379e-01
1.406794830601154622e+00,5.185185074806213379e-01
1.410105066160804554e+00,5.185185074806213379e-01
1.413365596600397955e+00,5.185185074806213379e-01
