# kappa, training_loss
0.000000000000000000e+00,2.581968009471893311e-01
2.987108753970724173e-01,2.321783751249313354e-01
3.792410663960357753e-01,2.212422043085098267e-01
4.277434115039358553e-01,2.141676992177963257e-01
4.625614272015578510e-01,2.063435912132263184e-01
4.897414237409834503e-01,2.092940211296081543e-01
5.120389463588358447e-01,2.045055925846099854e-01
5.309438527862837542e-01,2.029730677604675293e-01
5.473534898253219483e-01,2.037912607192993164e-01
5.618504130514420103e-01,1.973699927330017090e-01
5.748343295352056348e-01,1.961693018674850464e-01
5.865914228038655587e-01,1.917860060930252075e-01
5.973336491997796038e-01,1.993616521358489990e-01
6.072223771943040527e-01,1.938027739524841309e-01
6.163833062114920658e-01,1.928437054157257080e-01
6.249162614697627571e-01,1.844849288463592529e-01
6.329018416151180881e-01,1.833739429712295532e-01
6.404060597014282763e-01,1.839993000030517578e-01
6.474836631900766637e-01,1.837084591388702393e-01
6.541805599647260161e-01,1.844370663166046143e-01
6.605356245291414963e-01,1.834901869297027588e-01
6.665820652122895762e-01,1.804484575986862183e-01
6.723484745027489273e-01,1.816923320293426514e-01
6.778596467496655897e-01,1.807345598936080933e-01
6.831372224462071152e-01,1.774263978004455566e-01
6.882002014394515976e-01,1.735898107290267944e-01
6.930653558183997864e-01,1.740179210901260376e-01
6.977475651303578497e-01,1.745065301656723022e-01
7.022600908254836849e-01,1.726393997669219971e-01
7.066148026890916034e-01,1.730348914861679077e-01
7.108223670012066009e-01,1.734946668148040771e-01
7.148924039330598612e-01,1.671712398529052734e-01
7.188336200254181740e-01,1.660037934780120850e-01
7.226539203377093656e-01,1.699900180101394653e-01
7.263605039002365427e-01,1.615660935640335083e-01
7.299599453664575854e-01,1.647534668445587158e-01
7.334582651923412522e-01,1.596093028783798218e-01
7.368609902245050192e-01,1.637955456972122192e-01
7.401732062283425950e-01,1.604705750942230225e-01
7.433996036095261717e-01,1.572848558425903320e-01
7.465445173606120033e-01,1.602078974246978760e-01
7.496119620865078215e-01,1.621263921260833740e-01
7.526056628188434461e-01,1.653664112091064453e-01
7.555290822125643180e-01,1.580814272165298462e-01
7.583854446227706880e-01,1.573236137628555298e-01
7.611777574816347425e-01,1.598772108554840088e-01
7.639088303307558503e-01,1.526878029108047485e-01
7.665812918109161656e-01,1.605236679315567017e-01
7.691976048667786836e-01,1.533134728670120239e-01
7.717600803869630877e-01,1.561498790979385376e-01
7.742708894688180576e-01,1.595549285411834717e-01
7.767320744710068947e-01,1.558766663074493408e-01
7.791455589948930172e-01,1.550653278827667236e-01
7.815131569169437853e-01,1.507512927055358887e-01
7.838365805784027751e-01,1.477519273757934570e-01
7.861174482248596274e-01,1.456610262393951416e-01
7.883572907766790427e-01,1.530501544475555420e-01
7.905575580012366155e-01,1.493083536624908447e-01
7.927196241492859841e-01,1.427180320024490356e-01
7.948447931103312936e-01,1.426341086626052856e-01
7.969343031354404472e-01,1.433306336402893066e-01
7.989893311703286649e-01,1.448363512754440308e-01
8.010109968366841970e-01,1.497223377227783203e-01
8.030003660954521116e-01,1.454507410526275635e-01
8.049584546220883707e-01,1.409941911697387695e-01
8.068862309205365735e-01,1.410852521657943726e-01
8.087846191998318002e-01,1.424490064382553101e-01
8.106545020347158959e-01,1.404209733009338379e-01
8.124967228294402988e-01,1.406163871288299561e-01
8.143120881019706436e-01,1.435267180204391479e-01
8.161013696040789744e-01,1.399413198232650757e-01
8.178653062912715210e-01,1.358712464570999146e-01
8.196046061551374162e-01,1.400477141141891479e-01
8.213199479294911454e-01,1.424307227134704590e-01
8.230119826805957217e-01,1.360092163085937500e-01
8.246813352907944594e-01,1.349495202302932739e-01
8.263286058440079129e-01,1.429799348115921021e-01
8.279543709207871638e-01,1.326040923595428467e-01
8.295591848099147514e-01,1.336979568004608154e-01
8.311435806429261497e-01,1.393452584743499756e-01
8.327080714573602549e-01,1.376785486936569214e-01
8.342531511940470823e-01,1.348115205764770508e-01
8.357792956332821266e-01,1.328112632036209106e-01
8.372869632743266122e-01,1.362822353839874268e-01
8.387765961623031563e-01,1.372166275978088379e-01
8.402486206662160839e-01,1.317561119794845581e-01
8.417034482115237637e-01,1.285589635372161865e-01
8.431414759704117801e-01,1.277705579996109009e-01
8.445630875126638459e-01,1.303926855325698853e-01
8.459686534197997654e-01,1.222009360790252686e-01
8.473585318649404785e-01,1.270170062780380249e-01
8.487330691606683741e-01,1.299881637096405029e-01
8.500926002769819689e-01,1.296902149915695190e-01
8.514374493312812930e-01,1.211008504033088684e-01
8.527679300521767702e-01,1.237827390432357788e-01
8.540843462187828194e-01,1.254970431327819824e-01
8.553869920770349466e-01,1.261239051818847656e-01
8.566761527344561866e-01,1.281716227531433105e-01
8.579521045346995001e-01,1.248165518045425415e-01
8.592151154130959201e-01,1.258322298526763916e-01
8.604654452343528659e-01,1.197565346956253052e-01
8.617033461134676608e-01,1.201884597539901733e-01
8.629290627208463516e-01,1.162235662341117859e-01
8.641428325725540871e-01,1.153685897588729858e-01
8.653448863065552610e-01,1.245649829506874084e-01
8.665354479457484382e-01,1.229790151119232178e-01
8.677147351485472448e-01,1.210758686065673828e-01
8.688829594477072149e-01,1.158984825015068054e-01
8.700403264780529611e-01,1.207068413496017456e-01
8.711870361937221752e-01,1.215482950210571289e-01
8.723232830754968914e-01,1.255237460136413574e-01
8.734492563287622469e-01,1.247678175568580627e-01
8.745651400725950042e-01,1.131688281893730164e-01
8.756711135204559016e-01,1.147771477699279785e-01
8.767673511529284758e-01,1.217076629400253296e-01
8.778540228829209147e-01,1.138817146420478821e-01
8.789312942137217366e-01,1.201521828770637512e-01
8.799993263902788909e-01,1.155912280082702637e-01
8.810582765440453379e-01,1.193923801183700562e-01
8.821082978317179579e-01,1.127823963761329651e-01
8.831495395681774330e-01,1.120619550347328186e-01
8.841821473539152043e-01,1.152045726776123047e-01
8.852062631972206219e-01,1.111819595098495483e-01
8.862220256313849687e-01,1.126220226287841797e-01
8.872295698271651654e-01,1.168015003204345703e-01
8.882290277007315327e-01,1.087921336293220520e-01
8.892205280173216542e-01,1.128412708640098572e-01
8.902041964907978500e-01,1.099018827080726624e-01
8.911801558793035483e-01,1.075847744941711426e-01
8.921485260772024084e-01,1.112638860940933228e-01
8.931094242034672837e-01,1.163028404116630554e-01
8.940629646866879998e-01,1.121288612484931946e-01
8.950092593468470525e-01,1.118799149990081787e-01
8.959484174740131035e-01,1.087265834212303162e-01
8.968805459040886108e-01,1.054240167140960693e-01
8.978057490917434880e-01,1.119578778743743896e-01
8.987241291806600252e-01,1.083328276872634888e-01
8.996357860712058674e-01,1.097836494445800781e-01
9.005408174856479597e-01,1.082357540726661682e-01
9.014393190310144854e-01,1.065730527043342590e-01
9.023313842597047163e-01,1.085699051618576050e-01
9.032171047279426990e-01,1.062846630811691284e-01
9.040965700521689241e-01,1.075363755226135254e-01
9.049698679634519127e-01,1.061085537075996399e-01
9.058370843600082045e-01,1.003469675779342651e-01
9.066983033579032458e-01,1.021175608038902283e-01
9.075536073400134462e-01,1.061286330223083496e-01
9.084030770033173496e-01,1.034325808286666870e-01
9.092467914045845312e-01,1.069982424378395081e-01
9.100848280045277239e-01,1.022986173629760742e-01
9.109172627104787923e-01,1.073580235242843628e-01
9.117441699176479508e-01,9.841874986886978149e-02
9.125656225490225149e-01,1.036154702305793762e-01
9.133816920939576978e-01,1.020147502422332764e-01
9.141924486455114129e-01,1.032658591866493225e-01
9.149979609365720412e-01,1.004114076495170593e-01
9.157982963748242389e-01,1.024720072746276855e-01
9.165935210765996377e-01,1.032039225101470947e-01
9.173836998996521830e-01,1.029793098568916321e-01
9.181688964749011861e-01,9.815312922000885010e-02
9.189491732371801724e-01,9.943910688161849976e-02
9.197245914550266077e-01,9.795772284269332886e-02
9.204952112595521374e-01,9.663178026676177979e-02
9.212610916724233157e-01,1.013286337256431580e-01
9.220222906329882395e-01,9.049388766288757324e-02
9.227788650245787316e-01,9.632137417793273926e-02
9.235308707000181583e-01,9.881113469600677490e-02
