# kappa, training_loss
0.000000000000000000e+00,2.525325417518615723e-01
3.460524155638309285e-01,2.469305992126464844e-01
4.393461964719700963e-01,2.413455992937088013e-01
4.955359305242994505e-01,2.406875938177108765e-01
5.358724450875939072e-01,2.359771728515625000e-01
5.673603533168776192e-01,2.351245731115341187e-01
5.931919390100039990e-01,2.258898764848709106e-01
6.150931945673959733e-01,2.254507988691329956e-01
6.341036917835066733e-01,2.179037481546401978e-01
6.508983184855419157e-01,2.151057124137878418e-01
6.659401334399354111e-01,2.184245288372039795e-01
6.795606789493774391e-01,2.062390446662902832e-01
6.920055054806967254e-01,2.094587683677673340e-01
7.034615576910198120e-01,2.082679569721221924e-01
7.140744578116512420e-01,2.018883526325225830e-01
7.239598529249122727e-01,2.042166441679000854e-01
7.332111162157063378e-01,1.966307014226913452e-01
7.419047235254980777e-01,2.022622674703598022e-01
7.501040995565925185e-01,1.921004354953765869e-01
7.578624283991846067e-01,1.814819872379302979e-01
7.652247460033865245e-01,1.934344321489334106e-01
7.722295240802244942e-01,1.894021332263946533e-01
7.789098869093976640e-01,1.974408030509948730e-01
7.852945586422368507e-01,1.912046521902084351e-01
7.914086097012722476e-01,1.913694292306900024e-01
7.972740513316610711e-01,1.879942864179611206e-01
8.029103139301683179e-01,1.905481070280075073e-01
8.083346353919065308e-01,1.844565272331237793e-01
8.135623790531713029e-01,1.783461272716522217e-01
8.186072960123025322e-01,1.941539049148559570e-01
8.234817431117323894e-01,1.874832510948181152e-01
8.281968652811616538e-01,1.789057105779647827e-01
8.327627490131470633e-01,1.874400824308395386e-01
8.371885522873946384e-01,1.892651915550231934e-01
8.414826151517513786e-01,1.917406022548675537e-01
8.456525543160311464e-01,1.849093288183212280e-01
8.497053444545080714e-01,1.817218959331512451e-01
8.536473883970239207e-01,1.800462156534194946e-01
8.574845779826060221e-01,1.796233057975769043e-01
8.612223470276416659e-01,1.788710057735443115e-01
8.648657176038545558e-01,1.760588437318801880e-01
8.684193406151663464e-01,1.748138964176177979e-01
8.718875314960192746e-01,1.772329062223434448e-01
8.752743017185184993e-01,1.828368157148361206e-01
8.785833866853524077e-01,1.762434542179107666e-01
8.818182704948640538e-01,1.860655993223190308e-01
8.849822079899579697e-01,1.808987110853195190e-01
8.880782444406629672e-01,1.832787096500396729e-01
8.911092331587134874e-01,1.757998913526535034e-01
8.940778512995222194e-01,1.857721656560897827e-01
8.969866140708696589e-01,1.832375973463058472e-01
8.998378875372797792e-01,1.821961402893066406e-01
9.026339001834154940e-01,1.756757497787475586e-01
9.053767533780814336e-01,1.801647692918777466e-01
9.080684308619276779e-01,1.812927722930908203e-01
9.107108073661605019e-01,1.801436096429824829e-01
9.133056564560575463e-01,1.854778081178665161e-01
9.158546576814792228e-01,1.775308549404144287e-01
9.183594031065760444e-01,1.728293150663375854e-01
9.208214032822690243e-01,1.698216348886489868e-01
9.232420927176077097e-01,1.772098392248153687e-01
9.256228348996324851e-01,1.670743972063064575e-01
9.279649269057230754e-01,1.721487194299697876e-01
9.302696036474992214e-01,1.703273952007293701e-01
9.325380417810381628e-01,1.662773638963699341e-01
9.347713633144054679e-01,1.725788861513137817e-01
9.369706389401881719e-01,1.825041323900222778e-01
9.391368911178080703e-01,1.725052744150161743e-01
9.412710969278264006e-01,1.711023598909378052e-01
9.433741907181869557e-01,1.601808220148086548e-01
9.454470665603338375e-01,1.662438660860061646e-01
9.474905805313650342e-01,1.767774820327758789e-01
9.495055528368018249e-01,1.700224280357360840e-01
9.514927697871473633e-01,1.725236028432846069e-01
9.534529856401545711e-01,1.575165987014770508e-01
9.553869243196068117e-01,1.558297723531723022e-01
9.572952810204117258e-01,1.733861416578292847e-01
9.591787237089146601e-01,1.669189333915710449e-01
9.610378945265343198e-01,1.709144562482833862e-01
9.628734111040999633e-01,1.738983690738677979e-01
9.646858677936247517e-01,1.674172431230545044e-01
9.664758368236585628e-01,1.589368283748626709e-01
9.682438693838424371e-01,1.725253909826278687e-01
9.699904966438062104e-01,1.640421897172927856e-01
9.717162307111241182e-01,1.740237176418304443e-01
9.734215655326481365e-01,1.695828735828399658e-01
