# kappa, training_loss
0.000000000000000000e+00,2.499641627073287964e-01
3.461699809403743222e-01,2.493816614151000977e-01
4.394693533731836022e-01,2.488857656717300415e-01
4.956610713659279632e-01,2.481935024261474609e-01
5.359986020636057225e-01,2.479822933673858643e-01
5.674871279331978879e-01,2.473723441362380981e-01
5.933191287573633677e-01,2.467571794986724854e-01
6.152206825053648798e-01,2.463718056678771973e-01
6.342314042836104671e-01,2.457288950681686401e-01
6.510262061927710731e-01,2.456459850072860718e-01
6.660681616593697729e-01,2.449371963739395142e-01
6.796888223632103765e-01,2.443880140781402588e-01
6.921337450483304732e-01,2.440060973167419434e-01
7.035898787323414671e-01,2.436462342739105225e-01
7.142028487700042838e-01,2.425878047943115234e-01
7.240883045396843132e-01,2.426866739988327026e-01
7.333396209518784348e-01,2.417041063308715820e-01
7.420332751699943996e-01,2.420945614576339722e-01
7.502326929261363686e-01,2.416258901357650757e-01
7.579910591246316054e-01,2.415913641452789307e-01
7.653534103677078759e-01,2.410315424203872681e-01
7.723582188948819871e-01,2.401988357305526733e-01
7.790386094186885213e-01,2.400837242603302002e-01
7.854233064483442384e-01,2.399068623781204224e-01
7.915373807048640131e-01,2.401298433542251587e-01
7.974028436843229040e-01,2.389453053474426270e-01
8.030391259959478445e-01,2.395922243595123291e-01
8.084634657159545101e-01,2.388542294502258301e-01
8.136912263359605824e-01,2.381888329982757568e-01
8.187361590882790141e-01,2.389138936996459961e-01
8.236106209315103843e-01,2.375826239585876465e-01
8.283257568965827211e-01,2.384254932403564453e-01
8.328916535646663233e-01,2.377738058567047119e-01
8.373174689933715609e-01,2.387853115797042847e-01
8.416115432993118706e-01,2.379692047834396362e-01
8.457814932532308205e-01,2.365097999572753906e-01
8.498342935835807577e-01,2.363461703062057495e-01
8.537763471685406724e-01,2.371985018253326416e-01
8.576135458904001752e-01,2.360168397426605225e-01
8.613513236043829346e-01,2.374769598245620728e-01
8.649947024171750209e-01,2.373420745134353638e-01
8.685483332642579546e-01,2.354740351438522339e-01
8.720165316086352369e-01,2.361678481101989746e-01
8.754033089483225227e-01,2.376614958047866821e-01
8.787124007095685752e-01,2.365361899137496948e-01
8.819472910121873843e-01,2.361461967229843140e-01
8.851112347186910201e-01,2.361560910940170288e-01
8.882072771170509418e-01,2.352381050586700439e-01
8.912382715354517648e-01,2.355703860521316528e-01
8.942068951444168690e-01,2.360627353191375732e-01
8.971156631656305169e-01,2.353549599647521973e-01
8.999669416764317642e-01,2.355000823736190796e-01
9.027629591733156156e-01,2.346508353948593140e-01
9.055058170360271719e-01,2.357483357191085815e-01
9.081974990153472982e-01,2.342221587896347046e-01
9.108398798518786421e-01,2.351054847240447998e-01
9.134347331196247533e-01,2.356344312429428101e-01
9.159837383765605523e-01,2.349979877471923828e-01
9.184884876943929521e-01,2.348324954509735107e-01
9.209504916310871092e-01,2.347233742475509644e-01
9.233711847022687547e-01,2.345387935638427734e-01
9.257519304011233574e-01,2.342631965875625610e-01
9.280940258107801544e-01,2.341588884592056274e-01
9.303987058482438011e-01,2.336852997541427612e-01
9.326671471746403874e-01,2.319042980670928955e-01
9.349004718027743577e-01,2.336189597845077515e-01
9.370997504296846303e-01,2.333898991346359253e-01
9.392660055189793189e-01,2.334077954292297363e-01
9.414002141551608416e-01,2.323805093765258789e-01
9.435033106898851329e-01,2.322577834129333496e-01
9.455761891980968281e-01,2.328123599290847778e-01
9.476197057601981610e-01,2.336595505475997925e-01
9.496346805848305817e-01,2.340543568134307861e-01
9.516218999854468841e-01,2.321348786354064941e-01
9.535821182225906467e-01,2.324142754077911377e-01
9.555160592226870087e-01,2.320550084114074707e-01
9.574244181831467193e-01,2.315282821655273438e-01
9.593078630726880052e-01,2.310965508222579956e-01
9.611670360349813258e-01,2.328220158815383911e-01
9.630025547029936739e-01,2.323212772607803345e-01
9.648150134307692527e-01,2.317742407321929932e-01
9.666049844487885068e-01,2.306382954120635986e-01
9.683730189485293405e-01,2.315039038658142090e-01
9.701196481013699691e-01,2.330003082752227783e-01
9.718453840165497404e-01,2.311805933713912964e-01
9.735507206425078053e-01,2.334454506635665894e-01
9.752361346155687949e-01,2.318523079156875610e-01
9.769020860596272504e-01,2.318024188280105591e-01
9.785490193401820136e-01,2.306514084339141846e-01
9.801773637758168789e-01,2.307272404432296753e-01
9.817875343099744523e-01,2.307681441307067871e-01
9.833799321456547782e-01,2.308757454156875610e-01
9.849549453454659043e-01,2.330539077520370483e-01
9.865129493992730314e-01,2.300833761692047119e-01
9.880543077615220326e-01,2.314458936452865601e-01
9.895793723601615799e-01,2.310541719198226929e-01
9.910884840789476735e-01,2.295164167881011963e-01
9.925819732147806995e-01,2.286560684442520142e-01
9.940601599116136722e-01,2.324060946702957153e-01
9.955233545723549682e-01,2.306517213582992554e-01
9.969718582500927129e-01,2.293558716773986816e-01
9.984059630198730551e-01,2.308471500873565674e-01
9.998259523321816333e-01,2.298207879066467285e-01
1.001232101349197601e+00,2.297788262367248535e-01
1.002624677264819297e+00,2.291282564401626587e-01
1.004003939609390494e+00,2.287691682577133179e-01
1.005370140539998181e+00,2.296790480613708496e-01
1.006723525117152684e+00,2.304642796516418457e-01
1.008064331568612859e+00,2.306809425354003906e-01
1.009392791541060541e+00,2.307623326778411865e-01
1.010709130340295525e+00,2.295355498790740967e-01
1.012013567160569893e+00,2.303487211465835571e-01
1.013306315303648342e+00,2.309067100286483765e-01
1.014587582388140286e+00,2.307839691638946533e-01
1.015857570549617117e+00,2.311070412397384644e-01
1.017116476631999111e+00,2.287865579128265381e-01
1.018364492370663177e+00,2.299933731555938721e-01
1.019601804567699777e+00,2.290460616350173950e-01
1.020828595259716254e+00,2.289970815181732178e-01
1.022045041878566707e+00,2.298531830310821533e-01
1.023251317405362348e+00,2.292065024375915527e-01
1.024447590518094975e+00,2.285300493240356445e-01
1.025634025733192400e+00,2.293543219566345215e-01
1.026810783541298955e+00,2.285816818475723267e-01
1.027978020537563264e+00,2.271628081798553467e-01
1.029135889546697991e+00,2.287577092647552490e-01
1.030284539743060890e+00,2.275434881448745728e-01
1.031424116765993437e+00,2.290585935115814209e-01
1.032554762830639072e+00,2.292161434888839722e-01
1.033676616834452444e+00,2.284585684537887573e-01
1.034789814459601276e+00,2.263470292091369629e-01
1.035894488271444702e+00,2.288864701986312866e-01
1.036990767813273484e+00,2.269113659858703613e-01
1.038078779697473530e+00,2.290829420089721680e-01
1.039158647693281479e+00,2.290686517953872681e-01
1.040230492811277996e+00,2.259385436773300171e-01
1.041294433384765794e+00,2.289088517427444458e-01
1.042350585148169584e+00,2.264984399080276489e-01
1.043399061312586085e+00,2.274512797594070435e-01
1.044439972638609770e+00,2.284345179796218872e-01
1.045473427506548481e+00,2.285160720348358154e-01
1.046499531984143694e+00,2.280789315700531006e-01
1.047518389891898494e+00,2.266097515821456909e-01
1.048530102866115143e+00,2.268681079149246216e-01
1.049534770419737306e+00,2.269354015588760376e-01
1.050532490001089725e+00,2.275239229202270508e-01
1.051523357050597962e+00,2.271679192781448364e-01
1.052507465055577018e+00,2.269328683614730835e-01
1.053484905603161659e+00,2.256940305233001709e-01
1.054455768431456164e+00,2.260827869176864624e-01
1.055420141478974783e+00,2.271849215030670166e-01
1.056378110932440384e+00,2.255917638540267944e-01
1.057329761273006818e+00,2.248188406229019165e-01
1.058275175320967154e+00,2.272446304559707642e-01
1.059214434279005523e+00,2.277753353118896484e-01
1.060147617774050754e+00,2.268864214420318604e-01
1.061074803897784857e+00,2.268238663673400879e-01
1.061996069245859209e+00,2.248068302869796753e-01
1.062911488955863737e+00,2.260506451129913330e-01
1.063821136744102835e+00,2.279244810342788696e-01
1.064725084941215760e+00,2.268767803907394409e-01
1.065623404526689910e+00,2.268791645765304565e-01
1.066516165162306295e+00,2.263410389423370361e-01
1.067403435224554942e+00,2.261216640472412109e-01
1.068285281836061307e+00,2.253544777631759644e-01
1.069161770896057684e+00,2.251083552837371826e-01
1.070032967109932898e+00,2.261590361595153809e-01
1.070898934017898263e+00,2.259445935487747192e-01
1.071759734022795341e+00,2.269450575113296509e-01
1.072615428417080352e+00,2.252484858036041260e-01
1.073466077409013675e+00,2.254744619131088257e-01
1.074311740148079952e+00,2.247598767280578613e-01
1.075152474749669240e+00,2.268582284450531006e-01
1.075988338319042503e+00,2.243823707103729248e-01
1.076819386974606330e+00,2.248495370149612427e-01
1.077645675870522179e+00,2.226586937904357910e-01
1.078467259218671037e+00,2.269909679889678955e-01
1.079284190309996339e+00,2.266965806484222412e-01
1.080096521535246268e+00,2.237437665462493896e-01
1.080904304405134742e+00,2.261755317449569702e-01
1.081707589569942618e+00,2.248953878879547119e-01
1.082506426838574010e+00,2.242030799388885498e-01
1.083300865197089236e+00,2.256749570369720459e-01
1.084090952826731513e+00,2.240864187479019165e-01
1.084876737121459156e+00,2.255313247442245483e-01
1.085658264705006593e+00,2.256639748811721802e-01
1.086435581447483978e+00,2.244519889354705811e-01
1.087208732481531603e+00,2.245020866394042969e-01
1.087977762218045319e+00,2.221807688474655151e-01
1.088742714361483843e+00,2.240979522466659546e-01
1.089503631924771732e+00,2.241210043430328369e-01
1.090260557243814210e+00,2.226246446371078491e-01
1.091013531991629426e+00,2.236399054527282715e-01
1.091762597192117212e+00,2.244824618101119995e-01
1.092507793233470137e+00,2.247125506401062012e-01
1.093249159881240162e+00,2.232201248407363892e-01
1.093986736291073347e+00,2.251231819391250610e-01
1.094720561021116589e+00,2.237481921911239624e-01
1.095450672044115281e+00,2.233465313911437988e-01
1.096177106759202768e+00,2.235356569290161133e-01
1.096899902003395599e+00,2.228006571531295776e-01
1.097619094062803446e+00,2.212137430906295776e-01
1.098334718683558364e+00,2.240042388439178467e-01
1.099046811082476927e+00,2.219593375921249390e-01
1.099755405957459908e+00,2.247545868158340454e-01
1.100460537497635727e+00,2.237301915884017944e-01
1.101162239393260078e+00,2.239236086606979370e-01
1.101860544845375101e+00,2.215503603219985962e-01
1.102555486575234278e+00,2.241519540548324585e-01
1.103247096833503305e+00,2.214746475219726562e-01
1.103935407409241787e+00,2.202440500259399414e-01
1.104620449638668900e+00,2.228214591741561890e-01
1.105302254413725205e+00,2.226309925317764282e-01
1.105980852190431740e+00,2.225456684827804565e-01
1.106656272997052382e+00,2.225865572690963745e-01
1.107328546442067463e+00,2.244070619344711304e-01
1.107997701721962880e+00,2.229366451501846313e-01
1.108663767628837116e+00,2.219246029853820801e-01
1.109326772557836183e+00,2.233803123235702515e-01
1.109986744514416257e+00,2.212403416633605957e-01
1.110643711121442667e+00,2.209510207176208496e-01
1.111297699626126789e+00,2.214105427265167236e-01
1.111948736906807067e+00,2.219769358634948730e-01
1.112596849479577488e+00,2.217742502689361572e-01
1.113242063504767509e+00,2.219700813293457031e-01
1.113884404793278771e+00,2.219983339309692383e-01
1.114523898812780134e+00,2.197097688913345337e-01
1.115160570693767061e+00,2.222161144018173218e-01
1.115794445235486432e+00,2.212475538253784180e-01
1.116425546911733901e+00,2.207712531089782715e-01
1.117053899876523149e+00,2.246290445327758789e-01
