# n, training_loss
0.000000000000000000e+00,2.503015995025634766e-01
1.005025125628140792e+01,2.404695004224777222e-01
2.010050251256281584e+01,2.380392551422119141e-01
3.015075376884422553e+01,2.327075600624084473e-01
4.020100502512563168e+01,2.220905125141143799e-01
5.025125628140703782e+01,2.022503912448883057e-01
6.030150753768845107e+01,1.767215430736541748e-01
7.035175879396985010e+01,1.535497307777404785e-01
8.040201005025126335e+01,1.313980370759963989e-01
9.045226130653267660e+01,1.109303385019302368e-01
1.005025125628140756e+02,9.462948888540267944e-02
1.105527638190954889e+02,7.118203490972518921e-02
1.206030150753769021e+02,5.539748817682266235e-02
1.306532663316583012e+02,4.092588275671005249e-02
1.407035175879397002e+02,3.091824986040592194e-02
1.507537688442211277e+02,2.833344601094722748e-02
1.608040201005025267e+02,2.353198081254959106e-02
1.708542713567839257e+02,1.999582163989543915e-02
1.809045226130653532e+02,1.617722585797309875e-02
1.909547738693467522e+02,1.204603072255849838e-02
2.010050251256281513e+02,9.158464148640632629e-03
2.110552763819095787e+02,8.793380111455917358e-03
2.211055276381909778e+02,7.438874337822198868e-03
2.311557788944723768e+02,5.709794815629720688e-03
2.412060301507538043e+02,4.789193626493215561e-03
2.512562814070352033e+02,3.952206578105688095e-03
2.613065326633166023e+02,2.881722990423440933e-03
2.713567839195980014e+02,2.612793119624257088e-03
2.814070351758794004e+02,1.864607213065028191e-03
2.914572864321608563e+02,1.923593226820230484e-03
3.015075376884422553e+02,1.450924668461084366e-03
3.115577889447236544e+02,1.269097090698778629e-03
3.216080402010050534e+02,1.352500985376536846e-03
3.316582914572864524e+02,1.020570402033627033e-03
3.417085427135678515e+02,8.366408292204141617e-04
3.517587939698492505e+02,8.846579585224390030e-04
3.618090452261307064e+02,7.786471396684646606e-04
3.718592964824121054e+02,5.921450210735201836e-04
3.819095477386935045e+02,5.313914152793586254e-04
3.919597989949749035e+02,4.868265823461115360e-04
4.020100502512563025e+02,4.334050754550844431e-04
4.120603015075377016e+02,4.253390943631529808e-04
4.221105527638191575e+02,5.605488549917936325e-04
4.321608040201005565e+02,5.139218410477042198e-04
4.422110552763819555e+02,3.478147846180945635e-04
4.522613065326633546e+02,3.169710689689964056e-04
4.623115577889447536e+02,4.674539959523826838e-04
4.723618090452261526e+02,3.688314463943243027e-04
4.824120603015076085e+02,4.428160609677433968e-04
4.924623115577890076e+02,4.283673188183456659e-04
5.025125628140704066e+02,2.321464417036622763e-04
5.125628140703518056e+02,2.161774900741875172e-04
5.226130653266332047e+02,2.087544417008757591e-04
5.326633165829146037e+02,2.041764819296076894e-04
5.427135678391960028e+02,2.013353223446756601e-04
5.527638190954774018e+02,1.756345591275021434e-04
5.628140703517588008e+02,1.735691766953095794e-04
5.728643216080401999e+02,1.573195331729948521e-04
5.829145728643217126e+02,1.601363182999193668e-04
5.929648241206031116e+02,1.473337324569001794e-04
6.030150753768845107e+02,3.092304104939103127e-04
6.130653266331659097e+02,1.321147719863802195e-04
6.231155778894473087e+02,1.307575148530304432e-04
6.331658291457287078e+02,1.245410239789634943e-04
6.432160804020101068e+02,2.870306489057838917e-04
6.532663316582915058e+02,1.069053760147653520e-04
6.633165829145729049e+02,2.762123185675591230e-04
6.733668341708543039e+02,1.029078630381263793e-04
6.834170854271357030e+02,2.667643129825592041e-04
6.934673366834171020e+02,9.060818410944193602e-05
7.035175879396985010e+02,9.000450518215075135e-05
7.135678391959800138e+02,8.906028233468532562e-05
7.236180904522614128e+02,8.242719923146069050e-05
7.336683417085428118e+02,7.920269854366779327e-05
7.437185929648242109e+02,2.463836863171309233e-04
7.537688442211056099e+02,7.541149534517899156e-05
7.638190954773870089e+02,2.397670759819447994e-04
7.738693467336684080e+02,2.383768005529418588e-04
7.839195979899498070e+02,2.327131369384005666e-04
7.939698492462312061e+02,6.109725654823705554e-05
8.040201005025126051e+02,6.005151954013854265e-05
8.140703517587940041e+02,5.936095476499758661e-05
8.241206030150754032e+02,2.278170868521556258e-04
8.341708542713568022e+02,2.265480870846658945e-04
8.442211055276383149e+02,5.351396612240932882e-05
8.542713567839197140e+02,2.209754165960475802e-04
8.643216080402011130e+02,2.182462776545435190e-04
8.743718592964825120e+02,4.545874980976805091e-05
8.844221105527639111e+02,2.130701905116438866e-04
8.944723618090453101e+02,4.357698344392701983e-05
9.045226130653267091e+02,4.342686588643118739e-05
9.145728643216081082e+02,4.006022572866640985e-05
9.246231155778895072e+02,4.161816104897297919e-05
9.346733668341709063e+02,3.815276431851089001e-05
9.447236180904523053e+02,2.076224191114306450e-04
9.547738693467337043e+02,3.653050225693732500e-05
9.648241206030152171e+02,3.453165481914766133e-05
9.748743718592966161e+02,3.517801087582483888e-05
9.849246231155780151e+02,3.582135832402855158e-05
9.949748743718594142e+02,3.326314617879688740e-05
1.005025125628140813e+03,3.254019247833639383e-05
1.015075376884422212e+03,3.152869612677022815e-05
1.025125628140703611e+03,3.131639459752477705e-05
1.035175879396985010e+03,1.987033465411514044e-04
1.045226130653266409e+03,2.896882142522372305e-05
1.055276381909547808e+03,2.891127405746374279e-05
1.065326633165829207e+03,2.803632014547474682e-05
1.075376884422110606e+03,2.750247767835389823e-05
1.085427135678392006e+03,2.521869282645639032e-05
1.095477386934673405e+03,2.431860229989979416e-05
1.105527638190954804e+03,1.946399570442736149e-04
