# kappa, accuracy
0.000000000000000000e+00,5.070000290870666504e-01
3.460646622112250603e-01,7.660000324249267578e-01
4.393590258046720654e-01,7.745000123977661133e-01
4.955489666056411280e-01,7.965000271797180176e-01
5.358855870624174011e-01,8.055000305175781250e-01
5.673735596576113815e-01,8.145000338554382324e-01
5.932051886127667206e-01,8.190000653266906738e-01
6.151064752455495110e-01,8.240000605583190918e-01
6.341169958640319182e-01,8.260000348091125488e-01
6.509116408250107400e-01,8.275000452995300293e-01
6.659534704226839352e-01,8.315000534057617188e-01
6.795740279369557602e-01,8.375000357627868652e-01
6.920188644888213281e-01,8.410000205039978027e-01
7.034749251898261280e-01,8.445000648498535156e-01
7.140878325967794371e-01,8.440000414848327637e-01
7.239732340312812209e-01,8.470000624656677246e-01
7.332245028580643975e-01,8.495000600814819336e-01
7.419181150563576299e-01,8.510000109672546387e-01
7.501174954357850977e-01,8.500000238418579102e-01
7.578758281713853240e-01,8.525000214576721191e-01
7.652381492812297958e-01,8.530000448226928711e-01
7.722429305314204573e-01,8.565000295639038086e-01
7.789232962467639299e-01,8.540000319480895996e-01
7.853079706158876405e-01,8.535000681877136230e-01
7.914220240924279004e-01,8.555000424385070801e-01
7.972874679476910087e-01,8.595000505447387695e-01
8.029237326005835840e-01,8.610000610351562500e-01
8.083480559650915165e-01,8.625000119209289551e-01
8.135758013936970068e-01,8.630000352859497070e-01
8.186207199987018956e-01,8.635000586509704590e-01
8.234951686346448918e-01,8.670000433921813965e-01
8.282102922417756696e-01,8.675000667572021484e-01
8.327761773218861352e-01,8.700000643730163574e-01
8.372019818628008148e-01,8.710000514984130859e-01
8.414960459195329756e-01,8.705000281333923340e-01
8.456659862082464008e-01,8.720000386238098145e-01
8.497187774088614809e-01,8.720000386238098145e-01
8.536608223562570652e-01,8.730000257492065430e-01
8.574980128939693191e-01,8.715000152587890625e-01
8.612357828424327399e-01,8.715000152587890625e-01
8.648791542770143392e-01,8.740000128746032715e-01
8.684327781049250294e-01,8.745000362396240234e-01
8.719009697635836664e-01,8.750000596046447754e-01
8.752877407277952493e-01,8.750000596046447754e-01
8.785968264027037566e-01,8.765000700950622559e-01
8.818317108888897859e-01,8.765000700950622559e-01
8.849956490313012347e-01,8.770000338554382324e-01
8.880916861018368635e-01,8.795000314712524414e-01
8.911226754139451867e-01,8.790000677108764648e-01
8.940912941246140777e-01,8.795000314712524414e-01
8.970000574430725404e-01,8.795000314712524414e-01
8.998513314351801462e-01,8.820000290870666504e-01
9.026473445868330447e-01,8.780000209808349609e-01
9.053901982679761762e-01,8.780000209808349609e-01
9.080818762203151095e-01,8.805000185966491699e-01
9.107242531760353366e-01,8.800000548362731934e-01
9.133191027013239927e-01,8.815000653266906738e-01
9.158681043468871463e-01,8.785000443458557129e-01
9.183728501776626807e-01,8.770000338554382324e-01
9.208348507453056886e-01,8.800000548362731934e-01
9.232555405595512799e-01,8.805000185966491699e-01
9.256362831080801046e-01,8.795000314712524414e-01
9.279783754688709640e-01,8.800000548362731934e-01
9.302830525541049278e-01,8.815000653266906738e-01
9.325514910203853702e-01,8.800000548362731934e-01
9.347848128762717979e-01,8.810000419616699219e-01
9.369840888148149860e-01,8.785000443458557129e-01
9.391503412958730479e-01,8.800000548362731934e-01
9.412845474004180035e-01,8.810000419616699219e-01
9.433876414767806695e-01,8.810000419616699219e-01
9.454605175967697450e-01,8.815000653266906738e-01
9.475040318378274984e-01,8.800000548362731934e-01
9.495190044058006151e-01,8.810000419616699219e-01
9.515062216114995586e-01,8.825000524520874023e-01
9.534664377129679069e-01,8.815000653266906738e-01
9.554003766342644699e-01,8.810000419616699219e-01
9.573087335705577905e-01,8.805000185966491699e-01
9.591921764884406842e-01,8.825000524520874023e-01
9.610513475295660024e-01,8.840000629425048828e-01
9.628868643249861581e-01,8.825000524520874023e-01
9.646993212269260320e-01,8.820000290870666504e-01
9.664892904641364524e-01,8.815000653266906738e-01
9.682573232264497509e-01,8.820000290870666504e-01
9.700039506836785064e-01,8.850000500679016113e-01
9.717296849435702599e-01,8.855000138282775879e-01
9.734350199531422998e-01,8.825000524520874023e-01
9.751204323473642299e-01,8.830000162124633789e-01
9.767863822488369596e-01,8.830000162124633789e-01
9.784333140218250957e-01,8.855000138282775879e-01
9.800616569837333758e-01,8.865000605583190918e-01
9.816718260768774185e-01,8.845000267028808594e-01
9.832642225031801297e-01,8.850000500679016113e-01
9.848392343242191593e-01,8.855000138282775879e-01
9.863972370288733860e-01,8.870000243186950684e-01
9.879385940706442160e-01,8.845000267028808594e-01
9.894636573765761556e-01,8.865000605583190918e-01
9.909727678295580100e-01,8.860000371932983398e-01
9.924662557256591633e-01,8.845000267028808594e-01
9.939444412080348235e-01,8.875000476837158203e-01
9.954076346788287566e-01,8.875000476837158203e-01
9.968561371903943424e-01,8.865000605583190918e-01
9.982902408170720721e-01,8.875000476837158203e-01
9.997102290086701259e-01,8.865000605583190918e-01
1.001116376926715734e+00,8.880000710487365723e-01
1.002508951764480960e+00,8.890000581741333008e-01
1.003888213051706613e+00,8.875000476837158203e-01
1.005254412944899700e+00,8.880000710487365723e-01
1.006607796504012997e+00,8.880000710487365723e-01
1.007948601956266899e+00,8.885000348091125488e-01
1.009277060947825655e+00,8.895000219345092773e-01
1.010593398783989683e+00,8.885000348091125488e-01
1.011897834658530115e+00,8.880000710487365723e-01
1.013190581872748020e+00,8.875000476837158203e-01
1.014471848044804725e+00,8.890000581741333008e-01
1.015741835309839969e+00,8.910000324249267578e-01
1.017000740511356804e+00,8.910000324249267578e-01
1.018248755384330240e+00,8.900000452995300293e-01
1.019486066730461937e+00,8.875000476837158203e-01
1.020712856585983097e+00,8.900000452995300293e-01
1.021929302382385440e+00,8.915000557899475098e-01
1.023135577100428684e+00,8.915000557899475098e-01
1.024331849417766005e+00,8.900000452995300293e-01
1.025518283850496815e+00,8.905000686645507812e-01
1.026695040888947696e+00,8.895000219345092773e-01
1.027862277127959967e+00,8.910000324249267578e-01
1.029020145391949193e+00,8.920000195503234863e-01
1.030168794854985137e+00,8.920000195503234863e-01
1.031308371156129944e+00,8.905000686645507812e-01
1.032439016510256824e+00,8.900000452995300293e-01
1.033560869814558858e+00,8.925000429153442383e-01
1.034674066750949750e+00,8.930000662803649902e-01
1.035778739884542832e+00,8.930000662803649902e-01
1.036875018758389722e+00,8.925000429153442383e-01
1.037963029984645180e+00,8.920000195503234863e-01
1.039042897332321358e+00,8.925000429153442383e-01
1.040114741811781096e+00,8.925000429153442383e-01
1.041178681756115498e+00,8.920000195503234863e-01
1.042234832899543662e+00,8.920000195503234863e-01
1.043283308452963354e+00,8.940000534057617188e-01
1.044324219176775204e+00,8.930000662803649902e-01
1.045357673451098757e+00,8.930000662803649902e-01
1.046383777343493415e+00,8.945000171661376953e-01
1.047402634674283739e+00,8.935000300407409668e-01
1.048414347079599906e+00,8.940000534057617188e-01
1.049419014072217715e+00,8.950000405311584473e-01
1.050416733100297817e+00,8.935000300407409668e-01
1.051407599604107901e+00,8.940000534057617188e-01
1.052391707070808424e+00,8.940000534057617188e-01
1.053369147087383606e+00,8.935000300407409668e-01
1.054340009391791622e+00,8.950000405311584473e-01
1.055304381922403945e+00,8.960000276565551758e-01
1.056262350865805333e+00,8.950000405311584473e-01
1.057214000703014412e+00,8.960000276565551758e-01
1.058159414254193242e+00,8.950000405311584473e-01
1.059098672721897394e+00,8.960000276565551758e-01
