# kappa, training_loss
0.000000000000000000e+00,4.329099357128143311e-01
3.460525167800532209e-01,1.719215065240859985e-01
4.393463025041886016e-01,1.582214981317520142e-01
4.955360382653362650e-01,1.425858587026596069e-01
5.358725537038622200e-01,1.345986723899841309e-01
5.673604624651438222e-01,1.270976215600967407e-01
5.931920485158401757e-01,1.216468214988708496e-01
6.150933043300768066e-01,1.167392209172248840e-01
6.341038017396133375e-01,1.123234704136848450e-01
6.508984285925627500e-01,1.081744879484176636e-01
6.659402436679862092e-01,1.041709184646606445e-01
6.795607892766506453e-01,1.003725305199623108e-01
6.920056158907919031e-01,9.683229774236679077e-02
7.034616681712926312e-01,9.354855120182037354e-02
7.140745683521471099e-01,9.046102315187454224e-02
7.239599635176546810e-01,8.755810558795928955e-02
7.332112268542048117e-01,8.479523658752441406e-02
7.419048342044011202e-01,8.217659592628479004e-02
7.501042102714354787e-01,7.968623936176300049e-02
7.578625391462040506e-01,7.727754861116409302e-02
7.652248567793810130e-01,7.497379928827285767e-02
7.722296348824474466e-01,7.299480587244033813e-02
7.789099977354755344e-01,7.083684206008911133e-02
7.852946694901041802e-01,6.896931678056716919e-02
7.914087205691207050e-01,6.721358746290206909e-02
7.972741622178987075e-01,6.550274789333343506e-02
8.029104248333858163e-01,6.388759613037109375e-02
8.083347463108510045e-01,6.239766627550125122e-02
8.135624899867230919e-01,6.107393652200698853e-02
8.186074069594577729e-01,5.982558429241180420e-02
8.234818540715873603e-01,5.857598781585693359e-02
8.281969762528994528e-01,5.741278454661369324e-02
8.327628599960275046e-01,5.624258145689964294e-02
8.371886632807444828e-01,5.512889102101325989e-02
8.414827261549563397e-01,5.404403433203697205e-02
8.456526653285297845e-01,5.298567190766334534e-02
8.497054554757856870e-01,5.194985121488571167e-02
8.536474994266068927e-01,5.095812678337097168e-02
8.574846890200586991e-01,5.082878470420837402e-02
8.612224580725613698e-01,4.969609156250953674e-02
8.648658286558688069e-01,4.854752868413925171e-02
8.684194516739299763e-01,4.759692400693893433e-02
8.718876425612116510e-01,4.675792157649993896e-02
8.752744127898411941e-01,4.602338001132011414e-02
8.785834977625275322e-01,4.527948796749114990e-02
8.818183815776321488e-01,4.455934464931488037e-02
8.849823190780762294e-01,4.385020211338996887e-02
8.880783555339043511e-01,4.317104071378707886e-02
8.911093442568647216e-01,4.254465922713279724e-02
8.940779624023837968e-01,4.194861277937889099e-02
8.969867251782531747e-01,4.121850803494453430e-02
8.998379986490082638e-01,4.058139026165008545e-02
9.026340112993219700e-01,4.040712118148803711e-02
9.053768644980089153e-01,3.939131274819374084e-02
9.080685419857273954e-01,3.874552249908447266e-02
9.107109184936917901e-01,3.829079493880271912e-02
9.133057675871874004e-01,3.762320429086685181e-02
9.158547688160816325e-01,3.715129196643829346e-02
9.183595142445315496e-01,3.706332668662071228e-02
9.208215144234639382e-01,3.623571619391441345e-02
9.232422038619344518e-01,3.556318953633308411e-02
9.256229460469885817e-01,3.515936061739921570e-02
9.279650380560107159e-01,3.460438176989555359e-02
9.302697148006257022e-01,3.429429233074188232e-02
9.325381529369147771e-01,3.379592299461364746e-02
9.347714744729478387e-01,3.329022601246833801e-02
9.369707501013156969e-01,3.304546326398849487e-02
9.391370022814434781e-01,3.238683938980102539e-02
9.412712080938960835e-01,3.216186538338661194e-02
9.433743018866205254e-01,3.158269822597503662e-02
9.454471777310639036e-01,3.125794604420661926e-02
9.474906917043268706e-01,3.099501878023147583e-02
9.495056640119335922e-01,3.041876107454299927e-02
9.514928809643896646e-01,3.021849878132343292e-02
9.534530968194504519e-01,2.968230284750461578e-02
9.553870355009015380e-01,2.937820926308631897e-02
9.572953922036528951e-01,2.917935140430927277e-02
9.591788348940517572e-01,2.861521579325199127e-02
9.610380057135187171e-01,2.844902873039245605e-02
9.628735222928849202e-01,2.796055749058723450e-02
9.646859789841654154e-01,2.767938189208507538e-02
9.664759480159116345e-01,2.744267508387565613e-02
9.682439805777660613e-01,2.696360088884830475e-02
9.699906078393601971e-01,2.678203582763671875e-02
9.717163419082698317e-01,2.645464986562728882e-02
9.734216767313482732e-01,2.610841393470764160e-02
9.751070889434085842e-01,2.582102641463279724e-02
9.767730386669025711e-01,2.545026503503322601e-02
9.784199702659523989e-01,2.531050145626068115e-02
9.800483130578264701e-01,2.494851686060428619e-02
9.816584819847108401e-01,2.469127811491489410e-02
9.832508782484038479e-01,2.437213622033596039e-02
9.848258899103644604e-01,2.407429367303848267e-02
9.863838924593574253e-01,2.395571768283843994e-02
9.879252493487755693e-01,2.354119904339313507e-02
9.894503125055589265e-01,2.334212884306907654e-02
9.909594228124961601e-01,2.314829826354980469e-02
9.924529105655606198e-01,2.278194949030876160e-02
9.939310959078160312e-01,2.264126576483249664e-02
9.953942892413174537e-01,2.235277369618415833e-02
9.968427916183336679e-01,2.207488939166069031e-02
9.982768951131237856e-01,2.197195217013359070e-02
9.996968831754174944e-01,2.160524763166904449e-02
1.001103030966667307e+00,2.142748050391674042e-02
1.002495605680072899e+00,2.124367095530033112e-02
1.003874866845305247e+00,2.093647420406341553e-02
1.005241066618804746e+00,2.079625613987445831e-02
1.006594450060459334e+00,2.057677321135997772e-02
1.007935255397427898e+00,2.031442895531654358e-02
1.009263714275814516e+00,2.019558660686016083e-02
1.010580052000862317e+00,1.989823020994663239e-02
1.011884487766286922e+00,1.971843466162681580e-02
1.013177234873335664e+00,1.961240731179714203e-02
1.014458500940118579e+00,1.930816285312175751e-02
1.015728488101724780e+00,1.918026991188526154e-02
1.016987393201610246e+00,1.897034235298633575e-02
1.018235407974703133e+00,1.874644681811332703e-02
1.019472719222659807e+00,1.865968853235244751e-02
1.020699508981668835e+00,1.840216293931007385e-02
1.021915954683179306e+00,1.822154968976974487e-02
1.023122229307911413e+00,1.809145510196685791e-02
