# kappa, training_loss
0.000000000000000000e+00,3.502341806888580322e-01
3.459825158439031600e-01,2.246995121240615845e-01
4.392729699893650475e-01,2.090239673852920532e-01
4.954615236167292935e-01,1.979856044054031372e-01
5.357974335800685939e-01,1.898623108863830566e-01
5.672849743100517594e-01,1.839981675148010254e-01
5.931163129965701941e-01,1.793178617954254150e-01
6.150173911272351912e-01,1.753833740949630737e-01
6.340277547259937085e-01,1.718765050172805786e-01
6.508222771773106707e-01,1.687682271003723145e-01
6.658640085248080931e-01,1.658968925476074219e-01
6.794844854917364563e-01,1.631560772657394409e-01
6.919292548099362783e-01,1.605529040098190308e-01
7.033852585420051762e-01,1.581221222877502441e-01
7.139981170607579974e-01,1.558318883180618286e-01
7.238834760823438241e-01,1.536519974470138550e-01
7.331347077649162935e-01,1.515767723321914673e-01
7.418282871633666842e-01,1.495896577835083008e-01
7.500276383672555003e-01,1.476801484823226929e-01
7.577859449823571847e-01,1.458465605974197388e-01
7.651482425707654134e-01,1.440737694501876831e-01
7.721530025290465060e-01,1.423692107200622559e-01
7.788333488793554027e-01,1.407214999198913574e-01
7.852180055600752606e-01,1.391110271215438843e-01
7.913320428161327857e-01,1.375386714935302734e-01
7.971974717433851776e-01,1.360028833150863647e-01
8.028337226121783354e-01,1.345086842775344849e-01
8.082580332098660003e-01,1.330607086420059204e-01
8.134857667803236936e-01,1.316470205783843994e-01
8.185306743421755238e-01,1.302647739648818970e-01
8.234051126687310651e-01,1.289119571447372437e-01
8.281202266294590553e-01,1.275796294212341309e-01
8.326861026641897423e-01,1.262702047824859619e-01
8.371118987062742267e-01,1.249773800373077393e-01
8.414059547626422386e-01,1.237041503190994263e-01
8.455758875068537517e-01,1.224558800458908081e-01
8.496286715809452383e-01,1.212215274572372437e-01
8.535707097859971393e-01,1.200008615851402283e-01
8.574078939352951512e-01,1.187969967722892761e-01
8.611456578221178271e-01,1.176088452339172363e-01
8.647890234973856227e-01,1.164407953619956970e-01
8.683426418462413254e-01,1.152908876538276672e-01
8.718108282861329883e-01,1.141583696007728577e-01
8.751975942737482139e-01,1.130393743515014648e-01
8.785066751977564925e-01,1.119371056556701660e-01
8.817415551437256527e-01,1.108517795801162720e-01
8.849054889428930037e-01,1.097825393080711365e-01
8.880015218546112310e-01,1.087275370955467224e-01
8.910325071808261610e-01,1.076880246400833130e-01
8.940011220679600079e-01,1.066607385873794556e-01
8.969098817155197745e-01,1.056450530886650085e-01
8.997611521804040891e-01,1.046436950564384460e-01
9.025571619402358303e-01,1.036552935838699341e-01
9.053000123573100577e-01,1.026781946420669556e-01
9.079916871662482292e-01,1.017114743590354919e-01
9.106340610926658696e-01,1.007564812898635864e-01
9.132289076966486618e-01,9.981208294630050659e-02
9.157779065232284355e-01,9.887744486331939697e-02
9.182826496320598553e-01,9.795294702053070068e-02
9.207446475698718436e-01,9.703885018825531006e-02
9.231653348418016325e-01,9.613370150327682495e-02
9.255460749312330870e-01,9.523726254701614380e-02
9.278881649121245578e-01,9.434911608695983887e-02
9.301928396928919041e-01,9.347172826528549194e-02
9.324612759266079909e-01,9.260401129722595215e-02
9.346945956185187532e-01,9.174652397632598877e-02
9.368938694585623450e-01,9.090275317430496216e-02
9.390601199036692215e-01,9.006179124116897583e-02
9.411943240320560511e-01,8.924130350351333618e-02
9.432974161894577270e-01,8.842259645462036133e-02
9.453702904452349065e-01,8.762008696794509888e-02
9.474138028745202611e-01,8.683261275291442871e-02
9.494287736809781109e-01,8.605414628982543945e-02
9.514159891733562358e-01,8.527837693691253662e-02
9.533762036077476631e-01,8.452929556369781494e-02
9.553101409063633476e-01,8.377078920602798462e-02
9.572184962626220095e-01,8.304187655448913574e-02
9.591019376414566810e-01,8.230102062225341797e-02
9.609611071829460283e-01,8.158629387617111206e-02
9.627966225166479930e-01,8.086821436882019043e-02
9.646090779933668147e-01,8.016610890626907349e-02
9.663990458405035122e-01,7.947196811437606812e-02
9.681670772466061115e-01,7.878009974956512451e-02
9.699137033802646135e-01,7.811943441629409790e-02
9.716394363480620466e-01,7.743377238512039185e-02
9.733447700959065862e-01,7.678037136793136597e-02
9.750301812577092386e-01,7.611793279647827148e-02
9.766961299550618314e-01,7.549268007278442383e-02
9.783430605512650757e-01,7.483228296041488647e-02
9.799714023628033344e-01,7.421601563692092896e-02
9.815815703311129292e-01,7.358068227767944336e-02
9.831739656572755504e-01,7.298519462347030640e-02
9.847489764020648240e-01,7.235786318778991699e-02
9.863069780535893560e-01,7.177924364805221558e-02
9.878483340646139199e-01,7.116514444351196289e-02
9.893733963614765869e-01,7.060257345438003540e-02
9.908825058263898145e-01,7.000330090522766113e-02
9.923759927547735060e-01,6.945157051086425781e-02
9.938541772891612558e-01,6.887067854404449463e-02
9.953173698310990858e-01,6.832215934991836548e-02
9.967658714323670566e-01,6.777394562959671021e-02
9.981999741667554327e-01,6.722604483366012573e-02
9.996199614835424851e-01,6.669047474861145020e-02
1.001026108543747517e+00,6.615256518125534058e-02
1.002418682540152872e+00,6.565412133932113647e-02
1.003797943002029625e+00,6.511004269123077393e-02
1.005164142085431811e+00,6.460940092802047729e-02
1.006517524849876111e+00,6.408391892910003662e-02
1.007858329522163920e+00,6.361392140388488770e-02
1.009186787748054259e+00,6.308665871620178223e-02
1.010503124832458743e+00,6.262100487947463989e-02
1.011807559968772807e+00,6.211223080754280090e-02
1.013100306457934918e+00,6.166509911417961121e-02
1.014381571917757574e+00,6.115689501166343689e-02
1.015651558483043004e+00,6.071392819285392761e-02
1.016910462996969189e+00,6.022391095757484436e-02
1.018158477194196720e+00,5.977935716509819031e-02
1.019395787876123505e+00,5.931533128023147583e-02
1.020622577078688531e+00,5.885954573750495911e-02
1.021839022233099081e+00,5.844689160585403442e-02
1.023045296319841979e+00,5.797164887189865112e-02
1.024241568016304615e+00,5.755585804581642151e-02
1.025428001838330827e+00,5.709782615303993225e-02
1.026604758275999396e+00,5.671065673232078552e-02
1.027771993923911387e+00,5.624636262655258179e-02
1.028929861606250329e+00,5.585901439189910889e-02
1.030078510496861277e+00,5.541333928704261780e-02
1.031218086234588549e+00,5.501616001129150391e-02
1.032348731034094413e+00,5.461962148547172546e-02
1.033470583792367670e+00,5.420321971178054810e-02
1.034583780191123736e+00,5.381839349865913391e-02
1.035688452795283876e+00,5.340261757373809814e-02
1.036784731147713412e+00,5.305430665612220764e-02
1.037872741860386583e+00,5.262185633182525635e-02
1.038952608702140123e+00,5.227277055382728577e-02
1.040024452683166789e+00,5.186168849468231201e-02
1.041088392136392704e+00,5.149674415588378906e-02
1.042144542795876649e+00,5.114715546369552612e-02
1.043193017872360739e+00,5.075564235448837280e-02
1.044233928126094391e+00,5.039437487721443176e-02
1.045267381937050377e+00,5.001842975616455078e-02
1.046293485372645105e+00,4.971382766962051392e-02
1.047312342253065243e+00,4.930526763200759888e-02
1.048324054214305523e+00,4.899304732680320740e-02
1.049328720769010737e+00,4.860838502645492554e-02
1.050326439365214526e+00,4.829629510641098022e-02
1.051317305443060235e+00,4.793519899249076843e-02
1.052301412489587751e+00,4.760444909334182739e-02
1.053278852091664497e+00,4.727641865611076355e-02
