# n, training_loss
0.000000000000000000e+00,3.502341806888580322e-01
1.000333444481493750e+01,2.246995121240615845e-01
2.000666888962987500e+01,2.090239673852920532e-01
3.001000333444481072e+01,1.979856044054031372e-01
4.001333777925974999e+01,1.898623108863830566e-01
5.001667222407468927e+01,1.839981675148010254e-01
6.002000666888962144e+01,1.793178617954254150e-01
7.002334111370456071e+01,1.753833740949630737e-01
8.002667555851949999e+01,1.718765050172805786e-01
9.003001000333443926e+01,1.687682271003723145e-01
1.000333444481493785e+02,1.658968925476074219e-01
1.100366788929643178e+02,1.631560772657394409e-01
1.200400133377792429e+02,1.605529040098190308e-01
1.300433477825941964e+02,1.581221222877502441e-01
1.400466822274091214e+02,1.558318883180618286e-01
1.500500166722240749e+02,1.536519974470138550e-01
1.600533511170390000e+02,1.515767723321914673e-01
1.700566855618539250e+02,1.495896577835083008e-01
1.800600200066688785e+02,1.476801484823226929e-01
1.900633544514838036e+02,1.458465605974197388e-01
2.000666888962987571e+02,1.440737694501876831e-01
2.100700233411136821e+02,1.423692107200622559e-01
2.200733577859286356e+02,1.407214999198913574e-01
2.300766922307435607e+02,1.391110271215438843e-01
2.400800266755584857e+02,1.375386714935302734e-01
2.500833611203734392e+02,1.360028833150863647e-01
2.600866955651883927e+02,1.345086842775344849e-01
2.700900300100033178e+02,1.330607086420059204e-01
2.800933644548182428e+02,1.316470205783843994e-01
2.900966988996331679e+02,1.302647739648818970e-01
3.001000333444481498e+02,1.289119571447372437e-01
3.101033677892630749e+02,1.275796294212341309e-01
3.201067022340779999e+02,1.262702047824859619e-01
3.301100366788929250e+02,1.249773800373077393e-01
3.401133711237078501e+02,1.237041503190994263e-01
3.501167055685228320e+02,1.224558800458908081e-01
3.601200400133377570e+02,1.212215274572372437e-01
3.701233744581526821e+02,1.200008615851402283e-01
3.801267089029676072e+02,1.187969967722892761e-01
3.901300433477825891e+02,1.176088452339172363e-01
4.001333777925975141e+02,1.164407953619956970e-01
4.101367122374124392e+02,1.152908876538276672e-01
4.201400466822273643e+02,1.141583696007728577e-01
4.301433811270422893e+02,1.130393743515014648e-01
4.401467155718572712e+02,1.119371056556701660e-01
4.501500500166721963e+02,1.108517795801162720e-01
4.601533844614871214e+02,1.097825393080711365e-01
4.701567189063020464e+02,1.087275370955467224e-01
4.801600533511169715e+02,1.076880246400833130e-01
4.901633877959319534e+02,1.066607385873794556e-01
5.001667222407468785e+02,1.056450530886650085e-01
5.101700566855618035e+02,1.046436950564384460e-01
5.201733911303767854e+02,1.036552935838699341e-01
5.301767255751916537e+02,1.026781946420669556e-01
5.401800600200066356e+02,1.017114743590354919e-01
5.501833944648216175e+02,1.007564812898635864e-01
5.601867289096364857e+02,9.981208294630050659e-02
5.701900633544514676e+02,9.887744486331939697e-02
5.801933977992663358e+02,9.795294702053070068e-02
5.901967322440813177e+02,9.703885018825531006e-02
6.002000666888962996e+02,9.613370150327682495e-02
6.102034011337111679e+02,9.523726254701614380e-02
6.202067355785261498e+02,9.434911608695983887e-02
6.302100700233410180e+02,9.347172826528549194e-02
6.402134044681559999e+02,9.260401129722595215e-02
6.502167389129709818e+02,9.174652397632598877e-02
6.602200733577858500e+02,9.090275317430496216e-02
