# kappa, training_loss
0.000000000000000000e+00,1.399112492799758911e-01
3.459829670583230432e-01,1.302515417337417603e-01
4.392734426840114725e-01,1.264225244522094727e-01
4.954620039332566783e-01,1.250810623168945312e-01
5.357979178004588228e-01,1.234541088342666626e-01
5.672854609033691764e-01,1.237687245011329651e-01
5.931168011848020338e-01,1.232245936989784241e-01
6.150178804611079464e-01,1.212673112750053406e-01
6.340282449226319894e-01,1.196992620825767517e-01
6.508227680470950460e-01,1.209876388311386108e-01
6.658644999344419668e-01,1.220211908221244812e-01
6.794849773439493035e-01,1.201348900794982910e-01
6.919297470315743936e-01,1.208280175924301147e-01
7.033857510766676757e-01,1.185950711369514465e-01
7.139986098640440648e-01,1.185195595026016235e-01
7.238839691186741421e-01,1.194762215018272400e-01
7.331352010053412416e-01,1.199984699487686157e-01
7.418287805840155791e-01,1.189161688089370728e-01
7.500281319482139386e-01,1.193212419748306274e-01
7.577864387068387053e-01,1.179866120219230652e-01
7.651487364244893286e-01,1.185782775282859802e-01
7.721534964997622819e-01,1.182068809866905212e-01
7.788338429564752863e-01,1.192799657583236694e-01
7.852184997343870654e-01,1.180803999304771423e-01
7.913325370795706304e-01,1.182658821344375610e-01
7.971979660888474095e-01,1.173342615365982056e-01
8.028342170333796490e-01,1.180239766836166382e-01
8.082585277012166447e-01,1.185238510370254517e-01
8.134862613368308848e-01,1.184040680527687073e-01
8.185311689593610662e-01,1.190389543771743774e-01
8.234056073425634059e-01,1.183103471994400024e-01
8.281207213562949976e-01,1.172280833125114441e-01
8.326865974407270388e-01,1.165334880352020264e-01
8.371123935295097240e-01,1.173978298902511597e-01
8.414064496298371276e-01,1.163558363914489746e-01
8.455763824155030361e-01,1.186368688941001892e-01
8.496291665287524220e-01,1.175171881914138794e-01
8.535712047708513550e-01,1.190413832664489746e-01
8.574083889552515103e-01,1.172716915607452393e-01
8.611461528753809880e-01,1.178967729210853577e-01
8.647895185822942477e-01,1.188885048031806946e-01
8.683431369612555351e-01,1.163038983941078186e-01
8.718113234298225933e-01,1.179920062422752380e-01
8.751980894447825010e-01,1.173929721117019653e-01
8.785071703948955646e-01,1.170198395848274231e-01
8.817420503658116582e-01,1.181139647960662842e-01
8.849059841888436972e-01,1.167804673314094543e-01
8.880020171234132009e-01,1.167766377329826355e-01
8.910330024715292785e-01,1.183432787656784058e-01
8.940016173796720977e-01,1.162891611456871033e-01
8.969103770474023962e-01,1.163027137517929077e-01
8.997616475316675411e-01,1.152581647038459778e-01
9.025576573101362632e-01,1.167619153857231140e-01
9.053005077451454774e-01,1.162375956773757935e-01
9.079921825713556105e-01,1.168845370411872864e-01
9.106345565144182697e-01,1.167656704783439636e-01
9.132294031344526664e-01,1.169961765408515930e-01
9.157784019765219385e-01,1.152327731251716614e-01
9.182831451003092837e-01,1.164675429463386536e-01
9.207451430525714908e-01,1.159319058060646057e-01
9.231658303384704389e-01,1.164645776152610779e-01
9.255465704414137518e-01,1.161545366048812866e-01
9.278886604353820955e-01,1.154553145170211792e-01
9.301933352288116463e-01,1.164637282490730286e-01
9.324617714747950314e-01,1.160461381077766418e-01
9.346950911785960603e-01,1.163111254572868347e-01
9.368943650301702064e-01,1.164549142122268677e-01
9.390606154864640231e-01,1.158367916941642761e-01
9.411948196257092780e-01,1.161129772663116455e-01
9.432979117936548530e-01,1.156135946512222290e-01
9.453707860596753942e-01,1.163756698369979858e-01
9.474142984989157856e-01,1.158580183982849121e-01
9.494292693150525597e-01,1.167396828532218933e-01
9.514164848168448207e-01,1.170838326215744019e-01
9.533766992603962542e-01,1.160892322659492493e-01
9.553106365679281398e-01,1.175231188535690308e-01
9.572189919328685237e-01,1.155282557010650635e-01
9.591024333201597640e-01,1.163222044706344604e-01
9.609616028698891865e-01,1.150916293263435364e-01
9.627971182116227267e-01,1.164523437619209290e-01
9.646095736961726175e-01,1.171001344919204712e-01
9.663995415509473164e-01,1.152282878756523132e-01
9.681675729645019546e-01,1.160826086997985840e-01
9.699141991054329726e-01,1.168678551912307739e-01
9.716399320803301709e-01,1.153928339481353760e-01
9.733452658351073872e-01,1.148510500788688660e-01
9.750306770036818449e-01,1.170050129294395447e-01
9.766966257076507008e-01,1.166428700089454651e-01
9.783435563103199950e-01,1.145694926381111145e-01
9.799718981281790864e-01,1.158535704016685486e-01
9.815820661026692928e-01,1.162958070635795593e-01
9.831744614348768563e-01,1.166295930743217468e-01
9.847494721855796218e-01,1.167893111705780029e-01
9.863074738428909694e-01,1.164320856332778931e-01
9.878488298595791139e-01,1.153933927416801453e-01
9.893738921619862348e-01,1.139854565262794495e-01
9.908830016323284529e-01,1.160107553005218506e-01
9.923764885660294466e-01,1.142174676060676575e-01
9.938546731056261407e-01,1.140022426843643188e-01
