# kappa, training_loss
0.000000000000000000e+00,4.601866602897644043e-01
3.461730734726885528e-01,3.869485557079315186e-01
4.394725929249482244e-01,3.668293356895446777e-01
4.956643630805618317e-01,3.255644440650939941e-01
5.360019204947270577e-01,3.333650827407836914e-01
5.674904626033954180e-01,3.456041216850280762e-01
5.933224743421980918e-01,3.132404685020446777e-01
6.152240359302156847e-01,3.070473074913024902e-01
6.342347636126294264e-01,3.120451569557189941e-01
6.510295701283139724e-01,2.966460883617401123e-01
6.660715292892378514e-01,2.987094819545745850e-01
6.796921930217491026e-01,2.915510833263397217e-01
6.921371182349260742e-01,2.730549871921539307e-01
7.035932540610257968e-01,2.721756696701049805e-01
7.142062259369310606e-01,2.810272276401519775e-01
7.240916833013751885e-01,2.783733308315277100e-01
7.333430011102237689e-01,2.677310109138488770e-01
7.420366565616413057e-01,2.547154426574707031e-01
7.502360754148068578e-01,2.481855452060699463e-01
7.579944425954531217e-01,2.426045984029769897e-01
7.653567947229531487e-01,2.414623647928237915e-01
7.723616040507186309e-01,2.395211607217788696e-01
7.790419953026644917e-01,2.505941092967987061e-01
7.854266929974165201e-01,2.425711303949356079e-01
7.915407678638376465e-01,2.389573603868484497e-01
7.974062314045995414e-01,2.399612665176391602e-01
8.030425142345155587e-01,2.386129200458526611e-01
8.084668544345628982e-01,2.416982948780059814e-01
8.136946155004427528e-01,2.396007925271987915e-01
8.187395486679905909e-01,2.350834161043167114e-01
8.236140108988612152e-01,2.407104820013046265e-01
8.283291472266441913e-01,2.364155650138854980e-01
8.328950442348392880e-01,2.273237705230712891e-01
8.373208599831055698e-01,2.090373039245605469e-01
8.416149345898641387e-01,2.239602804183959961e-01
8.457848848274606146e-01,2.110983580350875854e-01
8.498376854257719826e-01,2.191842943429946899e-01
8.537797392642476613e-01,2.156572043895721436e-01
8.576169382263150176e-01,2.130546420812606812e-01
8.613547161682187925e-01,2.037396281957626343e-01
8.649980951975639876e-01,1.985649317502975464e-01
8.685517262506623481e-01,2.022154182195663452e-01
8.720199247912679974e-01,2.096840739250183105e-01
8.754067023180780449e-01,1.980067789554595947e-01
8.787157942579604253e-01,2.033551335334777832e-01
8.819506847312935660e-01,2.023370265960693359e-01
8.851146286011054576e-01,1.934635937213897705e-01
8.882106711558390710e-01,2.072363644838333130e-01
8.912416657241114537e-01,2.233929485082626343e-01
8.942102894768433341e-01,1.767321377992630005e-01
8.971190576360845714e-01,2.019010782241821289e-01
8.999703362795111738e-01,1.975207328796386719e-01
9.027663539039291196e-01,1.914768069982528687e-01
9.055092118893712794e-01,1.779295355081558228e-01
9.082008939868848607e-01,2.016789764165878296e-01
9.108432749373193138e-01,1.934870928525924683e-01
9.134381283149078934e-01,1.875202357769012451e-01
9.159871336778389050e-01,1.817278414964675903e-01
9.184918830980176585e-01,1.770420968532562256e-01
9.209538871335947174e-01,1.725342422723770142e-01
9.233745803003685637e-01,1.698226779699325562e-01
9.257553260916864257e-01,1.755259633064270020e-01
9.280974215908285307e-01,1.673825979232788086e-01
9.304021017149411987e-01,1.795243471860885620e-01
9.326705431252831913e-01,1.845865696668624878e-01
9.349038678347835196e-01,1.795694530010223389e-01
9.371031465405984529e-01,1.591418832540512085e-01
9.392694017064457945e-01,1.655519604682922363e-01
9.414036104169316577e-01,1.629953682422637939e-01
9.435067070238097875e-01,1.774548888206481934e-01
9.455795856021167456e-01,1.845850497484207153e-01
9.476231022323414743e-01,1.718128919601440430e-01
9.496380771232076912e-01,1.532604098320007324e-01
9.516252965882455728e-01,1.608431935310363770e-01
9.535855148880721943e-01,1.672551631927490234e-01
9.555194559491820838e-01,1.585274636745452881e-01
9.574278149690517159e-01,1.535127758979797363e-01
9.593112599164619336e-01,1.704278737306594849e-01
9.611704329351421494e-01,1.506838649511337280e-01
9.630059516581157553e-01,1.653053760528564453e-01
9.648184104394801341e-01,1.617577224969863892e-01
9.666083815097669119e-01,1.590612679719924927e-01
9.683764160605017324e-01,1.574929952621459961e-01
9.701230452631093293e-01,1.623774468898773193e-01
9.718487812268723491e-01,1.563383638858795166e-01
9.735541179002717982e-01,1.633107066154479980e-01
9.752395319196724977e-01,1.409173160791397095e-01
9.769054834090062922e-01,1.482817828655242920e-01
9.785524167338086610e-01,1.487636417150497437e-01
9.801807612126978153e-01,1.546258479356765747e-01
9.817909317891496679e-01,1.540858447551727295e-01
9.833833296661956824e-01,1.447162479162216187e-01
9.849583429064743267e-01,1.579608619213104248e-01
9.865163469998794454e-01,1.542820483446121216e-01
9.880577054008848892e-01,1.549261808395385742e-01
9.895827700374659752e-01,1.428490132093429565e-01
9.910918817934039060e-01,1.385371387004852295e-01
9.925853709656234924e-01,1.381675153970718384e-01
9.940635576981011745e-01,1.507716178894042969e-01
9.955267523937678664e-01,1.424968391656875610e-01
9.969752561057331208e-01,1.366584151983261108e-01
9.984093609090639587e-01,1.514820009469985962e-01
9.998293502542657807e-01,1.442574113607406616e-01
1.001235499303537058e+00,1.372185051441192627e-01
1.002628075250794115e+00,1.405866742134094238e-01
1.004007337626398710e+00,1.518255025148391724e-01
1.005373538587454707e+00,1.395666897296905518e-01
1.006726923194489309e+00,1.392788738012313843e-01
1.008067729675276469e+00,1.444198191165924072e-01
1.009396189676513789e+00,1.367655396461486816e-01
1.010712528504014829e+00,1.384228467941284180e-01
1.012016965352046771e+00,1.452822834253311157e-01
1.013309713522387856e+00,1.319334656000137329e-01
1.014590980633660156e+00,1.267242282629013062e-01
1.015860968821447718e+00,1.347384750843048096e-01
1.017119874929683254e+00,1.327442377805709839e-01
1.018367890693755884e+00,1.358083933591842651e-01
1.019605202915766728e+00,1.282656192779541016e-01
1.020831993632334678e+00,1.349928081035614014e-01
1.022048440275324266e+00,1.185710504651069641e-01
1.023254715825856920e+00,1.276547610759735107e-01
1.024450988961934650e+00,1.314629912376403809e-01
1.025637424199995040e+00,1.319361925125122070e-01
1.026814182030691303e+00,1.298376172780990601e-01
1.027981419049180944e+00,1.243298649787902832e-01
1.029139288080185954e+00,1.256612390279769897e-01
1.030287938298072303e+00,1.349459141492843628e-01
1.031427515342189682e+00,1.263750493526458740e-01
1.032558161427689303e+00,1.181338578462600708e-01
1.033680015452033585e+00,1.246204674243927002e-01
1.034793213097397580e+00,1.241210922598838806e-01
1.035897886929147971e+00,1.238864585757255554e-01
1.036994166490582181e+00,1.260324120521545410e-01
1.038082178394093225e+00,1.241680160164833069e-01
1.039162046408923956e+00,1.255497783422470093e-01
1.040233891545661704e+00,1.293529719114303589e-01
1.041297832137615398e+00,1.235827431082725525e-01
1.042353983919215743e+00,1.222120970487594604e-01
1.043402460101565232e+00,1.216522008180618286e-01
1.044443371445263891e+00,1.203893274068832397e-01
1.045476826330625331e+00,1.249185875058174133e-01
1.046502930825396360e+00,1.224427074193954468e-01
1.047521788750085392e+00,1.202857047319412231e-01
1.048533501740999574e+00,1.246610730886459351e-01
1.049538169311087454e+00,1.141931936144828796e-01
1.050535888908678439e+00,1.097830012440681458e-01
1.051526755974202976e+00,1.154644042253494263e-01
1.052510863994980728e+00,1.061249226331710815e-01
1.053488304558150901e+00,1.167015507817268372e-01
1.054459167401821551e+00,1.179048344492912292e-01
1.055423540464511589e+00,1.189413592219352722e-01
1.056381509932947660e+00,1.054391339421272278e-01
1.057333160288287832e+00,1.157679632306098938e-01
1.058278574350828949e+00,1.052078828215599060e-01
1.059217833323258695e+00,1.211056038737297058e-01
1.060151016832509674e+00,1.058793216943740845e-01
1.061078202970267892e+00,1.108824387192726135e-01
1.061999468332187391e+00,1.038521602749824524e-01
1.062914888055862317e+00,1.165285408496856689e-01
1.063824535857599729e+00,1.132323443889617920e-01
1.064728484068042214e+00,1.093906983733177185e-01
1.065626803666680944e+00,1.132820099592208862e-01
1.066519564315299151e+00,1.105064675211906433e-01
1.067406834390390191e+00,1.090886965394020081e-01
1.068288681014582409e+00,1.037131175398826599e-01
1.069165170087110761e+00,1.036592870950698853e-01
1.070036366313367404e+00,1.095689013600349426e-01
1.070902333233565873e+00,1.086605638265609741e-01
1.071763133250550393e+00,1.041803881525993347e-01
1.072618827656780072e+00,1.028805822134017944e-01
1.073469476660517508e+00,1.081351488828659058e-01
1.074315139411250009e+00,1.051905006170272827e-01
1.075155874024369851e+00,1.037570089101791382e-01
1.075991737605140441e+00,1.034377440810203552e-01
1.076822786271970811e+00,1.065239310264587402e-01
1.077649075179024640e+00,1.142834722995758057e-01
1.078470658538184690e+00,9.424714744091033936e-02
1.079287589640396838e+00,1.105101928114891052e-01
1.080099920876411490e+00,9.679362177848815918e-02
1.080907703756944560e+00,9.581824392080307007e-02
1.081710988932278461e+00,9.642991423606872559e-02
1.082509826211319748e+00,1.034770086407661438e-01
1.083304264580130960e+00,9.239154309034347534e-02
1.084094352219956203e+00,9.850380569696426392e-02
1.084880136524756455e+00,9.006527811288833618e-02
1.085661664118267700e+00,9.391631931066513062e-02
1.086438980870601645e+00,9.960442781448364258e-02
1.087212131914400581e+00,1.093793064355850220e-01
1.087981161660562135e+00,9.850739687681198120e-02
1.088746113813546135e+00,9.663865715265274048e-02
1.089507031386279357e+00,9.555735439062118530e-02
1.090263956714667914e+00,9.428474307060241699e-02
1.091016931471732176e+00,9.518218040466308594e-02
1.091765996681373085e+00,9.536827355623245239e-02
1.092511192731784986e+00,8.742610365152359009e-02
1.093252559388521172e+00,1.025398150086402893e-01
1.093990135807228592e+00,1.003095582127571106e-01
1.094723960546056363e+00,9.558401256799697876e-02
1.095454071577750987e+00,9.543143957853317261e-02
1.096180506301446922e+00,9.559818357229232788e-02
1.096903301554162491e+00,9.556243568658828735e-02
1.097622493622007811e+00,9.210798889398574829e-02
1.098338118251116935e+00,1.008445620536804199e-01
1.099050210658307547e+00,8.733306825160980225e-02
1.099758805541481310e+00,9.502618759870529175e-02
1.100463937089768196e+00,8.804722130298614502e-02
1.101165638993425011e+00,9.616591036319732666e-02
1.101863944453494559e+00,8.760051429271697998e-02
1.102558886191231879e+00,9.031374752521514893e-02
