# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
2.987226721067764434e-01,5.727221965789794922e-01
3.792534243682116335e-01,6.007778048515319824e-01
4.277559686231607317e-01,6.101666688919067383e-01
4.625740863207791209e-01,6.169999837875366211e-01
4.897541448594907032e-01,6.245555281639099121e-01
5.120517091486919137e-01,6.274999976158142090e-01
5.309566455089302917e-01,6.340555548667907715e-01
5.473663050898637250e-01,6.414999961853027344e-01
5.618632459035669546e-01,6.451110839843750000e-01
5.748471764921927463e-01,6.476110816001892090e-01
5.866042813242773324e-01,6.512222290039062500e-01
5.973465173722919408e-01,6.524444222450256348e-01
6.072352535453036104e-01,6.548333168029785156e-01
6.163961895809022540e-01,6.541110873222351074e-01
6.249291509279871759e-01,6.573333144187927246e-01
6.329147364057780001e-01,6.592222452163696289e-01
6.404189592008437959e-01,6.599444150924682617e-01
6.474965668779405492e-01,6.603333353996276855e-01
6.541934674024553198e-01,6.615555286407470703e-01
6.605485353436136853e-01,6.639444231986999512e-01
6.665949790834326816e-01,6.629444360733032227e-01
6.723613911539400023e-01,6.627777814865112305e-01
6.778725659402069503e-01,6.626111268997192383e-01
6.831501439653635543e-01,6.655555367469787598e-01
6.882131251016753160e-01,6.632778048515319824e-01
6.930782814594705910e-01,6.637222170829772949e-01
6.977604926042348943e-01,6.652222275733947754e-01
7.022730200017176516e-01,6.653888821601867676e-01
7.066277334506816388e-01,6.643888950347900391e-01
7.108352992428130790e-01,6.653888821601867676e-01
7.149053375595045834e-01,6.643888950347900391e-01
7.188465549504182706e-01,6.638888716697692871e-01
7.226668564828020447e-01,6.671110987663269043e-01
7.263734411938618241e-01,6.636111140251159668e-01
7.299728837431719297e-01,6.652777791023254395e-01
7.334712045921395474e-01,6.650000214576721191e-01
7.368739305922343830e-01,6.643888950347900391e-01
7.401861475131927826e-01,6.672222018241882324e-01
7.434125457645857082e-01,6.669444441795349121e-01
7.465574603424787181e-01,6.664999723434448242e-01
7.496249058549475652e-01,6.669999957084655762e-01
7.526186073364895535e-01,6.681110858917236328e-01
7.555420274446504880e-01,6.678888797760009766e-01
7.583983905368960610e-01,6.678888797760009766e-01
7.611907040475536235e-01,6.657778024673461914e-01
7.639217775201907479e-01,6.660555601119995117e-01
7.665942395973909251e-01,6.651111245155334473e-01
7.692105532254679412e-01,6.663888692855834961e-01
7.717730292945590431e-01,6.681110858917236328e-01
7.742838389034081281e-01,6.677222251892089844e-01
7.767450244119649128e-01,6.690555810928344727e-01
7.791585094227808650e-01,6.680555343627929688e-01
7.815261078134212447e-01,6.666666865348815918e-01
