# kappa, accuracy
0.000000000000000000e+00,5.449444651603698730e-01
2.987642231995997766e-01,6.048333048820495605e-01
3.792969519305329218e-01,6.132222414016723633e-01
4.278001974663517837e-01,6.173333525657653809e-01
4.626186743470740437e-01,6.240000128746032715e-01
4.897989512096134201e-01,6.276111006736755371e-01
5.120966622397182810e-01,6.311666369438171387e-01
5.310017040047290138e-01,6.346666812896728516e-01
5.474114429641979696e-01,6.367777585983276367e-01
5.619084457103855623e-01,6.401666402816772461e-01
5.748924259674984549e-01,6.438333392143249512e-01
5.866495715187013404e-01,6.468889117240905762e-01
5.973918415553376438e-01,6.491666436195373535e-01
6.072806065278233412e-01,6.494444608688354492e-01
6.164415672778310595e-01,6.547222137451171875e-01
6.249745500658685504e-01,6.564444303512573242e-01
6.329601543211207382e-01,6.572777628898620605e-01
6.404643936974390162e-01,6.584444642066955566e-01
6.475420161235938554e-01,6.635555624961853027e-01
6.542389298527536701e-01,6.620555520057678223e-01
6.605940096846543153e-01,6.610000133514404297e-01
6.666404641881251703e-01,6.625555753707885742e-01
6.724068860481932086e-01,6.647777557373046875e-01
6.779180697764354280e-01,6.628888845443725586e-01
6.831956560014911251e-01,6.679999828338623047e-01
6.882586446843209638e-01,6.651111245155334473e-01
6.931238080103542254e-01,6.649444699287414551e-01
6.978060256090933278e-01,6.681110858917236328e-01
7.023185590011914448e-01,6.677222251892089844e-01
7.066732780327680263e-01,6.692777872085571289e-01
7.108808490365730037e-01,6.688888669013977051e-01
7.149508922297809210e-01,6.688333153724670410e-01
7.188921141933770631e-01,6.705555319786071777e-01
7.227124200221473060e-01,6.698889136314392090e-01
7.264190087776053462e-01,6.692777872085571289e-01
7.300184551408629430e-01,6.700000166893005371e-01
7.335167795924784073e-01,6.704999804496765137e-01
7.369195090010075555e-01,6.704999804496765137e-01
7.402317291514792785e-01,6.701111197471618652e-01
7.434581304671925572e-01,6.716666817665100098e-01
7.466030479565716194e-01,6.716666817665100098e-01
7.496704962388479609e-01,6.752222180366516113e-01
7.526642003586145879e-01,6.740555763244628906e-01
7.555876229825766455e-01,6.736111044883728027e-01
7.584439884765277196e-01,6.746110916137695312e-01
7.612363042823847570e-01,6.737777590751647949e-01
7.639673799506462304e-01,6.724444627761840820e-01
7.666398441302378908e-01,6.746110916137695312e-01
7.692561597732889833e-01,6.748889088630676270e-01
7.718186377752774829e-01,6.748889088630676270e-01
7.743294492398622442e-01,6.743333339691162109e-01
7.767906365315230266e-01,6.766111254692077637e-01
7.792041232569933973e-01,6.768333315849304199e-01
7.815717232977060780e-01,6.761111021041870117e-01
7.838951489995028554e-01,6.759444475173950195e-01
7.861760186122379590e-01,6.759444475173950195e-01
7.884158630602363660e-01,6.768333315849304199e-01
7.906161321145568355e-01,6.777222156524658203e-01
7.927782000293821518e-01,6.768888831138610840e-01
7.949033706974141245e-01,6.773889064788818359e-01
7.969928823727048250e-01,6.776111125946044922e-01
7.990479120037587979e-01,6.788333058357238770e-01
8.010695792148736505e-01,6.780555844306945801e-01
8.030589499694384958e-01,6.784444451332092285e-01
8.050170399452007963e-01,6.774444580078125000e-01
8.069448176482552082e-01,6.789444684982299805e-01
8.088432072896568625e-01,6.769444346427917480e-01
8.107130914460481952e-01,6.783333420753479004e-01
8.125553135234689917e-01,6.782777905464172363e-01
8.143706800415698721e-01,6.812222003936767578e-01
8.161599627537117208e-01,6.797222495079040527e-01
8.179239006169002346e-01,6.793333292007446289e-01
8.196632016241407470e-01,6.794444322586059570e-01
8.213785445105864502e-01,6.790555715560913086e-01
8.230705803437672330e-01,6.790555715560913086e-01
8.247399340072251173e-01,6.804999709129333496e-01
8.263872055860166377e-01,6.778333187103271484e-01
8.280129716617701252e-01,6.794444322586059570e-01
8.296177865242900795e-01,6.802777647972106934e-01
8.312021833060819764e-01,6.812222003936767578e-01
8.327666750456067524e-01,6.801666617393493652e-01
8.343117556845706106e-01,6.813889145851135254e-01
8.358379010041027124e-01,6.804444193840026855e-01
8.373455695042578695e-01,6.813889145851135254e-01
8.388352032309142059e-01,6.829444169998168945e-01
8.403072285537965813e-01,6.819444298744201660e-01
8.417620568990498153e-01,6.815555691719055176e-01
8.432000854395150791e-01,6.807777881622314453e-01
8.446216977456012520e-01,6.818888783454895020e-01
8.460272643994259933e-01,6.804999709129333496e-01
8.474171435746805647e-01,6.823889017105102539e-01
8.487916815844934737e-01,6.817222237586975098e-01
8.501512133993855969e-01,6.810555458068847656e-01
8.514960631372561206e-01,6.813889145851135254e-01
8.528265445271941969e-01,6.811110973358154297e-01
8.541429613487726558e-01,6.825000047683715820e-01
8.554456078483660963e-01,6.811110973358154297e-01
8.567347691339185500e-01,6.837221980094909668e-01
8.580107215494873207e-01,6.826666593551635742e-01
8.592737330307907984e-01,6.828333139419555664e-01
8.605240634429087709e-01,6.834444403648376465e-01
8.617619649011958316e-01,6.835555434226989746e-01
8.629876820764017520e-01,6.850555539131164551e-01
8.642014524849214174e-01,6.832777857780456543e-01
8.654035067650369673e-01,6.848333477973937988e-01
8.665940689399521668e-01,6.838333606719970703e-01
8.677733566683747402e-01,6.834999918937683105e-01
8.689415814833426621e-01,6.843333244323730469e-01
8.700989490199534382e-01,6.842777729034423828e-01
8.712456592326067728e-01,6.835555434226989746e-01
8.723819066023378310e-01,6.848333477973937988e-01
8.735078803347752219e-01,6.849444508552551270e-01
8.746237645492311863e-01,6.847222447395324707e-01
8.757297384593929479e-01,6.850000023841857910e-01
8.768259765460629795e-01,6.833333373069763184e-01
8.779126487223605224e-01,6.857777833938598633e-01
8.789899204917783759e-01,6.871111392974853516e-01
8.800579530994611099e-01,6.856111288070678711e-01
8.811169036770519769e-01,6.871666908264160156e-01
8.821669253814320433e-01,6.853888630867004395e-01
8.832081675276596266e-01,6.843333244323730469e-01
8.842407757163980309e-01,6.851666569709777832e-01
8.852648919561029173e-01,6.858333349227905273e-01
8.862806547802265511e-01,6.857222318649291992e-01
8.872881993596811734e-01,6.860555410385131836e-01
8.882876576107883171e-01,6.870555281639099121e-01
8.892791582989312271e-01,6.852777600288391113e-01
8.902628271381133329e-01,6.848888993263244629e-01
8.912387868866156193e-01,6.856111288070678711e-01
8.922071574389337512e-01,6.866111159324645996e-01
8.931680559141697007e-01,6.865555644035339355e-01
8.941215967410375276e-01,6.861666440963745117e-01
8.950678917396409640e-01,6.871666908264160156e-01
8.960070502001657999e-01,6.863889098167419434e-01
8.969391789586282915e-01,6.870555281639099121e-01
8.978643824698088194e-01,6.868333220481872559e-01
8.987827628774968103e-01,6.875555515289306641e-01
8.996944200821637150e-01,6.880000233650207520e-01
9.005994518061778420e-01,6.876111030578613281e-01
9.014979536566654073e-01,6.881111264228820801e-01
9.023900191861206066e-01,6.888889074325561523e-01
9.032757399508606344e-01,6.862778067588806152e-01
9.041552055674156874e-01,6.877222061157226562e-01
9.050285037669419941e-01,6.867777705192565918e-01
9.058957204477408043e-01,6.878333091735839844e-01
9.067569397259604980e-01,6.882777810096740723e-01
9.076122439845580869e-01,6.882777810096740723e-01
9.084617139205900527e-01,6.876666545867919922e-01
9.093054285909022427e-01,6.874444484710693359e-01
9.101434654562814419e-01,6.869444251060485840e-01
9.109759004241317903e-01,6.877777576446533203e-01
9.118028078897337796e-01,6.880000233650207520e-01
9.126242607761430037e-01,6.894999742507934570e-01
9.134403305727810674e-01,6.896666884422302246e-01
9.142510873727711651e-01,6.893888711929321289e-01
9.150565999090642944e-01,6.891111135482788086e-01
9.158569355894071728e-01,6.887221932411193848e-01
9.166521605301911624e-01,6.888333559036254883e-01
9.174423395892288280e-01,6.880555748939514160e-01
9.182275363974964355e-01,6.880000233650207520e-01
9.190078133898831325e-01,6.884444355964660645e-01
9.197832318349806746e-01,6.898333430290222168e-01
9.205538518639533319e-01,6.883333325386047363e-01
9.213197324985193948e-01,6.908888816833496094e-01
9.220809316780772535e-01,6.891666650772094727e-01
9.228375062860078026e-01,6.896111369132995605e-01
9.235895121751824810e-01,6.903889179229736328e-01
9.243370041927053693e-01,6.898888945579528809e-01
9.250800362039185432e-01,6.897777915000915527e-01
9.258186611156935530e-01,6.915555596351623535e-01
9.265529308990375634e-01,6.917222142219543457e-01
9.272828966110367999e-01,6.920555830001831055e-01
9.280086084161601745e-01,6.908888816833496094e-01
9.287301156069458496e-01,6.908888816833496094e-01
9.294474666240923888e-01,6.903333067893981934e-01
9.301607090759741459e-01,6.919444203376770020e-01
9.308698897576009879e-01,6.909444332122802734e-01
9.315750546690413358e-01,6.893333196640014648e-01
9.322762490333269536e-01,6.912778019905090332e-01
9.329735173138550275e-01,6.900555491447448730e-01
9.336669032313079652e-01,6.911110877990722656e-01
9.343564497801025714e-01,6.917777657508850098e-01
9.350421992443879171e-01,6.919999718666076660e-01
9.357241932136042273e-01,6.912778019905090332e-01
9.364024725976185515e-01,6.928333044052124023e-01
9.370770776414498737e-01,6.941666603088378906e-01
9.377480479395986501e-01,6.923888921737670898e-01
9.384154224499907659e-01,6.913889050483703613e-01
9.390792395075515664e-01,6.909999847412109375e-01
9.397395368374185098e-01,6.911110877990722656e-01
9.403963515678063212e-01,6.927777528762817383e-01
9.410497202425346375e-01,6.893333196640014648e-01
9.416996788332279156e-01,6.918333172798156738e-01
9.423462627511995926e-01,6.919999718666076660e-01
9.429895068590289364e-01,6.919999718666076660e-01
9.436294454818400235e-01,6.916111111640930176e-01
9.442661124182931687e-01,6.921666860580444336e-01
9.448995409512960242e-01,6.904444694519042969e-01
9.455297638584443387e-01,6.916111111640930176e-01
9.461568134221999271e-01,6.936666369438171387e-01
9.467807214398118454e-01,6.918333172798156738e-01
9.474015192329938717e-01,6.921666860580444336e-01
9.480192376573577384e-01,6.926666498184204102e-01
9.486339071116171029e-01,6.934999823570251465e-01
9.492455575465635897e-01,6.918888688087463379e-01
9.498542184738235639e-01,6.932222247123718262e-01
9.504599189744025178e-01,6.925555467605590820e-01
9.510626877070228469e-01,6.912222504615783691e-01
9.516625529162600072e-01,6.933888792991638184e-01
9.522595424404837194e-01,6.921666860580444336e-01
9.528536837196110998e-01,6.919999718666076660e-01
9.534450038026733854e-01,6.924444437026977539e-01
9.540335293552061335e-01,6.929444670677185059e-01
9.546192866664644505e-01,6.919999718666076660e-01
9.552023016564693547e-01,6.926666498184204102e-01
9.557825998828898273e-01,6.945555806159973145e-01
9.563602065477659897e-01,6.951666474342346191e-01
9.569351465040769611e-01,6.930000185966491699e-01
9.575074442621563930e-01,6.923888921737670898e-01
9.580771239959635643e-01,6.931111216545104980e-01
9.586442095492095916e-01,6.927222013473510742e-01
9.592087244413458613e-01,6.936666369438171387e-01
9.597706918734176806e-01,6.923888921737670898e-01
9.603301347337851457e-01,6.933333277702331543e-01
9.608870756037174443e-01,6.933333277702331543e-01
9.614415367628615927e-01,6.940555572509765625e-01
9.619935401945904907e-01,6.924444437026977539e-01
9.625431075912335155e-01,6.933333277702331543e-01
9.630902603591900979e-01,6.944444179534912109e-01
9.636350196239348298e-01,6.935555338859558105e-01
9.641774062349098839e-01,6.947222352027893066e-01
9.647174407703142940e-01,6.923888921737670898e-01
9.652551435417882075e-01,6.925555467605590820e-01
9.657905345989968859e-01,6.936666369438171387e-01
9.663236337341168936e-01,6.936666369438171387e-01
9.668544604862262526e-01,6.931666731834411621e-01
9.673830341456012283e-01,6.928333044052124023e-01
9.679093737579234080e-01,6.951666474342346191e-01
9.684334981283965194e-01,6.956666707992553711e-01
9.689554258257788710e-01,6.946666836738586426e-01
9.694751751863301958e-01,6.945000290870666504e-01
9.699927643176770031e-01,6.954444646835327148e-01
9.705082111025982172e-01,6.945000290870666504e-01
9.710215332027321011e-01,6.936110854148864746e-01
9.715327480622079070e-01,6.942222118377685547e-01
9.720418729112024758e-01,6.955000162124633789e-01
9.725489247694253381e-01,6.952777504920959473e-01
9.730539204495318728e-01,6.945000290870666504e-01
9.735568765604694086e-01,6.952777504920959473e-01
9.740578095107538248e-01,6.946666836738586426e-01
9.745567355116820929e-01,6.939444541931152344e-01
9.750536705804805360e-01,6.951110959053039551e-01
