# kappa, training_loss
0.000000000000000000e+00,2.505606114864349365e-01
2.987492058107258930e-01,2.358253151178359985e-01
3.792812202861100546e-01,2.347676306962966919e-01
4.277842123951424158e-01,2.298593968152999878e-01
4.626025594757001702e-01,2.258345037698745728e-01
4.897827574413580187e-01,2.251926958560943604e-01
5.120804154429456911e-01,2.254508137702941895e-01
5.309854191173147830e-01,2.236442714929580688e-01
5.473951293913850158e-01,2.218215614557266235e-01
5.618921097567445289e-01,2.184960842132568359e-01
5.748760720649318534e-01,2.177616655826568604e-01
5.866332029012863991e-01,2.217633128166198730e-01
5.973754606553061119e-01,2.148662954568862915e-01
6.072642152204017485e-01,2.171802222728729248e-01
6.164251670392582039e-01,2.183862775564193726e-01
6.249581420790882857e-01,2.165833264589309692e-01
6.329437395486509077e-01,2.139924168586730957e-01
6.404479729329332072e-01,2.106864452362060547e-01
6.475255900291602140e-01,2.105314731597900391e-01
6.542224989865034201e-01,2.100957632064819336e-01
6.605775745213982031e-01,2.102119922637939453e-01
6.666240251351647217e-01,2.079144120216369629e-01
6.723904434575397326e-01,2.098788619041442871e-01
6.779016239543844691e-01,2.140989005565643311e-01
6.831792072162098384e-01,2.095191180706024170e-01
6.882421931719243657e-01,2.078303992748260498e-01
6.931073539798179306e-01,2.075908184051513672e-01
6.977895692462586785e-01,2.071282118558883667e-01
7.023021004720588767e-01,2.044095844030380249e-01
7.066568174862248863e-01,2.049928754568099976e-01
7.108643866066669537e-01,2.013606578111648560e-01
7.149344280376290772e-01,2.043415606021881104e-01
7.188756483487771520e-01,2.065317779779434204e-01
7.226959526249454591e-01,2.040692269802093506e-01
7.264025399188636101e-01,2.027938514947891235e-01
7.300019849038601460e-01,2.071631252765655518e-01
7.335003080535728026e-01,2.047066539525985718e-01
7.369030362303828907e-01,2.024570703506469727e-01
7.402152552137929442e-01,2.024572044610977173e-01
7.434416554221410234e-01,2.023838311433792114e-01
7.465865718593850398e-01,2.031491696834564209e-01
7.496540191407254916e-01,2.022158205509185791e-01
7.526477223071067479e-01,2.034834623336791992e-01
7.555711440219241570e-01,2.041025459766387939e-01
7.584275086479616013e-01,1.968769878149032593e-01
7.612198236243936655e-01,2.001458704471588135e-01
7.639508984992139373e-01,1.983099430799484253e-01
7.666233619190563342e-01,2.041690945625305176e-01
7.692396768339486712e-01,1.966760605573654175e-01
7.718021541374386896e-01,2.001117914915084839e-01
7.743129649314091090e-01,1.976073235273361206e-01
7.767741515787028872e-01,1.990811973810195923e-01
7.791876376845420227e-01,2.000438123941421509e-01
7.815552371289617994e-01,1.979463100433349609e-01
7.838786622565098172e-01,1.973748058080673218e-01
7.861595313158401543e-01,1.971382647752761841e-01
7.883993752301630131e-01,1.939459294080734253e-01
7.905996437695006485e-01,1.944140642881393433e-01
7.927617111870706168e-01,1.955464333295822144e-01
7.948868813746748918e-01,1.981671601533889771e-01
7.969763925855254394e-01,1.928670853376388550e-01
7.990314217673420982e-01,1.892342567443847656e-01
8.010530885436877302e-01,1.947405487298965454e-01
8.030424588772637762e-01,1.957792490720748901e-01
8.050005484451726590e-01,1.935696303844451904e-01
8.069283257529036302e-01,1.988575458526611328e-01
8.088267150109433867e-01,1.952578723430633545e-01
8.106965987953993480e-01,1.972384303808212280e-01
8.125388205118080354e-01,1.955207288265228271e-01
8.143541866793457817e-01,1.910186111927032471e-01
8.161434690509263845e-01,1.928802877664566040e-01
8.179074065831333229e-01,1.937733292579650879e-01
8.196467072685734712e-01,1.966174691915512085e-01
8.213620498420234339e-01,1.964626759290695190e-01
8.230540853706561633e-01,1.901471167802810669e-01
8.247234387376765063e-01,1.919588446617126465e-01
8.263707100278213646e-01,1.929090172052383423e-01
8.279964758224157562e-01,1.884130388498306274e-01
8.296012904109765218e-01,1.926949918270111084e-01
8.311856869257362446e-01,1.942885965108871460e-01
8.327501784048962907e-01,1.862838566303253174e-01
8.342952587899162831e-01,1.899583339691162109e-01
8.358214038616906816e-01,1.912810951471328735e-01
8.373290721200509212e-01,1.854782104492187500e-01
8.388187056106626294e-01,1.873200684785842896e-01
8.402907307030478279e-01,1.921682357788085938e-01
8.417455588231582686e-01,1.853579729795455933e-01
