# n, training_loss
0.000000000000000000e+00,2.505606114864349365e-01
1.001328021248339972e+01,2.358253151178359985e-01
2.002656042496679945e+01,2.347676306962966919e-01
3.003984063745019739e+01,2.298593968152999878e-01
4.005312084993359889e+01,2.258345037698745728e-01
5.006640106241700039e+01,2.251926958560943604e-01
6.007968127490039478e+01,2.254508137702941895e-01
7.009296148738380339e+01,2.236442714929580688e-01
8.010624169986719778e+01,2.218215614557266235e-01
9.011952191235059217e+01,2.184960842132568359e-01
1.001328021248340008e+02,2.177616655826568604e-01
1.101460823373173952e+02,2.217633128166198730e-01
1.201593625498007896e+02,2.148662954568862915e-01
1.301726427622841982e+02,2.171802222728729248e-01
1.401859229747676068e+02,2.183862775564193726e-01
1.501992031872509870e+02,2.165833264589309692e-01
1.602124833997343956e+02,2.139924168586730957e-01
1.702257636122178042e+02,2.106864452362060547e-01
1.802390438247011843e+02,2.105314731597900391e-01
1.902523240371845930e+02,2.100957632064819336e-01
2.002656042496680016e+02,2.102119922637939453e-01
2.102788844621513817e+02,2.079144120216369629e-01
2.202921646746347903e+02,2.098788619041442871e-01
2.303054448871181989e+02,2.140989005565643311e-01
2.403187250996015791e+02,2.095191180706024170e-01
2.503320053120849877e+02,2.078303992748260498e-01
2.603452855245683963e+02,2.075908184051513672e-01
2.703585657370517765e+02,2.071282118558883667e-01
2.803718459495352135e+02,2.044095844030380249e-01
2.903851261620185937e+02,2.049928754568099976e-01
3.003984063745019739e+02,2.013606578111648560e-01
3.104116865869854109e+02,2.043415606021881104e-01
3.204249667994687911e+02,2.065317779779434204e-01
3.304382470119521713e+02,2.040692269802093506e-01
3.404515272244356083e+02,2.027938514947891235e-01
3.504648074369189885e+02,2.071631252765655518e-01
3.604780876494023687e+02,2.047066539525985718e-01
3.704913678618858057e+02,2.024570703506469727e-01
3.805046480743691859e+02,2.024572044610977173e-01
3.905179282868525661e+02,2.023838311433792114e-01
4.005312084993360031e+02,2.031491696834564209e-01
4.105444887118193833e+02,2.022158205509185791e-01
4.205577689243027635e+02,2.034834623336791992e-01
4.305710491367862005e+02,2.041025459766387939e-01
4.405843293492695807e+02,1.968769878149032593e-01
4.505976095617529609e+02,2.001458704471588135e-01
4.606108897742363979e+02,1.983099430799484253e-01
4.706241699867197781e+02,2.041690945625305176e-01
