# kappa, accuracy
0.000000000000000000e+00,4.939999878406524658e-01
3.459677112714648617e-01,7.170000076293945312e-01
4.392574606008350369e-01,7.289999723434448242e-01
4.954457641357397635e-01,5.795000195503234863e-01
5.357815460036660093e-01,7.335000038146972656e-01
5.672690088719714030e-01,7.534999847412109375e-01
5.931002952253330296e-01,7.379999756813049316e-01
6.150013357646260115e-01,6.890000104904174805e-01
6.340116710538606926e-01,7.289999723434448242e-01
6.508061714175439327e-01,6.449999809265136719e-01
6.658478850512068448e-01,7.289999723434448242e-01
6.794683474959897218e-01,7.064999938011169434e-01
6.919131046924035244e-01,7.494999766349792480e-01
7.033690981533442521e-01,6.554999947547912598e-01
7.139819478578689482e-01,7.434999942779541016e-01
7.238672992326760092e-01,7.515000104904174805e-01
7.331185242183814177e-01,7.329999804496765137e-01
7.418120977032252039e-01,5.885000228881835938e-01
7.500114436469456081e-01,7.239999771118164062e-01
7.577697455526823944e-01,7.030000090599060059e-01
7.651320389003199995e-01,7.475000023841857910e-01
7.721367950197997043e-01,6.635000109672546387e-01
7.788171378787103194e-01,7.034999728202819824e-01
7.852017913703178698e-01,7.494999766349792480e-01
7.913158257019198283e-01,6.355000138282775879e-01
7.971812519377413642e-01,7.124999761581420898e-01
8.028175003213438021e-01,7.145000100135803223e-01
8.082418086172497018e-01,7.005000114440917969e-01
8.134695400497536921e-01,6.875000000000000000e-01
8.185144456205903918e-01,6.660000085830688477e-01
8.233888820884244231e-01,7.310000061988830566e-01
8.281039943099626210e-01,6.359999775886535645e-01
8.326698687138645028e-01,6.840000152587890625e-01
8.370956632236596917e-01,6.915000081062316895e-01
8.413897178376088526e-01,7.179999947547912598e-01
8.455596492215906590e-01,6.800000071525573730e-01
8.496124320108114913e-01,6.694999933242797852e-01
8.535544690002579982e-01,6.750000119209289551e-01
8.573916519977621276e-01,6.840000152587890625e-01
8.611294147917061270e-01,7.505000233650207520e-01
8.647727794286028669e-01,7.484999895095825195e-01
8.683263967896166502e-01,6.784999966621398926e-01
8.717945822885946328e-01,6.765000224113464355e-01
8.751813473789582520e-01,7.524999976158142090e-01
8.784904274464065965e-01,6.660000085830688477e-01
8.817253065738007711e-01,7.034999728202819824e-01
8.848892395899061736e-01,6.549999713897705078e-01
8.879852717518134098e-01,7.559999823570251465e-01
8.910162563593946317e-01,7.300000190734863281e-01
8.939848705571670218e-01,7.039999961853027344e-01
8.968936295428847627e-01,7.304999828338623047e-01
8.997448993718307753e-01,7.524999976158142090e-01
9.025409085201366866e-01,6.865000128746032715e-01
9.052837583487178819e-01,6.974999904632568359e-01
9.079754325909188406e-01,7.419999837875366211e-01
9.106178059711704798e-01,7.344999909400939941e-01
9.132126520484583621e-01,6.740000247955322266e-01
9.157616503667915797e-01,6.804999709129333496e-01
9.182663929848717821e-01,7.384999990463256836e-01
