# kappa, training_loss
0.000000000000000000e+00,4.304526746273040771e-01
3.459928747319896969e-01,3.243750631809234619e-01
4.392838219983460912e-01,2.597732543945312500e-01
4.954725506006081859e-01,2.420180290937423706e-01
5.358085501845298859e-01,2.291017323732376099e-01
5.672961453895349893e-01,2.195496112108230591e-01
5.931275206903131592e-01,2.101159542798995972e-01
6.150286251213126221e-01,2.024239897727966309e-01
6.340390085264685505e-01,1.956963390111923218e-01
6.508335464311122420e-01,1.901909410953521729e-01
6.658752901718615336e-01,1.854757219552993774e-01
6.794957772990164457e-01,1.815349608659744263e-01
6.919405550980620712e-01,1.781140863895416260e-01
7.033965660161876077e-01,1.750308126211166382e-01
7.140094307016957575e-01,1.722199767827987671e-01
7.238947950732464998e-01,1.696793735027313232e-01
7.331460314411902823e-01,1.673207730054855347e-01
7.418396149770143388e-01,1.650450229644775391e-01
7.500389698611078515e-01,1.627700030803680420e-01
7.577972797710513797e-01,1.606497317552566528e-01
7.651595803264562567e-01,1.587314605712890625e-01
7.721643429705015160e-01,1.569323390722274780e-01
7.788446917635185596e-01,1.552526503801345825e-01
7.852293506754565167e-01,1.537206918001174927e-01
7.913433899775685898e-01,1.522911787033081055e-01
7.972088207878428312e-01,1.509589105844497681e-01
8.028450733953651497e-01,1.497040688991546631e-01
8.082693856034620650e-01,1.485016793012619019e-01
8.134971206697089174e-01,1.473436802625656128e-01
8.185420296245465854e-01,1.462247073650360107e-01
8.234164692515307804e-01,1.451430320739746094e-01
8.281315844290582096e-01,1.440948694944381714e-01
8.326974616047752020e-01,1.430753618478775024e-01
8.371232587189043617e-01,1.420826315879821777e-01
8.414173157844403450e-01,1.411283612251281738e-01
8.455872494803171602e-01,1.402063518762588501e-01
8.496400344533504567e-01,1.393158137798309326e-01
8.535820735088833766e-01,1.384537816047668457e-01
8.574192584640177861e-01,1.376066803932189941e-01
8.611570231154574984e-01,1.367815881967544556e-01
8.648003895172067246e-01,1.359747797250747681e-01
8.683540085571921363e-01,1.351829022169113159e-01
8.718221956553805496e-01,1.344130039215087891e-01
8.752089622707450722e-01,1.336562782526016235e-01
8.785180437940335318e-01,1.329089999198913574e-01
8.817529243127069094e-01,1.321713477373123169e-01
8.849168586597324637e-01,1.314458847045898438e-01
8.880128920960451699e-01,1.307258456945419312e-01
8.910438779250420271e-01,1.300126910209655762e-01
8.940124932944777392e-01,1.292944401502609253e-01
8.969212534050859942e-01,1.285732835531234741e-01
8.997725243148952945e-01,1.278563439846038818e-01
9.025685345025724615e-01,1.271537989377975464e-01
9.053113853313775605e-01,1.264688074588775635e-01
9.080030605368252239e-01,1.257961690425872803e-01
9.106454348453600911e-01,1.251328140497207642e-01
9.132402818178374515e-01,1.244767531752586365e-01
9.157892810000047845e-01,1.238186284899711609e-01
9.182940244521831108e-01,1.231613978743553162e-01
9.207560227217228555e-01,1.225155517458915710e-01
9.231767103143413422e-01,1.218845397233963013e-01
9.255574507139641138e-01,1.212653517723083496e-01
9.278995409950570039e-01,1.206428408622741699e-01
9.302042160665104920e-01,1.200263649225234985e-01
9.324726525818430867e-01,1.194190979003906250e-01
9.347059725467186109e-01,1.188276708126068115e-01
9.369052466514675714e-01,1.182514652609825134e-01
9.390714973533900167e-01,1.176807135343551636e-01
9.412057017310502260e-01,1.171124875545501709e-01
9.433087941305102753e-01,1.165517419576644897e-01
9.453816686214399079e-01,1.159979552030563354e-01
9.474251812792627847e-01,1.154521480202674866e-01
9.494401523079187832e-01,1.149114444851875305e-01
9.514273680164160307e-01,1.143769994378089905e-01
9.533875826610930249e-01,1.138484850525856018e-01
9.553215201643943111e-01,1.133284419775009155e-01
9.572298757199591002e-01,1.128218472003936768e-01
9.591133172929298123e-01,1.123208552598953247e-01
9.609724870235838434e-01,1.118229478597640991e-01
9.628080025416674292e-01,1.113285720348358154e-01
9.646204581981642212e-01,1.108362525701522827e-01
9.664104262206453244e-01,1.103428304195404053e-01
9.681784577978209683e-01,1.098536103963851929e-01
9.699250840984351418e-01,1.093662083148956299e-01
9.716508172292178669e-01,1.088809072971343994e-01
9.733561511362170959e-01,1.084014847874641418e-01
9.750415624534776171e-01,1.079298034310340881e-01
9.767075113027184896e-01,1.074634119868278503e-01
9.783544420473617720e-01,1.070026308298110962e-01
9.799827840040080673e-01,1.065485551953315735e-01
