# kappa, accuracy
0.000000000000000000e+00,5.090000033378601074e-01
3.459983973267455881e-01,4.860000312328338623e-01
4.392896074736176715e-01,6.180000305175781250e-01
4.954784293538741502e-01,6.550000309944152832e-01
5.358144767138857123e-01,6.515000462532043457e-01
5.673021009591122654e-01,6.645000576972961426e-01
5.931334957786652540e-01,6.890000104904174805e-01
6.150346142301620356e-01,7.000000476837158203e-01
6.340450081939471572e-01,7.150000333786010742e-01
6.508395543366320979e-01,7.200000286102294922e-01
6.658813046841206562e-01,7.300000190734863281e-01
6.795017972276072848e-01,7.335000634193420410e-01
6.919465795477199865e-01,7.395000457763671875e-01
7.034025942966714018e-01,7.410000562667846680e-01
7.140154622696243125e-01,7.470000386238098145e-01
7.239008294931954524e-01,7.545000314712524414e-01
7.331520683588705900e-01,7.570000290870666504e-01
7.418456541002930171e-01,7.635000348091125488e-01
7.500450109462716286e-01,7.650000452995300293e-01
7.578033226126670296e-01,7.650000452995300293e-01
7.651656247497521379e-01,7.650000452995300293e-01
7.721703888255549986e-01,7.710000276565551758e-01
7.788507389207585119e-01,7.720000147819519043e-01
7.852353990221394575e-01,7.700000405311584473e-01
7.913494394149850342e-01,7.715000510215759277e-01
7.972148712290819672e-01,7.720000147819519043e-01
8.028511247635055081e-01,7.735000252723693848e-01
8.082754378300975873e-01,7.740000486373901367e-01
8.135031736937365920e-01,7.755000591278076172e-01
8.185480833911626952e-01,7.775000333786010742e-01
8.234225237113939055e-01,7.795000076293945312e-01
8.281376395375864563e-01,7.815000414848327637e-01
8.327035173215533437e-01,7.805000543594360352e-01
8.371293150071799083e-01,7.810000181198120117e-01
8.414233726106945532e-01,7.830000519752502441e-01
8.455933068138959952e-01,7.830000519752502441e-01
8.496460922661469573e-01,7.830000519752502441e-01
8.535881317750638742e-01,7.845000624656677246e-01
8.574253171597824297e-01,7.845000624656677246e-01
8.611630822188329759e-01,7.860000133514404297e-01
8.648064490078629651e-01,7.865000367164611816e-01
8.683600684162834371e-01,7.850000262260437012e-01
8.718282558654039116e-01,7.855000495910644531e-01
8.752150228154162992e-01,7.865000367164611816e-01
8.785241046581755420e-01,7.855000495910644531e-01
8.817589854821525908e-01,7.865000367164611816e-01
8.849229201212364115e-01,7.890000343322753906e-01
8.880189538372057489e-01,7.915000319480895996e-01
8.910499399342312055e-01,7.930000424385070801e-01
8.940185555607779166e-01,7.940000295639038086e-01
8.969273159182330479e-01,7.935000658035278320e-01
8.997785870652279527e-01,7.920000553131103516e-01
9.025745974809857852e-01,7.940000295639038086e-01
9.053174485292807550e-01,7.945000529289245605e-01
9.080091239461043351e-01,7.960000634193420410e-01
9.106514984583424788e-01,7.965000271797180176e-01
9.132463456272609248e-01,7.970000505447387695e-01
9.157953449989887362e-01,7.980000376701354980e-01
9.183000886342023161e-01,7.990000247955322266e-01
9.207620870805832691e-01,7.995000481605529785e-01
9.231827748441580050e-01,8.015000224113464355e-01
9.255635154091409467e-01,8.025000095367431641e-01
9.279056058502686000e-01,8.020000457763671875e-01
9.302102810766844643e-01,8.030000329017639160e-01
9.324787177421440809e-01,8.050000667572021484e-01
9.347120378525345386e-01,8.070000410079956055e-01
9.369113120983958432e-01,8.075000643730163574e-01
9.390775629372244415e-01,8.080000281333923340e-01
9.412117674477700202e-01,8.085000514984130859e-01
9.433148599762691822e-01,8.090000152587890625e-01
9.453877345925564279e-01,8.075000643730163574e-01
9.474312473722107386e-01,8.085000514984130859e-01
9.494462185193186521e-01,8.090000152587890625e-01
9.514334343430268515e-01,8.080000281333923340e-01
9.533936490998052848e-01,8.085000514984130859e-01
9.553275867122227316e-01,8.100000619888305664e-01
9.572359423740357531e-01,8.110000491142272949e-01
9.591193840504986801e-01,8.110000491142272949e-01
9.609785538819948236e-01,8.115000128746032715e-01
9.628140694983705616e-01,8.120000362396240234e-01
9.646265252507053578e-01,8.135000467300415039e-01
9.664164933666611335e-01,8.125000596046447754e-01
9.681845250350341603e-01,8.140000104904174805e-01
9.699311514246508059e-01,8.130000233650207520e-01
9.716568846423195849e-01,8.135000467300415039e-01
9.733622186341628346e-01,8.135000467300415039e-01
9.750476300342965086e-01,8.125000596046447754e-01
9.767135789645076116e-01,8.130000233650207520e-01
9.783605097882830393e-01,8.130000233650207520e-01
9.799888518222851230e-01,8.125000596046447754e-01
9.815990200081204931e-01,8.140000104904174805e-01
9.831914155470334871e-01,8.145000338554382324e-01
9.847664264999528294e-01,8.145000338554382324e-01
9.863244283551365621e-01,8.140000104904174805e-01
9.878657845654916780e-01,8.130000233650207520e-01
9.893908470574931391e-01,8.120000362396240234e-01
9.908999567134834097e-01,8.135000467300415039e-01
9.923934438290089588e-01,8.155000209808349609e-01
9.938716285467231737e-01,8.145000338554382324e-01
9.953348212682874285e-01,8.150000572204589844e-01
9.967833230455931393e-01,8.145000338554382324e-01
9.982174259525365967e-01,8.160000443458557129e-01
9.996374134384985455e-01,8.165000677108764648e-01
1.001043560664596876e+00,8.170000314712524414e-01
1.002436134823708747e+00,8.170000314712524414e-01
1.003815395445195158e+00,8.170000314712524414e-01
1.005181594685198521e+00,8.175000548362731934e-01
1.006534977603319669e+00,8.175000548362731934e-01
1.007875782426440825e+00,8.170000314712524414e-01
1.009204240800400054e+00,8.175000548362731934e-01
1.010520578030183136e+00,8.180000185966491699e-01
1.011825013309259003e+00,8.190000653266906738e-01
1.013117759938635842e+00,8.210000395774841309e-01
1.014399025536193433e+00,8.215000629425048828e-01
1.015669012236799951e+00,8.215000629425048828e-01
1.016927916883695548e+00,8.210000395774841309e-01
1.018175931211602103e+00,8.215000629425048828e-01
1.019413242021976140e+00,8.215000629425048828e-01
1.020640031350812604e+00,8.215000629425048828e-01
1.021856476629374733e+00,8.220000267028808594e-01
1.023062750838201307e+00,8.225000500679016113e-01
1.024259022654731899e+00,8.215000629425048828e-01
1.025445456594859195e+00,8.230000138282775879e-01
1.026622213148709717e+00,8.240000605583190918e-01
1.027789448910931380e+00,8.230000138282775879e-01
1.028947316705752790e+00,8.265000581741333008e-01
1.030095965707061856e+00,8.265000581741333008e-01
1.031235541553745527e+00,8.270000219345092773e-01
1.032366186460506485e+00,8.280000686645507812e-01
1.033488039324373498e+00,8.280000686645507812e-01
1.034601235827099952e+00,8.285000324249267578e-01
1.035705908533644193e+00,8.290000557899475098e-01
1.036802186986907959e+00,8.295000195503234863e-01
1.037890197798900127e+00,8.300000429153442383e-01
1.038970064738491406e+00,8.295000195503234863e-01
1.040041908815907412e+00,8.290000557899475098e-01
1.041105848364106023e+00,8.285000324249267578e-01
1.042161999117177551e+00,8.285000324249267578e-01
1.043210474285893641e+00,8.280000686645507812e-01
1.044251384630533241e+00,8.280000686645507812e-01
1.045284838531097549e+00,8.285000324249267578e-01
1.046310942055030502e+00,8.270000219345092773e-01
1.047329799022545194e+00,8.265000581741333008e-01
1.048341511069663001e+00,8.260000348091125488e-01
1.049346177709053807e+00,8.260000348091125488e-01
1.050343896388775899e+00,8.270000219345092773e-01
1.051334762548996604e+00,8.275000452995300293e-01
1.052318869676779345e+00,8.275000452995300293e-01
1.053296309359013527e+00,8.290000557899475098e-01
1.054267171333565178e+00,8.300000429153442383e-01
