# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
2.986748188179278451e-01,5.000000000000000000e-01
3.792032939758664956e-01,5.000000000000000000e-01
4.277050302618226052e-01,5.000000000000000000e-01
4.625227341288597471e-01,5.000000000000000000e-01
4.897025411258743577e-01,5.000000000000000000e-01
5.119999363470781883e-01,5.000000000000000000e-01
5.309047512646092315e-01,5.000000000000000000e-01
5.473143193889662417e-01,5.000000000000000000e-01
5.618111888466047477e-01,5.000000000000000000e-01
5.747950622091843043e-01,5.000000000000000000e-01
5.865521201262916540e-01,5.000000000000000000e-01
5.972943170139184410e-01,5.000000000000000000e-01
6.071830200052618087e-01,5.000000000000000000e-01
6.163439275658367800e-01,5.000000000000000000e-01
6.248768642094428838e-01,5.000000000000000000e-01
6.328624280525243506e-01,5.000000000000000000e-01
6.403666317432672450e-01,5.000000000000000000e-01
6.474442224270248181e-01,5.000000000000000000e-01
6.541411077376144689e-01,5.000000000000000000e-01
6.604961619786767768e-01,5.000000000000000000e-01
6.665425933169917272e-01,5.000000000000000000e-01
6.723089941083069121e-01,5.000000000000000000e-01
6.778201585919380046e-01,5.000000000000000000e-01
6.830977271694520514e-01,5.000000000000000000e-01
6.881606996109239649e-01,5.000000000000000000e-01
6.930258479401523175e-01,5.000000000000000000e-01
6.977080516488656237e-01,5.000000000000000000e-01
7.022205721395550215e-01,5.000000000000000000e-01
7.065752791564205992e-01,5.000000000000000000e-01
7.107828389438366479e-01,5.000000000000000000e-01
7.148528716419690898e-01,5.000000000000000000e-01
7.187940837643903569e-01,5.000000000000000000e-01
7.226143803466202886e-01,5.000000000000000000e-01
7.263209603978586504e-01,5.000000000000000000e-01
7.299203985528647243e-01,5.000000000000000000e-01
7.334187152509806795e-01,5.000000000000000000e-01
7.368214373239898585e-01,5.000000000000000000e-01
7.401336505240091457e-01,5.000000000000000000e-01
7.433600452447925999e-01,5.000000000000000000e-01
7.465049564681669469e-01,5.000000000000000000e-01
7.495723987893542217e-01,5.000000000000000000e-01
7.525660972312195884e-01,5.000000000000000000e-01
7.554895144407567376e-01,5.000000000000000000e-01
7.583458747658354815e-01,5.000000000000000000e-01
7.611381856320388328e-01,5.000000000000000000e-01
7.638692565749487517e-01,5.000000000000000000e-01
7.665417162298413523e-01,5.000000000000000000e-01
7.691580275363307795e-01,5.000000000000000000e-01
7.717205013783999812e-01,5.000000000000000000e-01
7.742313088491303841e-01,5.000000000000000000e-01
7.766924923032523242e-01,5.000000000000000000e-01
7.791059753384985687e-01,5.000000000000000000e-01
7.814735718279786081e-01,5.000000000000000000e-01
7.837969941098272830e-01,5.000000000000000000e-01
7.860778604267503189e-01,5.000000000000000000e-01
7.883177016964347805e-01,5.000000000000000000e-01
7.905179676837658098e-01,5.000000000000000000e-01
7.926800326371782335e-01,5.000000000000000000e-01
7.948052004440144813e-01,5.000000000000000000e-01
7.968947093533239601e-01,5.000000000000000000e-01
7.989497363089363979e-01,5.000000000000000000e-01
8.009714009307754568e-01,5.000000000000000000e-01
8.029607691781336376e-01,5.000000000000000000e-01
8.049188567249173643e-01,5.000000000000000000e-01
8.068466320736161768e-01,5.000000000000000000e-01
8.087450194318986929e-01,5.000000000000000000e-01
8.106149013732220077e-01,5.000000000000000000e-01
8.124571213006284154e-01,5.000000000000000000e-01
8.142724857309440178e-01,5.000000000000000000e-01
8.160617664148666073e-01,5.000000000000000000e-01
8.178257023068883358e-01,5.000000000000000000e-01
8.195650013976411019e-01,5.000000000000000000e-01
8.212803424200337821e-01,5.000000000000000000e-01
8.229723764394732965e-01,5.000000000000000000e-01
8.246417283374920526e-01,5.000000000000000000e-01
8.262889981972424414e-01,5.000000000000000000e-01
8.279147625985472381e-01,5.000000000000000000e-01
8.295195758294982014e-01,5.000000000000000000e-01
8.311039710209745524e-01,5.000000000000000000e-01
8.326684612098920191e-01,5.000000000000000000e-01
8.342135403364879798e-01,5.000000000000000000e-01
8.357396841804943799e-01,5.000000000000000000e-01
8.372473512406356511e-01,5.000000000000000000e-01
8.387369835615238189e-01,5.000000000000000000e-01
8.402090075116758205e-01,5.000000000000000000e-01
8.416638345160858403e-01,5.000000000000000000e-01
8.431018617464962617e-01,5.000000000000000000e-01
8.445234727722680246e-01,5.000000000000000000e-01
8.459290381745170340e-01,5.000000000000000000e-01
8.473189161259779834e-01,5.000000000000000000e-01
8.486934529388642234e-01,5.000000000000000000e-01
8.500529835828215530e-01,5.000000000000000000e-01
8.513978321749118283e-01,5.000000000000000000e-01
8.527283124434219541e-01,5.000000000000000000e-01
8.540447281671567081e-01,5.000000000000000000e-01
8.553473735917542786e-01,5.000000000000000000e-01
8.566365338244531502e-01,5.000000000000000000e-01
8.579124852086330577e-01,5.000000000000000000e-01
