# kappa, training_loss
0.000000000000000000e+00,1.249802261590957642e-01
3.461030172862774035e-01,1.241754293441772461e-01
4.393992054471014264e-01,1.220203489065170288e-01
4.955897936344973997e-01,1.230380088090896606e-01
5.359267456711864774e-01,1.281713098287582397e-01
5.674149198122218074e-01,1.221365109086036682e-01
5.932466842314534361e-01,1.361675858497619629e-01
6.151480681688417107e-01,1.241379529237747192e-01
6.341586620657830853e-01,1.218467429280281067e-01
6.509533641998752618e-01,1.246433556079864502e-01
6.659952396491330973e-01,1.144286319613456726e-01
6.796158347533631794e-01,1.083907932043075562e-01
6.920607026819154406e-01,1.095384135842323303e-01
7.035167899692339466e-01,1.088075563311576843e-01
7.141297201913641146e-01,1.196137145161628723e-01
7.240151414191434709e-01,1.130850613117218018e-01
7.332664275803955078e-01,1.377626955509185791e-01
7.419600550857218257e-01,1.610060781240463257e-01
7.501594490807874660e-01,1.344693005084991455e-01
7.579177940062965524e-01,1.190834045410156250e-01
7.652801260931171301e-01,1.196945905685424805e-01
7.722849172798069706e-01,1.012863591313362122e-01
7.789652920324144914e-01,1.111971810460090637e-01
7.853499746563515904e-01,1.000739261507987976e-01
7.914640357026553330e-01,1.014121398329734802e-01
7.973294865245111884e-01,1.134260147809982300e-01
8.029657576101555394e-01,9.639950096607208252e-02
8.083900869326717809e-01,1.160045638680458069e-01
8.136178378952261259e-01,9.443066269159317017e-02
8.186627616538385555e-01,1.022572666406631470e-01
8.235372151009554553e-01,9.234178066253662109e-02
8.282523432098588545e-01,1.061375588178634644e-01
8.328182325112565287e-01,9.137807041406631470e-02
8.372440410183950021e-01,9.619373828172683716e-02
8.415381088087272587e-01,1.029211878776550293e-01
8.457080526182993996e-01,9.977973997592926025e-02
8.497608471447110068e-01,9.875559806823730469e-02
8.537028952386144232e-01,1.439557075500488281e-01
8.575400887576631881e-01,1.025664284825325012e-01
8.612778615349643285e-01,9.495061635971069336e-02
8.649212356572945071e-01,1.046715751290321350e-01
8.684748620421625098e-01,8.846897631883621216e-02
8.719430561363075149e-01,9.242632985115051270e-02
8.753298294229897580e-01,9.676962345838546753e-02
8.786389173150410681e-01,1.035066395998001099e-01
8.818738039200484380e-01,8.949676156044006348e-02
8.850377440893582026e-01,9.327903389930725098e-02
8.881337831007241057e-01,1.255579292774200439e-01
8.911647742729627009e-01,8.365200459957122803e-02
8.941333947679925842e-01,1.057071164250373840e-01
8.970421597995800189e-01,1.138006597757339478e-01
8.998934354377664535e-01,8.368087559938430786e-02
