# kappa, accuracy
0.000000000000000000e+00,4.900000095367431641e-01
3.461207680711769763e-01,4.984999895095825195e-01
4.394178004724657027e-01,5.609999895095825195e-01
4.956086882064697496e-01,6.179999709129333496e-01
5.359457936648884813e-01,5.000000000000000000e-01
5.674340610607525592e-01,6.019999980926513672e-01
5.932658881588147581e-01,5.000000000000000000e-01
6.151673171187053146e-01,5.619999766349792480e-01
6.341779449213053033e-01,6.370000243186950684e-01
6.509726735091578842e-01,5.024999976158142090e-01
6.660145701737407720e-01,6.190000176429748535e-01
6.796351826706706900e-01,6.669999957084655762e-01
6.920800651170658790e-01,6.610000133514404297e-01
7.035361647057408740e-01,6.679999828338623047e-01
7.141491054843382980e-01,5.870000123977661133e-01
7.240345358703655920e-01,6.255000233650207520e-01
7.332858300521859496e-01,5.425000190734863281e-01
7.419794646399953120e-01,5.044999718666076660e-01
7.501788649349435678e-01,5.425000190734863281e-01
7.579372155006571798e-01,5.749999880790710449e-01
7.652995526664644332e-01,6.445000171661376953e-01
7.723043484507174927e-01,7.030000090599060059e-01
7.789847273848167220e-01,6.094999909400939941e-01
7.853694138282096837e-01,6.664999723434448242e-01
7.914834783770002824e-01,6.794999837875366211e-01
7.973489324222587937e-01,6.244999766349792480e-01
8.029852064843007176e-01,7.030000090599060059e-01
8.084095385635529096e-01,6.019999980926513672e-01
8.136372920866336012e-01,6.995000243186950684e-01
8.186822182297903705e-01,6.644999980926513672e-01
8.235566739030092398e-01,7.530000209808349609e-01
8.282718040948564564e-01,6.554999947547912598e-01
8.328376953494190937e-01,7.404999732971191406e-01
8.372635056917060448e-01,7.229999899864196777e-01
8.415575752095528772e-01,6.654999852180480957e-01
8.457275206482055552e-01,6.759999990463256836e-01
8.497803167134434510e-01,6.784999966621398926e-01
8.537223662632174026e-01,5.444999933242797852e-01
8.575595611617126135e-01,6.840000152587890625e-01
8.612973352479003086e-01,7.030000090599060059e-01
8.649407106138354839e-01,6.554999947547912598e-01
8.684943381817923358e-01,7.039999961853027344e-01
8.719625334028222596e-01,6.970000267028808594e-01
8.753493077640975839e-01,6.794999837875366211e-01
8.786583966820074032e-01,6.589999794960021973e-01
8.818932842673807837e-01,7.039999961853027344e-01
8.850572253745241369e-01,7.105000019073486328e-01
8.881532652839002617e-01,6.050000190734863281e-01
8.911842573168099468e-01,7.360000014305114746e-01
8.941528786374528526e-01,6.639999747276306152e-01
8.970616444616945628e-01,6.184999942779541016e-01
8.999129208615115338e-01,7.275000214576721191e-01
